Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,55.200001,55.209999,54.410000,54.860001,54.860001,2730200
2014-01-03,1,54.930000,55.389999,54.520000,55.119999,55.119999,1968700
2014-01-06,2,55.200001,55.240002,54.029999,54.230000,54.230000,2532700
2014-01-07,3,54.430000,55.119999,54.290001,54.950001,54.950001,2787200
2014-01-08,4,55.189999,57.130001,54.759998,56.939999,56.939999,7036900
2014-01-09,5,57.009998,57.009998,55.650002,56.290001,56.290001,4968100
2014-01-10,6,56.520000,57.040001,55.810001,56.950001,56.950001,3517500
2014-01-13,7,56.970001,57.369999,55.860001,56.209999,56.209999,5306500
2014-01-14,8,56.209999,57.680000,55.650002,57.509998,57.509998,4924600
2014-01-15,9,57.500000,59.849998,57.470001,59.720001,59.720001,8745500
2014-01-16,10,59.490002,59.650002,58.849998,59.209999,59.209999,5644800
2014-01-17,11,59.259998,59.910000,58.849998,59.860001,59.860001,4333300
2014-01-21,12,60.270000,61.070000,59.650002,60.950001,60.950001,6130800
2014-01-22,13,60.990002,61.450001,60.500000,61.139999,61.139999,3515900
2014-01-23,14,60.080002,60.150002,58.919998,60.080002,60.080002,4875700
2014-01-24,15,59.480000,59.560001,58.250000,58.400002,58.400002,4803500
2014-01-27,16,58.509998,58.669998,56.950001,57.080002,57.080002,5136700
2014-01-28,17,57.599998,59.430000,57.279999,59.369999,59.369999,5534700
2014-01-29,18,58.560001,59.220001,57.790001,57.959999,57.959999,4077800
2014-01-30,19,59.040001,61.490002,58.709999,60.970001,60.970001,5946200
2014-01-31,20,60.029999,61.259998,60.000000,60.529999,60.529999,4612200
2014-02-03,21,61.099998,61.200001,58.070000,58.470001,58.470001,5450000
2014-02-04,22,59.419998,61.349998,59.060001,60.959999,60.959999,5948100
2014-02-05,23,60.570000,61.880001,59.759998,61.630001,61.630001,4860800
2014-02-06,24,61.849998,62.750000,61.099998,61.700001,61.700001,5180000
2014-02-07,25,62.060001,62.669998,61.220001,61.549999,61.549999,7537900
2014-02-10,26,61.580002,61.700001,60.639999,61.040001,61.040001,5846400
2014-02-11,27,61.250000,61.799999,61.150002,61.230000,61.230000,6376300
2014-02-12,28,61.549999,61.860001,61.099998,61.480000,61.480000,4786500
2014-02-13,29,61.189999,63.320000,61.180000,63.130001,63.130001,4760400
2014-02-14,30,63.470001,63.540001,62.400002,62.799999,62.799999,3654800
2014-02-18,31,63.330002,63.939999,62.290001,63.730000,63.730000,3780100
2014-02-19,32,63.360001,63.959999,62.849998,63.020000,63.020000,4929600
2014-02-20,33,63.209999,63.250000,61.990002,63.009998,63.009998,5738900
2014-02-21,34,63.349998,64.650002,63.349998,63.590000,63.590000,5516500
2014-02-24,35,62.750000,64.330002,61.799999,63.910000,63.910000,5698600
2014-02-25,36,63.919998,64.000000,63.290001,63.660000,63.660000,4895500
2014-02-26,37,63.779999,64.739998,62.689999,63.740002,63.740002,7285700
2014-02-27,38,63.520000,66.349998,63.509998,66.220001,66.220001,9345800
2014-02-28,39,66.040001,67.000000,60.970001,62.369999,62.369999,18892500
2014-03-03,40,60.650002,61.709999,59.820000,61.490002,61.490002,9303400
2014-03-04,41,62.180000,63.369999,62.009998,63.070000,63.070000,7927200
2014-03-05,42,63.070000,63.750000,62.939999,63.680000,63.680000,5464400
2014-03-06,43,63.750000,63.869999,62.730000,63.139999,63.139999,3958800
2014-03-07,44,63.200001,63.360001,59.730000,60.740002,60.740002,11239300
2014-03-10,45,60.740002,60.980000,59.580002,59.779999,59.779999,6012000
2014-03-11,46,59.990002,62.360001,59.520000,61.020000,61.020000,9907300
2014-03-12,47,60.400002,61.529999,59.639999,61.520000,61.520000,5573400
2014-03-13,48,61.799999,62.169998,58.419998,59.060001,59.060001,9256600
2014-03-14,49,58.990002,59.290001,57.610001,58.160000,58.160000,6782900
2014-03-17,50,58.610001,59.270000,58.020000,58.320000,58.320000,6285200
