Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,47.727272,47.745098,47.139038,47.406418,39.611034000000004,4353100
2014-01-03,48.003567,48.163994,47.575756,47.959003,40.072753999999996,4131600
2014-01-06,47.673798,48.146167999999996,47.459891999999996,47.754009,39.90147,6439300
2014-01-07,48.163994,48.333332,47.424244,47.566845,39.745075,4634300
2014-01-08,47.976826,48.565063,47.700534999999995,48.297684000000004,40.355743,5712900
2014-01-09,48.342247,48.725491,48.226383,48.618538,40.62383300000001,5969300
2014-01-10,48.618538,48.752228,47.78075,48.217468,40.288715,5250700
2014-01-13,48.03921500000001,48.475937,47.139038,47.21033900000001,39.447193,6719600
2014-01-14,47.709446,47.905525,47.130123,47.762924,39.908916,4658800
2014-01-15,47.887699,48.484848,47.852051,48.413548,40.452557,5627100
2014-01-16,48.324421,48.324421,47.549019,47.647059999999996,39.812096000000004,4382000
2014-01-17,47.664883,47.736187,47.058823,47.201427,39.43975800000001,5421800
2014-01-21,47.620319,47.647059999999996,46.862743,46.942959,39.223782,7253200
2014-01-22,46.996433,47.21925,46.639927,46.782532,39.089725,3928000
2014-01-23,46.452763,46.452763,45.588234,45.837790999999996,38.30034600000001,6525800
2014-01-24,45.436721999999996,45.481285,44.081996999999994,44.12656,36.870506,10481400
2014-01-27,44.12656,44.340462,43.083778,43.600712,36.431126,12445400
2014-01-28,43.975044,44.509803999999995,43.930481,44.233513,36.959866,5661600
2014-01-29,43.716578999999996,44.233513,43.440284999999996,43.538326,36.379002,5211200
2014-01-30,43.939392,44.545456,43.868092,44.367203,37.071575,4407800
2014-01-31,43.502674,44.286986999999996,43.262032,43.716578999999996,36.527931,6838200
2014-02-03,43.725491,43.823528,41.871658000000004,41.942959,35.045975,10782100
2014-02-04,42.112301,42.878788,41.996433,42.584671,35.816994,7024600
2014-02-05,42.477717999999996,42.647059999999996,41.942959,42.495544,35.74203499999999,6380000
2014-02-06,42.673798,43.315509999999996,42.254902,43.306595,36.424186999999996,7504600
2014-02-07,43.591801000000004,43.814617,43.101603999999995,43.770053999999995,36.813992,6321500
2014-02-10,43.743317,43.78788,43.030304,43.279858000000004,36.401695000000004,5116400
2014-02-11,43.244205,44.500893,43.235294,44.349377000000004,37.301254,8947700
2014-02-12,44.509803999999995,45.142601,44.117645,44.456329,37.391197,7368300
2014-02-13,44.456329,44.607841,43.538326,44.572193,37.488651000000004,7433500
2014-02-14,44.447414,45.053474,44.242424,44.910872999999995,37.773506,4976500
2014-02-18,44.901962,45.614975,44.848484,45.516933,38.283249,8120600
2014-02-19,45.47237,46.131908,45.106953000000004,45.240643,38.050872999999996,8287500
2014-02-20,45.311943,45.445633,44.634583,45.196079,38.013393,6175400
2014-02-21,45.196079,45.463459,45.017826,45.026737,37.87096,5115800
2014-02-24,45.026737,45.588234,44.982174,45.33868,38.133327,6239700
2014-02-25,45.294117,45.311943,44.812836,45.035652,37.878464,4725100
2014-02-26,43.975044,45.035652,43.975044,44.536541,37.458667999999996,7411300
2014-02-27,44.474152000000004,45.035652,43.948307,45.035652,37.878464,8605000
2014-02-28,45.008911,45.802139000000004,44.830658,45.160427,37.98341,11120800
2014-03-03,44.474152000000004,44.848484,44.26025,44.625668,37.533627,6832500
2014-03-04,45.454544,45.784313,45.258469,45.623886,38.373211,6701800
2014-03-05,45.579322999999995,46.61319,45.481285,46.426025,39.047874,6894500
2014-03-06,46.693405,47.032084999999995,46.657753,46.675579,39.257767,6128100
2014-03-07,47.156864,47.78075,47.103386,47.370765999999996,39.842476,6399700
2014-03-10,47.745098,47.896614,47.237076,47.557934,39.999893,7499500
2014-03-11,47.655972,47.700534999999995,47.058823,47.21925,39.715031,6230300
2014-03-12,46.862743,46.960784999999994,46.488415,46.960784999999994,39.497639,8155700
2014-03-13,47.147949,47.308376,46.051693,46.114082,38.7855,6134900
2014-03-14,45.989304,46.363636,45.802139000000004,46.087345,38.763003999999995,4653400
2014-03-17,46.604279,46.844921,46.033867,46.194297999999996,38.852965999999995,5583000
2014-03-18,46.274509,46.720141999999996,46.167557,46.657753,39.24277100000001,4871700
2014-03-19,46.702315999999996,47.575756,46.631015999999995,47.326202,39.804989,9134500
2014-03-20,47.263813,48.101603999999995,47.228165000000004,47.816399,40.217281,6230500
2014-03-21,48.297684000000004,48.440284999999996,47.557934,47.611408000000004,40.044872,9238000
2014-03-24,47.887699,48.163994,47.344028,47.691624,40.112331,5792200
2014-03-25,48.413548,48.573975,47.647059999999996,48.36898400000001,40.682045,8638900
2014-03-26,48.636364,48.841353999999995,47.638145,47.754009,40.164806,8202900
2014-03-27,47.566845,47.629234000000004,46.488415,46.666668,39.250278,6649500
2014-03-28,46.791443,47.192513,46.434937,46.844921,39.4002,5317000
2014-03-31,47.174686,47.513371,46.934048,47.058823,39.580104999999996,5900200
2014-04-01,48.511585,48.511585,47.424244,47.629234000000004,40.059855999999996,6656600
2014-04-02,47.691624,48.155079,47.477717999999996,47.807487,40.209785,6552000
2014-04-03,47.843136,48.146167999999996,47.593582,48.057041,40.419682,6235700
2014-04-04,48.404635999999996,48.529410999999996,47.023174,47.094475,39.610088,6407500
2014-04-07,47.014259,47.049911,45.508022,45.784313,38.508133,11487100
2014-04-08,45.623886,46.238861,45.20499,46.087345,38.763003999999995,9167400
2014-04-09,46.274509,46.684490000000004,45.623886,46.666668,39.250278,5279700
2014-04-10,46.693405,46.737968,44.893046999999996,44.893046999999996,37.758518,8228200
2014-04-11,44.545456,44.893046999999996,43.805702000000004,43.841353999999995,36.873965999999996,11843000
2014-04-14,44.402851,44.77718400000001,43.4492,44.001781,37.0089,9413800
2014-04-15,44.162209000000004,44.652405,43.618538,44.456329,37.391197,6744400
2014-04-16,44.875221,45.062389,44.322639,45.053474,37.893452,6231000
2014-04-17,45.0,45.989304,44.928699,45.632797,38.380707,5983500
2014-04-21,45.20499,45.668449,45.20499,45.588234,38.343224,5084100
2014-04-22,45.579322999999995,46.452763,45.427807,46.256683,38.905440999999996,7071700
2014-04-23,46.185383,46.54188900000001,46.15864600000001,46.265598,38.912937,4753000
2014-04-24,46.506237,46.622105,45.828876,46.301247,38.942924,5468800
2014-04-25,46.21212,46.265598,45.303032,45.53476,38.298248,6592000
2014-04-28,45.864529,45.91800300000001,44.723709,45.418896000000004,38.200802,9517700
2014-04-29,45.802139000000004,46.265598,45.623886,46.203209,38.860462,6233200
2014-04-30,46.203209,46.880569,45.837790999999996,46.657753,39.24277100000001,6194300
2014-05-01,45.525847999999996,46.452763,45.383244,45.962565999999995,38.658073,9712700
2014-05-02,46.185383,46.764706,45.81105,46.247772,38.897949,7758900
2014-05-05,45.891265999999995,46.14082,45.588234,45.926918,38.62809,3374100
2014-05-06,45.766487,45.793228000000006,44.483067,44.509803999999995,37.43618,9087500
2014-05-07,44.429588,45.0,44.233513,44.652405,37.853786,7222300
2014-05-08,44.634583,46.024956,44.625668,45.989304,38.987128999999996,12455800
2014-05-09,45.837790999999996,45.962565999999995,45.347595,45.721924,38.760452,6404100
2014-05-12,46.016045,46.41711,45.855614,46.363636,39.30447,6642000
2014-05-13,46.443851,46.54188900000001,46.024956,46.363636,39.30447,5301600
2014-05-14,46.185383,46.203209,45.231728000000004,45.383244,38.473339,7943900
2014-05-15,45.142601,45.169342,43.725491,44.171124,37.445778000000004,12949000
