Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,64.714203,64.848267,63.634960,63.849468,55.578583,966200
2014-01-03,1,63.983536,64.271782,63.594742,63.829361,55.561073,1120500
2014-01-06,2,64.198044,64.224861,63.279686,63.407047,55.193470,1107700
2014-01-07,3,63.407047,63.829361,63.232761,63.521004,55.292667,1040900
2014-01-08,4,63.521004,63.534412,62.964626,63.145618,54.965900,1476800
2014-01-09,5,63.346718,63.822655,62.864075,63.058472,54.890045,1510400
2014-01-10,6,63.085285,63.480785,62.522205,63.306496,55.105938,1162700
2014-01-13,7,63.058472,63.775734,62.307697,62.441765,54.353226,1200800
2014-01-14,8,62.736713,63.970131,62.528908,63.963425,55.677765,1725600
2014-01-15,9,64.070679,64.801346,63.976833,64.593544,56.226265,1322000
2014-01-16,10,64.466179,64.747719,63.447269,64.419258,56.074551,1878200
2014-01-17,11,64.238266,64.338814,63.621555,63.755623,55.496887,2093000
2014-01-21,12,64.312004,64.606949,63.715401,64.365631,56.027882,1987300
2014-01-22,13,64.446068,64.499695,64.010353,64.278481,55.952019,1543000
2014-01-23,14,64.010353,64.050568,62.823856,63.065178,54.895882,1395100
2014-01-24,15,61.979233,62.730007,60.538010,60.551418,52.707745,1780400
2014-01-27,16,60.719002,61.020653,59.706795,60.028557,52.252621,1661100
2014-01-28,17,60.276581,61.007248,60.276581,60.658672,52.801109,1587300
2014-01-29,18,60.330208,60.859772,59.814049,60.115700,52.328468,2085700
2014-01-30,19,58.775028,60.075481,57.534908,59.840862,52.089241,2170500
2014-01-31,20,58.104694,58.788437,57.843262,58.024254,50.507946,2754700
2014-02-03,21,57.849964,58.258869,55.510494,55.611046,48.407337,2985400
2014-02-04,22,55.651264,56.261269,55.282581,56.053467,48.792446,2358500
2014-02-05,23,55.751816,55.939510,54.753014,55.490383,48.302303,2794000
2014-02-06,24,55.684780,56.154015,55.349613,55.396538,48.220619,2324000
2014-02-07,25,55.812145,57.454468,55.537308,57.273476,49.854420,2846700
2014-02-10,26,57.139408,57.333809,56.301491,56.609844,49.276760,1752100
2014-02-11,27,56.589733,57.146114,56.435558,56.817650,49.457645,1923300
2014-02-12,28,57.005344,57.548313,56.784130,57.233257,49.819416,2392300
2014-02-13,29,56.750614,57.293587,56.643360,57.179630,49.772736,2837400
2014-02-14,30,57.126003,57.816448,56.924904,57.689083,50.216194,2261200
2014-02-18,31,57.789635,58.620850,57.642162,58.386234,50.823032,2619100
2014-02-19,32,58.225353,58.634258,57.963924,58.037659,50.519615,2917500
2014-02-20,33,58.138210,59.552616,57.957218,59.378330,51.686611,3373600
2014-02-21,34,59.364925,59.820751,58.989536,59.653168,51.925861,2747900
2014-02-24,35,59.753719,60.202843,59.626354,59.974930,52.205936,2065400
2014-02-25,36,59.995041,60.363724,59.941414,60.330208,52.515186,2880400
2014-02-26,37,60.524605,61.054169,60.249767,60.987137,53.087021,2234900
2014-02-27,38,60.672077,61.523403,60.672077,61.509998,53.542156,2308600
2014-02-28,39,61.711098,63.266277,61.617252,63.212650,55.024242,3394800
2014-03-03,40,62.915993,64.483040,62.705978,63.893375,55.616798,3795900
2014-03-04,41,64.951538,65.218094,63.820679,64.200325,55.883984,2894100
2014-03-05,42,64.523422,64.919228,64.151855,64.515350,56.158207,1661200
2014-03-06,43,64.644585,65.904686,64.628433,65.896606,57.360535,2775500
2014-03-07,44,66.130859,66.817444,65.815834,66.453957,57.845684,2148400
2014-03-10,45,66.268173,66.744751,65.864296,66.647820,58.014439,1580000
2014-03-11,46,66.785141,67.334412,65.936996,66.171242,57.599602,1674600
2014-03-12,47,65.306946,65.936996,65.161552,65.678513,57.496529,1782500
2014-03-13,48,66.042000,66.389336,64.773827,65.161552,57.043972,1976400
2014-03-14,49,64.983849,65.573509,64.402260,64.458801,56.428780,1838300
2014-03-17,50,65.016151,66.348953,65.016151,65.775444,57.581390,1633700
2014-03-18,51,66.033928,66.518578,65.864296,66.163170,57.920815,1391700
2014-03-19,52,66.235863,66.373184,65.347336,65.840065,57.637962,1039100
2014-03-20,53,65.646202,65.969307,65.024231,65.807755,57.609673,2113700
2014-03-21,54,67.924072,67.924072,65.201935,65.201935,57.079330,3346000
2014-03-24,55,65.549271,65.735054,64.967690,65.323105,57.185406,1846100
2014-03-25,56,65.969307,66.187401,65.008080,65.654282,57.475304,2197800
2014-03-26,57,66.171242,66.300484,65.250404,65.274635,57.142971,1619600
2014-03-27,58,65.040390,65.226173,64.571892,65.056541,56.952042,1015700
2014-03-28,59,64.054924,65.977386,64.054924,65.420029,57.270260,964200
2014-03-31,60,65.799675,66.066238,65.581581,66.033928,57.807678,1743700
2014-04-01,61,66.235863,66.865913,65.961227,66.833603,58.507732,989100
2014-04-02,62,68.546043,69.014542,67.819061,68.780289,60.211899,2087300
2014-04-03,63,68.820679,69.410339,68.465263,68.974152,60.381615,1712400
2014-04-04,64,69.386108,69.394188,67.407104,67.407104,59.009792,2623000
2014-04-07,65,67.180939,67.479805,65.969307,66.276253,58.019806,1361000
2014-04-08,66,66.421646,66.946686,65.775444,66.550888,58.260235,1302200
2014-04-09,67,66.599358,67.673668,66.599358,67.592896,59.172436,1280800
2014-04-10,68,67.504036,67.891762,66.155090,66.381264,58.111729,1414100
2014-04-11,69,66.058159,66.510498,65.121162,65.250404,57.121758,1447900
2014-04-14,70,65.961227,66.155090,65.258484,65.880455,57.673321,2005900
2014-04-15,71,66.114700,66.502426,65.218094,66.195480,57.949093,1297900
2014-04-16,72,66.898224,67.415184,66.809372,67.189018,58.818863,2027500
2014-04-17,73,69.192245,69.749596,66.082390,69.030693,60.431122,2613400
2014-04-21,74,68.707596,69.547661,68.352180,69.353798,60.713955,2714400
2014-04-22,75,69.313408,70.032310,69.063004,69.579971,60.911968,1579800
2014-04-23,76,69.281097,70.137321,69.281097,69.749596,61.060448,1003300
2014-04-24,77,70.105011,70.105011,69.046852,69.620354,60.947315,1312800
2014-04-25,78,69.240707,69.458801,68.432953,68.578354,60.035118,1480700
2014-04-28,79,69.159935,69.361877,68.029076,69.046852,60.445244,1138300
