Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,143.358414,144.186264,142.069611,143.076202,117.264030,1465300
2014-01-03,1,143.123245,145.390396,142.577606,144.825958,118.698105,1215500
2014-01-06,2,144.901215,146.199432,144.675446,145.804337,119.499985,1563500
2014-01-07,3,145.804337,146.754471,144.590775,145.700851,119.415176,1765300
2014-01-08,4,145.616180,146.086548,144.054565,145.202255,119.006546,1784100
2014-01-09,5,145.136414,145.653809,143.753525,145.061157,118.890884,1376000
2014-01-10,6,146.011292,146.886169,145.606766,146.472244,120.047409,1665700
2014-01-13,7,145.484482,147.328323,145.465652,145.973663,119.638748,1326300
2014-01-14,8,145.964249,147.309494,145.343369,146.980240,120.463730,1502100
2014-01-15,9,146.980240,148.541855,146.171204,147.864532,121.188515,1588200
2014-01-16,10,147.281281,148.353714,147.281281,148.071503,121.358124,889400
2014-01-17,11,148.033875,148.363113,146.829727,147.422394,120.826149,1668200
2014-01-21,12,147.855133,149.294449,146.726257,148.551270,121.751366,1797800
2014-01-22,13,148.842896,149.557861,147.920975,148.127945,121.404404,1297900
2014-01-23,14,147.422394,148.532455,146.349945,146.876755,120.378929,1574800
2014-01-24,15,146.462845,146.547516,144.111008,144.111008,118.112152,2225200
2014-01-27,16,144.223892,145.117584,142.248352,142.925674,117.140678,1999300
2014-01-28,17,143.019760,144.223892,142.906876,143.038574,117.233170,1348900
2014-01-29,18,142.126053,143.160873,140.733765,141.693314,116.130623,1951700
2014-01-30,19,142.455322,144.082779,142.248352,143.885223,117.927094,1932100
2014-01-31,20,143.941666,146.745056,143.273743,145.663223,119.384331,2624800
2014-02-03,21,144.967072,144.967072,141.815613,142.220123,116.562401,2096700
2014-02-04,22,142.464722,144.619003,141.495773,144.317963,118.281754,1903300
2014-02-05,23,143.932266,145.117584,143.330200,144.807144,118.682701,1531600
2014-02-06,24,144.788330,146.538101,144.571976,146.114777,119.754417,1512000
2014-02-07,25,146.773285,147.798676,144.553146,147.666977,121.026588,1690800
2014-02-10,26,148.109131,149.576675,147.412979,148.955795,122.082901,1523300
2014-02-11,27,148.720596,150.216370,148.325485,149.764816,122.745964,1577500
2014-02-12,28,148.316086,149.002823,147.695206,148.579483,122.799393,1133900
2014-02-13,29,147.986832,150.131699,147.817505,149.322678,123.413643,1170000
2014-02-14,30,149.078079,151.015991,148.984009,150.696136,124.548813,1069100
2014-02-18,31,150.771393,150.968964,149.134521,150.771393,124.610985,1499900
2014-02-19,32,150.141113,152.116653,150.094070,150.686737,124.541000,1347900
2014-02-20,33,150.555023,151.458145,149.557861,150.442139,124.338890,1126100
2014-02-21,34,150.178741,151.175919,149.322678,150.103485,124.058945,1293200
2014-02-24,35,150.282227,152.154282,149.943558,150.432739,124.331093,1535900
2014-02-25,36,150.507996,150.968964,149.642517,149.915329,123.903488,1285900
2014-02-26,37,151.006592,151.909683,150.460953,151.514587,125.225266,1533400
2014-02-27,38,151.693314,152.135468,149.793045,150.874878,124.696533,1229600
2014-02-28,39,150.809036,152.568207,150.705551,151.730957,125.404083,2377900
2014-03-03,40,151.053619,152.474136,150.733765,152.342422,125.909447,1381700
2014-03-04,41,153.998123,154.901215,153.414856,154.619003,127.790985,1649200
2014-03-05,42,154.637817,154.750717,152.699905,154.383820,127.596642,1379300
2014-03-06,43,155.155212,155.155212,153.179688,153.875824,127.176781,1171100
2014-03-07,44,153.640640,153.885223,150.611481,152.126053,125.730621,1573000
2014-03-10,45,151.975540,152.549393,150.583252,151.364059,125.100830,1308900
2014-03-11,46,151.806213,152.944504,151.702728,152.474136,126.018303,871600
2014-03-12,47,151.834427,153.386642,151.834427,152.652863,126.166000,1090800
2014-03-13,48,153.123245,153.189087,151.561615,152.154282,125.753944,928600
2014-03-14,49,151.890869,153.179688,151.091248,151.523987,125.232994,1094000
2014-03-17,50,152.173096,153.612427,152.088425,153.076202,126.515900,1328200
2014-03-18,51,153.029160,153.866425,152.238953,153.781754,127.099060,1005900
2014-03-19,52,153.508942,153.979294,149.727188,150.178741,124.121162,1682700
2014-03-20,53,150.432739,150.827850,147.770462,150.827850,124.657677,1748500
