Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,254.699997,255.479996,252.820007,253.059998,227.186539,285100
2014-01-03,1,253.070007,254.240005,251.899994,252.839996,226.989075,204800
2014-01-06,2,253.690002,253.720001,249.789993,250.970001,225.310242,323100
2014-01-07,3,252.279999,253.770004,251.169998,252.919998,227.060898,381300
2014-01-08,4,252.919998,253.970001,250.820007,253.440002,227.527710,368400
2014-01-09,5,254.440002,256.260010,252.559998,254.500000,228.479385,421100
2014-01-10,6,255.490005,267.489990,255.380005,263.709991,236.747681,928900
2014-01-13,7,262.760010,264.190002,260.899994,261.660004,234.907288,915900
2014-01-14,8,262.250000,264.440002,258.000000,264.260010,237.241470,387200
2014-01-15,9,263.480011,266.179993,261.890015,263.779999,236.810577,461300
2014-01-16,10,263.730011,266.299988,262.130005,265.940002,238.749695,396000
2014-01-17,11,266.579987,266.959991,262.880005,264.100006,237.097763,384800
2014-01-21,12,263.690002,264.989990,262.690002,264.059998,237.061935,405900
2014-01-22,13,265.000000,265.839996,261.040009,262.029999,235.239487,486500
2014-01-23,14,260.359985,262.760010,256.019989,256.660004,230.418472,622000
2014-01-24,15,248.600006,252.130005,240.380005,241.850006,217.122711,1658400
2014-01-27,16,241.679993,243.360001,236.899994,238.929993,214.501282,824700
2014-01-28,17,239.460007,239.479996,237.330002,237.860001,213.540710,641800
2014-01-29,18,236.750000,240.490005,235.889999,238.160004,213.809982,495400
2014-01-30,19,238.169998,239.800003,236.919998,237.169998,212.921204,402700
2014-01-31,20,234.009995,236.110001,232.259995,234.479996,210.506226,538500
2014-02-03,21,234.500000,234.500000,228.190002,229.289993,205.846878,702300
2014-02-04,22,230.630005,231.850006,228.770004,231.289993,207.642380,634800
2014-02-05,23,230.229996,233.809998,229.970001,230.869995,207.265335,612800
2014-02-06,24,231.479996,234.169998,230.330002,233.949997,210.879883,449500
2014-02-07,25,234.619995,236.029999,231.630005,234.000000,210.925003,842500
2014-02-10,26,233.229996,236.720001,232.520004,234.289993,211.186340,643800
2014-02-11,27,231.899994,239.009995,230.110001,237.860001,214.404327,715600
2014-02-12,28,238.509995,239.610001,237.449997,238.050003,214.575623,508300
2014-02-13,29,237.210007,239.720001,235.330002,239.639999,216.008820,645000
2014-02-14,30,242.639999,245.960007,241.000000,245.669998,221.444168,712700
2014-02-18,31,246.160004,248.039993,245.039993,247.759995,223.328094,607900
2014-02-19,32,247.300003,249.350006,246.029999,248.000000,223.544403,625600
2014-02-20,33,247.160004,250.440002,246.830002,248.039993,223.580490,593900
2014-02-21,34,248.619995,250.639999,247.869995,249.240005,224.662155,546100
2014-02-24,35,250.240005,252.360001,249.580002,251.610001,226.798431,712000
2014-02-25,36,251.570007,252.850006,249.839996,250.139999,225.473404,624600
2014-02-26,37,250.679993,252.100006,249.389999,251.470001,226.672272,635900
2014-02-27,38,245.580002,252.949997,237.259995,252.910004,227.970261,267900
2014-02-28,39,253.490005,255.679993,252.929993,255.020004,229.872177,667200
2014-03-03,40,253.160004,253.779999,250.800003,253.289993,228.312775,489600
2014-03-04,41,256.000000,256.480011,253.419998,254.899994,229.764008,416000
2014-03-05,42,255.080002,257.649994,254.380005,256.970001,231.629852,320900
2014-03-06,43,257.239990,259.380005,256.200012,257.480011,232.089569,422600
2014-03-07,44,258.470001,259.329987,256.529999,256.950012,231.611862,407500
2014-03-10,45,253.910004,256.690002,253.910004,255.770004,230.548218,310500
2014-03-11,46,257.630005,257.630005,253.250000,253.839996,228.808502,337100
2014-03-12,47,250.759995,252.440002,248.589996,251.830002,226.996750,591300
2014-03-13,48,253.600006,253.679993,245.539993,245.839996,221.597412,675600
2014-03-14,49,245.000000,248.520004,243.990005,247.029999,222.670044,635000
2014-03-17,50,247.490005,251.800003,247.490005,251.679993,226.861526,441000
2014-03-18,51,251.679993,253.580002,250.720001,253.119995,228.159515,361700
2014-03-19,52,253.320007,253.449997,247.889999,249.960007,225.311127,417700
2014-03-20,53,248.850006,251.199997,247.089996,251.039993,226.284637,358200
2014-03-21,54,253.279999,254.520004,250.690002,251.970001,227.122940,887400
2014-03-24,55,253.100006,253.539993,250.750000,251.460007,226.663269,372800
2014-03-25,56,252.419998,255.240005,252.419998,254.610001,229.502609,426600
2014-03-26,57,255.649994,255.929993,250.710007,250.720001,225.996216,429800
2014-03-27,58,251.509995,252.360001,249.289993,250.240005,225.563522,427000
2014-03-28,59,250.889999,251.960007,249.179993,249.449997,224.851410,505700
2014-03-31,60,251.800003,253.360001,250.190002,252.660004,227.744904,559100
2014-04-01,61,253.949997,254.970001,252.410004,253.050003,228.096436,542100
2014-04-02,62,252.970001,256.149994,252.910004,254.979996,229.836136,347900
2014-04-03,63,255.500000,257.200012,254.479996,256.739990,231.422516,354300
2014-04-04,64,257.440002,259.339996,254.399994,254.589996,229.484573,543100
2014-04-07,65,253.850006,253.970001,246.429993,246.619995,222.300522,395200
2014-04-08,66,246.490005,253.880005,245.229996,253.419998,228.429962,533800
2014-04-09,67,255.309998,258.980011,254.899994,258.579987,233.081116,641300
2014-04-10,68,258.790009,259.220001,252.059998,252.229996,227.357285,447800
2014-04-11,69,251.990005,254.910004,250.000000,250.229996,225.554504,513500
2014-04-14,70,251.550003,251.550003,246.949997,248.929993,224.382721,475700
2014-04-15,71,249.960007,251.270004,246.740005,250.770004,226.041275,687800
2014-04-16,72,256.000000,258.000000,248.559998,250.199997,225.527466,745900
2014-04-17,73,249.539993,254.600006,248.639999,252.149994,227.285187,596900
2014-04-21,74,251.830002,253.350006,251.320007,252.210007,227.339294,299800
2014-04-22,75,253.360001,255.710007,252.500000,255.050003,229.899231,372800
2014-04-23,76,254.399994,255.919998,254.399994,254.970001,229.827087,270600
2014-04-24,77,255.759995,255.800003,250.880005,252.529999,227.627686,308100
2014-04-25,78,251.520004,251.539993,247.500000,249.330002,224.743256,486000
2014-04-28,79,250.470001,251.539993,246.520004,250.029999,225.374252,370100
2014-04-29,80,251.080002,251.869995,248.050003,248.220001,223.742722,287000
2014-04-30,81,248.089996,254.820007,246.119995,254.399994,229.313324,739900
2014-05-01,82,255.240005,255.240005,251.850006,252.750000,227.826004,323900
2014-05-02,83,252.309998,254.419998,252.089996,252.250000,227.375290,278900
2014-05-05,84,250.619995,252.440002,250.000000,251.699997,226.879547,200100
2014-05-06,85,251.020004,251.740005,250.080002,250.869995,226.131409,237600
2014-05-07,86,250.440002,252.800003,250.220001,252.300003,227.420441,327300
2014-05-08,87,249.190002,253.970001,248.330002,252.289993,228.388992,334400
2014-05-09,88,251.929993,252.000000,249.559998,250.889999,227.121643,305000
2014-05-12,89,251.520004,254.880005,251.520004,254.619995,230.498322,379500
2014-05-13,90,254.940002,255.809998,252.399994,253.970001,229.909851,346400
2014-05-14,91,254.550003,254.940002,252.600006,253.570007,229.547760,256600
2014-05-15,92,253.190002,254.699997,250.970001,252.229996,228.334686,451400
2014-05-16,93,252.479996,254.300003,251.449997,254.179993,230.099991,330400
2014-05-19,94,254.029999,256.269989,252.679993,256.109985,231.847122,282500
2014-05-20,95,255.149994,255.820007,248.529999,249.830002,226.162064,448100
2014-05-21,96,250.169998,252.740005,249.360001,252.360001,228.452423,343600
2014-05-22,97,252.399994,253.699997,251.539993,252.149994,228.262283,200100
2014-05-23,98,252.300003,253.619995,250.470001,253.229996,229.239990,194400
2014-05-27,99,254.250000,255.160004,252.490005,252.809998,228.859756,299700
2014-05-28,100,253.539993,255.539993,252.369995,254.509995,230.398682,234800
2014-05-29,101,255.720001,256.730011,253.669998,256.640015,232.326935,242500
2014-05-30,102,256.429993,259.339996,255.770004,258.369995,233.893036,406400
2014-06-02,103,258.739990,261.570007,257.500000,260.059998,235.422958,306400
2014-06-03,104,259.579987,263.510010,259.200012,263.109985,238.183990,530400
2014-06-04,105,262.899994,265.000000,261.290009,261.470001,236.699356,314100
2014-06-05,106,261.540009,265.029999,259.540009,265.010010,239.904007,528300
2014-06-06,107,265.369995,268.649994,265.010010,267.769989,242.402557,284800
2014-06-09,108,267.769989,269.230011,265.850006,267.390015,242.058517,343200
2014-06-10,109,267.579987,269.119995,266.829987,269.109985,243.615540,335800
2014-06-11,110,267.950012,269.690002,266.869995,269.220001,243.715134,337500
2014-06-12,111,264.600006,265.000000,259.339996,260.209991,235.558685,938600
2014-06-13,112,260.540009,261.279999,259.049988,259.809998,235.196564,432300
2014-06-16,113,259.459991,260.359985,258.170013,260.109985,235.468170,216500
2014-06-17,114,259.040009,259.739990,257.250000,258.279999,233.811569,285900
2014-06-18,115,258.109985,259.549988,255.300003,259.390015,234.816422,407200
2014-06-19,116,259.429993,263.109985,258.630005,261.100006,236.364441,479900
2014-06-20,117,262.260010,263.369995,260.950012,261.440002,236.672226,361000
2014-06-23,118,262.119995,262.119995,259.440002,259.929993,235.305222,180200
2014-06-24,119,259.250000,259.989990,256.000000,256.100006,231.838135,328100
2014-06-25,120,256.100006,256.779999,254.990005,255.630005,231.412613,235000
2014-06-26,121,255.759995,255.850006,253.570007,254.880005,230.733688,321600
2014-06-27,122,254.000000,254.979996,252.979996,254.399994,230.299164,311000
