Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,89.629997,90.080002,87.419998,87.910004,82.363243,479100
2014-01-03,1,87.860001,88.540001,87.500000,88.419998,82.841057,394400
2014-01-06,2,89.099998,90.599998,88.459999,90.040001,84.358849,404700
2014-01-07,3,92.000000,93.199997,90.849998,91.190002,85.436272,437100
2014-01-08,4,91.190002,91.620003,90.370003,90.750000,85.024040,518000
2014-01-09,5,91.360001,91.680000,90.400002,90.870003,85.136467,274000
2014-01-10,6,90.930000,92.650002,90.760002,92.599998,86.757317,207500
2014-01-13,7,92.750000,93.980003,92.650002,93.019997,87.150826,443300
2014-01-14,8,93.110001,94.870003,93.050003,94.139999,88.200165,696500
2014-01-15,9,94.750000,95.489998,94.440002,95.300003,89.286949,623000
2014-01-16,10,95.019997,95.699997,94.510002,95.220001,89.212013,555800
2014-01-17,11,95.199997,95.610001,95.040001,95.239998,89.230736,390200
2014-01-21,12,96.150002,96.750000,95.550003,96.150002,90.083313,507000
2014-01-22,13,96.510002,97.949997,96.510002,97.930000,91.751022,414700
2014-01-23,14,97.349998,97.879997,97.000000,97.199997,91.067070,448900
2014-01-24,15,96.510002,96.540001,92.910004,93.449997,87.553680,565300
2014-01-27,16,93.489998,94.410004,91.370003,92.989998,87.122726,574700
2014-01-28,17,92.989998,93.889999,92.760002,93.879997,87.956551,454300
2014-01-29,18,93.050003,94.070000,92.610001,93.230003,87.347565,279500
2014-01-30,19,93.900002,94.099998,93.239998,93.910004,87.984673,326900
2014-01-31,20,92.870003,95.779999,92.830002,95.019997,89.024620,632200
2014-02-03,21,95.070000,95.629997,89.519997,89.709999,84.049667,661300
2014-02-04,22,89.919998,91.290001,88.940002,90.699997,84.977180,721000
2014-02-05,23,90.699997,91.209999,89.410004,90.559998,84.846046,408300
2014-02-06,24,90.930000,92.000000,90.080002,90.820000,85.089622,333200
2014-02-07,25,91.000000,93.239998,91.000000,92.889999,87.029022,280200
2014-02-10,26,92.919998,92.919998,91.300003,91.430000,85.661148,202700
2014-02-11,27,91.660004,93.169998,91.120003,92.809998,86.954063,216000
2014-02-12,28,92.989998,94.110001,92.750000,93.480003,87.581818,368400
2014-02-13,29,93.080002,96.160004,92.860001,95.320000,89.305702,427300
2014-02-14,30,95.139999,96.379997,94.580002,96.010002,89.952148,326600
2014-02-18,31,96.379997,97.699997,95.940002,97.169998,91.038956,330300
2014-02-19,32,96.779999,97.389999,95.889999,96.000000,89.942810,251400
2014-02-20,33,96.230003,98.330002,95.820000,98.010002,91.825974,373800
2014-02-21,34,98.279999,98.980003,97.129997,98.099998,91.910278,336200
2014-02-24,35,98.269997,99.570000,98.050003,98.089996,91.900909,394400
2014-02-25,36,98.279999,98.519997,96.790001,97.000000,90.879677,306100
2014-02-26,37,97.320000,97.730003,96.410004,96.900002,90.785988,456000
2014-02-27,38,100.669998,101.260002,98.010002,100.680000,94.327492,958300
2014-02-28,39,101.430000,102.580002,100.339996,101.330002,94.936501,574700
2014-03-03,40,100.169998,103.919998,99.070000,103.260002,96.744713,531900
2014-03-04,41,105.790001,105.790001,103.800003,104.550003,97.953339,502600
2014-03-05,42,104.820000,105.739998,103.800003,103.889999,97.521507,490300
2014-03-06,43,104.129997,106.040001,103.610001,104.959999,98.525925,862500
2014-03-07,44,106.000000,106.589996,104.750000,104.809998,98.385132,578300
2014-03-10,45,104.949997,105.750000,104.620003,105.370003,98.910789,439800
2014-03-11,46,105.400002,105.519997,103.459999,103.629997,97.277451,399600
2014-03-12,47,103.000000,104.110001,102.120003,103.860001,97.493347,416700
2014-03-13,48,104.070000,104.470001,101.889999,102.300003,96.028999,392000
2014-03-14,49,102.300003,103.449997,101.860001,102.349998,96.075920,382000
2014-03-17,50,101.660004,102.940002,101.500000,101.889999,95.644127,347800
2014-03-18,51,101.750000,102.389999,101.550003,102.309998,96.038368,321900
2014-03-19,52,102.370003,102.489998,100.129997,101.070000,94.874352,277100
2014-03-20,53,101.180000,101.400002,100.339996,100.690002,94.517685,298700
2014-03-21,54,101.370003,101.620003,99.389999,99.500000,93.400635,605600
2014-03-24,55,100.449997,100.519997,97.860001,99.879997,93.757324,442900
2014-03-25,56,100.250000,100.790001,99.900002,100.360001,94.207901,305900
2014-03-26,57,100.730003,101.519997,99.360001,99.400002,93.306763,312900
2014-03-27,58,99.489998,100.660004,99.080002,99.959999,93.832420,435700
2014-03-28,59,100.209999,101.650002,99.769997,99.900002,93.776108,322400
2014-03-31,60,100.570000,102.690002,100.150002,102.260002,95.991440,273200
2014-04-01,61,102.339996,103.769997,102.169998,103.320000,96.986450,381700
2014-04-02,62,103.650002,104.389999,103.220001,104.160004,97.774971,314100
2014-04-03,63,104.610001,104.870003,103.680000,104.489998,98.084732,262400
2014-04-04,64,104.360001,105.339996,100.750000,100.809998,94.630318,240700
2014-04-07,65,100.839996,100.849998,98.919998,99.820000,93.701004,362200
2014-04-08,66,99.830002,100.099998,97.139999,98.230003,92.208481,457900
2014-04-09,67,98.980003,100.610001,98.589996,100.269997,94.123428,290900
2014-04-10,68,100.349998,100.860001,99.230003,99.410004,93.316147,525000
2014-04-11,69,99.209999,100.160004,98.050003,98.169998,92.152138,313200
2014-04-14,70,98.510002,99.230003,98.190002,98.519997,92.480705,287200
2014-04-15,71,98.519997,100.089996,97.199997,99.809998,93.691612,339900
2014-04-16,72,100.260002,101.599998,99.330002,101.360001,95.146622,319700
2014-04-17,73,101.360001,104.120003,101.360001,104.040001,97.662338,303900
2014-04-21,74,103.669998,104.220001,103.000000,103.949997,97.577820,237800
2014-04-22,75,104.000000,105.080002,103.620003,103.629997,97.277451,279700
2014-04-23,76,103.730003,104.239998,103.209999,104.099998,97.718643,292400
2014-04-24,77,104.379997,104.639999,102.589996,103.820000,97.455803,215500
2014-04-25,78,103.300003,103.580002,100.480003,100.559998,94.395630,259700
2014-04-28,79,101.540001,101.769997,98.050003,99.080002,93.006378,344500
2014-04-29,80,99.449997,101.480003,99.230003,101.279999,95.071503,161700
2014-04-30,81,101.260002,103.059998,100.830002,103.000000,96.686073,265900
2014-05-01,82,102.970001,104.419998,102.459999,103.220001,96.892578,123900
2014-05-02,83,102.879997,105.000000,102.879997,104.290001,97.897026,238100
2014-05-05,84,103.949997,104.540001,102.550003,103.570000,97.221138,220300
2014-05-06,85,102.949997,103.699997,101.809998,102.019997,95.766136,351300
2014-05-07,86,102.120003,103.959999,101.209999,103.750000,97.390083,244300
2014-05-08,87,100.080002,104.519997,100.029999,100.760002,94.583397,800100
2014-05-09,88,100.510002,101.580002,98.930000,100.230003,94.085884,565400
2014-05-12,89,100.199997,101.720001,100.010002,101.239998,95.033966,562800
2014-05-13,90,101.449997,101.839996,101.160004,101.699997,95.465759,258700
2014-05-14,91,101.680000,101.980003,99.470001,99.699997,93.588364,274700
2014-05-15,92,98.360001,98.690002,95.349998,96.449997,90.537590,549100
2014-05-16,93,96.790001,96.970001,95.220001,96.150002,90.255981,401100
2014-05-19,94,95.790001,97.269997,95.389999,96.000000,90.115189,491000
2014-05-20,95,95.779999,96.309998,94.870003,95.220001,89.382996,615500
2014-05-21,96,95.699997,96.540001,95.290001,96.410004,90.500046,441200
2014-05-22,97,96.260002,97.599998,95.879997,97.199997,91.241600,337400
2014-05-23,98,97.500000,99.010002,97.290001,98.620003,92.574570,380300
2014-05-27,99,98.669998,99.550003,98.239998,99.279999,93.194122,368300
2014-05-28,100,99.110001,100.500000,99.110001,99.940002,94.003029,528600
2014-05-29,101,100.440002,100.440002,98.989998,99.379997,93.476295,226200
2014-05-30,102,98.940002,100.050003,98.800003,99.830002,93.899551,382200
2014-06-02,103,99.540001,101.239998,98.690002,101.010002,95.009453,395000
2014-06-03,104,100.360001,101.470001,100.360001,101.089996,95.084694,292300
2014-06-04,105,100.940002,101.580002,100.660004,101.129997,95.122322,280700
2014-06-05,106,101.559998,102.050003,101.190002,101.809998,95.761925,300000
2014-06-06,107,102.000000,102.830002,101.980003,102.500000,96.410950,346200
2014-06-09,108,102.639999,103.930000,102.279999,103.239998,97.106972,265700
2014-06-10,109,102.879997,103.160004,101.500000,102.599998,96.504982,361000
2014-06-11,110,102.080002,102.250000,100.839996,101.019997,95.018852,269000
2014-06-12,111,100.949997,100.959999,98.879997,99.139999,93.250549,227400
2014-06-13,112,99.190002,99.410004,98.709999,98.839996,92.968369,316200
2014-06-16,113,98.589996,99.059998,98.129997,98.430000,92.582741,301900
2014-06-17,114,98.400002,99.279999,97.730003,98.809998,92.940132,363100
2014-06-18,115,99.059998,99.440002,96.849998,97.870003,92.055992,422400
2014-06-19,116,97.849998,98.599998,96.750000,97.339996,91.557487,324900
2014-06-20,117,97.209999,97.949997,96.790001,97.150002,91.378761,495900
2014-06-23,118,97.040001,97.260002,96.300003,96.309998,90.588661,233800
2014-06-24,119,96.000000,96.239998,93.820000,93.900002,88.321831,328900
2014-06-25,120,94.029999,94.279999,93.790001,94.139999,88.547577,322400
2014-06-26,121,94.139999,94.209999,93.040001,93.589996,88.030251,234100
2014-06-27,122,93.120003,94.550003,93.000000,94.230003,88.632240,859200
2014-06-30,123,94.500000,94.680000,93.500000,94.589996,88.970825,418300
2014-07-01,124,95.010002,95.989998,94.220001,95.339996,89.676292,630400
2014-07-02,125,95.000000,95.589996,94.099998,94.209999,88.613426,278000
2014-07-03,126,94.680000,94.980003,93.959999,94.040001,88.453529,310300
2014-07-07,127,94.000000,94.000000,93.209999,93.529999,87.973816,233100
2014-07-08,128,93.500000,93.660004,91.750000,92.209999,86.732231,367600
2014-07-09,129,92.779999,93.040001,91.669998,92.040001,86.572327,381800
2014-07-10,130,91.050003,92.660004,90.639999,92.419998,86.929756,436500
2014-07-11,131,92.470001,92.820000,91.500000,92.110001,86.638176,260300
2014-07-14,132,92.860001,93.260002,92.000000,92.760002,87.249557,353000
2014-07-15,133,92.720001,93.699997,92.269997,92.870003,87.353027,199000
2014-07-16,134,93.529999,93.699997,91.739998,91.739998,86.290146,398100
2014-07-17,135,91.709999,92.559998,90.430000,90.470001,85.095596,317300
2014-07-18,136,90.639999,92.309998,90.570000,92.050003,86.581726,290700
2014-07-21,137,91.860001,92.709999,91.650002,92.290001,86.807472,299100
2014-07-22,138,93.040001,93.459999,92.470001,93.040001,87.512917,255000
2014-07-23,139,93.150002,93.260002,92.489998,93.239998,87.701035,245300
2014-07-24,140,93.239998,93.510002,92.680000,93.400002,87.851547,328800
2014-07-25,141,93.150002,93.660004,93.010002,93.400002,87.851547,373400
2014-07-28,142,93.559998,93.860001,93.059998,93.629997,88.067856,326400
2014-07-29,143,93.570000,93.970001,92.970001,92.980003,87.456490,313100
2014-07-30,144,93.220001,93.739998,92.750000,93.059998,87.531738,284000
2014-07-31,145,92.480003,93.010002,90.910004,90.919998,85.518852,351400
2014-08-01,146,90.529999,91.790001,89.330002,90.410004,85.039162,435100
2014-08-04,147,90.129997,90.589996,88.839996,89.290001,83.985695,283300
2014-08-05,148,89.099998,90.480003,88.620003,89.959999,84.615898,301300
2014-08-06,149,89.459999,89.879997,88.889999,89.400002,84.089172,238200
2014-08-07,150,89.699997,93.379997,89.559998,93.160004,87.625778,426500
2014-08-08,151,93.169998,95.080002,93.070000,94.860001,89.224808,346400
2014-08-11,152,96.120003,97.709999,95.650002,96.029999,90.325294,290600
2014-08-12,153,96.059998,96.839996,95.269997,95.870003,90.174820,314800
2014-08-13,154,96.570000,99.320000,96.570000,99.220001,93.325798,305100
2014-08-14,155,99.300003,100.580002,98.629997,100.199997,94.247559,275500
2014-08-15,156,100.389999,100.860001,98.949997,99.709999,93.786697,250900
2014-08-18,157,100.199997,101.739998,100.180000,101.440002,95.413918,175700
2014-08-19,158,101.680000,103.480003,101.680000,102.790001,96.683708,455200
2014-08-20,159,102.660004,103.050003,102.139999,102.860001,96.749557,170900
2014-08-21,160,102.820000,103.550003,102.580002,103.430000,97.285690,183900
2014-08-22,161,103.559998,103.739998,102.889999,102.910004,96.796593,146600
2014-08-25,162,103.480003,103.839996,103.010002,103.169998,97.041130,143700
2014-08-26,163,103.000000,103.160004,102.419998,102.510002,96.420349,169800
2014-08-27,164,102.629997,103.470001,102.269997,103.000000,97.070633,219100
2014-08-28,165,102.870003,103.019997,101.919998,102.080002,96.203598,159200
2014-08-29,166,102.110001,102.449997,101.480003,102.110001,96.231865,104800
2014-09-02,167,102.260002,104.779999,101.830002,104.739998,98.710464,413200
2014-09-03,168,104.690002,105.120003,101.800003,102.349998,96.458046,286700
2014-09-04,169,102.480003,102.970001,100.839996,101.169998,95.345978,232300
2014-09-05,170,101.169998,102.650002,100.540001,102.610001,96.703072,225900
2014-09-08,171,102.510002,103.570000,102.430000,103.389999,97.438179,194700
2014-09-09,172,103.410004,104.839996,103.230003,104.610001,98.587959,266100
2014-09-10,173,104.750000,106.400002,104.529999,106.250000,100.133530,311900
2014-09-11,174,106.070000,106.360001,105.169998,105.629997,99.549232,218600
2014-09-12,175,105.339996,105.889999,104.940002,105.169998,99.115723,202500
2014-09-15,176,105.300003,105.690002,104.660004,105.059998,99.012062,137000
2014-09-16,177,105.239998,106.400002,104.849998,105.779999,99.690582,270900
2014-09-17,178,105.779999,107.480003,105.330002,107.019997,100.859222,271200
2014-09-18,179,107.610001,107.889999,107.000000,107.589996,101.396408,157300
2014-09-19,180,107.599998,108.230003,105.709999,105.879997,99.784843,354800
2014-09-22,181,105.610001,105.610001,103.800003,104.360001,98.352348,178000
2014-09-23,182,104.250000,104.339996,103.389999,103.559998,97.598381,220100
2014-09-24,183,103.459999,104.510002,103.050003,104.410004,98.399467,334600
2014-09-25,184,103.949997,104.260002,103.239998,104.099998,98.107307,273400
2014-09-26,185,104.150002,105.150002,103.529999,104.879997,98.842415,263100
2014-09-29,186,103.989998,105.320000,103.720001,105.199997,99.143997,204400
2014-09-30,187,105.040001,105.449997,104.050003,104.209999,98.210968,241700
2014-10-01,188,103.800003,103.800003,101.389999,103.040001,97.108330,441700
2014-10-02,189,103.000000,103.870003,102.000000,102.900002,96.976387,318100
2014-10-03,190,103.620003,104.470001,103.190002,103.930000,97.947090,224700
2014-10-06,191,103.839996,104.029999,101.599998,101.930000,96.062248,305200
2014-10-07,192,101.570000,101.570000,98.269997,98.410004,92.744865,539700
2014-10-08,193,98.529999,99.519997,97.230003,99.400002,93.677879,448300
2014-10-09,194,98.949997,99.019997,97.580002,97.910004,92.273643,313300
2014-10-10,195,97.489998,98.089996,95.260002,95.300003,89.813896,408500
2014-10-13,196,95.230003,96.120003,92.290001,92.370003,87.052574,421600
2014-10-14,197,92.800003,94.889999,92.400002,93.910004,88.503914,324500
2014-10-15,198,92.250000,94.070000,90.459999,93.309998,87.938461,425700
2014-10-16,199,91.500000,93.389999,91.099998,92.529999,87.203354,442200
2014-10-17,200,93.849998,94.629997,93.320000,94.339996,88.909149,467400
2014-10-20,201,93.779999,94.059998,92.570000,93.169998,87.806519,380400
2014-10-21,202,93.269997,96.870003,93.269997,96.839996,91.265236,257900
2014-10-22,203,97.000000,98.379997,96.120003,96.230003,90.690369,183900
2014-10-23,204,97.430000,98.870003,97.400002,97.730003,92.104012,187100
2014-10-24,205,97.720001,97.959999,97.040001,97.650002,92.028618,253800
2014-10-27,206,97.500000,98.970001,97.040001,98.910004,93.216080,331300
2014-10-28,207,99.239998,102.029999,99.169998,102.019997,96.147041,257100
2014-10-29,208,101.989998,103.440002,101.790001,103.309998,97.362762,298200
2014-10-30,209,103.540001,103.970001,102.669998,103.919998,97.937660,235600
2014-10-31,210,105.000000,106.000000,104.629997,105.820000,99.728294,251600
2014-11-03,211,105.349998,106.320000,104.389999,105.239998,99.181679,223200
2014-11-04,212,105.199997,105.830002,104.739998,105.489998,99.417290,360300
2014-11-05,213,105.760002,106.269997,104.610001,104.959999,98.917801,279500
2014-11-06,214,100.699997,105.940002,100.000000,105.919998,99.822533,326000
2014-11-07,215,106.000000,107.019997,105.500000,106.830002,100.680161,546100
2014-11-10,216,107.169998,109.660004,106.839996,109.559998,103.252975,408000
2014-11-11,217,109.839996,110.379997,107.080002,108.279999,102.046677,346100
2014-11-12,218,108.150002,108.570000,107.599998,108.360001,102.122086,188400
2014-11-13,219,108.279999,108.889999,107.589996,107.830002,101.622589,273100
2014-11-14,220,107.580002,108.610001,107.250000,107.849998,101.641441,228600
2014-11-17,221,107.669998,108.250000,107.480003,108.050003,101.829926,185000
2014-11-18,222,108.510002,109.000000,108.160004,108.690002,102.433083,299500
2014-11-19,223,108.339996,109.139999,107.650002,109.080002,102.800629,154200
2014-11-20,224,108.199997,108.989998,108.029999,108.440002,102.197479,192700
2014-11-21,225,109.589996,109.750000,107.760002,107.959999,101.745117,217000
2014-11-24,226,107.959999,110.110001,107.959999,110.059998,103.724220,154500
2014-11-25,227,109.750000,110.449997,109.440002,110.129997,104.168755,134800
2014-11-26,228,109.900002,110.250000,108.870003,109.440002,103.516121,109400
2014-11-28,229,108.989998,110.169998,108.820000,108.970001,103.071564,106700
2014-12-01,230,108.199997,109.050003,107.019997,107.089996,101.293335,227500
2014-12-02,231,106.699997,108.800003,106.580002,107.699997,101.870293,199900
2014-12-03,232,107.680000,109.449997,107.389999,109.279999,103.364784,192100
2014-12-04,233,108.480003,109.220001,107.279999,107.529999,101.709503,150000
2014-12-05,234,108.000000,110.000000,108.000000,109.339996,103.421516,287800
2014-12-08,235,109.279999,110.209999,107.970001,108.330002,102.466217,317000
2014-12-09,236,106.769997,108.110001,105.790001,107.709999,101.879761,188600
2014-12-10,237,107.279999,107.279999,104.129997,104.209999,98.569214,148400
2014-12-11,238,104.529999,105.669998,104.400002,104.739998,99.070526,173300
2014-12-12,239,103.589996,104.540001,103.040001,103.650002,98.039528,286900
2014-12-15,240,104.339996,104.360001,102.519997,103.730003,98.115189,234600
2014-12-16,241,103.459999,105.360001,102.650002,104.610001,98.947571,267300
2014-12-17,242,104.900002,107.220001,103.779999,106.839996,101.056854,232400
2014-12-18,243,107.339996,110.279999,106.930000,110.230003,104.263359,276900
2014-12-19,244,110.000000,111.620003,109.930000,111.339996,105.313271,385400
2014-12-22,245,111.750000,115.419998,111.629997,114.699997,108.491402,345400
2014-12-23,246,115.370003,116.290001,114.480003,114.599998,108.396812,317800
2014-12-24,247,114.519997,115.400002,114.250000,114.839996,108.623817,82600
2014-12-26,248,115.370003,115.790001,114.209999,115.480003,109.229187,92500
2014-12-29,249,115.089996,116.050003,114.919998,114.980003,108.756233,105900
2014-12-30,250,114.510002,115.269997,114.180000,114.330002,108.141441,133400
2014-12-31,251,114.519997,115.239998,112.440002,112.459999,106.372650,225800
2015-01-02,252,112.489998,113.389999,110.589996,111.910004,105.852417,198100
2015-01-05,253,111.650002,112.070000,109.419998,110.230003,104.263359,210200
2015-01-06,254,111.739998,115.040001,111.010002,114.279999,108.094139,438300
2015-01-07,255,115.059998,116.180000,113.089996,114.080002,107.904961,381700
2015-01-08,256,115.080002,117.910004,114.570000,117.739998,111.366844,341100
2015-01-09,257,117.650002,118.419998,115.820000,115.879997,109.607521,183200
2015-01-12,258,116.459999,116.540001,114.160004,115.500000,109.248085,254300
2015-01-13,259,115.790001,117.559998,113.760002,114.919998,108.699478,300800
2015-01-14,260,113.150002,115.160004,112.330002,113.529999,107.384720,432700
2015-01-15,261,113.360001,114.930000,111.830002,112.839996,106.732079,335800
2015-01-16,262,112.279999,115.830002,112.279999,115.650002,109.389984,274000
2015-01-20,263,115.599998,116.459999,113.370003,114.790001,108.576530,369700
2015-01-21,264,114.599998,116.110001,114.010002,115.910004,109.635910,285900
2015-01-22,265,116.879997,119.779999,115.430000,119.400002,112.936989,312600
2015-01-23,266,119.400002,119.830002,117.870003,119.610001,113.135605,258900
2015-01-26,267,119.220001,119.570000,117.750000,119.519997,113.050491,272100
2015-01-27,268,117.650002,119.690002,117.650002,119.050003,112.605934,309700
2015-01-28,269,120.279999,120.790001,117.910004,118.440002,112.028976,216200
2015-01-29,270,118.529999,118.919998,116.650002,118.489998,112.076256,224700
2015-01-30,271,117.510002,118.410004,116.239998,116.599998,110.288536,283200
2015-02-02,272,116.720001,118.059998,114.610001,118.010002,111.622238,223800
2015-02-03,273,118.500000,121.309998,118.500000,121.169998,114.611191,317000
2015-02-04,274,121.169998,121.930000,120.419998,120.860001,114.317955,208100
2015-02-05,275,121.879997,122.209999,120.510002,120.839996,114.299049,184000
2015-02-06,276,120.599998,122.489998,120.139999,121.709999,115.121956,375200
2015-02-09,277,120.959999,121.599998,119.029999,119.220001,112.766731,212100
2015-02-10,278,120.000000,120.720001,118.879997,120.489998,113.968002,176000
2015-02-11,279,119.919998,122.320000,119.919998,121.970001,115.367882,256700
2015-02-12,280,122.849998,124.580002,121.830002,124.099998,117.382576,284900
2015-02-13,281,124.029999,125.269997,123.110001,125.120003,118.347397,402300
2015-02-17,282,125.410004,126.989998,125.019997,125.510002,118.716270,420600
2015-02-18,283,125.199997,128.449997,125.199997,128.410004,121.459290,525700
2015-02-19,284,132.000000,138.779999,129.369995,133.000000,125.800865,1074000
2015-02-20,285,133.000000,137.800003,132.449997,137.690002,130.237000,821900
2015-02-23,286,137.720001,142.419998,137.720001,142.410004,134.701492,533300
2015-02-24,287,140.669998,142.279999,138.429993,139.669998,132.109802,648900
2015-02-25,288,140.130005,143.529999,139.449997,142.070007,134.379883,488800
2015-02-26,289,141.100006,143.860001,140.910004,142.639999,134.919022,385800
2015-02-27,290,143.000000,143.059998,141.179993,141.330002,133.679977,328100
2015-03-02,291,141.330002,143.830002,140.309998,143.550003,135.779800,579500
2015-03-03,292,142.490005,143.770004,140.880005,142.190002,134.493393,302600
2015-03-04,293,141.550003,143.300003,140.389999,142.919998,135.565216,417300
2015-03-05,294,143.059998,143.059998,140.600006,140.880005,133.630234,256900
2015-03-06,295,139.649994,139.979996,136.149994,137.070007,130.016281,449100
2015-03-09,296,137.660004,140.380005,136.839996,139.289993,132.122055,362900
2015-03-10,297,138.250000,138.919998,136.949997,137.330002,130.262924,317100
2015-03-11,298,137.750000,138.990005,136.619995,138.910004,131.761581,327400
2015-03-12,299,140.059998,141.130005,138.940002,140.649994,133.412033,244300
2015-03-13,300,140.110001,141.630005,138.419998,139.330002,132.159958,254200
2015-03-16,301,140.169998,141.149994,138.750000,139.429993,132.254837,368800
2015-03-17,302,139.039993,140.690002,137.860001,140.360001,133.136978,239500
2015-03-18,303,140.229996,141.710007,138.460007,141.479996,134.199310,209000
2015-03-19,304,141.669998,141.940002,140.059998,141.330002,134.057114,195000
2015-03-20,305,141.949997,144.000000,141.490005,143.070007,135.707550,406000
2015-03-23,306,143.149994,143.580002,141.029999,142.229996,134.910767,260400
2015-03-24,307,142.470001,143.729996,141.279999,142.240005,134.920242,268500
2015-03-25,308,142.240005,142.330002,137.860001,138.000000,130.898422,213700
2015-03-26,309,137.789993,139.279999,137.119995,138.300003,131.182983,286100
2015-03-27,310,138.410004,139.309998,137.130005,137.630005,130.547485,456700
2015-03-30,311,139.009995,142.770004,138.449997,141.910004,134.607208,388900
