Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,55.790001,56.000000,55.139999,55.360001,49.760284,2756600
2014-01-03,1,55.340000,55.560001,54.970001,55.070000,49.499634,1972000
2014-01-06,2,55.119999,55.480000,54.349998,54.360001,48.861443,2169200
2014-01-07,3,54.680000,55.040001,54.410000,54.730000,49.194016,3311800
2014-01-08,4,54.950001,55.230000,54.669998,54.759998,49.220989,2459700
2014-01-09,5,55.029999,55.169998,54.720001,55.119999,49.544567,2280800
2014-01-10,6,55.180000,55.549999,55.130001,55.410000,49.805241,2393500
2014-01-13,7,55.349998,55.520000,53.529999,53.660000,48.232250,3339800
2014-01-14,8,53.939999,54.810001,53.459999,54.779999,49.238968,2600600
2014-01-15,9,55.080002,55.130001,54.549999,54.849998,49.301884,2553900
2014-01-16,10,54.750000,54.959999,54.110001,54.270000,48.780548,1814900
2014-01-17,11,54.400002,54.400002,53.040001,53.410000,48.007526,4672500
2014-01-21,12,53.889999,54.049999,53.180000,53.290001,47.899689,4044400
2014-01-22,13,53.480000,53.849998,53.290001,53.660000,48.232250,3007800
2014-01-23,14,53.220001,53.419998,51.779999,52.400002,47.099697,5046000
2014-01-24,15,54.750000,55.500000,53.750000,53.880001,48.430000,8977700
2014-01-27,16,54.049999,54.500000,53.290001,53.310001,47.917656,5278600
2014-01-28,17,54.200001,55.340000,53.880001,55.290001,49.697376,5231500
2014-01-29,18,54.750000,55.080002,53.779999,53.980000,48.519882,3837200
2014-01-30,19,54.439999,54.799999,53.880001,54.779999,49.238968,3250800
2014-01-31,20,53.770000,54.439999,53.599998,53.650002,48.223270,3233400
2014-02-03,21,53.660000,53.730000,52.160000,52.209999,46.928913,4658600
2014-02-04,22,52.250000,52.529999,51.880001,52.240002,47.136452,3466700
2014-02-05,23,52.060001,52.860001,51.630001,52.730000,47.578568,2997600
2014-02-06,24,53.060001,53.990002,52.770000,53.970001,48.697441,3245500
2014-02-07,25,54.189999,55.330002,54.130001,55.250000,49.852375,4011700
2014-02-10,26,55.200001,55.799999,54.889999,55.630001,50.195259,2410300
2014-02-11,27,55.540001,55.939999,55.389999,55.680000,50.240383,3451900
2014-02-12,28,55.700001,55.919998,55.549999,55.779999,50.330612,2612400
2014-02-13,29,55.400002,56.200001,55.130001,56.169998,50.682503,2282600
2014-02-14,30,57.130001,57.209999,56.540001,56.919998,51.359238,3170500
2014-02-18,31,57.000000,57.630001,56.740002,57.560001,51.936710,2728100
2014-02-19,32,57.250000,57.820000,56.790001,56.849998,51.296074,2576600
2014-02-20,33,56.820000,57.540001,56.490002,57.070000,51.494587,2620600
2014-02-21,34,57.139999,57.470001,56.630001,56.709999,51.169750,2624100
2014-02-24,35,57.910000,57.910000,56.950001,57.439999,51.828430,2786300
2014-02-25,36,57.299999,57.470001,56.619999,56.959999,51.395329,3476200
2014-02-26,37,57.290001,57.570000,56.450001,56.779999,51.232914,3654700
2014-02-27,38,56.799999,57.130001,56.320000,56.480000,50.962223,3536500
2014-02-28,39,56.599998,57.930000,56.500000,57.380001,51.774300,3874000
2014-03-03,40,56.959999,57.369999,56.660000,57.049999,51.476540,3102700
2014-03-04,41,57.759998,58.230000,57.590000,58.139999,52.460056,2943800
2014-03-05,42,58.070000,58.520000,57.770000,58.340000,52.640503,2246400
