Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,87.000000,87.199997,85.750000,86.019997,66.862617,3748000
2014-01-03,1,86.250000,86.500000,85.510002,85.529999,66.481758,3847000
2014-01-06,2,85.550003,85.570000,84.550003,84.930000,66.015373,5323900
2014-01-07,3,85.120003,85.669998,84.529999,84.680000,65.821045,7502500
2014-01-08,4,84.500000,84.610001,82.930000,83.269997,64.725052,10906300
2014-01-09,5,83.250000,83.629997,82.610001,83.309998,64.756157,6690100
2014-01-10,6,83.959999,84.050003,82.410004,82.570000,64.180946,9047600
2014-01-13,7,82.440002,82.959999,82.269997,82.449997,64.087662,6999000
2014-01-14,8,82.739998,83.000000,82.309998,82.449997,64.087662,6103200
2014-01-15,9,82.449997,83.300003,82.349998,83.080002,64.577377,5525800
2014-01-16,10,82.959999,84.550003,82.620003,84.519997,65.696671,6866200
2014-01-17,11,84.129997,84.260002,83.199997,83.330002,64.771683,6171600
2014-01-21,12,84.320000,84.540001,83.410004,83.989998,65.284714,4528100
2014-01-22,13,83.919998,84.410004,83.449997,84.190002,65.440163,3401900
2014-01-23,14,83.610001,84.410004,83.000000,83.540001,64.934914,4534300
2014-01-24,15,82.959999,83.180000,81.500000,81.500000,63.349236,8040200
2014-01-27,16,81.629997,81.860001,80.769997,80.779999,62.789589,5444200
2014-01-28,17,80.889999,81.010002,80.510002,80.809998,62.812912,5951100
2014-01-29,18,80.470001,80.470001,78.330002,79.440002,61.748032,10371500
2014-01-30,19,79.610001,79.800003,78.930000,79.089996,61.475990,7011600
2014-01-31,20,78.309998,78.949997,77.190002,78.139999,60.737541,8001800
2014-02-03,21,78.089996,78.190002,75.279999,75.389999,58.599998,9837000
2014-02-04,22,75.849998,77.230003,75.570000,76.879997,59.758171,7917900
2014-02-05,23,76.559998,77.080002,76.059998,76.900002,59.773701,7038800
2014-02-06,24,76.879997,78.790001,76.660004,78.110001,60.714233,8400900
2014-02-07,25,78.330002,80.290001,78.169998,80.250000,62.377625,8628100
2014-02-10,26,79.949997,80.099998,78.440002,78.809998,61.258347,6526000
2014-02-11,27,78.610001,79.500000,78.010002,79.459999,61.763573,6011300
2014-02-12,28,79.639999,79.660004,78.309998,78.440002,60.970734,5160000
2014-02-13,29,78.250000,79.320000,77.550003,79.239998,61.592548,4595200
2014-02-14,30,79.309998,80.550003,78.879997,80.389999,62.486462,6641400
2014-02-18,31,80.209999,80.940002,80.000000,80.010002,62.191074,5987900
2014-02-19,32,79.769997,80.190002,79.500000,79.599998,61.872395,4469700
2014-02-20,33,79.629997,80.150002,79.250000,79.709999,61.957901,4545900
2014-02-21,34,79.639999,79.940002,78.900002,78.970001,61.382702,5425100
2014-02-24,35,78.790001,79.639999,78.519997,79.169998,61.538151,5043600
2014-02-25,36,79.400002,80.089996,79.330002,79.930000,62.128902,5361500
2014-02-26,37,80.050003,80.080002,78.919998,79.500000,61.794674,5278200
2014-02-27,38,79.500000,81.139999,79.349998,80.779999,62.789589,5974200
2014-02-28,39,81.160004,81.599998,80.510002,80.910004,62.890640,4569000
2014-03-03,40,80.250000,80.970001,79.769997,80.449997,62.533085,5289900
2014-03-04,41,81.000000,81.860001,80.989998,81.580002,63.411423,5595700
2014-03-05,42,81.870003,81.879997,80.769997,81.070000,63.015026,3844300
2014-03-06,43,81.199997,81.500000,80.790001,80.910004,62.890640,5150000
2014-03-07,44,81.019997,81.040001,79.220001,80.339996,62.447590,5384600
2014-03-10,45,80.320000,80.570000,80.040001,80.430000,62.517548,4571400
2014-03-11,46,80.620003,80.849998,79.150002,79.519997,61.810211,5318200
2014-03-12,47,79.150002,79.449997,78.790001,79.169998,61.538151,4363900
2014-03-13,48,79.410004,79.889999,79.059998,79.230003,61.584801,4285700
2014-03-14,49,79.250000,80.480003,79.180000,79.889999,62.097828,4814700
2014-03-17,50,80.010002,80.680000,80.000000,80.279999,62.400951,4453800
2014-03-18,51,80.279999,80.910004,80.139999,80.470001,62.548630,3698700
2014-03-19,52,80.470001,81.199997,79.410004,79.660004,61.919025,4961100
2014-03-20,53,79.629997,80.459999,79.449997,80.430000,62.517548,4402700
2014-03-21,54,81.089996,81.449997,80.540001,81.000000,62.960609,10868500
2014-03-24,55,81.120003,81.190002,80.309998,80.419998,62.509762,5277300
2014-03-25,56,79.680000,80.360001,79.669998,80.199997,63.076038,4736800
2014-03-26,57,80.180000,81.040001,80.180000,80.419998,63.249054,4872200
2014-03-27,58,80.250000,80.430000,79.930000,80.070000,62.973801,4652800
2014-03-28,59,80.209999,81.019997,80.150002,81.019997,63.720959,4106000
2014-03-31,60,81.230003,81.949997,81.029999,81.870003,64.389481,6300400
2014-04-01,61,81.739998,82.330002,81.699997,82.209999,64.656883,5297200
2014-04-02,62,82.320000,82.500000,82.160004,82.459999,64.853500,4265000
2014-04-03,63,82.529999,82.680000,82.000000,82.279999,64.711914,3642600
2014-04-04,64,82.930000,83.150002,82.519997,82.809998,65.128777,5710300
2014-04-07,65,82.760002,83.320000,82.730003,82.889999,65.191689,5229900
2014-04-08,66,82.970001,84.239998,82.970001,83.820000,65.923111,5546700
2014-04-09,67,83.959999,84.019997,83.269997,83.879997,65.970291,3845000
2014-04-10,68,84.080002,84.970001,83.360001,83.519997,65.687149,6411300
2014-04-11,69,83.360001,83.989998,82.709999,83.139999,65.388306,5563000
2014-04-14,70,83.650002,84.470001,83.360001,84.169998,66.198410,4928000
2014-04-15,71,84.089996,84.480003,83.550003,84.379997,66.363548,4872600
2014-04-16,72,84.750000,84.820000,84.099998,84.790001,66.686020,5248400
2014-04-17,73,83.620003,84.050003,82.120003,83.150002,65.396179,7858500
2014-04-21,74,82.980003,83.610001,82.500000,83.500000,65.671440,3709400
2014-04-22,75,83.349998,83.889999,82.959999,83.540001,65.702896,3728000
2014-04-23,76,83.489998,83.940002,83.250000,83.349998,65.553474,3745500
2014-04-24,77,83.199997,84.010002,83.010002,83.489998,65.663574,3697000
2014-04-25,78,83.400002,84.199997,83.400002,84.110001,66.151199,4375200
2014-04-28,79,84.580002,85.620003,84.470001,84.980003,66.835442,7172000
