Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,57.200001,57.250000,56.520000,56.630001,50.780121,5370600
2014-01-03,1,56.990002,57.060001,56.349998,56.820000,50.950489,4261500
2014-01-06,2,57.160000,57.930000,56.709999,57.139999,51.237438,5842700
2014-01-07,3,57.340000,58.220001,57.290001,57.509998,51.569210,5804100
2014-01-08,4,57.450001,59.430000,57.070000,59.360001,53.228100,10369000
2014-01-09,5,59.389999,62.240002,59.380001,61.139999,54.824226,15062300
2014-01-10,6,60.970001,61.330002,60.000000,60.360001,54.124802,7371800
2014-01-13,7,60.270000,61.189999,60.080002,60.200001,53.981327,5422000
2014-01-14,8,60.279999,60.389999,59.740002,60.000000,53.801991,5759600
2014-01-15,9,60.070000,60.459999,59.439999,59.490002,53.344673,6321700
2014-01-16,10,59.660000,60.020000,58.930000,59.889999,53.703354,6523100
2014-01-17,11,59.750000,60.000000,59.119999,59.160000,53.048763,6007000
2014-01-21,12,59.139999,59.430000,58.230000,58.730000,52.663189,4611400
2014-01-22,13,59.529999,60.389999,58.810001,58.910000,52.824585,7444700
2014-01-23,14,58.380001,58.980000,58.189999,58.349998,52.322437,3679200
2014-01-24,15,58.049999,58.540001,57.230000,57.230000,51.318142,6541600
2014-01-27,16,57.020000,57.779999,56.799999,57.400002,51.470581,5535800
2014-01-28,17,57.360001,57.970001,57.009998,57.020000,51.129829,3785300
2014-01-29,18,56.799999,57.169998,56.419998,56.500000,50.663532,5968200
2014-01-30,19,56.730000,57.740002,56.720001,57.259998,51.345039,4123300
2014-01-31,20,56.599998,57.570000,56.509998,57.349998,51.425735,6977100
2014-02-03,21,57.330002,57.450001,55.360001,55.570000,49.829605,10031100
2014-02-04,22,55.910000,56.029999,55.310001,55.950001,50.170361,6697700
2014-02-05,23,55.529999,57.930000,55.270000,57.849998,51.874084,8101600
2014-02-06,24,57.980000,59.290001,57.900002,59.220001,53.102558,6594600
2014-02-07,25,59.540001,60.959999,59.400002,60.959999,54.662827,9119700
2014-02-10,26,60.759998,60.930000,60.139999,60.650002,54.384850,5031200
2014-02-11,27,61.020000,64.709999,61.000000,64.199997,57.568142,16109200
2014-02-12,28,64.099998,67.000000,63.230000,65.419998,58.662106,24541500
2014-02-13,29,64.480003,67.160004,64.360001,66.389999,59.819939,11099700
2014-02-14,30,66.089996,66.820000,64.580002,64.779999,58.647530,8241700
2014-02-18,31,64.860001,65.349998,64.250000,64.540001,58.430256,7719400
2014-02-19,32,64.730003,66.029999,64.260002,65.510002,59.308430,5787200
2014-02-20,33,65.489998,67.239998,65.430000,66.550003,60.249989,6331300
2014-02-21,34,66.610001,66.750000,65.779999,66.320000,60.041752,3869000
2014-02-24,35,66.459999,67.250000,66.410004,66.519997,60.222813,4783800
2014-02-25,36,66.529999,68.239998,65.970001,66.949997,60.612114,7113000
2014-02-26,37,66.860001,67.489998,66.019997,66.510002,60.213776,5148300
2014-02-27,38,66.360001,68.500000,66.360001,68.190002,61.734722,6981200
2014-02-28,39,68.160004,69.839996,67.260002,67.949997,61.517445,5563500
2014-03-03,40,67.599998,68.199997,66.410004,67.400002,61.019520,7405800
2014-03-04,41,68.449997,69.449997,68.400002,69.089996,62.549511,7250700
2014-03-05,42,69.180000,69.180000,67.959999,68.480003,61.997253,4498600
2014-03-06,43,68.860001,68.919998,66.639999,66.709999,60.394833,6448800
2014-03-07,44,66.809998,67.660004,66.599998,67.209999,60.847496,5941500
2014-03-10,45,67.000000,67.239998,66.529999,66.779999,60.458195,4176900
2014-03-11,46,66.949997,67.199997,66.269997,66.519997,60.222813,3309000
2014-03-12,47,67.739998,68.669998,66.750000,66.930000,60.594002,8243000
2014-03-13,48,67.160004,68.080002,66.570000,66.930000,60.594002,4709800
2014-03-14,49,66.790001,67.529999,66.680000,67.070000,60.720745,4319800
2014-03-17,50,67.320000,67.809998,66.889999,67.339996,60.965187,2991100
2014-03-18,51,67.250000,67.400002,66.750000,67.199997,60.838448,4698000
2014-03-19,52,67.169998,67.400002,66.330002,66.830002,60.503464,6265100
2014-03-20,53,66.610001,66.860001,66.209999,66.500000,60.204723,3666400
2014-03-21,54,66.849998,67.029999,64.510002,64.750000,58.620373,11835200
2014-03-24,55,65.139999,65.419998,63.070000,64.309998,58.222019,8469200
2014-03-25,56,65.930000,68.150002,65.559998,66.419998,60.132282,12812200
2014-03-26,57,66.110001,66.629997,63.919998,64.930000,58.783329,10602600
2014-03-27,58,64.809998,65.180000,63.910000,64.349998,58.258240,6109400
2014-03-28,59,64.480003,65.680000,64.419998,65.360001,59.172626,5210400
2014-03-31,60,65.769997,66.639999,65.489998,66.029999,59.779198,4845200
2014-04-01,61,65.610001,66.180000,65.000000,65.830002,59.598141,4662400
2014-04-02,62,65.620003,66.489998,65.410004,66.349998,60.068909,3936100
2014-04-03,63,66.290001,67.190002,66.010002,67.089996,60.738850,5291400
2014-04-04,64,67.269997,67.669998,65.730003,66.050003,59.797318,5943200
2014-04-07,65,65.949997,66.120003,64.589996,65.099998,58.937237,7521500
2014-04-08,66,64.820000,65.199997,63.259998,63.820000,57.778416,7923600
2014-04-09,67,63.970001,65.900002,63.529999,65.519997,59.317490,9828900
2014-04-10,68,65.989998,66.870003,63.080002,63.400002,57.398186,9934100
