Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,38.505409,38.908554,38.131760,38.761063,38.058414,2488300
2014-01-03,1,38.820061,39.272369,38.190758,38.200588,37.508091,3192600
2014-01-06,2,38.416912,38.790562,37.443462,37.551624,36.870895,4944100
2014-01-07,3,37.817108,38.210423,37.531956,37.718781,37.035023,3200400
2014-01-08,4,37.610619,38.367748,37.236973,37.964603,37.276382,3688100
2014-01-09,5,38.043266,38.279251,37.276302,37.777779,37.092949,2987500
2014-01-10,6,38.151424,39.183876,37.974434,38.534908,37.836357,5866500
2014-01-13,7,38.308750,38.407078,37.364799,37.541790,36.861233,4572300
2014-01-14,8,37.758114,37.984268,37.197639,37.590954,36.909512,2675100
2014-01-15,9,37.531956,37.728615,37.148476,37.443462,36.764694,2302800
2014-01-16,10,37.433628,37.905605,36.922321,37.787609,37.102592,3203500
2014-01-17,11,37.708946,37.728615,36.814159,36.853489,36.185413,4269100
2014-01-21,12,36.971485,37.109146,36.184856,36.646999,35.982674,3766600
2014-01-22,13,36.676498,37.541790,36.440510,37.177975,36.504013,3794300
2014-01-23,14,37.000984,37.600788,36.814159,37.561455,36.880543,4185800
2014-01-24,15,37.620453,37.689281,36.273354,36.411015,35.750961,5249000
2014-01-27,16,36.705997,37.315636,35.801376,36.293018,35.635098,6925400
2014-01-28,17,36.814159,38.505409,36.617504,37.876106,37.230522,8221900
2014-01-29,18,37.197639,38.407078,37.069813,38.348083,37.694462,5679400
2014-01-30,19,38.957718,39.144543,37.905605,38.200588,37.549484,4680500
2014-01-31,20,37.728615,40.157326,37.610619,39.488693,38.815628,6815400
2014-02-03,21,39.331367,39.469025,38.249756,38.564404,37.907089,6981800
2014-02-04,22,38.692230,39.292034,38.092430,39.183876,38.516006,4859900
2014-02-05,23,38.849556,39.272369,38.466076,38.918388,38.255043,6636200
2014-02-06,24,40.255653,41.179939,39.990166,41.012783,40.313740,6993800
2014-02-07,25,41.160275,41.543755,40.550640,41.071781,40.371727,5549100
2014-02-10,26,41.199608,41.229107,39.547688,40.206490,39.521194,5244500
2014-02-11,27,40.000000,40.235989,39.488693,39.911503,39.231236,4798600
2014-02-12,28,40.049164,40.265488,39.272369,39.459194,38.786636,4976500
2014-02-13,29,39.233040,40.422813,38.888889,40.314651,39.627514,4503100
2014-02-14,30,40.127827,40.806293,39.891838,40.786629,40.091454,3137700
2014-02-18,31,40.776794,41.278271,39.862339,40.452312,39.762825,2886000
2014-02-19,32,40.334316,41.061947,39.990166,40.255653,39.569511,2886500
2014-02-20,33,40.324482,40.678467,39.901672,40.599804,39.907799,2767400
2014-02-21,34,40.688297,41.720749,40.560471,41.150444,40.449051,3863500
2014-02-24,35,41.061947,41.946903,40.934120,41.120945,40.420055,4705700
2014-02-25,36,41.061947,42.035397,40.776794,41.553589,40.845322,3490000
2014-02-26,37,41.592922,43.618484,41.209438,43.048180,42.314453,7791200
2014-02-27,38,42.841690,43.657818,42.497543,43.588985,42.846031,4353800
2014-02-28,39,43.628319,43.638153,42.684364,43.146511,42.411095,4769800
2014-03-03,40,42.654869,43.362831,42.605701,43.107178,42.372433,4175900
2014-03-04,41,43.274338,43.559490,42.605701,42.989185,42.256454,5336300
2014-03-05,42,42.861359,42.920353,42.340218,42.428711,41.705544,4151300
2014-03-06,43,42.487709,42.625370,41.887905,42.182892,41.463905,3208800
2014-03-07,44,42.340218,42.507374,41.091446,41.356934,40.652023,5195400
2014-03-10,45,41.258602,41.347099,40.265488,40.353981,39.666172,7242300
2014-03-11,46,40.589970,41.229107,40.078663,40.452312,39.762825,4819300
2014-03-12,47,40.068829,40.796459,39.724682,40.766960,40.072105,4623200
2014-03-13,48,40.835793,41.002949,39.301868,39.675518,38.999271,5034100
2014-03-14,49,39.616520,40.068829,39.115044,39.351032,38.680313,4470200
