Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,82.110001,82.570000,81.800003,82.019997,73.117157,4253400
2014-01-03,1,81.910004,82.480003,81.830002,81.889999,73.001266,3897900
2014-01-06,2,81.650002,81.980003,81.099998,81.099998,72.297020,11188800
2014-01-07,3,81.309998,81.919998,81.080002,81.500000,72.653610,4630900
2014-01-08,4,81.540001,81.940002,81.029999,81.930000,73.036934,4662300
2014-01-09,5,81.900002,81.940002,80.970001,81.570000,72.716003,4966000
2014-01-10,6,81.720001,82.040001,81.419998,82.010002,73.108253,4981000
2014-01-13,7,81.610001,82.129997,80.959999,80.970001,72.181129,6952400
2014-01-14,8,81.279999,81.489998,80.610001,81.010002,72.216797,5217300
2014-01-15,9,80.849998,81.430000,80.739998,81.070000,72.270279,5196800
2014-01-16,10,80.900002,81.379997,80.779999,81.260002,72.439659,4871200
2014-01-17,11,81.320000,81.349998,80.650002,81.000000,72.207893,6178000
2014-01-21,12,81.300003,81.500000,79.809998,80.459999,71.726494,6932800
2014-01-22,13,80.660004,80.809998,79.919998,80.199997,71.494713,5821600
2014-01-23,14,79.620003,80.300003,79.190002,80.239998,71.530365,6387000
2014-01-24,15,79.610001,80.000000,79.160004,79.160004,70.567596,7118300
2014-01-27,16,78.860001,79.169998,78.519997,78.940002,70.371490,6591200
2014-01-28,17,78.419998,78.930000,77.820000,78.540001,70.014900,10586500
2014-01-29,18,78.279999,78.750000,76.629997,76.680000,68.356812,9195300
2014-01-30,19,77.230003,77.760002,76.650002,76.930000,68.579666,6820900
2014-01-31,20,76.199997,77.470001,75.849998,76.849998,68.508331,10592200
2014-02-03,21,76.639999,76.730003,74.930000,75.089996,66.939369,9527000
2014-02-04,22,75.510002,75.849998,74.169998,74.970001,66.832413,9573400
2014-02-05,23,74.730003,75.550003,73.959999,75.260002,67.090919,10080300
2014-02-06,24,75.190002,76.199997,75.169998,76.160004,67.893242,6107100
2014-02-07,25,76.169998,76.599998,75.849998,76.449997,68.151764,6194200
2014-02-10,26,76.559998,76.589996,75.879997,76.410004,68.116096,6343600
2014-02-11,27,76.440002,76.989998,76.169998,76.699997,68.374626,6292900
2014-02-12,28,76.910004,77.330002,76.669998,77.279999,68.891670,7345900
2014-02-13,29,77.339996,77.870003,76.940002,77.589996,69.168007,6586900
2014-02-14,30,77.750000,78.129997,77.320000,77.930000,69.471123,4752300
2014-02-18,31,77.919998,78.080002,77.070000,77.570000,69.150200,4954700
2014-02-19,32,77.250000,77.519997,76.400002,76.449997,68.151764,7767800
2014-02-20,33,76.589996,77.559998,76.540001,77.480003,69.069969,5852200
2014-02-21,34,77.360001,78.040001,77.360001,77.739998,69.301750,7764500
2014-02-24,35,77.839996,78.250000,77.459999,77.870003,69.417618,11739500
2014-02-25,36,79.680000,81.000000,79.330002,80.980003,72.190071,13421700
2014-02-26,37,80.989998,82.709999,80.790001,81.699997,72.831886,9737800
