Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,77.959999,78.75,77.32,77.959999,62.375857999999994,2070900
2014-01-03,78.120003,79.550003,77.809998,79.199997,63.36798100000001,1343300
2014-01-06,79.0,79.970001,78.389999,78.400002,62.727901,1961200
2014-01-07,78.550003,79.08000200000002,77.290001,77.82,62.26385500000001,1598100
2014-01-08,76.82,78.040001,76.589996,77.059998,61.655777,2578400
2014-01-09,77.339996,77.800003,76.91999799999998,77.099998,61.68775600000001,1577700
2014-01-10,77.199997,77.480003,75.900002,76.489998,61.199726,1727400
2014-01-13,76.389999,76.410004,73.849998,74.019997,59.22345,2558300
2014-01-14,74.57,75.449997,74.190002,75.290001,60.239596999999996,1706000
2014-01-15,75.379997,76.699997,75.220001,75.760002,60.615646,3598300
2014-01-16,75.32,75.900002,75.120003,75.5,60.407607999999996,1246700
2014-01-17,75.260002,75.82,75.050003,75.489998,60.39962,1690400
2014-01-21,75.75,76.099998,75.57,75.730003,60.591625,1223500
2014-01-22,75.75,76.379997,75.68,75.849998,60.687649,1145900
2014-01-23,75.370003,75.720001,75.190002,75.510002,60.415604,2061600
2014-01-24,75.010002,75.309998,74.199997,74.41999799999998,59.543488,2508600
2014-01-27,74.43,75.050003,72.889999,72.93,58.351353,3849800
2014-01-28,73.18,73.410004,72.779999,73.199997,58.56736400000001,4170300
2014-01-29,72.709999,73.41999799999998,72.110001,72.339996,57.87929200000001,2589600
2014-01-30,73.129997,74.800003,72.629997,74.32,59.46348199999999,4651700
2014-01-31,73.5,75.349998,73.230003,74.760002,59.815543999999996,4281100
2014-02-03,74.480003,75.209999,72.980003,73.18,58.551376,2735400
2014-02-04,70.699997,74.199997,70.519997,73.610001,58.895412,2456900
2014-02-05,74.050003,74.160004,72.400002,73.559998,58.855427,2180900
2014-02-06,73.980003,76.139999,73.540001,75.980003,60.791644999999995,1902300
2014-02-07,76.709999,78.0,75.57,75.690002,60.559631,1852000
2014-02-10,75.650002,76.32,75.029999,75.559998,60.455608,1259400
