Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,77.860001,77.959999,76.41999799999998,77.32,72.016525,950700
2014-01-03,77.220001,78.07,76.769997,77.83000200000002,72.491516,905500
2014-01-06,78.120003,78.739998,77.43,77.83000200000002,72.491516,823400
2014-01-07,77.879997,78.209999,77.489998,77.889999,72.547432,809200
2014-01-08,77.900002,78.040001,75.720001,76.279999,71.047859,1874900
2014-01-09,76.459999,76.599998,75.480003,76.559998,71.308655,957600
2014-01-10,76.639999,77.379997,76.489998,76.75,71.485603,920800
2014-01-13,76.639999,76.860001,74.849998,75.08000200000002,69.93016800000001,676700
2014-01-14,75.5,76.489998,75.279999,76.029999,70.814987,888100
2014-01-15,76.290001,76.739998,75.900002,76.459999,71.215508,875600
2014-01-16,76.400002,76.699997,75.470001,76.099998,70.88020300000002,654500
2014-01-17,75.519997,76.650002,75.519997,75.75,70.55420699999998,799700
2014-01-21,76.480003,77.0,75.75,76.220001,70.991966,544400
2014-01-22,76.349998,76.970001,76.010002,76.589996,71.336586,622600
2014-01-23,75.959999,76.18,75.389999,75.470001,70.293419,736900
2014-01-24,74.260002,75.5,72.970001,72.970001,67.96488199999999,1097800
2014-01-27,72.959999,74.160004,72.650002,73.66999799999998,68.616867,903300
2014-01-28,73.650002,75.190002,73.650002,74.699997,69.57621800000001,774900
2014-01-29,73.82,74.68,72.91999799999998,73.290001,68.262947,843700
2014-01-30,73.860001,75.379997,73.860001,75.16999799999998,70.01396899999999,641400
2014-01-31,73.709999,75.199997,73.300003,74.58000200000002,69.464462,751400
2014-02-03,74.470001,74.860001,72.610001,72.650002,67.66684000000001,1297000
2014-02-04,73.040001,75.0,72.57,74.870003,69.73455799999999,1252200
2014-02-05,74.760002,75.099998,73.93,74.550003,69.436523,839500
2014-02-06,74.699997,77.58000200000002,74.620003,76.769997,71.504265,1238400
2014-02-07,84.16999799999998,85.699997,79.720001,80.019997,74.531326,3926400
2014-02-10,80.16999799999998,80.16999799999998,79.089996,79.339996,73.89795699999998,979100
2014-02-11,79.07,79.720001,78.459999,79.5,74.046989,1135700
2014-02-12,79.389999,79.849998,79.25,79.58000200000002,74.121498,1034900
2014-02-13,78.889999,79.66999799999998,78.889999,79.449997,74.00041999999998,952800
2014-02-14,79.309998,79.720001,78.779999,79.529999,74.07494399999999,953100
2014-02-18,79.58000200000002,79.769997,79.029999,79.41999799999998,74.233818,1055500
2014-02-19,79.16999799999998,80.059998,78.959999,79.209999,74.037529,1000200
2014-02-20,79.33000200000002,79.5,78.510002,78.93,73.775818,1306500
2014-02-21,78.739998,79.389999,78.699997,78.800003,73.65432,1066000
2014-02-24,78.75,79.33000200000002,78.400002,78.760002,73.616913,1517000
2014-02-25,78.989998,79.639999,78.209999,78.349998,73.233696,995000
2014-02-26,78.599998,79.16999799999998,78.309998,78.900002,73.74778,1337500
2014-02-27,78.870003,79.18,78.440002,78.889999,73.738449,1102000
2014-02-28,78.800003,79.269997,78.519997,79.0,73.841255,1429400
2014-03-03,78.0,79.16999799999998,77.66999799999998,78.660004,73.52346800000002,1332500
2014-03-04,79.339996,81.239998,79.309998,81.139999,75.841507,1520000
2014-03-05,80.970001,82.379997,80.550003,82.010002,76.65471600000002,1370200
2014-03-06,82.120003,82.949997,82.059998,82.849998,77.439842,840500
2014-03-07,82.860001,83.260002,81.989998,82.779999,77.37442800000002,1024000
2014-03-10,82.610001,83.099998,82.110001,83.029999,77.60809300000003,588900
2014-03-11,83.220001,83.510002,82.709999,83.18,77.748306,912500
2014-03-12,82.82,83.620003,81.989998,83.58000200000002,78.12215400000002,1258500
2014-03-13,83.480003,83.58000200000002,79.18,79.459999,74.271233,2326300
2014-03-14,79.309998,80.900002,79.010002,80.690002,75.420914,1581700
2014-03-17,81.529999,82.540001,81.360001,81.68,76.346237,1100900
2014-03-18,81.660004,82.559998,81.18,81.949997,76.598602,932600
2014-03-19,80.029999,82.589996,80.029999,81.68,76.346237,1213600
2014-03-20,80.949997,81.480003,79.239998,80.93,75.64520999999998,1110700
2014-03-21,81.389999,82.760002,81.08000200000002,81.089996,75.794792,1517300
2014-03-24,81.43,81.720001,80.110001,80.290001,75.047005,1201500
2014-03-25,80.660004,80.809998,79.529999,79.739998,74.532921,698300
2014-03-26,80.239998,80.660004,78.66999799999998,78.68,73.54214499999998,774500
2014-03-27,78.18,78.690002,77.379997,77.760002,72.682236,1267100
2014-03-28,78.110001,78.519997,77.120003,77.57,72.504654,887900
2014-03-31,78.279999,79.470001,78.220001,79.32,74.140381,859500
2014-04-01,79.639999,80.860001,79.41999799999998,80.800003,75.523712,850500
2014-04-02,81.639999,83.300003,79.949997,80.279999,75.03768199999998,897600
2014-04-03,80.559998,81.120003,79.91999799999998,80.190002,74.95356,717700
2014-04-04,80.510002,81.519997,79.540001,79.620003,74.420776,1068400
2014-04-07,79.529999,79.860001,77.400002,77.970001,72.878525,1227900
2014-04-08,78.290001,78.75,77.849998,78.33000200000002,73.215012,1126300
2014-04-09,78.349998,79.690002,77.709999,79.68,74.47683,1029900
2014-04-10,79.660004,79.889999,76.599998,76.599998,71.597977,1077000
2014-04-11,75.239998,76.360001,74.360001,74.489998,69.625763,1571500
2014-04-14,75.339996,76.589996,75.290001,75.82,70.868912,2035500
2014-04-15,76.099998,76.849998,74.699997,75.510002,70.579163,1664300
