Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,53.0,53.0,52.040001000000004,52.049999,43.086929,1210500
2014-01-03,52.189999,52.369999,51.84,52.07,43.103497,861300
2014-01-06,52.150002,52.18,51.889998999999996,52.029999,43.070377,993300
2014-01-07,52.029999,52.509997999999996,52.009997999999996,52.43,43.401508,851100
2014-01-08,52.419998,52.419998,51.939999,52.099998,43.128326,925300
2014-01-09,52.34,52.639998999999996,52.049999,52.52,43.476006,908600
2014-01-10,52.75,53.810001,52.75,53.279999,44.105129,770600
2014-01-13,53.41,53.779999,52.880001,52.970001,43.848518,808800
2014-01-14,53.0,53.259997999999996,52.630001,52.759997999999996,43.674671000000004,740800
2014-01-15,52.98,53.060001,52.529999,52.560001,43.509113,659100
2014-01-16,52.599998,52.84,52.5,52.799999,43.707794,608400
2014-01-17,52.68,52.860001000000004,52.299999,52.389998999999996,43.368393,866800
2014-01-21,52.5,53.130001,52.400002,52.959998999999996,43.84024,584000
2014-01-22,53.110001000000004,53.299999,52.959998999999996,53.169998,44.014076,455600
2014-01-23,53.0,53.02,52.360001000000004,52.650002,43.583614000000004,1160400
2014-01-24,52.439999,52.82,52.009997999999996,52.009997999999996,43.053829,734900
2014-01-27,52.040001000000004,52.259997999999996,51.900002,51.900002,42.962769,649900
2014-01-28,52.029999,52.119999,51.75,51.990002000000004,43.037285,818500
2014-01-29,51.950001,52.16,51.57,51.720001,42.813765999999994,934500
2014-01-30,51.450001,52.259997999999996,51.369999,52.200001,43.690502,850500
2014-01-31,51.759997999999996,52.73,51.709998999999996,52.630001,44.050407,1092000
2014-02-03,52.630001,53.209998999999996,51.150002,51.279999,42.920483000000004,1851700
2014-02-04,51.889998999999996,52.02,51.200001,51.630001,43.213436,1522800
2014-02-05,51.639998999999996,51.66,51.169998,51.41,43.029289,819900
2014-02-06,51.389998999999996,52.169998,51.299999,52.110001000000004,43.61517,873100
2014-02-07,52.240002000000004,52.860001000000004,52.189999,52.759997999999996,44.159209999999995,1061300
2014-02-10,52.59,53.189999,52.360001000000004,53.07,44.418673999999996,741200
2014-02-11,53.02,53.959998999999996,52.919998,53.779999,45.012932,929000
2014-02-12,53.779999,54.029999,53.639998999999996,53.779999,45.012932,861100
2014-02-13,53.52,54.110001000000004,53.509997999999996,54.02,45.213809999999995,1585300
2014-02-14,53.91,54.41,53.779999,54.389998999999996,45.523499,1399700
2014-02-18,54.599998,54.849998,54.349998,54.84,45.900139,1020800
2014-02-19,54.619999,54.950001,54.32,54.360001000000004,45.49839,989500
2014-02-20,54.369999,55.220001,54.369999,55.099998,46.117752,796000
2014-02-21,54.400002,55.43,54.400002,54.73,45.808067,1326300
