Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,106.07,106.279999,104.940002,105.08000200000001,94.496758,720100
2014-01-03,105.129997,105.849998,105.029999,105.379997,94.766533,369000
2014-01-06,105.660004,106.110001,105.010002,105.58000200000001,94.946411,564400
2014-01-07,104.220001,105.559998,103.989998,104.739998,94.19100999999999,717200
2014-01-08,104.639999,105.709999,104.040001,105.459999,94.83847,615300
2014-01-09,106.910004,107.400002,106.050003,106.290001,95.584885,660900
2014-01-10,106.400002,106.690002,105.849998,106.32,95.611855,551800
2014-01-13,106.559998,106.940002,105.480003,105.660004,95.018349,460300
2014-01-14,105.910004,106.379997,105.459999,106.139999,95.449997,403300
2014-01-15,106.400002,107.699997,106.339996,107.279999,96.475174,438600
2014-01-16,106.66999799999999,107.279999,106.5,107.0,96.223381,304800
2014-01-17,107.040001,107.610001,106.910004,107.57,96.73597,418200
2014-01-21,107.58000200000001,108.83000200000001,107.57,108.339996,97.42842900000001,533700
2014-01-22,108.690002,108.940002,107.790001,108.620003,97.680237,569200
2014-01-23,108.489998,108.57,107.209999,107.709999,96.86187,611700
2014-01-24,106.790001,106.900002,104.160004,104.16999799999999,93.67840600000001,773500
2014-01-27,104.410004,104.410004,102.839996,103.709999,93.264748,648200
2014-01-28,103.790001,104.639999,103.739998,104.470001,93.948189,570800
2014-01-29,103.489998,104.18,102.940002,103.720001,93.27374300000001,628800
2014-01-30,104.510002,105.43,103.41999799999999,105.410004,94.793503,1234100
2014-01-31,104.599998,111.589996,104.33000200000001,111.07,99.88344599999999,1910700
2014-02-03,110.25,111.889999,108.33000200000001,108.620003,97.680237,1879600
2014-02-04,108.66999799999999,108.989998,106.66999799999999,108.33000200000001,97.419426,1085300
2014-02-05,107.699997,109.470001,106.900002,108.959999,97.98597,825500
2014-02-06,108.959999,109.989998,108.910004,109.610001,98.570526,484700
2014-02-07,111.83000200000001,113.949997,110.739998,113.019997,101.637054,1279700
2014-02-10,112.83000200000001,113.040001,111.66999799999999,112.400002,101.07950600000001,697100
2014-02-11,112.75,113.239998,112.370003,112.540001,101.205414,1475300
2014-02-12,112.449997,113.83000200000001,112.449997,113.120003,101.727013,680700
2014-02-13,112.730003,113.599998,112.360001,113.08000200000001,101.691025,901900
2014-02-14,113.190002,113.629997,112.339996,113.5,102.068726,581100
2014-02-18,113.769997,114.949997,113.230003,114.82,103.255775,862900
2014-02-19,114.0,115.190002,113.400002,113.66999799999999,102.221588,1279100
2014-02-20,113.839996,115.900002,113.339996,115.650002,104.002205,581300
2014-02-21,115.699997,116.489998,114.879997,115.58000200000001,103.93924,760200
2014-02-24,115.239998,117.470001,115.199997,116.300003,104.586731,1016300
2014-02-25,115.529999,116.0,113.629997,113.839996,102.374489,1450800
2014-02-26,114.0,114.410004,113.209999,113.980003,102.500374,715200
2014-02-27,112.410004,113.870003,112.410004,113.82,102.89817,653600
2014-02-28,113.41999799999999,115.900002,113.41999799999999,115.400002,104.32656899999999,777200
2014-03-03,114.889999,116.459999,114.589996,116.010002,104.87802099999999,748500
2014-03-04,116.540001,118.160004,116.540001,117.489998,106.21599599999999,948400
2014-03-05,117.489998,118.470001,116.779999,117.160004,105.91765600000001,1442800
2014-03-06,117.360001,117.66999799999999,116.879997,117.120003,105.8815,1241700
2014-03-07,117.779999,118.230003,116.82,117.25,105.99904599999999,1084100
2014-03-10,116.5,116.68,115.459999,116.190002,105.040749,1035400
2014-03-11,116.519997,116.519997,114.83000200000001,115.07,104.02820600000001,622800
2014-03-12,114.809998,115.540001,114.260002,115.459999,104.380783,847900
2014-03-13,115.910004,116.230003,113.949997,114.339996,103.368271,702800
2014-03-14,114.209999,115.989998,113.779999,115.300003,104.236145,776100
2014-03-17,115.699997,117.410004,115.610001,117.059998,105.82726299999999,469700
2014-03-18,118.0,118.800003,117.440002,117.699997,106.40583799999999,507400
2014-03-19,117.970001,117.989998,115.470001,116.43,105.25772099999999,531500
2014-03-20,115.889999,117.110001,115.889999,116.059998,104.923225,501800
2014-03-21,117.089996,117.089996,115.690002,116.010002,104.87802099999999,1367200
2014-03-24,116.010002,116.379997,114.769997,115.82,104.706245,433200
2014-03-25,116.25,116.900002,115.449997,116.18,105.03169299999999,811600
2014-03-26,117.07,118.610001,117.07,117.269997,106.017113,1540000
2014-03-27,117.41999799999999,117.43,116.160004,116.510002,105.330048,777200
2014-03-28,116.730003,118.019997,116.66999799999999,117.410004,106.14368400000001,353900
2014-03-31,117.57,118.699997,117.519997,118.150002,106.81266799999999,1409300
2014-04-01,118.5,119.160004,118.040001,118.790001,107.391251,991400
2014-04-02,119.220001,120.260002,119.050003,120.199997,108.665947,1298800
2014-04-03,119.949997,120.150002,119.410004,119.910004,108.403801,675500
2014-04-04,120.309998,120.66999799999999,116.190002,116.339996,105.176353,1286500
2014-04-07,116.5,117.300003,114.410004,114.959999,103.928795,854300
2014-04-08,114.91999799999999,115.08000200000001,113.389999,114.730003,103.720848,717400
2014-04-09,115.309998,116.839996,114.959999,116.639999,105.447556,1327100
2014-04-10,116.769997,116.980003,114.019997,114.230003,103.268852,713800
2014-04-11,113.980003,114.959999,113.540001,113.660004,102.75353199999999,681300
2014-04-14,114.260002,115.120003,113.400002,114.269997,103.304985,602400
2014-04-15,114.66999799999999,116.68,114.150002,116.529999,105.348129,754400
2014-04-16,117.0,117.300003,115.879997,117.029999,105.80013999999998,574700
2014-04-17,116.900002,118.07,116.900002,117.730003,106.43299099999999,447900
2014-04-21,118.139999,118.309998,117.379997,117.839996,106.532417,857500
2014-04-22,117.910004,118.480003,116.739998,116.75,105.54701999999999,639600
2014-04-23,116.989998,117.839996,116.349998,117.5,106.22503700000001,594300
2014-04-24,117.790001,118.239998,115.41999799999999,116.459999,105.28483600000001,693800
2014-04-25,116.290001,116.290001,114.900002,115.269997,104.209038,464900
2014-04-28,116.010002,116.160004,113.58000200000001,114.690002,103.68467700000001,923500
2014-04-29,115.66999799999999,116.220001,114.91999799999999,115.589996,104.49829100000001,720400
2014-04-30,115.470001,116.160004,114.650002,115.370003,104.299423,829500
2014-05-01,115.0,115.839996,113.010002,114.68,103.67564399999999,991700
2014-05-02,114.440002,114.870003,113.160004,113.379997,102.500366,1297900
2014-05-05,113.839996,114.83000200000001,113.279999,114.33000200000001,103.359222,960400
2014-05-06,114.150002,114.43,113.620003,113.800003,102.880074,627500
2014-05-07,114.199997,115.529999,113.550003,115.410004,104.335587,580900
2014-05-08,115.58000200000001,116.309998,114.739998,114.889999,103.865494,586100
2014-05-09,114.629997,115.16999799999999,113.959999,114.550003,103.558105,687000
2014-05-12,115.150002,116.07,114.940002,115.849998,104.733368,409600
2014-05-13,115.970001,121.43,115.970001,121.059998,109.44344299999999,4684100
2014-05-14,120.160004,120.949997,117.699997,117.949997,106.63186599999999,2843400
2014-05-15,116.989998,117.43,115.559998,116.349998,105.723198,1960900
2014-05-16,117.300003,117.58000200000001,114.75,114.870003,104.37838,1955800
2014-05-19,114.510002,115.150002,113.699997,114.800003,104.314758,1116800
2014-05-20,114.75,115.199997,114.08000200000001,114.510002,104.051254,1006800
2014-05-21,115.279999,115.730003,114.199997,115.010002,104.50559200000001,830500
2014-05-22,115.0,116.25,114.58000200000001,116.190002,105.57781200000001,813700
2014-05-23,116.16999799999999,117.769997,116.010002,117.739998,106.98622900000001,949200
2014-05-27,117.910004,118.449997,117.32,118.43,107.61322,804600
2014-05-28,118.639999,119.440002,118.540001,118.970001,108.103897,866700
2014-05-29,118.989998,120.41999799999999,118.720001,120.410004,109.412376,928600
2014-05-30,120.040001,121.239998,119.720001,121.16999799999999,110.10295900000001,1061100
2014-06-02,121.089996,121.75,120.529999,121.629997,110.52093500000001,1066900
2014-06-03,121.33000200000001,122.459999,121.07,122.349998,111.175179,1124100
2014-06-04,122.110001,123.120003,121.849998,123.040001,111.80216999999999,1041800
2014-06-05,123.43,125.050003,123.050003,124.879997,113.47411299999999,909700
2014-06-06,125.0,125.839996,124.989998,125.58000200000001,114.110184,842600
2014-06-09,125.41999799999999,127.269997,125.019997,126.760002,115.182419,1022200
2014-06-10,126.279999,127.0,125.389999,126.129997,114.60994,1054700
2014-06-11,126.0,126.18,125.32,125.82,114.32826200000001,864900
2014-06-12,125.449997,126.300003,124.620003,125.209999,113.77395600000001,789100
