Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,132.460007,133.820007,130.539993,133.440002,133.440002,760200
2014-01-03,1,133.000000,134.270004,131.649994,131.720001,131.720001,683900
2014-01-06,2,131.660004,132.000000,127.699997,129.860001,129.860001,1085500
2014-01-07,3,130.509995,133.419998,128.509995,133.169998,133.169998,1455200
2014-01-08,4,133.669998,135.179993,131.690002,134.000000,134.000000,957600
2014-01-09,5,134.119995,135.460007,132.220001,134.070007,134.070007,991500
2014-01-10,6,135.509995,135.529999,132.869995,135.210007,135.210007,991000
2014-01-13,7,135.589996,136.429993,128.850006,130.610001,130.610001,1354100
2014-01-14,8,131.350006,137.759995,130.910004,137.660004,137.660004,1467600
2014-01-15,9,137.729996,138.320007,133.990005,137.029999,137.029999,1025000
2014-01-16,10,137.039993,139.880005,136.869995,139.809998,139.809998,936700
2014-01-17,11,139.380005,140.979996,136.880005,139.710007,139.710007,1535300
2014-01-21,12,141.289993,142.690002,139.160004,142.580002,142.580002,1224900
2014-01-22,13,140.639999,142.979996,140.119995,140.750000,140.750000,1263300
2014-01-23,14,139.350006,141.229996,136.330002,137.940002,137.940002,1137500
2014-01-24,15,137.220001,139.020004,133.479996,133.639999,133.639999,1307900
2014-01-27,16,133.380005,135.070007,126.760002,129.820007,129.820007,1911400
2014-01-28,17,129.139999,133.389999,128.889999,133.009995,133.009995,1146300
2014-01-29,18,131.509995,135.210007,129.800003,133.729996,133.729996,1411300
2014-01-30,19,155.059998,169.979996,154.000000,162.000000,162.000000,5801900
2014-01-31,20,155.880005,161.869995,155.880005,158.729996,158.729996,3063800
2014-02-03,21,158.389999,159.360001,153.479996,154.669998,154.669998,2086600
2014-02-04,22,153.630005,158.229996,150.699997,156.210007,156.210007,2120500
2014-02-05,23,157.380005,157.669998,152.220001,154.490005,154.490005,1416900
2014-02-06,24,154.330002,157.589996,153.720001,157.399994,157.399994,1249200
2014-02-07,25,155.550003,164.289993,155.479996,163.630005,163.630005,1948700
2014-02-10,26,165.000000,171.089996,164.070007,170.110001,170.110001,2359000
2014-02-11,27,170.750000,174.779999,168.210007,174.429993,174.429993,2365800
2014-02-12,28,174.710007,176.000000,173.500000,175.860001,175.860001,1937600
2014-02-13,29,174.229996,180.339996,173.199997,180.000000,180.000000,1608900
2014-02-14,30,180.059998,183.320007,178.080002,180.550003,180.550003,1610400
2014-02-18,31,182.850006,184.729996,179.289993,181.059998,181.059998,1734500
2014-02-19,32,181.619995,183.880005,178.509995,180.410004,180.410004,1173500
2014-02-20,33,180.500000,180.990005,176.000000,179.059998,179.059998,2073100
2014-02-21,34,178.490005,184.220001,176.110001,181.520004,181.520004,1354000
2014-02-24,35,185.059998,185.059998,181.559998,183.550003,183.550003,1294100
2014-02-25,36,183.910004,185.429993,181.000000,182.630005,182.630005,1018300
2014-02-26,37,182.220001,185.190002,181.160004,182.570007,182.570007,929200
2014-02-27,38,182.270004,184.839996,181.649994,183.889999,183.889999,781900
