Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,275.769989,277.600006,269.739990,274.589996,274.589996,553000
2014-01-03,1,274.519989,276.829987,271.209991,271.750000,271.750000,392000
2014-01-06,2,270.910004,273.809998,266.500000,268.859985,268.859985,759200
2014-01-07,3,269.130005,275.809998,266.059998,274.070007,274.070007,777000
2014-01-08,4,273.290009,277.829987,272.010010,273.500000,273.500000,943800
2014-01-09,5,275.640015,275.640015,266.410004,267.619995,267.619995,888900
2014-01-10,6,268.089996,274.519989,262.970001,274.380005,274.380005,923400
2014-01-13,7,275.609985,281.269989,266.429993,268.679993,268.679993,942700
2014-01-14,8,269.609985,304.420013,265.299988,300.320007,300.320007,2257600
2014-01-15,9,291.970001,295.880005,286.019989,287.489990,287.489990,1341200
2014-01-16,10,287.720001,292.750000,286.119995,290.480011,290.480011,892100
2014-01-17,11,290.920013,299.000000,289.220001,292.000000,292.000000,1001100
2014-01-21,12,293.820007,296.579987,291.000000,295.700012,295.700012,981700
2014-01-22,13,296.660004,298.730011,292.000000,295.380005,295.380005,590800
2014-01-23,14,293.000000,293.869995,285.609985,291.589996,291.589996,754700
2014-01-24,15,288.079987,288.529999,279.010010,279.609985,279.609985,745300
2014-01-27,16,279.700012,281.720001,267.559998,270.739990,270.739990,1121400
2014-01-28,17,273.029999,280.000000,273.000000,278.670013,278.670013,830200
2014-01-29,18,277.630005,286.720001,276.049988,281.540009,281.540009,1059500
2014-01-30,19,287.630005,294.989990,284.619995,292.970001,292.970001,980000
2014-01-31,20,286.799988,294.000000,286.109985,288.589996,288.589996,769200
2014-02-03,21,288.910004,292.940002,278.579987,283.809998,283.809998,1029100
2014-02-04,22,285.339996,288.500000,281.450012,287.230011,287.230011,855800
2014-02-05,23,286.290009,288.429993,274.019989,281.899994,281.899994,1043200
2014-02-06,24,281.890015,288.269989,281.890015,287.029999,287.029999,660900
2014-02-07,25,287.119995,300.100006,284.320007,299.790009,299.790009,1065100
2014-02-10,26,304.000000,307.000000,297.489990,304.000000,304.000000,1486800
2014-02-11,27,311.000000,327.540009,301.079987,326.519989,326.519989,3078800
2014-02-12,28,326.000000,331.640015,317.230011,320.380005,320.380005,2029300
2014-02-13,29,314.160004,327.910004,314.109985,326.980011,326.980011,1154400
2014-02-14,30,328.000000,328.989990,317.600006,323.989990,323.989990,1150000
2014-02-18,31,324.690002,334.829987,324.339996,332.779999,332.779999,1255700
2014-02-19,32,328.859985,331.739990,323.019989,324.359985,324.359985,952300
2014-02-20,33,324.309998,328.940002,323.149994,327.619995,327.619995,950800
2014-02-21,34,328.750000,340.239990,326.700012,334.980011,334.980011,1535900
2014-02-24,35,340.010010,348.250000,337.000000,347.619995,347.619995,1260800
2014-02-25,36,346.440002,347.779999,336.750000,339.859985,339.859985,1234300
2014-02-26,37,343.329987,343.480011,334.589996,336.480011,336.480011,838600
2014-02-27,38,335.000000,342.200012,334.049988,338.540009,338.540009,781200
2014-02-28,39,339.660004,343.380005,322.579987,332.500000,332.500000,1316800
2014-03-03,40,328.089996,341.339996,327.019989,339.510010,339.510010,1173700
2014-03-04,41,343.980011,348.880005,342.239990,345.609985,345.609985,678400
2014-03-05,42,348.299988,350.570007,344.100006,345.489990,345.489990,692100
2014-03-06,43,347.089996,352.489990,338.010010,338.450012,338.450012,1348700
2014-03-07,44,341.829987,343.500000,304.200012,328.109985,328.109985,4580900
2014-03-10,45,328.429993,332.750000,324.700012,329.200012,329.200012,939700
2014-03-11,46,330.250000,337.000000,327.980011,328.769989,328.769989,806500
2014-03-12,47,326.079987,340.089996,324.040009,339.750000,339.750000,1086600
2014-03-13,48,339.799988,342.559998,326.500000,328.070007,328.070007,932100
2014-03-14,49,326.970001,333.299988,326.000000,329.500000,329.500000,813200
2014-03-17,50,336.059998,337.000000,327.059998,328.089996,328.089996,1049200
2014-03-18,51,329.500000,335.950012,329.019989,333.140015,333.140015,1056500
2014-03-19,52,332.720001,334.940002,325.820007,329.329987,329.329987,583200
2014-03-20,53,327.660004,331.670013,325.579987,328.690002,328.690002,520600
2014-03-21,54,328.570007,334.359985,309.890015,310.790009,310.790009,2847400
2014-03-24,55,313.570007,314.649994,298.480011,306.369995,306.369995,1747100
2014-03-25,56,307.320007,317.399994,301.579987,308.869995,308.869995,1606700
2014-03-26,57,311.140015,317.820007,307.109985,308.429993,308.429993,1390700
2014-03-27,58,307.660004,316.500000,302.869995,311.859985,311.859985,1272300
2014-03-28,59,313.109985,316.000000,299.510010,300.089996,300.089996,1538300
2014-03-31,60,303.179993,306.470001,296.609985,300.279999,300.279999,1061300
2014-04-01,61,304.760010,313.380005,303.059998,306.880005,306.880005,1100700
2014-04-02,62,309.640015,316.000000,300.369995,306.890015,306.890015,903100
2014-04-03,63,306.260010,306.500000,293.500000,298.600006,298.600006,1244400
2014-04-04,64,300.679993,301.839996,285.220001,285.339996,285.339996,1365300
2014-04-07,65,280.320007,292.290009,279.040009,287.190002,287.190002,1425400
2014-04-08,66,287.119995,289.010010,278.260010,286.440002,286.440002,1191500
2014-04-09,67,289.109985,306.959991,287.010010,306.260010,306.260010,1622000
2014-04-10,68,304.600006,304.989990,291.670013,293.619995,293.619995,1459800
2014-04-11,69,290.369995,299.239990,286.670013,288.359985,288.359985,1197300
2014-04-14,70,290.609985,297.000000,284.109985,290.010010,290.010010,768500
2014-04-15,71,289.500000,293.029999,276.899994,288.079987,288.079987,1100400
2014-04-16,72,293.450012,301.000000,291.750000,300.140015,300.140015,972900
2014-04-17,73,300.450012,304.959991,296.019989,296.739990,296.739990,607200
2014-04-21,74,299.059998,302.459991,296.029999,302.000000,302.000000,452700
2014-04-22,75,302.760010,313.500000,302.149994,311.679993,311.679993,736100
2014-04-23,76,312.359985,312.880005,301.869995,303.079987,303.079987,609800
2014-04-24,77,305.769989,306.700012,291.359985,293.429993,293.429993,1022000
2014-04-25,78,291.600006,293.170013,283.459991,284.420013,284.420013,1074800
2014-04-28,79,286.450012,288.079987,273.230011,281.260010,281.260010,1247100
2014-04-29,80,282.799988,300.200012,281.790009,299.579987,299.579987,1151900
2014-04-30,81,294.260010,300.820007,292.019989,296.890015,296.890015,682900
2014-05-01,82,297.100006,300.230011,292.459991,299.079987,299.079987,653100
2014-05-02,83,299.959991,300.179993,291.880005,293.589996,293.589996,507600
2014-05-05,84,291.730011,299.859985,289.730011,298.980011,298.980011,805800
2014-05-06,85,298.290009,299.869995,290.500000,290.829987,290.829987,765400
2014-05-07,86,291.510010,294.489990,283.559998,286.660004,286.660004,1075400
2014-05-08,87,278.339996,291.660004,278.000000,281.200012,281.200012,1182900
2014-05-09,88,281.450012,283.140015,276.010010,279.410004,279.410004,877200
2014-05-12,89,280.809998,292.600006,280.160004,291.390015,291.390015,757300
2014-05-13,90,290.910004,290.910004,283.029999,283.450012,283.450012,771300
2014-05-14,91,281.029999,291.679993,280.070007,287.380005,287.380005,665800
2014-05-15,92,286.640015,291.309998,281.309998,289.600006,289.600006,783600
2014-05-16,93,289.730011,296.549988,285.649994,295.429993,295.429993,948400
2014-05-19,94,294.600006,303.320007,290.119995,302.140015,302.140015,855800
2014-05-20,95,298.019989,299.559998,291.730011,292.769989,292.769989,733100
2014-05-21,96,294.190002,296.640015,289.700012,291.000000,291.000000,495000
2014-05-22,97,292.500000,302.019989,290.350006,298.279999,298.279999,585000
2014-05-23,98,299.559998,299.559998,293.630005,297.769989,297.769989,503900
2014-05-27,99,299.540009,308.230011,298.649994,307.940002,307.940002,713300
2014-05-28,100,308.559998,311.690002,304.160004,304.859985,304.859985,469800
2014-05-29,101,305.269989,308.570007,303.700012,306.220001,306.220001,629100
2014-05-30,102,308.489990,308.489990,303.549988,306.959991,306.959991,582800
2014-06-02,103,308.700012,313.480011,303.559998,309.269989,309.269989,529000
2014-06-03,104,306.269989,311.690002,305.350006,310.809998,310.809998,472900
2014-06-04,105,308.000000,312.790009,307.510010,311.890015,311.890015,490900
2014-06-05,106,312.880005,314.250000,308.170013,308.540009,308.540009,570000
2014-06-06,107,312.209991,312.880005,307.000000,311.209991,311.209991,496700
2014-06-09,108,312.299988,320.000000,311.609985,313.739990,313.739990,744300
2014-06-10,109,312.809998,316.000000,306.929993,309.470001,309.470001,562100
2014-06-11,110,308.000000,313.519989,305.799988,310.239990,310.239990,521800
2014-06-12,111,309.149994,315.619995,307.920013,310.470001,310.470001,452100
2014-06-13,112,310.679993,311.690002,305.660004,306.269989,306.269989,389600
2014-06-16,113,307.809998,311.549988,305.959991,308.399994,308.399994,438100
2014-06-17,114,307.920013,309.309998,302.500000,302.619995,302.619995,574900
2014-06-18,115,301.989990,305.820007,301.209991,305.299988,305.299988,552100
2014-06-19,116,309.959991,309.959991,296.010010,297.690002,297.690002,928600
2014-06-20,117,297.000000,297.720001,282.519989,285.250000,285.250000,2651600
2014-06-23,118,285.000000,285.049988,275.019989,280.220001,280.220001,1647100
2014-06-24,119,280.230011,287.309998,276.720001,278.109985,278.109985,1163200
2014-06-25,120,278.739990,285.549988,277.700012,280.880005,280.880005,1108800
2014-06-26,121,281.149994,281.970001,278.510010,279.799988,279.799988,1076100
2014-06-27,122,280.000000,281.950012,269.500000,277.290009,277.290009,1623200
2014-06-30,123,277.290009,284.920013,273.980011,282.470001,282.470001,1330700
2014-07-01,124,285.500000,304.410004,285.059998,303.390015,303.390015,1774600
2014-07-02,125,302.470001,312.119995,298.290009,308.540009,308.540009,1335400
2014-07-03,126,308.160004,313.000000,308.160004,311.160004,311.160004,636700
