Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,57.209998999999996,57.459998999999996,57.040001000000004,57.240002000000004,51.347675,4219000
2014-01-03,58.200001,58.5,57.709998999999996,58.34,52.334435,12577400
2014-01-06,59.150002,59.77,58.900002,59.220001,53.123852,10538100
2014-01-07,59.779999,60.130001,59.529999,59.84,53.680023,6510600
2014-01-08,59.860001000000004,60.93,59.740002000000004,60.84,54.577087,6725000
2014-01-09,58.0,59.740002000000004,57.919998,59.360001000000004,53.24943199999999,8127900
2014-01-10,59.669998,60.25,59.290001000000004,59.950001,53.778702,6548700
2014-01-13,59.779999,59.98,59.18,59.25,53.150749,4264000
2014-01-14,59.5,59.549999,58.880001,59.41,53.294295999999996,4546500
2014-01-15,59.599998,59.799999,59.18,59.330002,53.222522999999995,4785100
2014-01-16,59.380001,59.560001,58.98,59.110001000000004,53.02516899999999,4321400
2014-01-17,59.110001000000004,59.59,58.889998999999996,59.509997999999996,53.383995,6485100
2014-01-21,59.650002,59.889998999999996,59.029999,59.369999,53.2584,4484200
2014-01-22,59.5,59.529999,58.66,59.150002,53.061046999999995,4085200
2014-01-23,59.049999,59.220001,58.540001000000004,58.709998999999996,52.666343999999995,4396000
2014-01-24,58.400002,58.5,57.16,57.16,51.275902,5682400
2014-01-27,57.299999,57.630001,56.860001000000004,56.959998999999996,51.096497,4194300
2014-01-28,57.0,57.57,57.0,57.09,51.213116,4043300
2014-01-29,56.759997999999996,57.09,56.130001,56.360001000000004,50.558258,5511600
2014-01-30,56.650002,57.310001,56.540001000000004,57.009997999999996,51.14135,4705800
2014-01-31,56.400002,56.939999,56.110001000000004,56.560001,50.737667,4404000
2014-02-03,56.560001,56.580002,54.610001000000004,54.709998999999996,49.078106,7089700
2014-02-04,54.080002,54.689999,53.330002,53.599998,48.082367,15925000
2014-02-05,53.919998,54.970001,53.73,54.73,49.096053999999995,9615200
2014-02-06,54.740002000000004,55.07,54.580002,54.75,49.113987,5124700
2014-02-07,55.529999,55.720001,55.09,55.59,49.867519,4302300
2014-02-10,55.700001,55.970001,55.599998,55.810001,50.064884,3688000
2014-02-11,55.689999,56.529999,55.619999,56.470001,50.656937,3407600
2014-02-12,56.650002,56.830002,56.27,56.43,50.621052,3032300
2014-02-13,56.23,56.610001000000004,56.07,56.599998,50.773544,2543900
2014-02-14,56.560001,57.0,56.150002,56.880001,51.024727,5154800
2014-02-18,56.790001000000004,56.790001000000004,55.299999,56.189999,50.405753999999995,7561500
2014-02-19,56.130001,57.07,56.0,56.200001,50.414726,6517500
