Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,97.18,97.18,95.900002,95.93,84.473038,753500
2014-01-03,95.910004,96.190002,95.480003,95.809998,84.367378,785800
2014-01-06,95.83000200000001,96.220001,95.18,95.540001,84.129623,738800
2014-01-07,95.800003,97.489998,95.800003,97.0,85.41526800000003,1212100
2014-01-08,97.83000200000001,98.900002,97.059998,97.739998,86.066879,1493700
2014-01-09,97.790001,98.029999,97.209999,97.639999,85.978813,829500
2014-01-10,97.66999799999999,98.489998,97.610001,97.860001,86.172539,865200
2014-01-13,97.620003,98.720001,97.360001,97.849998,86.163742,876500
2014-01-14,97.849998,98.709999,97.75,98.66999799999999,86.88580300000002,859800
2014-01-15,98.870003,98.870003,97.900002,98.199997,86.471947,938700
2014-01-16,98.199997,99.550003,97.83000200000001,99.5,87.616692,814200
2014-01-17,99.599998,99.599998,98.389999,98.58000200000001,86.806557,731000
2014-01-21,99.150002,99.400002,97.809998,98.75,86.956238,558700
2014-01-22,98.75,99.980003,98.75,99.83000200000001,87.90727199999998,633300
2014-01-23,99.190002,99.66999799999999,98.769997,99.33000200000001,87.46698,791500
2014-01-24,98.720001,99.279999,98.059998,98.120003,86.40149699999998,1012000
2014-01-27,98.16999799999999,98.400002,97.029999,97.459999,85.820305,1137700
2014-01-28,97.269997,99.25,97.239998,98.779999,86.98268900000002,1082300
2014-01-29,97.989998,98.089996,96.5,96.720001,85.16869399999999,1680500
2014-01-30,97.709999,99.470001,96.769997,99.25,87.39653,1051100
2014-01-31,98.129997,99.82,97.889999,99.400002,87.52861,1154700
2014-02-03,98.970001,99.349998,97.660004,97.949997,86.251785,2078900
2014-02-04,98.25,100.220001,98.139999,100.0,88.056961,2087500
2014-02-05,99.41999799999999,101.339996,98.940002,100.709999,88.682182,1937600
2014-02-06,100.790001,101.43,99.870003,100.599998,88.585297,972700
2014-02-07,100.93,101.300003,100.300003,100.379997,88.391571,1237600
2014-02-10,100.400002,102.099998,100.029999,101.970001,89.791687,1110300
2014-02-11,101.82,103.849998,101.58000200000001,103.75,91.35910799999999,1179300
2014-02-12,103.709999,104.68,102.629997,102.93,90.63703199999999,1157500
2014-02-13,102.58000200000001,104.099998,102.510002,104.010002,91.58805799999999,756700
2014-02-14,104.0,105.459999,103.83000200000001,105.279999,92.70636,1016000
2014-02-18,104.839996,106.0,104.610001,105.959999,93.305161,1091800
2014-02-19,105.75,107.150002,105.199997,106.349998,93.64859799999999,1565700
2014-02-20,106.230003,108.470001,106.16999799999999,107.709999,94.84614599999999,1491000
2014-02-21,107.099998,108.059998,106.209999,107.699997,95.266319,1257300
2014-02-24,107.41999799999999,108.690002,107.16999799999999,108.07,95.59360500000001,1412400
2014-02-25,107.699997,108.16999799999999,106.540001,106.769997,94.44368,2007600
2014-02-26,106.599998,107.209999,105.559998,105.639999,93.444153,2285000
2014-02-27,105.190002,105.970001,104.629997,105.769997,93.55912,1291300
2014-02-28,105.809998,106.589996,105.199997,105.82,93.60335500000001,1131400
2014-03-03,105.309998,106.050003,104.82,105.58000200000001,93.391052,780800
2014-03-04,106.190002,107.540001,106.190002,107.139999,94.770973,1002000
2014-03-05,107.110001,107.410004,106.529999,106.650002,94.33754,743900
2014-03-06,107.029999,107.07,106.019997,106.029999,93.789101,630700
2014-03-07,106.529999,106.809998,105.139999,105.639999,93.444153,1210800
2014-03-10,105.75,106.33000200000001,105.190002,105.400002,93.23185699999999,920800
2014-03-11,105.760002,106.099998,105.230003,105.449997,93.27606999999999,850400
2014-03-12,105.07,106.08000200000001,104.910004,105.940002,93.70951099999999,710100
2014-03-13,106.18,106.449997,105.309998,105.58000200000001,93.391052,797200
2014-03-14,105.440002,106.83000200000001,105.309998,106.199997,93.939491,1004700
2014-03-17,106.620003,106.650002,105.129997,105.32,93.161079,775200
2014-03-18,105.489998,106.32,105.160004,106.209999,93.948341,666600
2014-03-19,106.110001,106.18,103.720001,104.230003,92.196922,1152500
2014-03-20,104.220001,104.82,103.639999,104.43,92.373848,715500
2014-03-21,105.199997,105.620003,104.33000200000001,104.839996,92.73650400000001,1308100
2014-03-24,104.839996,105.220001,103.400002,103.510002,91.56004300000001,974800
2014-03-25,104.0,104.370003,103.190002,103.239998,91.321198,1217000
2014-03-26,103.650002,103.959999,102.769997,102.779999,90.91433,1345000
