Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,75.209999,75.589996,74.389999,75.209999,67.760719,8279300
2014-01-03,1,75.209999,75.250000,74.230003,74.320000,66.958862,6561500
2014-01-06,2,74.580002,74.690002,72.730003,73.239998,65.985840,8346000
2014-01-07,3,73.500000,73.870003,72.709999,72.779999,65.571404,8513000
2014-01-08,4,73.169998,74.379997,72.529999,73.459999,66.184052,11063200
2014-01-09,5,74.230003,75.059998,73.769997,74.300003,66.940842,8825500
2014-01-10,6,75.000000,75.040001,73.519997,74.870003,67.454391,8471300
2014-01-13,7,75.150002,75.279999,72.599998,73.139999,65.895744,9130400
2014-01-14,8,73.550003,75.169998,72.820000,74.989998,67.562500,11265200
2014-01-15,9,75.220001,75.410004,74.430000,75.230003,67.778725,10223900
2014-01-16,10,75.389999,79.019997,75.300003,77.900002,70.184280,20728500
2014-01-17,11,77.889999,79.059998,77.440002,78.400002,70.634750,11843300
2014-01-21,12,79.750000,81.580002,79.419998,81.580002,73.499786,13026200
2014-01-22,13,83.720001,84.400002,81.889999,82.180000,74.040375,17385400
2014-01-23,14,81.800003,82.279999,80.910004,82.150002,74.013336,10756500
2014-01-24,15,81.760002,82.680000,79.750000,80.620003,72.634880,13269300
2014-01-27,16,80.760002,80.760002,77.589996,78.860001,71.049194,13638100
2014-01-28,17,80.599998,81.169998,79.820000,80.669998,72.679916,10284700
2014-01-29,18,80.010002,81.089996,78.959999,79.849998,71.941132,10140000
2014-01-30,19,80.699997,82.199997,80.650002,81.519997,73.445732,10162700
2014-01-31,20,79.970001,81.750000,79.349998,80.650002,72.661888,10819500
2014-02-03,21,81.769997,81.860001,78.589996,78.830002,71.022163,14336700
2014-02-04,22,80.180000,82.059998,79.849998,82.019997,73.896194,15478300
2014-02-05,23,81.980003,82.000000,76.709999,78.150002,70.409508,23469100
2014-02-06,24,78.500000,79.500000,76.260002,76.500000,68.922951,17193800
2014-02-07,25,77.650002,78.809998,75.699997,78.750000,70.950081,16074200
2014-02-10,26,79.339996,81.129997,78.800003,80.980003,72.959213,10487600
2014-02-11,27,81.120003,82.040001,80.889999,81.800003,73.697990,12608600
2014-02-12,28,82.250000,82.930000,81.610001,82.000000,73.878181,9490300
2014-02-13,29,81.099998,82.620003,80.900002,82.550003,74.373695,8964800
2014-02-14,30,82.809998,82.849998,80.629997,81.209999,73.166435,10425700
2014-02-18,31,81.919998,83.980003,81.669998,83.809998,75.508919,15019700
2014-02-19,32,83.650002,83.800003,82.300003,82.699997,74.508850,9752400
