Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,70.019997,70.220001,68.839996,69.239998,66.197914,1070500
2014-01-03,69.550003,70.089996,69.199997,69.389999,66.341316,741700
2014-01-06,69.589996,69.720001,68.540001,68.610001,65.595589,1401600
2014-01-07,69.0,70.43,68.779999,69.93,66.857605,1858400
2014-01-08,74.809998,78.400002,74.610001,76.610001,73.244118,8367500
2014-01-09,76.949997,78.059998,76.620003,77.449997,74.047203,2750100
2014-01-10,77.599998,80.129997,76.93,80.050003,76.53298199999998,3211700
2014-01-13,80.190002,81.510002,79.800003,80.059998,76.542542,2025400
2014-01-14,80.449997,81.559998,80.0,80.93,77.374313,1534100
2014-01-15,80.989998,81.25,80.099998,80.769997,77.221352,1016000
2014-01-16,80.610001,81.050003,80.18,80.470001,76.934517,934100
2014-01-17,80.480003,80.639999,79.32,79.540001,76.04538000000002,1580900
2014-01-21,80.959999,81.010002,79.32,79.360001,75.873276,1613900
2014-01-22,79.809998,80.0,78.059998,78.139999,74.706879,2113700
2014-01-23,78.010002,78.489998,77.18,77.239998,73.84642,2023100
2014-01-24,76.699997,77.019997,75.790001,75.800003,72.46970400000002,2093400
2014-01-27,76.010002,76.839996,75.440002,75.769997,72.44100999999998,1700400
2014-01-28,75.809998,78.349998,75.809998,78.230003,74.792946,2251400
2014-01-29,77.449997,78.32,76.699997,77.82,74.40094,1919100
2014-01-30,78.190002,78.389999,77.0,77.589996,74.181046,1449700
2014-01-31,76.040001,77.08000200000002,75.33000200000002,76.66999799999998,73.301476,1841500
2014-02-03,76.300003,76.970001,75.410004,75.559998,72.240234,1597800
2014-02-04,75.690002,76.83000200000002,75.559998,76.480003,73.11981999999998,1214600
2014-02-05,75.940002,75.959999,74.690002,75.470001,72.154213,1454900
2014-02-06,75.730003,77.690002,75.610001,77.589996,74.181046,1163300
2014-02-07,77.980003,78.040001,76.739998,77.5,74.095016,1239700
2014-02-10,77.839996,77.889999,76.290001,77.07,73.683891,1051300
2014-02-11,77.41999799999998,78.83000200000002,77.239998,78.779999,75.318764,1322400
2014-02-12,78.760002,79.43,78.400002,79.0,75.529106,1194200
2014-02-13,78.599998,79.639999,78.410004,79.440002,75.949776,1562700
2014-02-14,79.639999,80.220001,78.91999799999998,79.370003,75.882851,1383900
2014-02-18,79.699997,80.68,79.510002,80.16999799999998,76.647697,1242100
2014-02-19,80.150002,80.940002,79.709999,80.019997,76.504288,1083500
2014-02-20,80.16999799999998,81.0,80.059998,80.599998,77.05879200000003,1016400
2014-02-21,80.629997,81.0,79.970001,80.349998,76.819771,1026300
2014-02-24,80.540001,81.83000200000002,80.519997,81.08000200000002,77.517708,1070300
2014-02-25,81.089996,82.540001,81.019997,82.07,78.46419499999998,1272300
2014-02-26,82.199997,82.839996,81.339996,81.879997,78.28256999999998,1283700
2014-02-27,81.940002,82.010002,81.18,81.389999,77.814102,911800
2014-02-28,81.589996,82.209999,80.66999799999998,81.029999,77.469925,1252000
2014-03-03,80.769997,81.239998,80.220001,81.150002,77.584641,1751500
2014-03-04,81.690002,82.739998,81.68,82.510002,78.884888,1221200
2014-03-05,82.309998,83.209999,82.120003,82.730003,79.09523,2195600
2014-03-06,82.959999,83.91999799999998,82.660004,83.849998,80.166023,1102300
2014-03-07,83.849998,83.91999799999998,83.25,83.910004,80.223373,975300
2014-03-10,83.839996,84.33000200000002,83.260002,83.949997,80.26162,1112000
2014-03-11,84.139999,84.190002,82.33000200000002,82.540001,78.913567,986900
2014-03-12,82.08000200000002,83.41999799999998,81.739998,83.110001,79.458504,899300
2014-03-13,83.360001,83.480003,81.91999799999998,82.269997,78.655434,985000
2014-03-14,82.07,83.510002,82.07,82.5,78.875328,1301800
2014-03-17,81.690002,82.160004,81.510002,81.860001,78.263435,1000900
2014-03-18,82.110001,83.010002,81.790001,82.769997,79.133484,1217100
2014-03-19,82.800003,83.089996,81.370003,81.68,78.09137,1228800
2014-03-20,81.589996,82.699997,80.849998,82.470001,78.846657,884400
2014-03-21,83.029999,84.220001,82.66999799999998,83.059998,79.410736,2451100
2014-03-24,83.480003,83.709999,80.949997,81.209999,77.642014,1311700
2014-03-25,82.099998,82.989998,81.809998,82.43,78.80839499999998,1160700
2014-03-26,82.620003,83.519997,82.25,82.279999,78.665001,959500
2014-03-27,82.360001,82.75,81.790001,82.059998,78.45465899999998,1175600
2014-03-28,82.349998,83.599998,82.190002,83.209999,79.554138,970900
2014-03-31,83.800003,85.199997,83.459999,84.970001,81.236809,1833700
2014-04-01,85.400002,85.910004,84.82,85.349998,81.600128,1603700
2014-04-02,85.519997,85.58000200000002,84.620003,84.900002,81.169884,1023000
2014-04-03,85.040001,85.239998,83.980003,84.889999,81.160309,1197100
2014-04-04,85.160004,85.550003,83.610001,84.33000200000002,80.624931,1404600
2014-04-07,84.0,84.089996,80.709999,80.800003,77.250038,2121000
2014-04-08,81.129997,81.849998,80.610001,81.480003,77.90014599999998,2749700
2014-04-09,85.0,85.400002,77.660004,80.639999,77.097038,6799500
2014-04-10,80.779999,81.989998,79.309998,80.110001,76.59033199999998,2137800
2014-04-11,79.699997,79.93,77.559998,78.029999,74.60170699999998,3041000
2014-04-14,78.900002,78.900002,77.099998,78.0,74.573044,1496900
2014-04-15,78.050003,78.150002,76.260002,77.970001,74.544365,1651300
2014-04-16,78.470001,79.760002,78.220001,79.75,76.246155,1535000
2014-04-17,79.43,81.0,78.709999,80.779999,77.230896,1788200
2014-04-21,79.860001,81.07,79.699997,81.010002,77.450806,1255300
2014-04-22,80.959999,81.57,80.150002,80.889999,77.336067,1260200
2014-04-23,80.860001,81.08000200000002,80.230003,80.25,76.72419000000002,817200
2014-04-24,80.529999,80.610001,79.260002,79.459999,75.968887,974200
2014-04-25,79.410004,80.260002,78.449997,79.040001,75.567352,1256700
2014-04-28,79.33000200000002,80.099998,78.790001,79.610001,76.112312,1084900
2014-04-29,79.879997,81.110001,79.629997,79.75,76.246155,1053800
2014-04-30,79.440002,79.91999799999998,78.629997,79.839996,76.332184,1317700
2014-05-01,79.900002,81.449997,79.480003,81.260002,77.68980400000002,1041900
2014-05-02,81.099998,81.349998,80.16999799999998,81.129997,77.565536,1153700
2014-05-05,80.639999,82.16999799999998,80.550003,81.82,78.225204,923100
2014-05-06,81.5,81.839996,80.550003,80.660004,77.11618,1115800
2014-05-07,81.07,81.07,78.43,79.120003,75.643829,1437300
2014-05-08,79.040001,80.360001,78.889999,79.269997,75.787247,1008700
2014-05-09,79.260002,79.589996,78.540001,79.32,75.83506,1165300
2014-05-12,79.82,80.610001,79.730003,80.129997,76.609459,962300
2014-05-13,80.220001,81.18,80.18,80.849998,77.29780600000002,633000
2014-05-14,80.860001,81.209999,79.769997,79.860001,76.351326,761500
2014-05-15,79.809998,80.099998,78.489998,79.860001,76.351326,1288400
2014-05-16,80.07,83.190002,80.07,82.949997,79.30555,2264900
2014-05-19,82.75,83.510002,82.440002,82.66999799999998,79.03785699999997,1124600
2014-05-20,82.5,82.809998,81.66999799999998,81.870003,78.27301,661900
2014-05-21,82.040001,82.709999,81.809998,82.57,78.942245,695600
2014-05-22,82.650002,83.209999,82.510002,82.83000200000002,79.190834,574500
2014-05-23,82.760002,82.989998,82.129997,82.510002,78.884888,760300
2014-05-27,83.139999,83.91999799999998,83.08000200000002,83.449997,79.78357700000002,1189400
2014-05-28,83.510002,83.989998,82.660004,83.150002,79.496765,1201100
2014-05-29,83.209999,84.099998,83.18,83.779999,80.099091,797400
2014-05-30,83.660004,84.32,83.660004,84.129997,80.433708,1045400
2014-06-02,83.809998,84.07,83.160004,83.940002,80.252052,831600
2014-06-03,83.739998,84.480003,83.699997,83.989998,80.29985,797900
2014-06-04,83.980003,84.480003,83.730003,83.989998,80.29985,602800
2014-06-05,84.050003,84.309998,83.400002,83.519997,79.85051,632800
2014-06-06,83.599998,83.66999799999998,82.910004,82.989998,79.343796,1291800
2014-06-09,82.93,83.410004,82.279999,82.610001,78.980492,1494000
2014-06-10,82.190002,83.07,82.190002,82.949997,79.30555,1398000
2014-06-11,82.519997,83.629997,82.339996,83.379997,79.716675,933000
2014-06-12,83.349998,84.260002,82.470001,82.790001,79.152588,866800
2014-06-13,82.639999,83.16999799999998,82.290001,82.58000200000002,78.951813,603900
2014-06-16,82.58000200000002,83.629997,82.41999799999998,83.389999,79.72622700000002,1145600
2014-06-17,83.379997,84.110001,82.860001,83.870003,80.18514300000002,906400
2014-06-18,83.970001,85.989998,83.790001,85.959999,82.183327,1538100
2014-06-19,86.610001,87.589996,86.360001,86.529999,82.72827099999998,1775200
2014-06-20,86.839996,87.639999,86.699997,87.480003,83.63653599999998,1893200
2014-06-23,87.860001,88.5,87.25,88.099998,84.229286,1599600
2014-06-24,87.790001,88.309998,87.209999,88.050003,84.181488,1322600
2014-06-25,87.75,88.599998,87.300003,88.550003,84.659515,1578600
2014-06-26,88.41999799999998,88.5,87.0,88.099998,84.229286,1388400
2014-06-27,87.839996,88.489998,87.220001,87.980003,84.114563,971700
2014-06-30,88.370003,88.57,87.889999,88.129997,84.25798,1651000
2014-07-01,88.269997,88.940002,87.760002,88.379997,84.49698599999998,1970600
2014-07-02,94.529999,94.769997,89.470001,90.449997,86.476036,5699700
2014-07-03,91.099998,91.589996,90.5,91.150002,87.14529399999998,1998500
2014-07-07,91.010002,91.099998,90.32,90.75,86.762856,1363300
2014-07-08,90.83000200000001,90.83000200000001,89.690002,90.269997,86.303955,1539600
2014-07-09,90.389999,90.550003,89.839996,90.120003,86.160538,1183500
2014-07-10,88.91999799999998,90.290001,88.800003,89.91999799999998,85.96934499999998,1391700
2014-07-11,90.089996,90.32,89.129997,89.470001,85.539085,856400
