Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,28.299999,28.340000,27.200001,27.400000,25.685600,3533900
2014-01-03,1,27.400000,27.750000,27.400000,27.719999,25.985575,1974200
2014-01-06,2,27.870001,27.930000,27.350000,27.629999,25.901205,2180200
2014-01-07,3,27.650000,28.000000,27.610001,27.790001,26.051193,1799100
2014-01-08,4,27.950001,28.040001,27.760000,27.920000,26.173059,2729800
2014-01-09,5,28.059999,28.059999,27.530001,27.719999,25.985575,2920100
2014-01-10,6,27.660000,27.840000,27.400000,27.750000,26.013700,1956400
2014-01-13,7,28.379999,29.209999,28.139999,28.440001,26.660526,4978300
2014-01-14,8,28.639999,29.170000,28.610001,28.920000,27.110489,2492600
2014-01-15,9,29.139999,29.299999,28.900000,29.110001,27.288607,2792300
2014-01-16,10,29.110001,29.150000,28.379999,28.620001,26.829262,6589900
2014-01-17,11,31.549999,31.799999,30.270000,30.530001,28.619757,13657000
2014-01-21,12,30.610001,31.320000,30.559999,31.219999,29.266579,6947200
2014-01-22,13,31.370001,31.690001,31.320000,31.590000,29.613430,4008700
2014-01-23,14,31.549999,31.670000,31.020000,31.430000,29.463448,3103300
2014-01-24,15,31.270000,31.350000,30.660000,30.770000,28.844738,2991000
2014-01-27,16,30.980000,31.160000,30.219999,30.379999,28.479136,3014600
2014-01-28,17,29.510000,30.110001,29.020000,30.049999,28.169790,6464100
2014-01-29,18,29.950001,30.280001,29.610001,30.139999,28.254158,4445500
2014-01-30,19,30.639999,30.690001,30.150000,30.559999,28.647877,1864900
2014-01-31,20,30.209999,30.680000,30.200001,30.250000,28.357273,1936700
2014-02-03,21,30.150000,30.290001,29.290001,29.570000,27.719818,4866300
2014-02-04,22,29.760000,29.840000,29.340000,29.709999,27.851063,2782000
2014-02-05,23,29.530001,30.139999,29.250000,29.860001,27.991678,2347900
2014-02-06,24,30.110001,30.730000,30.000000,30.260000,28.366650,2566500
2014-02-07,25,30.410000,30.690001,30.350000,30.469999,28.563509,1615000
2014-02-10,26,30.570000,31.059999,30.500000,30.700001,28.779114,2131500
2014-02-11,27,30.809999,31.590000,30.660000,31.090000,29.144711,3382000
2014-02-12,28,31.309999,32.139999,31.299999,32.119999,30.110264,3845700
2014-02-13,29,31.990000,32.189999,31.750000,32.110001,30.100895,2927600
2014-02-14,30,32.099998,32.200001,31.830000,32.000000,29.997778,1813300
2014-02-18,31,32.139999,32.150002,31.570000,31.799999,29.810293,2682300
2014-02-19,32,31.680000,31.799999,31.270000,31.320000,29.360321,2467800
2014-02-20,33,32.000000,33.400002,31.900000,33.320000,31.235188,8257400
2014-02-21,34,33.439999,33.439999,32.689999,32.720001,30.672729,3552600
2014-02-24,35,33.700001,34.450001,33.299999,34.400002,32.247604,7784300
2014-02-25,36,34.490002,34.599998,33.580002,33.759998,31.647650,4151100
2014-02-26,37,33.700001,35.049999,33.700001,35.020000,32.828819,4803600
2014-02-27,38,34.880001,35.130001,34.500000,34.950001,32.763191,3526300
2014-02-28,39,34.840000,35.980000,34.830002,35.459999,33.241291,5197200
2014-03-03,40,35.310001,36.299999,34.860001,36.200001,33.934986,5168800
2014-03-04,41,36.619999,36.980000,36.080002,36.750000,34.450565,5712700
2014-03-05,42,36.830002,36.970001,36.540001,36.799999,34.497448,2752500
2014-03-06,43,37.029999,37.320000,36.830002,37.000000,34.684925,3119100
2014-03-07,44,37.220001,37.240002,36.410000,36.650002,34.356827,2843300
2014-03-10,45,36.430000,36.950001,36.119999,36.500000,34.216209,1872000
2014-03-11,46,36.650002,36.770000,36.029999,36.230000,33.963104,2538500
2014-03-12,47,36.220001,37.480000,36.049999,37.320000,34.984909,4157900
2014-03-13,48,37.430000,37.689999,36.520000,36.830002,34.525566,3270400
2014-03-14,49,36.599998,37.049999,36.599998,36.680000,34.384953,2514200
2014-03-17,50,36.820000,37.080002,36.680000,36.880001,34.572445,1963400
2014-03-18,51,37.200001,37.590000,36.880001,37.490002,35.144276,1713800
2014-03-19,52,37.419998,38.139999,37.310001,37.689999,35.331753,2169600
2014-03-20,53,37.689999,39.340000,37.599998,39.270000,36.812889,4667500
2014-03-21,54,39.220001,39.330002,37.480000,37.549999,35.200520,5640400
2014-03-24,55,37.840000,38.160000,37.040001,37.380001,35.041161,3035000
2014-03-25,56,37.810001,38.259998,37.580002,37.720001,35.359882,1975800
2014-03-26,57,37.880001,38.200001,36.669998,36.740002,34.441196,3192900
