Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,37.174999,37.674999,37.000000,37.134998,34.716167,3027200
2014-01-03,1,37.160000,37.424999,37.049999,37.165001,34.744225,2202800
2014-01-06,2,37.189999,37.599998,37.080002,37.090000,34.674095,1986800
2014-01-07,3,37.090000,37.555000,36.855000,36.884998,34.482449,3816000
2014-01-08,4,36.935001,36.990002,36.605000,36.849998,34.449722,4705600
2014-01-09,5,36.945000,37.340000,36.860001,37.325001,34.893799,4387000
2014-01-10,6,37.395000,37.599998,37.055000,37.325001,34.893799,3253200
2014-01-13,7,37.075001,37.180000,36.610001,36.645000,34.258083,5264600
2014-01-14,8,36.770000,36.900002,36.485001,36.599998,34.216011,2086600
2014-01-15,9,36.584999,36.775002,36.250000,36.384998,34.015018,2956000
2014-01-16,10,36.805000,36.805000,35.935001,36.040001,33.692490,3292000
2014-01-17,11,36.025002,36.025002,35.610001,35.695000,33.369957,3518800
2014-01-21,12,35.845001,35.915001,35.020000,35.209999,32.916553,5006600
2014-01-22,13,35.665001,35.669998,34.605000,34.630001,32.374336,5955600
2014-01-23,14,34.520000,34.535000,33.924999,34.244999,32.014404,5469000
2014-01-24,15,33.919998,34.314999,33.855000,33.915001,31.705919,5052800
2014-01-27,16,33.880001,34.465000,33.735001,34.139999,31.916245,5756400
2014-01-28,17,34.195000,34.520000,33.814999,33.884998,31.677856,5254600
2014-01-29,18,33.750000,34.060001,33.615002,33.830002,31.626444,5231000
2014-01-30,19,34.020000,34.095001,33.779999,33.980000,31.766672,3578400
2014-01-31,20,33.509998,34.220001,33.500000,33.955002,31.743298,4569600
2014-02-03,21,34.000000,34.099998,32.935001,32.965000,30.817781,6106600
2014-02-04,22,33.174999,33.375000,32.855000,32.889999,30.747669,4890600
2014-02-05,23,32.840000,33.220001,32.575001,33.145000,30.986052,9345400
2014-02-06,24,33.224998,34.680000,33.160000,34.654999,32.397701,6051600
2014-02-07,25,34.509998,34.799999,34.160000,34.680000,32.421078,3379600
2014-02-10,26,35.290001,35.290001,34.450001,34.564999,32.313564,3262400
2014-02-11,27,34.639999,35.000000,34.615002,34.764999,32.500538,3332400
2014-02-12,28,35.435001,35.445000,34.465000,34.580002,32.327599,2838200
2014-02-13,29,35.090000,35.090000,34.575001,34.790001,32.523911,2634600
2014-02-14,30,34.630001,34.875000,34.525002,34.709999,32.449120,3809200
2014-02-18,31,34.685001,34.730000,34.160000,34.160000,31.934944,4484200
2014-02-19,32,34.215000,34.314999,33.880001,33.900002,31.691887,4498400
2014-02-20,33,33.990002,34.320000,33.630001,33.825001,31.621767,4574200
2014-02-21,34,34.090000,34.224998,33.695000,33.724998,31.528284,4673800
2014-02-24,35,33.825001,34.744999,33.705002,34.634998,32.378998,5954200
2014-02-25,36,34.814999,35.205002,34.355000,35.020000,32.738937,5077400
2014-02-26,37,35.419998,36.000000,34.994999,35.845001,33.510193,9246400
2014-02-27,38,36.115002,36.264999,35.724998,36.154999,33.800007,6017600
2014-02-28,39,36.915001,36.950001,35.785000,36.400002,34.029041,8432400
2014-03-03,40,36.455002,36.455002,35.740002,36.145000,33.790653,3297400
2014-03-04,41,36.314999,36.639999,36.200001,36.224998,33.865437,3304600
2014-03-05,42,36.744999,36.744999,35.825001,35.974998,33.631721,3758200
2014-03-06,43,35.985001,36.040001,35.599998,35.875000,33.725750,2678000
2014-03-07,44,36.070000,36.130001,35.595001,36.025002,33.866753,3537400
2014-03-10,45,35.930000,36.250000,35.830002,36.180000,34.012459,2530400
2014-03-11,46,36.165001,36.305000,35.889999,36.125000,33.960758,2912800
2014-03-12,47,36.514999,36.514999,35.985001,36.189999,34.021866,2660800
2014-03-13,48,36.180000,36.285000,36.014999,36.150002,33.984268,2425000
2014-03-14,49,36.080002,36.660000,36.080002,36.334999,34.158173,4181600
2014-03-17,50,36.494999,37.070000,36.415001,37.044998,34.825630,3954200
2014-03-18,51,37.465000,37.465000,36.549999,36.625000,34.430801,3024600
2014-03-19,52,36.560001,36.900002,36.084999,36.330002,34.153477,2075000
2014-03-20,53,36.189999,36.540001,36.150002,36.384998,34.205189,1983800
2014-03-21,54,36.735001,37.014999,36.430000,36.485001,34.299187,6136200
2014-03-24,55,37.049999,37.205002,36.285000,36.645000,34.449600,3690800
2014-03-25,56,36.700001,36.860001,35.785000,35.834999,33.688126,3805600
2014-03-26,57,35.930000,36.154999,35.544998,35.605000,33.471912,2636800
2014-03-27,58,35.660000,35.860001,35.330002,35.705002,33.565922,3714600
2014-03-28,59,35.775002,36.285000,35.700001,36.049999,33.890244,2951000
2014-03-31,60,36.125000,36.299999,35.654999,35.785000,33.641121,3185600
2014-04-01,61,36.005001,36.465000,35.845001,36.450001,34.266289,3143800
2014-04-02,62,36.400002,36.915001,36.369999,36.750000,34.548313,3742200
2014-04-03,63,36.825001,37.139999,36.599998,36.709999,34.510712,1939000
2014-04-04,64,36.825001,36.889999,36.145000,36.189999,34.021866,2317200
2014-04-07,65,36.095001,36.285000,35.290001,35.384998,33.265091,2634600
2014-04-08,66,35.264999,35.904999,35.084999,35.825001,33.678730,2443000
2014-04-09,67,35.900002,36.000000,35.465000,35.720001,33.580032,2279200
2014-04-10,68,35.630001,35.779999,34.825001,34.930000,32.837353,3712200
2014-04-11,69,34.799999,34.805000,34.355000,34.525002,32.456615,3353400
2014-04-14,70,34.775002,34.955002,34.430000,34.634998,32.560009,2860600
2014-04-15,71,34.805000,34.994999,34.330002,34.570000,32.498917,2887800
2014-04-16,72,34.840000,34.990002,34.634998,34.695000,32.616432,1653000
2014-04-17,73,34.665001,34.945000,34.459999,34.494999,32.428406,2246200
2014-04-21,74,34.610001,34.889999,34.490002,34.514999,32.447205,2254200
2014-04-22,75,34.590000,34.840000,34.430000,34.535000,32.466019,2207400
2014-04-23,76,34.570000,34.695000,34.209999,34.264999,32.212189,3236800
2014-04-24,77,34.389999,34.520000,34.209999,34.215000,32.165188,2844600
2014-04-25,78,34.130001,34.259998,33.869999,33.884998,31.854952,4095200
2014-04-28,79,34.080002,34.264999,33.805000,34.134998,32.089973,4521800
2014-04-29,80,34.330002,34.455002,33.930000,34.279999,32.226284,2564400
2014-04-30,81,34.195000,34.270000,33.869999,34.040001,32.000668,3125000
2014-05-01,82,34.134998,34.529999,33.884998,34.264999,32.212189,2338200
2014-05-02,83,34.480000,34.689999,34.145000,34.189999,32.141682,2052200
2014-05-05,84,33.965000,34.244999,33.834999,34.035000,31.995975,1622200
2014-05-06,85,33.820000,34.005001,33.764999,33.825001,31.798555,6104000
2014-05-07,86,33.794998,33.935001,33.610001,33.889999,31.859663,3029400
2014-05-08,87,34.000000,34.645000,33.955002,34.525002,32.456615,4098200
2014-05-09,88,34.500000,34.639999,34.235001,34.575001,32.503620,3394800
2014-05-12,89,34.599998,35.049999,34.599998,34.830002,32.743336,2740000
2014-05-13,90,34.709999,34.860001,34.555000,34.575001,32.503620,3151600
2014-05-14,91,34.570000,34.759998,34.439999,34.505001,32.437813,2976000
2014-05-15,92,34.555000,34.555000,33.884998,34.209999,32.160480,4021600
2014-05-16,93,34.279999,34.785000,34.279999,34.764999,32.682236,2915800
2014-05-19,94,34.705002,34.775002,34.525002,34.605000,32.531822,2399000
2014-05-20,95,33.900002,34.014999,33.465000,33.555000,31.544735,6108800
2014-05-21,96,33.535000,34.270000,33.535000,34.040001,32.000668,4836200
2014-05-22,97,34.044998,34.365002,33.889999,34.049999,32.010071,4192000
2014-05-23,98,34.294998,34.625000,33.930000,34.424999,32.362598,10124600
2014-05-27,99,35.294998,35.294998,33.724998,34.150002,32.104092,5914000
2014-05-28,100,34.220001,34.235001,33.680000,33.740002,31.718641,5175000
2014-05-29,101,33.875000,33.884998,33.525002,33.880001,31.850246,4283200
2014-05-30,102,34.005001,34.340000,33.880001,34.224998,32.174583,3636000
2014-06-02,103,34.235001,34.349998,33.939999,34.174999,32.127583,3401000
2014-06-03,104,34.070000,34.200001,33.924999,34.110001,32.066479,1925600
2014-06-04,105,33.965000,34.314999,33.939999,34.310001,32.254505,1991400
2014-06-05,106,34.244999,34.445000,33.750000,34.349998,32.292095,2904000
2014-06-06,107,34.435001,34.595001,34.275002,34.540001,32.660881,2121600
2014-06-09,108,34.560001,34.950001,34.325001,34.360001,32.490681,2736800
2014-06-10,109,34.325001,34.349998,33.830002,33.840000,31.998966,3268800
2014-06-11,110,33.825001,33.840000,33.435001,33.700001,31.866581,3138800
2014-06-12,111,33.615002,33.615002,33.264999,33.389999,31.573439,3424800
2014-06-13,112,33.380001,33.599998,33.255001,33.560001,31.734186,2784000
2014-06-16,113,33.455002,33.564999,33.330002,33.474998,31.653824,2701000
2014-06-17,114,33.480000,33.705002,33.375000,33.619999,31.790934,2232800
2014-06-18,115,33.705002,34.150002,33.654999,34.064999,32.211720,2897200
2014-06-19,116,34.099998,34.205002,33.825001,33.915001,32.069889,2630400
2014-06-20,117,34.064999,34.285000,33.935001,33.970001,32.121891,4886200
2014-06-23,118,33.900002,34.014999,33.715000,33.990002,32.140800,2960600
2014-06-24,119,33.849998,33.875000,33.355000,33.380001,31.563988,2804000
2014-06-25,120,33.470001,33.535000,33.084999,33.165001,31.360691,2808000
2014-06-26,121,33.125000,33.189999,32.724998,33.005001,31.209393,3861000
2014-06-27,122,32.994999,33.084999,32.799999,32.900002,31.110107,2968400
2014-06-30,123,33.044998,33.305000,32.945000,33.064999,31.266130,2459000
2014-07-01,124,33.270000,33.294998,32.994999,33.259998,31.450516,2593600
2014-07-02,125,33.365002,33.615002,33.250000,33.485001,31.663269,2408400
2014-07-03,126,33.529999,33.730000,33.529999,33.580002,31.753117,1037800
2014-07-07,127,33.525002,33.625000,33.255001,33.310001,31.497807,1950800
2014-07-08,128,33.325001,33.544998,33.145000,33.465000,31.644367,4224400
2014-07-09,129,33.639999,33.895000,33.474998,33.880001,32.036777,2767200
2014-07-10,130,33.410000,33.520000,33.220001,33.299999,31.488342,2667600
2014-07-11,131,33.125000,33.325001,32.790001,32.900002,31.110107,2908800
2014-07-14,132,33.029999,33.165001,32.485001,32.529999,30.760231,3853600
2014-07-15,133,32.480000,32.770000,32.450001,32.634998,30.859516,3976800
2014-07-16,134,32.285000,32.544998,31.059999,31.075001,29.384394,11583200
2014-07-17,135,30.955000,31.270000,30.915001,31.094999,29.403299,8842800
2014-07-18,136,31.120001,31.785000,31.040001,31.655001,29.932838,4440200
2014-07-21,137,31.500000,31.660000,31.309999,31.389999,29.682259,4219200
2014-07-22,138,31.500000,31.625000,31.290001,31.299999,29.597149,3646600
