Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,99.540001,100.180000,98.739998,99.540001,94.527809,393200
2014-01-03,1,99.449997,100.570000,99.120003,99.379997,94.375847,156200
2014-01-06,2,100.220001,100.220001,98.629997,98.699997,93.730103,285400
2014-01-07,3,99.339996,100.790001,98.930000,100.790001,95.714844,461100
2014-01-08,4,100.949997,103.519997,100.300003,103.430000,98.221909,936500
2014-01-09,5,103.379997,105.169998,102.080002,105.010002,99.722382,721800
2014-01-10,6,105.150002,105.860001,104.980003,105.839996,100.510559,503600
2014-01-13,7,106.000000,106.820000,104.750000,105.250000,99.950272,779000
2014-01-14,8,105.500000,107.239998,104.389999,106.879997,101.498192,550400
2014-01-15,9,107.110001,109.059998,106.750000,108.059998,102.618782,635300
2014-01-16,10,107.919998,109.239998,107.919998,108.589996,103.122093,417800
2014-01-17,11,108.750000,108.940002,107.800003,108.150002,102.704277,456000
2014-01-21,12,108.669998,109.570000,108.199997,109.470001,103.957787,486800
2014-01-22,13,109.660004,109.739998,108.389999,108.419998,102.960655,399300
2014-01-23,14,107.800003,110.309998,107.800003,109.169998,103.672882,535500
2014-01-24,15,109.389999,115.000000,102.260002,104.320000,99.067116,2851300
2014-01-27,16,104.029999,104.779999,101.919998,102.779999,97.604652,1157500
2014-01-28,17,104.980003,109.680000,104.050003,106.750000,101.374756,4498100
2014-01-29,18,109.709999,109.709999,104.809998,108.000000,102.561821,1113400
2014-01-30,19,108.989998,109.110001,106.120003,107.769997,102.343376,1065600
2014-01-31,20,105.849998,110.220001,105.830002,109.010002,103.520943,1272600
2014-02-03,21,108.400002,109.000000,104.050003,104.419998,99.162071,1262800
2014-02-04,22,105.389999,107.300003,104.500000,106.129997,100.785957,978900
2014-02-05,23,104.959999,107.139999,104.760002,106.419998,101.061356,535400
2014-02-06,24,106.680000,113.239998,106.680000,112.559998,106.892166,1702600
2014-02-07,25,112.940002,113.209999,111.389999,112.540001,106.873215,790000
2014-02-10,26,112.449997,116.070000,112.099998,113.790001,108.060265,1236200
2014-02-11,27,113.800003,115.139999,113.339996,114.849998,109.066879,678300
2014-02-12,28,115.000000,116.470001,114.910004,115.610001,109.788620,671400
2014-02-13,29,114.580002,116.669998,114.349998,115.900002,110.064011,513200
2014-02-14,30,115.669998,118.500000,115.260002,118.480003,112.514099,679500
2014-02-18,31,119.089996,120.029999,117.440002,118.529999,112.561562,573700
2014-02-19,32,118.419998,120.580002,115.709999,115.930000,110.092506,574800
2014-02-20,33,116.629997,117.180000,115.680000,116.889999,111.004158,510800
2014-02-21,34,117.150002,118.059998,116.699997,117.279999,111.374519,280800
2014-02-24,35,117.339996,118.099998,116.709999,116.709999,110.833214,411100
2014-02-25,36,117.029999,118.739998,116.230003,118.160004,112.210236,406000
2014-02-26,37,119.709999,123.000000,118.370003,121.510002,115.391533,785200
2014-02-27,38,119.639999,122.889999,119.639999,122.629997,116.849396,448200
2014-02-28,39,122.510002,123.690002,121.230003,121.980003,116.230064,632600
2014-03-03,40,120.650002,122.279999,120.500000,122.000000,116.249100,422200
2014-03-04,41,123.160004,124.010002,120.669998,121.949997,116.201454,1086100
2014-03-05,42,121.470001,121.989998,120.559998,121.040001,115.334351,620300
2014-03-06,43,121.389999,121.959999,120.629997,120.900002,115.200951,565100
2014-03-07,44,121.370003,123.980003,120.300003,123.919998,118.078583,685800
2014-03-10,45,123.129997,123.430000,121.650002,122.949997,117.154312,484000
2014-03-11,46,122.660004,123.919998,121.730003,122.250000,116.487320,342700
2014-03-12,47,121.400002,123.190002,121.250000,123.089996,117.287727,424400
2014-03-13,48,123.779999,123.779999,120.709999,121.449997,115.725014,291400
2014-03-14,49,121.449997,123.150002,120.760002,122.300003,116.534973,269500
2014-03-17,50,123.120003,123.989998,122.669998,123.070000,117.268661,259800
2014-03-18,51,123.760002,126.419998,123.010002,126.339996,120.384521,637600
2014-03-19,52,127.110001,127.760002,126.099998,126.720001,120.746620,712400
2014-03-20,53,126.050003,127.309998,125.720001,126.980003,120.994354,517300
2014-03-21,54,128.169998,128.589996,125.410004,126.489998,120.527458,947500
2014-03-24,55,127.320000,127.320000,122.870003,123.629997,117.802254,622400
2014-03-25,56,124.629997,126.830002,124.330002,126.769997,120.794250,510600
2014-03-26,57,127.360001,127.989998,125.180000,125.430000,119.517418,571600
2014-03-27,58,125.050003,126.339996,123.720001,125.629997,119.707970,356500
2014-03-28,59,126.110001,128.809998,126.110001,126.949997,120.965767,585900
2014-03-31,60,127.809998,128.949997,127.419998,128.350006,122.299774,602000
2014-04-01,61,128.759995,129.479996,127.269997,128.100006,122.061562,760100
2014-04-02,62,128.080002,128.399994,126.110001,126.889999,120.908577,933900
2014-04-03,63,127.519997,128.990005,124.680000,124.699997,118.821823,1414900
2014-04-04,64,124.769997,130.000000,124.769997,127.699997,121.680405,1645200
2014-04-07,65,126.980003,127.879997,120.279999,122.050003,116.296753,1427500
2014-04-08,66,122.230003,123.889999,121.260002,122.930000,117.135269,1413100
2014-04-09,67,123.269997,127.110001,123.080002,126.500000,120.536964,1515100
2014-04-10,68,126.800003,128.649994,125.559998,126.809998,120.832352,2138900
2014-04-11,69,125.250000,126.900002,123.760002,124.410004,118.545509,602300
2014-04-14,70,125.209999,126.800003,124.059998,125.050003,119.155342,573000
2014-04-15,71,125.050003,126.040001,123.099998,124.980003,119.088638,640400
2014-04-16,72,125.839996,126.699997,124.889999,126.339996,120.384521,444400
2014-04-17,73,126.339996,126.449997,125.320000,125.550003,119.631752,555900
2014-04-21,74,125.879997,127.180000,125.070000,126.739998,120.765671,913400
2014-04-22,75,126.260002,128.440002,126.230003,128.029999,121.994843,715700
2014-04-23,76,127.949997,127.949997,126.010002,126.830002,120.851418,402600
2014-04-24,77,128.110001,128.110001,124.589996,126.639999,120.670380,454500
2014-04-25,78,126.150002,126.150002,122.889999,123.639999,117.811806,432800
2014-04-28,79,123.059998,123.639999,115.489998,116.889999,111.379982,1803800
2014-04-29,80,118.949997,124.480003,115.650002,124.370003,118.507385,1197000
2014-04-30,81,123.989998,125.500000,122.339996,124.330002,118.469269,791800
2014-05-01,82,124.129997,129.139999,124.129997,125.510002,119.593643,607800
2014-05-02,83,125.550003,127.849998,125.519997,126.250000,120.298767,748400
2014-05-05,84,124.919998,126.110001,123.680000,125.779999,119.850914,740000
2014-05-06,85,125.209999,127.050003,123.989998,124.089996,118.240585,607200
2014-05-07,86,124.220001,124.949997,121.559998,122.430000,116.658829,642300
2014-05-08,87,122.309998,123.730003,119.650002,119.930000,114.276680,762500
2014-05-09,88,119.529999,120.000000,117.599998,118.910004,113.304764,642800
2014-05-12,89,119.870003,123.459999,119.019997,122.480003,116.706482,461900
2014-05-13,90,121.989998,123.220001,120.410004,120.519997,114.838852,327500
2014-05-14,91,120.360001,120.769997,118.879997,118.959999,113.352386,301700
2014-05-15,92,118.930000,118.930000,115.559998,118.019997,112.456718,544500
2014-05-16,93,118.339996,120.279999,117.779999,119.330002,113.704956,331300
2014-05-19,94,118.669998,120.809998,118.470001,119.570000,113.933632,436400
2014-05-20,95,118.970001,119.720001,115.919998,117.519997,111.980263,487500
2014-05-21,96,118.000000,119.570000,117.610001,118.660004,113.066544,569200
2014-05-22,97,118.860001,121.190002,118.290001,121.000000,115.296242,400800
2014-05-23,98,120.769997,123.839996,120.489998,123.720001,117.888016,401400
2014-05-27,99,123.930000,125.199997,123.900002,124.269997,118.412079,280000
2014-05-28,100,124.910004,125.949997,123.589996,123.639999,117.811806,310600
2014-05-29,101,125.320000,125.320000,121.900002,123.580002,118.136803,344900
2014-05-30,102,123.769997,123.849998,121.660004,122.800003,117.391182,400900
2014-06-02,103,122.769997,124.250000,121.739998,122.680000,117.276459,368400
2014-06-03,104,122.000000,122.639999,120.639999,121.370003,116.024162,398300
2014-06-04,105,120.900002,122.720001,120.440002,122.639999,117.238220,417600
2014-06-05,106,122.839996,127.940002,122.489998,126.900002,121.310600,693200
2014-06-06,107,127.660004,129.029999,126.629997,128.679993,123.012184,348200
2014-06-09,108,128.339996,129.550003,127.349998,127.970001,122.333466,301400
2014-06-10,109,127.959999,130.809998,127.540001,130.669998,124.914536,378300
2014-06-11,110,129.949997,131.000000,128.570007,129.110001,123.423256,290100
2014-06-12,111,129.320007,130.119995,127.910004,128.059998,122.419495,378700
2014-06-13,112,128.369995,132.119995,127.940002,132.100006,126.281570,650400
2014-06-16,113,131.330002,133.440002,130.380005,130.990005,125.220451,441000
2014-06-17,114,131.509995,132.110001,129.690002,130.750000,124.991005,550300
2014-06-18,115,131.009995,134.800003,130.320007,134.110001,128.203003,749300
2014-06-19,116,134.169998,134.460007,132.750000,134.070007,128.164795,264200
2014-06-20,117,133.979996,134.960007,132.740005,134.910004,128.967758,654000
2014-06-23,118,135.970001,136.360001,133.500000,133.809998,127.916237,602600
2014-06-24,119,133.039993,133.570007,131.000000,131.389999,125.602837,672900
2014-06-25,120,131.419998,131.899994,130.630005,130.929993,125.163071,449100
2014-06-26,121,131.309998,131.440002,129.309998,130.130005,124.398346,368700
2014-06-27,122,129.440002,132.600006,129.440002,132.229996,126.405807,760400
2014-06-30,123,134.000000,134.000000,130.039993,132.050003,126.233749,4975900
2014-07-01,124,133.300003,134.639999,132.000000,132.000000,126.185982,18481700
2014-07-02,125,130.000000,130.000000,126.300003,127.059998,121.463531,2402900
2014-07-03,126,127.849998,128.860001,126.430000,126.669998,121.090706,1103800
2014-07-07,127,125.699997,126.419998,124.440002,125.199997,119.685478,1463000
2014-07-08,128,124.769997,127.349998,124.620003,126.419998,120.851730,1435700
2014-07-09,129,126.589996,127.800003,125.720001,127.769997,122.142273,1415300
2014-07-10,130,127.339996,129.600006,126.900002,129.300003,123.604889,1269800
2014-07-11,131,131.339996,131.339996,127.750000,129.119995,123.432800,905800
2014-07-14,132,129.410004,129.669998,128.320007,129.520004,123.815208,609000
2014-07-15,133,129.380005,130.110001,129.250000,129.520004,123.815208,663300
2014-07-16,134,130.000000,130.000000,128.559998,129.740005,124.025490,860500
2014-07-17,135,128.740005,129.860001,127.889999,128.169998,122.524666,574500
2014-07-18,136,128.139999,131.630005,127.589996,130.520004,124.771179,1164100
2014-07-21,137,129.669998,130.130005,127.599998,127.870003,122.237862,697200
2014-07-22,138,129.619995,130.199997,129.399994,130.070007,124.340981,704100
2014-07-23,139,129.610001,131.779999,129.149994,131.619995,125.822693,592200
2014-07-24,140,131.369995,132.660004,130.610001,131.899994,126.090355,849800
2014-07-25,141,131.160004,131.820007,130.000000,130.889999,125.124855,638300
2014-07-28,142,130.729996,131.660004,128.610001,128.839996,123.165138,885900
2014-07-29,143,132.130005,132.729996,129.029999,129.169998,123.480606,1653200
2014-07-30,144,130.199997,132.059998,127.809998,128.529999,122.868782,1161400
2014-07-31,145,127.739998,127.910004,123.660004,124.230003,118.758202,1634400
2014-08-01,146,124.000000,126.919998,123.639999,125.750000,120.211235,1034000
2014-08-04,147,126.099998,127.000000,125.400002,126.750000,121.167198,525400
2014-08-05,148,125.940002,128.360001,125.860001,126.599998,121.023804,855400
2014-08-06,149,125.589996,127.089996,125.589996,126.110001,120.555374,470600
2014-08-07,150,126.820000,127.639999,125.150002,125.790001,120.249474,609800
2014-08-08,151,125.919998,127.349998,125.669998,127.110001,121.511353,840600
2014-08-11,152,127.620003,127.820000,125.949997,126.000000,120.450233,858800
2014-08-12,153,125.599998,126.690002,124.739998,125.589996,120.058289,579000
2014-08-13,154,126.459999,126.720001,125.800003,126.500000,120.928207,546900
2014-08-14,155,126.949997,127.559998,126.050003,127.480003,121.865044,622200
2014-08-15,156,127.720001,128.000000,125.949997,126.860001,121.272346,469700
2014-08-18,157,127.500000,128.160004,126.910004,127.970001,122.333466,537400
2014-08-19,158,128.360001,129.750000,128.360001,129.139999,123.451920,683200
2014-08-20,159,128.550003,129.250000,128.169998,129.210007,123.518867,482200
2014-08-21,160,129.500000,129.500000,128.539993,129.139999,123.451920,627500
2014-08-22,161,128.770004,129.740005,128.240005,129.179993,123.490158,513800
2014-08-25,162,129.479996,129.979996,128.919998,129.300003,123.604889,487200
2014-08-26,163,129.699997,131.839996,129.320007,130.720001,124.962326,1019800
2014-08-27,164,130.979996,131.389999,129.289993,130.100006,124.369644,415300
2014-08-28,165,129.610001,131.210007,128.880005,130.559998,125.194313,497800
2014-08-29,166,130.820007,131.190002,129.839996,130.960007,125.577843,344400
2014-09-02,167,131.089996,131.089996,128.860001,129.820007,124.484749,729500
2014-09-03,168,131.020004,131.419998,128.279999,129.470001,124.149101,715300
2014-09-04,169,129.679993,131.889999,129.460007,130.750000,125.376480,776100
2014-09-05,170,130.830002,132.820007,130.300003,132.190002,126.757324,927800
2014-09-08,171,132.259995,133.020004,130.820007,131.500000,126.095680,836600
2014-09-09,172,131.360001,131.960007,130.100006,130.919998,125.539497,681200
2014-09-10,173,130.750000,131.320007,129.750000,130.770004,125.395691,584100
2014-09-11,174,130.110001,131.360001,130.110001,131.309998,125.913506,610200
2014-09-12,175,131.279999,131.279999,128.250000,129.220001,123.909386,693500
2014-09-15,176,129.259995,129.259995,127.980003,128.070007,122.806664,494800
2014-09-16,177,127.459999,128.710007,126.860001,128.369995,123.094299,368100
2014-09-17,178,129.089996,130.300003,128.050003,128.399994,123.123085,775600
2014-09-18,179,129.369995,129.369995,127.489998,128.289993,123.017578,759200
2014-09-19,180,128.320007,128.830002,127.190002,128.429993,123.151833,1512800
2014-09-22,181,128.300003,129.869995,127.900002,128.610001,123.324440,795900
2014-09-23,182,127.750000,130.119995,127.269997,130.000000,124.657341,974900
2014-09-24,183,129.449997,132.309998,129.199997,132.250000,126.814857,1299500
2014-09-25,184,132.289993,132.399994,130.160004,130.630005,125.261429,678600
2014-09-26,185,130.509995,131.550003,129.839996,130.729996,125.357315,555300
2014-09-29,186,129.690002,130.460007,128.919998,129.690002,124.360046,498100
2014-09-30,187,130.009995,130.529999,128.350006,128.940002,123.640900,584100
2014-10-01,188,128.649994,128.649994,124.510002,125.400002,120.246353,1038100
2014-10-02,189,124.989998,125.309998,121.800003,123.430000,118.357338,1157800
2014-10-03,190,123.779999,124.449997,122.699997,122.889999,117.839523,598300
2014-10-06,191,123.000000,123.480003,120.000000,120.919998,115.950478,1063900
2014-10-07,192,120.070000,120.330002,117.989998,118.059998,113.208031,1012700
2014-10-08,193,117.790001,118.790001,114.650002,118.690002,113.812126,1377500
2014-10-09,194,119.029999,120.410004,115.660004,115.849998,111.088852,1305700
2014-10-10,195,115.580002,116.080002,112.070000,112.099998,107.492966,1068200
2014-10-13,196,112.000000,113.379997,107.040001,107.269997,102.861481,939900
2014-10-14,197,107.940002,108.779999,106.279999,107.360001,102.947769,1226100
2014-10-15,198,105.220001,109.910004,105.089996,109.300003,104.808052,1920900
2014-10-16,199,107.120003,113.930000,107.080002,113.269997,108.614876,1290700
2014-10-17,200,115.019997,118.330002,114.629997,117.709999,112.872398,1462000
2014-10-20,201,117.180000,119.699997,116.349998,119.599998,114.684738,889600
2014-10-21,202,119.970001,121.570000,119.970001,121.059998,116.084724,574300
2014-10-22,203,121.050003,122.279999,119.239998,119.300003,114.397072,774800
2014-10-23,204,119.800003,122.209999,118.489998,121.480003,116.487473,954500
2014-10-24,205,121.790001,123.150002,120.540001,122.930000,117.877876,627600
2014-10-27,206,121.129997,121.559998,119.389999,120.620003,115.662819,1613900
2014-10-28,207,114.860001,119.440002,111.769997,116.900002,112.095688,3408500
2014-10-29,208,117.010002,117.150002,112.120003,115.070000,110.340904,2695400
2014-10-30,209,114.419998,116.709999,114.129997,115.400002,110.657349,960600
2014-10-31,210,116.699997,117.339996,115.779999,116.919998,112.114876,935200
2014-11-03,211,117.750000,118.190002,116.620003,117.489998,112.661446,875000
2014-11-04,212,117.260002,117.500000,115.360001,117.120003,112.306641,1173600
2014-11-05,213,118.269997,120.599998,116.989998,120.480003,115.528564,1195100
2014-11-06,214,120.910004,122.860001,120.629997,122.809998,117.762802,857700
2014-11-07,215,122.980003,124.330002,122.739998,123.809998,118.721703,634700
2014-11-10,216,123.449997,124.980003,123.449997,124.839996,119.709381,527600
2014-11-11,217,124.650002,126.339996,124.610001,125.570000,120.409393,577400
2014-11-12,218,125.260002,127.110001,124.790001,126.320000,121.128571,578600
2014-11-13,219,126.230003,126.989998,124.059998,124.629997,119.508018,554500
2014-11-14,220,124.239998,126.629997,124.239998,126.470001,121.272392,388900
2014-11-17,221,126.180000,126.680000,124.980003,125.779999,120.610764,468300
2014-11-18,222,126.000000,127.570000,125.779999,127.500000,122.260056,606700
2014-11-19,223,127.830002,128.479996,126.320000,128.190002,122.921715,558500
2014-11-20,224,127.449997,129.580002,126.860001,128.639999,123.353210,457500
2014-11-21,225,130.429993,131.389999,129.740005,130.220001,124.868271,741900
2014-11-24,226,130.850006,130.850006,129.910004,130.270004,124.916237,470700
2014-11-25,227,130.559998,131.710007,127.180000,127.349998,122.116226,916600
2014-11-26,228,127.370003,128.160004,124.070000,125.519997,120.740669,840100
2014-11-28,229,125.239998,125.239998,119.949997,120.040001,115.469345,613400
2014-12-01,230,119.550003,119.720001,115.360001,115.669998,111.265717,1164700
2014-12-02,231,114.760002,118.660004,114.550003,118.599998,114.084167,1031200
2014-12-03,232,118.209999,121.949997,118.209999,119.940002,115.373154,914300
2014-12-04,233,119.830002,121.000000,119.209999,119.599998,115.046089,434200
2014-12-05,234,119.250000,120.099998,117.570000,117.980003,113.487770,503700
2014-12-08,235,117.379997,117.769997,113.059998,113.779999,109.447685,983700
2014-12-09,236,113.410004,114.790001,112.529999,114.760002,110.390373,701300
2014-12-10,237,114.370003,114.540001,110.260002,111.529999,107.283348,1042100
2014-12-11,238,112.080002,113.739998,111.000000,111.449997,107.206390,1147100
2014-12-12,239,110.730003,111.639999,107.410004,107.410004,103.320259,848400
2014-12-15,240,107.930000,109.120003,104.750000,104.809998,100.819214,796200
2014-12-16,241,103.669998,108.199997,103.089996,106.599998,102.541069,1302200
2014-12-17,242,107.129997,111.349998,106.419998,111.260002,107.023643,935700
2014-12-18,243,111.730003,115.440002,111.730003,115.400002,111.006012,940600
2014-12-19,244,116.220001,119.519997,115.180000,119.260002,114.719055,1601600
2014-12-22,245,119.739998,119.739998,113.599998,114.010002,109.668930,1272300
2014-12-23,246,114.449997,114.459999,111.470001,111.790001,107.533463,771700
2014-12-24,247,112.250000,112.989998,110.949997,111.690002,107.437271,446900
2014-12-26,248,111.970001,113.180000,111.430000,111.489998,107.244888,341700
2014-12-29,249,111.430000,112.389999,110.870003,111.949997,107.687378,452700
2014-12-30,250,111.680000,111.949997,110.000000,110.900002,106.677361,518800
2014-12-31,251,111.550003,112.629997,110.320000,110.320000,106.119431,389400
2015-01-02,252,111.629997,112.669998,109.629997,110.849998,106.629250,478100
2015-01-05,253,109.910004,110.279999,105.769997,106.330002,102.281357,671600
2015-01-06,254,106.339996,107.940002,104.150002,105.309998,101.300179,799500
2015-01-07,255,105.989998,108.779999,105.300003,107.769997,103.666519,743400
2015-01-08,256,108.870003,112.349998,108.690002,111.910004,107.648895,755200
2015-01-09,257,112.070000,112.529999,109.239998,109.779999,105.599991,706600
2015-01-12,258,110.260002,110.400002,107.400002,110.089996,105.898201,529600
2015-01-13,259,111.239998,112.250000,107.120003,108.750000,104.609200,653900
2015-01-14,260,107.000000,107.500000,105.360001,106.660004,102.598785,789200
2015-01-15,261,107.379997,107.779999,104.529999,104.580002,100.597992,575900
2015-01-16,262,104.620003,108.059998,104.620003,107.940002,103.830070,675100
2015-01-20,263,108.730003,109.019997,107.190002,108.529999,104.397583,520100
2015-01-21,264,108.040001,110.910004,108.040001,110.349998,106.148293,644200
2015-01-22,265,110.599998,111.360001,108.870003,110.959999,106.735069,903100
2015-01-23,266,110.639999,111.250000,108.879997,109.830002,105.648094,373200
2015-01-26,267,110.139999,112.599998,108.239998,112.430000,108.149086,584600
2015-01-27,268,110.949997,112.230003,109.160004,111.570000,107.321838,505500
2015-01-28,269,111.790001,112.209999,107.400002,107.550003,103.454903,600700
2015-01-29,270,107.339996,110.800003,105.320000,110.019997,105.830856,929000
2015-01-30,271,109.190002,109.940002,106.730003,107.739998,103.637672,622900
2015-02-02,272,107.980003,113.809998,107.980003,113.339996,109.024414,898800
2015-02-03,273,113.650002,115.739998,113.059998,115.199997,110.813622,624400
2015-02-04,274,114.190002,116.800003,114.000000,114.980003,110.601997,758400
2015-02-05,275,115.639999,119.199997,114.900002,117.599998,113.122246,1138000
2015-02-06,276,117.510002,119.059998,117.360001,117.970001,113.478149,878600
2015-02-09,277,118.070000,120.440002,117.220001,119.160004,114.622864,1070100
2015-02-10,278,119.160004,138.089996,119.160004,137.240005,132.014404,3942400
2015-02-11,279,137.610001,144.660004,137.520004,140.089996,134.755905,2848000
2015-02-12,280,140.130005,142.699997,138.479996,142.080002,136.670135,1957400
2015-02-13,281,142.960007,146.210007,142.509995,145.229996,139.700195,1559300
2015-02-17,282,144.789993,145.589996,143.000000,143.669998,138.199600,1198200
2015-02-18,283,143.500000,146.070007,143.199997,144.949997,139.430847,985500
2015-02-19,284,144.000000,145.699997,143.809998,145.000000,139.478912,826500
2015-02-20,285,144.940002,144.940002,142.149994,143.240005,137.785995,634400
2015-02-23,286,143.240005,144.589996,142.149994,143.429993,137.968704,702100
2015-02-24,287,143.710007,144.669998,142.539993,143.289993,137.834061,508100
2015-02-25,288,143.600006,144.240005,141.800003,142.490005,137.064514,545400
2015-02-26,289,143.919998,144.529999,140.869995,141.630005,136.620804,703400
2015-02-27,290,141.990005,143.380005,141.779999,142.330002,137.296021,491600
2015-03-02,291,142.330002,143.490005,141.380005,143.350006,138.279938,541700
2015-03-03,292,142.000000,143.850006,142.000000,143.000000,137.942322,572000
2015-03-04,293,142.199997,143.529999,141.429993,142.830002,137.778336,641600
2015-03-05,294,143.449997,143.720001,142.000000,142.460007,137.421448,449300
2015-03-06,295,141.500000,142.820007,139.630005,140.690002,135.714050,528000
2015-03-09,296,140.550003,141.460007,139.479996,139.869995,134.923050,449700
2015-03-10,297,138.729996,139.639999,136.919998,137.619995,132.752594,666100
2015-03-11,298,138.169998,139.699997,136.830002,138.889999,133.977692,517900
2015-03-12,299,140.309998,143.669998,140.110001,143.490005,138.415039,864900
2015-03-13,300,143.199997,143.449997,140.119995,141.809998,136.794434,687500
2015-03-16,301,142.250000,143.600006,141.550003,142.369995,137.334595,572300
2015-03-17,302,141.639999,143.149994,140.669998,142.350006,137.315338,452500
2015-03-18,303,141.880005,143.250000,139.020004,142.490005,137.450363,704600
2015-03-19,304,141.250000,142.339996,137.800003,138.679993,133.775101,790500
2015-03-20,305,139.940002,141.610001,138.399994,138.500000,133.601501,812500
2015-03-23,306,138.500000,141.350006,138.500000,139.619995,134.681854,566800
2015-03-24,307,139.919998,141.639999,139.830002,140.690002,135.714050,375800
2015-03-25,308,141.229996,141.899994,138.679993,139.960007,135.009796,701200
2015-03-26,309,139.940002,143.300003,139.320007,142.119995,137.093430,826100
2015-03-27,310,141.820007,143.000000,140.610001,141.729996,136.717255,618700
2015-03-30,311,142.740005,142.910004,141.809998,142.839996,137.787994,584800
2015-03-31,312,141.850006,142.440002,139.759995,139.800003,134.855530,661100
2015-04-01,313,140.039993,140.190002,136.500000,138.100006,133.215668,847000
2015-04-02,314,137.979996,139.770004,136.880005,137.360001,132.501801,573000
2015-04-06,315,137.130005,139.479996,136.410004,139.339996,134.411804,737700
2015-04-07,316,138.779999,138.940002,135.809998,135.809998,131.006607,703100
2015-04-08,317,135.860001,136.839996,134.100006,136.190002,131.373199,994900
2015-04-09,318,136.210007,137.270004,135.380005,137.009995,132.164185,346500
2015-04-10,319,136.759995,138.610001,136.759995,138.539993,133.640060,382000
2015-04-13,320,138.339996,139.199997,137.699997,138.000000,133.119156,448400
2015-04-14,321,138.169998,139.020004,136.759995,138.190002,133.302414,583900
2015-04-15,322,138.809998,143.300003,138.529999,142.179993,137.151321,683500
2015-04-16,323,141.940002,142.160004,140.710007,142.009995,136.987366,612000
2015-04-17,324,140.589996,140.729996,138.770004,140.240005,135.279999,579400
2015-04-20,325,140.559998,140.990005,139.389999,139.970001,135.019531,662300
2015-04-21,326,140.270004,140.490005,138.289993,138.369995,133.476089,408200
2015-04-22,327,138.669998,139.710007,135.929993,137.240005,132.386063,595500
2015-04-23,328,137.369995,139.259995,136.759995,138.240005,133.350662,767100
2015-04-24,329,138.830002,138.830002,136.990005,138.529999,133.630402,367200
2015-04-27,330,138.500000,138.660004,135.729996,135.919998,131.112747,637100
2015-04-28,331,135.479996,136.779999,134.970001,136.100006,131.286392,644500
2015-04-29,332,135.300003,138.009995,134.990005,136.300003,131.479294,798700
2015-04-30,333,137.600006,146.339996,137.600006,142.649994,137.604721,1888400
2015-05-01,334,143.720001,149.270004,142.289993,147.830002,142.601501,1692400
2015-05-04,335,148.100006,150.389999,148.020004,148.389999,143.141693,890200
2015-05-05,336,148.119995,149.100006,146.559998,146.880005,141.685104,769700
2015-05-06,337,147.229996,150.619995,145.380005,149.089996,143.816925,1072500
2015-05-07,338,148.639999,150.990005,147.639999,150.580002,145.254242,1046400
2015-05-08,339,153.000000,155.800003,151.860001,154.889999,149.411804,1181900
2015-05-11,340,154.320007,155.149994,152.830002,153.779999,148.341064,833300
