Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,77.169998,77.320000,76.360001,76.449997,65.644165,2846700
2014-01-03,1,76.360001,76.989998,76.150002,76.290001,65.506760,1958200
2014-01-06,2,76.510002,77.489998,76.400002,77.010002,66.125008,2815600
2014-01-07,3,77.070000,77.830002,76.669998,77.019997,66.133598,4005700
2014-01-08,4,77.250000,77.410004,76.150002,76.870003,66.004791,4492200
2014-01-09,5,77.010002,78.250000,76.879997,78.129997,67.086700,4187400
2014-01-10,6,78.389999,79.000000,77.239998,78.000000,66.975075,3019900
2014-01-13,7,78.199997,78.199997,75.489998,75.809998,65.094604,3046300
2014-01-14,8,76.150002,76.709999,75.800003,76.489998,65.678497,3359100
2014-01-15,9,76.500000,76.529999,74.750000,75.540001,64.862770,3697800
2014-01-16,10,75.309998,75.730003,74.669998,75.389999,64.733971,3231900
2014-01-17,11,74.870003,76.620003,74.849998,76.019997,65.274940,3901600
2014-01-21,12,76.029999,77.400002,76.029999,76.900002,66.030540,2792000
2014-01-22,13,77.300003,77.599998,76.089996,77.099998,66.202286,2748300
2014-01-23,14,77.519997,78.099998,76.040001,77.199997,66.288139,4105600
2014-01-24,15,76.220001,76.349998,73.599998,74.440002,63.918266,4712700
2014-01-27,16,74.570000,75.699997,73.779999,74.900002,64.313248,3408300
2014-01-28,17,73.919998,75.459999,73.919998,75.080002,64.467781,2792000
2014-01-29,18,74.029999,76.900002,70.809998,74.180000,63.695004,5942000
2014-01-30,19,74.440002,74.970001,73.370003,73.559998,63.162632,4595300
2014-01-31,20,73.099998,74.580002,72.750000,73.089996,62.759079,5799800
2014-02-03,21,73.120003,73.580002,71.139999,71.360001,61.273598,5620300
2014-02-04,22,71.510002,71.750000,68.779999,71.139999,61.084694,4647500
2014-02-05,23,70.750000,71.550003,69.110001,70.669998,60.681141,6071000
2014-02-06,24,71.300003,73.620003,70.889999,73.300003,62.939396,5388900
2014-02-07,25,73.699997,74.430000,72.910004,74.279999,63.780869,3310400
2014-02-10,26,74.349998,74.690002,72.029999,72.269997,62.054955,3743600
2014-02-11,27,72.300003,74.260002,72.239998,74.089996,63.617733,3711500
2014-02-12,28,74.169998,74.599998,73.360001,73.639999,63.231335,3045200
2014-02-13,29,72.750000,74.919998,72.629997,74.650002,64.439857,3234400
2014-02-14,30,74.470001,75.980003,74.260002,75.930000,65.544792,2408700
2014-02-18,31,76.209999,76.989998,75.269997,75.379997,65.070007,2813700
2014-02-19,32,75.220001,76.949997,75.019997,75.269997,64.975044,3700300
2014-02-20,33,75.019997,75.760002,74.750000,75.290001,64.992310,3164800
2014-02-21,34,75.080002,75.690002,74.809998,74.949997,64.698830,3210500
2014-02-24,35,75.010002,77.769997,75.010002,76.250000,65.821022,3631400
2014-02-25,36,76.230003,78.309998,75.900002,77.529999,66.925926,4201700
2014-02-26,37,77.440002,77.930000,76.449997,76.760002,66.261261,3384100
2014-02-27,38,76.480003,76.800003,74.330002,74.739998,64.517540,5635900
2014-02-28,39,74.779999,78.889999,74.379997,74.860001,64.621117,4209000
2014-03-03,40,74.650002,75.769997,74.370003,74.860001,64.621117,2672200
2014-03-04,41,75.550003,76.199997,74.900002,76.080002,65.674240,2380300
2014-03-05,42,75.800003,76.930000,75.449997,76.809998,66.304436,2815300
2014-03-06,43,76.980003,78.790001,76.949997,78.139999,67.452515,3699300
2014-03-07,44,78.500000,78.779999,77.349998,78.080002,67.400711,2243500
2014-03-10,45,78.000000,79.199997,77.820000,78.660004,67.901398,2371900
2014-03-11,46,78.629997,79.379997,78.010002,79.080002,68.263939,3068100
