Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,60.380001,61.619999,60.380001,61.200001,58.068092,6018200
2014-01-03,1,61.220001,61.770000,60.980000,60.980000,57.859344,2697800
2014-01-06,2,61.220001,61.330002,59.570000,59.610001,56.559456,4007800
2014-01-07,3,59.820000,60.419998,59.599998,59.889999,56.825119,2584500
2014-01-08,4,59.880001,60.060001,59.279999,59.700001,56.644844,4418700
2014-01-09,5,59.009998,62.639999,58.939999,61.540001,58.390686,8043800
2014-01-10,6,61.419998,62.930000,60.830002,62.869999,59.652615,6431600
2014-01-13,7,62.630001,62.759998,60.580002,60.689999,57.584175,4163100
2014-01-14,8,60.959999,61.709999,60.389999,61.590000,58.438129,2710000
2014-01-15,9,61.349998,61.660000,60.889999,61.189999,58.058594,2681100
2014-01-16,10,61.220001,61.500000,60.320000,60.570000,57.470325,2507300
2014-01-17,11,60.759998,61.310001,59.759998,60.099998,57.024372,7995200
2014-01-21,12,60.180000,60.410000,58.520000,58.669998,55.667561,4058300
2014-01-22,13,58.549999,58.610001,57.720001,57.950001,54.984406,5386600
2014-01-23,14,57.959999,57.990002,57.320000,57.590000,54.642830,2745200
2014-01-24,15,57.180000,57.660000,56.730000,57.349998,54.415112,3700600
2014-01-27,16,57.549999,58.029999,56.950001,57.509998,54.566917,3475100
2014-01-28,17,57.720001,57.959999,57.090000,57.270000,54.339218,3308000
2014-01-29,18,56.869999,57.369999,56.570000,56.619999,53.722462,3309800
2014-01-30,19,56.930000,57.299999,56.139999,56.500000,53.608604,4563300
2014-01-31,20,55.919998,56.720001,55.080002,56.320000,53.437813,5360100
2014-02-03,21,56.480000,56.740002,55.220001,55.509998,52.669273,5905300
2014-02-04,22,55.529999,56.180000,55.200001,55.790001,52.934937,3912800
2014-02-05,23,56.349998,56.889999,55.700001,56.139999,53.267029,3762600
2014-02-06,24,56.250000,57.650002,56.169998,57.240002,54.310741,2990100
2014-02-07,25,57.459999,57.930000,57.049999,57.099998,54.177898,3192800
2014-02-10,26,57.200001,57.990002,56.369999,56.660000,53.760422,3372200
2014-02-11,27,56.570000,57.290001,56.570000,56.700001,53.798370,3755300
