Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,106.440002,108.839996,101.419998,103.139999,103.024239,1815400
2014-01-03,1,103.250000,104.239998,101.239998,102.620003,102.504829,1167400
2014-01-06,2,102.820000,102.820000,100.099998,100.400002,100.287315,1158500
2014-01-07,3,101.160004,103.339996,100.889999,101.099998,100.986526,1032600
2014-01-08,4,101.300003,102.750000,99.610001,100.610001,100.497078,1416800
2014-01-09,5,100.629997,101.400002,97.500000,98.709999,98.599213,1490700
2014-01-10,6,99.070000,100.690002,98.440002,98.900002,98.789001,1210500
2014-01-13,7,99.639999,99.639999,95.330002,95.629997,95.522667,1595600
2014-01-14,8,96.510002,99.910004,96.510002,99.260002,99.148598,1178700
2014-01-15,9,99.690002,100.680000,99.129997,99.639999,99.528168,1030000
2014-01-16,10,99.199997,101.709999,99.070000,100.800003,100.686867,996300
2014-01-17,11,101.489998,101.489998,98.760002,99.599998,99.488213,1365900
2014-01-21,12,98.919998,100.830002,98.639999,99.389999,99.278450,1329500
2014-01-22,13,100.480003,102.120003,99.889999,101.940002,101.825592,1333000
2014-01-23,14,101.330002,102.239998,99.050003,99.510002,99.398315,894200
2014-01-24,15,99.199997,99.199997,96.230003,96.889999,96.781258,703300
2014-01-27,16,96.760002,97.199997,94.830002,96.000000,95.892258,952600
2014-01-28,17,96.779999,98.449997,95.959999,97.820000,97.710213,801800
2014-01-29,18,96.430000,97.389999,94.510002,95.779999,95.672501,984700
2014-01-30,19,96.440002,97.790001,96.099998,96.910004,96.801239,1279000
2014-01-31,20,95.330002,98.610001,94.839996,97.790001,97.680244,1101200
2014-02-03,21,97.669998,98.809998,95.529999,96.410004,96.301796,1168100
2014-02-04,22,97.459999,100.570000,97.059998,99.830002,99.717957,1482800
2014-02-05,23,101.199997,101.199997,98.800003,100.339996,100.227379,1443500
2014-02-06,24,100.470001,104.959999,100.470001,104.629997,104.512566,1904200
2014-02-07,25,105.690002,110.000000,105.690002,108.139999,108.018631,2581500
2014-02-10,26,107.930000,108.900002,106.010002,108.449997,108.328278,1036900
2014-02-11,27,107.970001,109.699997,106.860001,108.459999,108.338272,1344800
2014-02-12,28,109.330002,110.669998,107.839996,110.220001,110.096298,949200
2014-02-13,29,109.669998,111.959999,108.639999,110.690002,110.565765,1407800
2014-02-14,30,110.849998,112.199997,110.250000,111.989998,111.864304,911300
2014-02-18,31,112.500000,116.580002,112.500000,115.849998,115.719971,1476400
2014-02-19,32,114.940002,115.680000,113.110001,114.830002,114.701118,1824100
2014-02-20,33,113.800003,119.000000,113.680000,116.269997,116.139503,1905300
2014-02-21,34,116.190002,117.080002,114.480003,114.699997,114.571266,1644700
2014-02-24,35,118.339996,120.730003,116.900002,118.550003,118.416946,2026600
2014-02-25,36,118.180000,119.059998,115.540001,119.000000,118.866440,1632500
2014-02-26,37,119.410004,120.000000,117.669998,117.820000,117.687767,1285400
2014-02-27,38,117.180000,119.959999,117.059998,119.900002,119.765434,943700
2014-02-28,39,120.040001,122.019997,119.599998,121.129997,120.994049,1198900
2014-03-03,40,120.809998,123.050003,119.650002,122.449997,122.312561,1424000
2014-03-04,41,122.790001,123.379997,121.589996,122.800003,122.662178,1261400
2014-03-05,42,122.750000,123.349998,120.180000,120.849998,120.714363,1436400
2014-03-06,43,121.250000,122.339996,119.779999,121.809998,121.673286,1423700
2014-03-07,44,121.849998,123.349998,120.550003,121.599998,121.463524,1203900
2014-03-10,45,120.480003,121.599998,119.230003,120.519997,120.384727,865200
2014-03-11,46,120.500000,121.419998,117.230003,117.620003,117.487991,1027300
2014-03-12,47,115.879997,117.839996,114.589996,116.690002,116.559036,1287700
2014-03-13,48,117.120003,118.089996,115.930000,116.129997,115.999657,803300
2014-03-14,49,116.089996,118.480003,115.360001,118.370003,118.237152,1078800
2014-03-17,50,118.349998,119.099998,117.099998,118.070000,117.937485,727900
2014-03-18,51,118.300003,119.910004,117.610001,119.220001,119.086197,662900
2014-03-19,52,119.300003,119.870003,116.550003,117.050003,116.918633,906300
2014-03-20,53,116.370003,117.349998,115.680000,116.660004,116.529068,1319000
2014-03-21,54,117.699997,120.320000,117.410004,120.220001,120.085075,1514600
2014-03-24,55,120.849998,121.870003,118.099998,119.480003,119.345901,1315100
2014-03-25,56,120.389999,120.919998,119.419998,119.639999,119.505722,689400
2014-03-26,57,120.269997,120.699997,118.260002,118.330002,118.197197,688000
2014-03-27,58,118.870003,124.849998,118.290001,122.190002,122.052864,2067500
2014-03-28,59,122.620003,125.150002,122.410004,124.349998,124.210434,1172800
2014-03-31,60,124.709999,124.709999,121.339996,122.500000,122.362511,888800
2014-04-01,61,123.160004,124.349998,121.360001,124.309998,124.170479,1170000
2014-04-02,62,123.760002,125.709999,123.690002,125.610001,125.469025,907900
2014-04-03,63,125.440002,128.380005,124.739998,125.849998,125.708748,1378700
2014-04-04,64,127.349998,127.529999,124.339996,124.919998,124.779793,1048900
2014-04-07,65,124.150002,124.709999,120.570000,121.349998,121.213799,680300
2014-04-08,66,121.820000,125.269997,121.209999,124.970001,124.829742,985000
2014-04-09,67,125.790001,126.949997,123.620003,126.879997,126.737595,659600
2014-04-10,68,126.199997,127.379997,123.059998,123.730003,123.591133,788100
2014-04-11,69,123.309998,126.000000,122.940002,125.320000,125.179344,829600
2014-04-14,70,126.459999,128.529999,124.750000,127.230003,127.087204,737000
2014-04-15,71,127.110001,131.110001,126.550003,129.710007,129.564423,1571300
2014-04-16,72,131.309998,132.660004,130.389999,131.970001,131.821884,1120200
2014-04-17,73,131.990005,134.000000,131.479996,133.199997,133.050507,1098500
2014-04-21,74,133.429993,133.850006,131.300003,133.389999,133.240295,982100
2014-04-22,75,133.240005,133.240005,129.389999,131.039993,130.892914,1236800
2014-04-23,76,131.449997,133.550003,131.389999,132.720001,132.571045,1281300
2014-04-24,77,133.889999,135.330002,132.789993,133.600006,133.450058,1221700
2014-04-25,78,132.529999,133.080002,128.020004,128.699997,128.555557,1224500
2014-04-28,79,128.669998,130.029999,125.059998,127.900002,127.756454,1652700
2014-04-29,80,129.490005,133.449997,129.309998,130.669998,130.523346,858300
