Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,73.349998,73.559998,72.919998,73.160004,65.939667,1733400
2014-01-03,1,73.169998,74.989998,73.169998,74.699997,67.327675,2059500
2014-01-06,2,74.989998,76.239998,74.529999,74.690002,67.318665,2520800
2014-01-07,3,75.190002,75.660004,74.919998,75.239998,67.814384,1521800
2014-01-08,4,75.180000,75.199997,74.339996,75.050003,67.643112,1508700
2014-01-09,5,75.389999,75.660004,74.830002,75.349998,67.913513,1298800
2014-01-10,6,75.320000,75.459999,74.680000,74.879997,67.489891,1392000
2014-01-13,7,74.800003,74.889999,72.790001,72.930000,65.732361,2042700
2014-01-14,8,73.269997,73.639999,72.870003,73.470001,66.219055,1514100
2014-01-15,9,73.730003,74.459999,73.419998,74.320000,66.985176,2084700
2014-01-16,10,74.050003,74.239998,73.489998,73.720001,66.444397,1281500
2014-01-17,11,73.750000,74.610001,73.379997,73.500000,66.246094,2353500
2014-01-21,12,73.779999,74.660004,73.709999,74.169998,66.849983,1866400
2014-01-22,13,74.430000,75.339996,74.430000,75.150002,67.733253,1868200
2014-01-23,14,74.559998,74.559998,72.540001,72.760002,65.579132,2607400
2014-01-24,15,67.820000,70.599998,66.660004,69.519997,62.658894,5336800
2014-01-27,16,69.360001,69.809998,68.120003,68.300003,61.559296,4251200
2014-01-28,17,69.529999,69.529999,68.150002,68.879997,62.082047,3583300
2014-01-29,18,68.040001,68.480003,67.379997,67.599998,60.928383,4065500
2014-01-30,19,68.339996,68.650002,68.029999,68.239998,61.505226,3081900
2014-01-31,20,67.070000,67.639999,66.739998,66.949997,60.342529,3857600
2014-02-03,21,66.940002,67.239998,64.489998,64.599998,58.224461,5548400
2014-02-04,22,65.010002,66.040001,64.559998,65.459999,58.999580,2955200
2014-02-05,23,65.400002,65.669998,64.300003,64.339996,57.990112,3961200
2014-02-06,24,64.559998,66.040001,64.449997,65.919998,59.414188,2327200
2014-02-07,25,66.339996,68.300003,66.300003,68.230003,61.496193,3716500
2014-02-10,26,68.120003,68.320000,67.739998,68.160004,61.433117,2665300
2014-02-11,27,68.139999,69.070000,67.879997,68.750000,61.964882,1651000
2014-02-12,28,68.839996,69.309998,68.570000,68.800003,62.009956,1670400
2014-02-13,29,68.150002,68.919998,68.029999,68.500000,61.739567,2540100
2014-02-14,30,68.400002,68.870003,68.250000,68.809998,62.018944,2638100
2014-02-18,31,67.919998,68.440002,67.919998,68.220001,61.487194,3031200
