Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,27.722200,27.846405,27.563221,27.617870,17.438410,1704100
2014-01-03,1,27.642712,27.915958,27.627806,27.761946,17.529383,1086400
2014-01-06,2,27.826532,27.861309,27.354559,27.602966,17.428993,1989200
2014-01-07,3,27.667551,27.866278,27.508572,27.647678,17.457230,1612600
2014-01-08,4,27.647678,28.055065,27.543348,27.707296,17.494875,2658300
2014-01-09,5,27.796722,27.995449,27.732138,27.901054,17.617216,2207300
2014-01-10,6,27.950735,27.985512,27.672520,27.742073,17.516832,1371700
2014-01-13,7,27.722200,27.816595,27.165770,27.200546,17.174902,1668800
2014-01-14,8,27.324751,27.747042,27.175705,27.747042,17.519968,1835600
2014-01-15,9,27.712265,27.985512,27.712265,27.920927,17.629763,1201100
2014-01-16,10,27.841436,28.040161,27.796722,27.871244,17.598394,870200
2014-01-17,11,27.806660,27.876213,27.518507,27.548317,17.394493,1347800
2014-01-21,12,27.742073,27.791756,27.404240,27.597998,17.425859,1324500
2014-01-22,13,27.573156,28.527039,27.498634,28.373026,17.915224,3620000
2014-01-23,14,28.204109,28.313410,27.503603,27.766914,17.532516,3003500
2014-01-24,15,27.478762,27.602966,26.962076,26.962076,17.024330,2565200
2014-01-27,16,26.957108,27.150866,26.480167,26.529848,16.751413,2666000
2014-01-28,17,26.539785,26.758383,26.450357,26.668957,16.839247,2075000
2014-01-29,18,26.336090,26.907427,26.291378,26.847809,16.952181,2766100
2014-01-30,19,27.041567,27.448954,26.852777,27.404240,17.303518,2483200
2014-01-31,20,28.377995,30.698114,27.647678,30.012512,18.950426,12087900
2014-02-03,21,29.883341,30.206268,29.058630,29.108311,18.379501,6584900
2014-02-04,22,29.217609,29.272259,28.790350,29.063599,18.351267,3456300
2014-02-05,23,28.949331,29.013916,28.407804,28.770477,18.166185,3466300
2014-02-06,24,28.909586,29.118248,28.795319,29.003981,18.313625,2490800
2014-02-07,25,29.118248,29.903214,29.118248,29.838627,18.840639,3628900
2014-02-10,26,29.759136,29.972767,29.590219,29.937990,18.903376,1789900
2014-02-11,27,29.918118,30.628561,29.833658,30.464613,19.235893,3316400
2014-02-12,28,30.449707,30.638496,30.390091,30.529198,19.276669,2506000
2014-02-13,29,30.385122,30.996202,30.265886,30.956457,19.546450,2298900
2014-02-14,30,30.822317,30.901808,30.593784,30.663338,19.361368,2150200
2014-02-18,31,30.916712,31.363844,30.901808,31.239641,19.725260,2287400
2014-02-19,32,31.259514,31.627155,31.016075,31.070724,19.618601,3160700
2014-02-20,33,30.991234,31.175056,30.802446,30.976330,19.559000,1754600
