Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,141.78999299999995,147.53999299999995,141.78999299999995,146.300003,125.35817,725400
2014-01-03,146.570007,148.190002,146.21000700000005,148.190002,126.97761499999999,480500
2014-01-06,148.0,149.58999599999999,146.729996,148.970001,127.64596599999999,466000
2014-01-07,149.46000700000005,150.679993,148.330002,150.28999299999995,128.777039,436500
2014-01-08,150.270004,151.0,148.979996,149.309998,127.937302,356300
2014-01-09,149.259995,149.889999,147.169998,149.440002,128.048676,328600
2014-01-10,149.770004,151.130005,149.770004,151.059998,129.43678300000002,270000
2014-01-13,150.78999299999995,152.300003,150.529999,151.369995,129.70245400000002,673900
2014-01-14,152.0,152.649994,150.949997,152.580002,130.739212,394100
2014-01-15,152.990005,153.869995,152.21000700000005,152.919998,131.030548,260100
2014-01-16,152.46000700000005,154.100006,152.46000700000005,153.75,131.74173000000002,449100
2014-01-17,153.78999299999995,154.520004,152.820007,153.21000700000005,131.27903700000002,271900
2014-01-21,154.380005,155.050003,153.490005,154.449997,132.341553,331100
2014-01-22,154.83999599999999,155.779999,154.440002,155.149994,132.941315,389700
2014-01-23,154.649994,155.809998,154.110001,154.639999,132.50431799999998,392400
2014-01-24,153.669998,154.009995,152.259995,152.580002,130.739212,256200
2014-01-27,152.809998,153.529999,151.16000400000001,151.479996,129.79669199999998,346800
2014-01-28,151.580002,153.949997,151.580002,153.119995,131.20193500000002,439700
2014-01-29,152.16000400000001,153.529999,152.0,152.940002,131.047684,518800
2014-01-30,154.75,156.729996,150.809998,156.369995,133.986725,507200
2014-01-31,155.520004,159.279999,155.300003,158.369995,135.700409,703000
2014-02-03,157.770004,157.770004,155.320007,156.58999599999999,134.175201,707100
2014-02-04,157.190002,159.78999299999995,155.889999,159.41000400000001,136.591568,887400
2014-02-05,159.580002,162.21000700000005,159.190002,161.169998,138.099625,654600
2014-02-06,162.21000700000005,164.059998,161.279999,163.600006,140.181778,695000
2014-02-07,163.889999,166.0,163.53999299999995,165.389999,141.71553,596300
2014-02-10,165.03999299999995,167.03999299999995,164.570007,166.78999299999995,142.915131,462000
2014-02-11,166.380005,169.100006,165.800003,167.330002,143.377838,409300
2014-02-12,167.46000700000005,168.070007,166.509995,166.679993,142.820877,312900
2014-02-13,166.470001,168.990005,165.75,166.580002,142.735168,554900
2014-02-14,166.169998,167.360001,165.860001,166.190002,142.40106200000002,266100
2014-02-18,166.350006,166.850006,164.71000700000005,166.53999299999995,142.70091200000005,439500
2014-02-19,164.75,167.860001,164.75,165.669998,141.955444,530700
2014-02-20,165.96000700000005,167.08999599999999,163.91000400000001,164.220001,140.713028,288600
2014-02-21,164.229996,166.25,163.419998,165.71000700000005,141.989746,296000
2014-02-24,165.830002,167.529999,165.130005,166.380005,142.563858,432100
2014-02-25,165.970001,167.639999,165.389999,166.91000400000001,143.01799,201100
2014-02-26,167.729996,167.929993,165.899994,166.369995,142.555267,331200
2014-02-27,166.520004,167.020004,164.419998,165.08999599999999,141.458466,436400
2014-02-28,165.03999299999995,167.509995,164.96000700000005,167.25,143.309326,757600
2014-03-03,166.919998,169.08999599999999,166.070007,168.559998,144.431763,402700
2014-03-04,169.83999599999999,171.830002,168.529999,171.800003,147.208008,483800
2014-03-05,170.690002,173.009995,168.490005,170.550003,146.136948,859200
2014-03-06,170.490005,171.350006,168.350006,169.309998,145.074432,358500
2014-03-07,169.0,169.0,166.41000400000001,168.110001,144.04620400000005,426000
2014-03-10,168.0,168.050003,166.009995,166.509995,142.675217,251100
2014-03-11,166.91000400000001,167.91000400000001,166.25,167.070007,143.15506000000005,206800
2014-03-12,164.949997,166.179993,164.41000400000001,165.360001,142.723526,320700
2014-03-13,165.360001,165.419998,162.83999599999999,162.91000400000001,140.608871,387000
2014-03-14,163.220001,165.889999,161.949997,164.919998,142.34375,290400
2014-03-17,166.070007,166.669998,164.369995,165.070007,142.473267,159500
2014-03-18,165.08999599999999,166.279999,164.53999299999995,165.699997,143.016968,194500
2014-03-19,166.71000700000005,170.03999299999995,162.490005,163.149994,140.816086,646600
2014-03-20,162.899994,165.240005,161.100006,165.059998,142.46456899999995,285500
2014-03-21,166.139999,167.729996,164.009995,166.179993,143.431274,475600
2014-03-24,166.300003,167.139999,164.190002,166.199997,143.448547,310200
2014-03-25,166.679993,169.630005,166.669998,169.440002,146.244995,398300
2014-03-26,166.25,167.759995,164.75,165.309998,142.680344,854600
2014-03-27,167.860001,168.360001,164.449997,167.610001,144.665527,1107800
2014-03-28,168.429993,169.33999599999999,167.08999599999999,167.699997,144.74321,511300
2014-03-31,168.169998,171.699997,166.949997,170.050003,146.77148400000004,1024500
2014-04-01,170.720001,174.0,170.050003,174.0,150.180771,18953500
2014-04-02,171.610001,174.0,170.259995,172.300003,148.713516,2081800
2014-04-03,171.800003,172.979996,167.619995,168.83999599999999,145.727127,1542900
2014-04-04,170.440002,171.509995,168.03999299999995,170.119995,146.831909,1042700
2014-04-07,171.630005,172.16000400000001,168.300003,168.559998,145.485458,1026300
2014-04-08,169.050003,169.880005,167.240005,169.610001,146.391678,593100
2014-04-09,169.940002,169.990005,167.619995,169.020004,145.88249199999996,403900
2014-04-10,168.889999,169.330002,166.380005,167.16000400000001,144.2771,1018400
2014-04-11,166.830002,167.470001,164.820007,164.820007,142.257431,566500
2014-04-14,165.529999,166.279999,164.759995,166.029999,143.301834,438300
2014-04-15,166.229996,167.679993,165.690002,167.08999599999999,144.216675,497500
2014-04-16,167.429993,168.779999,166.429993,168.330002,145.28694199999995,405900
2014-04-17,167.610001,168.100006,166.559998,167.889999,144.907196,336900
2014-04-21,167.880005,169.66000400000001,167.21000700000005,169.619995,146.400345,557500
2014-04-22,169.199997,170.5,167.679993,170.389999,147.06497199999995,302200
2014-04-23,170.630005,171.270004,168.610001,168.78999299999995,145.68396,552500
2014-04-24,168.66000400000001,170.71000700000005,168.5,170.669998,147.30661,224300
2014-04-25,170.600006,170.729996,169.25,169.919998,146.659317,355600
2014-04-28,170.110001,173.139999,170.110001,172.889999,149.222717,417800
2014-04-29,172.929993,173.850006,171.600006,172.559998,148.93786599999999,269100
2014-04-30,172.559998,173.259995,171.570007,173.259995,149.542053,389100
2014-05-01,173.699997,175.479996,171.949997,174.690002,150.776337,415400
2014-05-02,174.580002,176.559998,174.399994,175.850006,151.77754199999995,399800
2014-05-05,174.240005,177.449997,174.240005,177.309998,153.03765900000005,278400
2014-05-06,176.28999299999995,177.5,175.449997,176.479996,152.32128899999995,458700
2014-05-07,176.580002,179.869995,176.580002,179.610001,155.022781,417400
2014-05-08,179.119995,180.899994,178.100006,180.020004,155.376678,358400
2014-05-09,179.630005,180.970001,179.03999299999995,180.33999599999999,155.65287800000004,439100
2014-05-12,180.529999,181.169998,179.179993,180.639999,155.91180400000005,629100
2014-05-13,180.559998,181.690002,178.880005,179.270004,154.729324,286800
2014-05-14,179.529999,180.440002,178.520004,179.470001,154.901978,275400
2014-05-15,179.419998,180.070007,177.740005,179.429993,154.867447,402600
2014-05-16,179.199997,181.08999599999999,178.300003,181.059998,156.274307,362500
2014-05-19,180.600006,180.600006,179.009995,179.279999,154.737976,366800
2014-05-20,179.169998,180.429993,178.550003,179.190002,154.660309,455600
2014-05-21,179.639999,179.850006,178.100006,178.610001,154.15966799999995,226700
2014-05-22,179.009995,179.699997,178.070007,178.619995,154.16835,259400
2014-05-23,178.929993,180.229996,178.779999,179.619995,155.031418,172300
2014-05-27,179.350006,180.350006,178.669998,179.570007,154.98826599999995,333100
2014-05-28,179.75,180.029999,177.779999,178.929993,154.43588300000005,354800
2014-05-29,179.309998,179.78999299999995,178.880005,179.529999,154.95373500000005,189500
2014-05-30,179.669998,181.330002,179.28999299999995,180.96000700000002,156.188019,715200
2014-06-02,180.770004,181.479996,180.03999299999995,181.41000400000001,156.576431,443600
2014-06-03,180.919998,181.53999299999998,180.270004,180.990005,156.213898,324100
