Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,32.445000,32.744999,32.445000,32.724998,32.550392,1658600
2014-01-03,1,33.169998,33.485001,32.904999,33.310001,33.132275,2058800
2014-01-06,2,33.500000,33.610001,32.634998,32.645000,32.470818,2298200
2014-01-07,3,32.630001,32.849998,32.435001,32.445000,32.271885,2357600
2014-01-08,4,32.380001,32.474998,32.064999,32.205002,32.033176,3379400
2014-01-09,5,32.939999,34.224998,32.884998,33.520000,33.341156,7755600
2014-01-10,6,33.715000,34.275002,33.619999,34.270000,34.087154,3015000
2014-01-13,7,34.375000,34.660000,34.275002,34.555000,34.370636,2889400
2014-01-14,8,34.669998,35.150002,34.560001,34.915001,34.728718,1885200
2014-01-15,9,34.900002,35.160000,34.865002,34.875000,34.688919,1007200
2014-01-16,10,34.650002,34.939999,34.650002,34.720001,34.534760,1046600
2014-01-17,11,34.764999,34.775002,34.505001,34.605000,34.420376,892000
2014-01-21,12,34.884998,34.889999,34.340000,34.419998,34.236347,1477200
2014-01-22,13,34.525002,35.000000,34.430000,34.924999,34.738651,1315400
2014-01-23,14,34.615002,34.820000,34.365002,34.400002,34.216465,1195800
2014-01-24,15,34.424999,34.424999,33.325001,33.455002,33.276508,2450200
2014-01-27,16,33.845001,33.845001,32.970001,33.259998,33.082539,1594000
2014-01-28,17,33.439999,34.195000,33.424999,33.730000,33.550045,1965800
2014-01-29,18,33.619999,33.860001,33.215000,33.375000,33.196934,1140400
2014-01-30,19,33.605000,33.895000,33.480000,33.834999,33.654469,1033600
2014-01-31,20,33.384998,33.549999,32.985001,33.044998,32.868694,2056400
2014-02-03,21,32.990002,33.154999,31.570000,31.805000,31.635305,2508600
2014-02-04,22,31.950001,32.150002,31.680000,32.049999,31.879002,1592400
2014-02-05,23,32.000000,32.165001,31.719999,32.060001,31.888952,1648600
2014-02-06,24,32.044998,32.525002,32.044998,32.490002,32.316654,836200
2014-02-07,25,32.544998,33.080002,32.520000,32.980000,32.804031,1128800
2014-02-10,26,32.924999,33.275002,32.880001,33.244999,33.067612,1020400
2014-02-11,27,33.250000,33.674999,33.095001,33.560001,33.380932,1325400
2014-02-12,28,33.480000,33.654999,33.320000,33.435001,33.276443,806600
2014-02-13,29,33.180000,33.634998,33.169998,33.599998,33.440651,867800
2014-02-14,30,33.500000,33.520000,33.169998,33.505001,33.346111,908200
2014-02-18,31,33.584999,33.654999,33.314999,33.424999,33.266483,1294400
2014-02-19,32,33.365002,33.775002,33.220001,33.605000,33.445637,1373000
2014-02-20,33,33.590000,33.840000,33.375000,33.740002,33.579994,1028400
2014-02-21,34,33.730000,34.459999,33.669998,34.360001,34.197052,1279800
2014-02-24,35,34.349998,34.764999,34.230000,34.419998,34.256763,1115800
2014-02-25,36,34.314999,34.669998,34.119999,34.154999,33.993027,951400
2014-02-26,37,34.299999,34.424999,34.070000,34.240002,34.077610,764200
2014-02-27,38,34.259998,34.930000,34.160000,34.779999,34.615059,1262200
2014-02-28,39,34.820000,35.384998,34.730000,35.165001,34.998234,1328200
2014-03-03,40,35.705002,35.705002,34.785000,35.040001,34.873825,1246000
2014-03-04,41,35.419998,35.744999,35.119999,35.605000,35.436153,1183000
2014-03-05,42,35.695000,35.935001,35.435001,35.810001,35.640175,1076600
2014-03-06,43,35.965000,36.020000,35.625000,35.840000,35.670029,1849000
2014-03-07,44,35.919998,36.415001,35.860001,36.290001,36.117901,1627200
2014-03-10,45,36.345001,36.400002,36.105000,36.224998,36.053200,1296800
2014-03-11,46,36.334999,36.680000,36.029999,36.244999,36.073116,917000
2014-03-12,47,36.169998,36.334999,35.959999,36.310001,36.137806,933200
2014-03-13,48,36.445000,36.919998,35.419998,35.470001,35.301792,1146200
2014-03-14,49,35.465000,35.930000,35.355000,35.450001,35.281879,1306000
2014-03-17,50,35.625000,35.910000,35.525002,35.845001,35.675011,809800
2014-03-18,51,35.919998,36.520000,35.775002,36.500000,36.326897,878000
2014-03-19,52,36.730000,36.730000,35.980000,36.240002,36.068130,966400
2014-03-20,53,36.220001,36.525002,36.105000,36.459999,36.287090,765600
2014-03-21,54,36.555000,36.615002,35.985001,36.270000,36.097996,2567200
2014-03-24,55,36.345001,36.645000,35.700001,35.970001,35.799427,841400
2014-03-25,56,36.150002,36.334999,35.005001,35.035000,34.868855,1750400
2014-03-26,57,35.130001,35.139999,34.240002,34.240002,34.077610,1756800
2014-03-27,58,34.465000,35.189999,33.970001,34.935001,34.769333,1931400
2014-03-28,59,35.160000,35.345001,34.799999,35.215000,35.047997,1144800
2014-03-31,60,35.360001,35.744999,35.275002,35.555000,35.386391,784600
2014-04-01,61,35.770000,36.154999,35.700001,36.099998,35.928799,1592200
2014-04-02,62,36.334999,36.384998,35.820000,35.930000,35.759605,1368800
2014-04-03,63,35.849998,36.020000,35.490002,35.820000,35.650116,1949400
2014-04-04,64,35.000000,35.125000,33.974998,34.139999,33.978096,6742400
2014-04-07,65,33.924999,34.115002,32.419998,33.185001,33.027618,3498200
2014-04-08,66,33.060001,33.619999,32.630001,33.494999,33.336147,2279400
2014-04-09,67,33.500000,33.750000,33.230000,33.695000,33.535202,1576600
2014-04-10,68,33.645000,33.759998,33.000000,33.200001,33.042557,2057200
2014-04-11,69,32.865002,33.384998,32.650002,32.910000,32.753925,1795400
2014-04-14,70,33.070000,33.185001,32.689999,33.064999,32.908195,1866200
2014-04-15,71,33.154999,33.555000,32.599998,33.415001,33.256542,1610600
2014-04-16,72,33.695000,34.080002,33.654999,33.924999,33.764114,1369800
2014-04-17,73,33.875000,34.134998,33.855000,33.945000,33.784019,1131600
2014-04-21,74,33.959999,34.005001,33.750000,33.860001,33.699429,1306200
2014-04-22,75,33.904999,34.139999,33.724998,33.895000,33.734253,1781000
2014-04-23,76,33.895000,33.980000,33.345001,33.349998,33.191845,1930800
2014-04-24,77,33.509998,33.540001,32.860001,33.209999,33.052502,2596600
2014-04-25,78,33.075001,33.365002,32.855000,32.860001,32.704170,1507000
2014-04-28,79,33.029999,33.150002,32.430000,32.625000,32.470272,1620000
2014-04-29,80,32.759998,32.869999,32.330002,32.810001,32.654400,2445800
2014-04-30,81,32.770000,33.445000,32.590000,33.415001,33.256542,1360200
2014-05-01,82,33.500000,33.830002,32.980000,33.020000,32.863400,1733400
2014-05-02,83,33.084999,33.595001,32.994999,33.325001,33.166965,1521000
2014-05-05,84,33.115002,33.500000,32.869999,33.439999,33.281406,1275000
2014-05-06,85,33.334999,33.700001,33.230000,33.459999,33.301327,1479000
2014-05-07,86,33.474998,33.830002,33.165001,33.810001,33.649662,1314000
2014-05-08,87,33.805000,34.625000,33.794998,34.049999,33.888515,1839000
2014-05-09,88,33.930000,34.465000,33.820000,34.340000,34.177155,1939600
2014-05-12,89,34.320000,34.860001,33.950001,34.160000,33.997993,2189800
2014-05-13,90,33.950001,34.009998,33.505001,33.695000,33.535202,3086000
2014-05-14,91,33.730000,33.915001,33.450001,33.689999,33.550148,1502000
2014-05-15,92,33.674999,33.919998,33.294998,33.744999,33.604912,1482000
2014-05-16,93,33.779999,33.955002,33.544998,33.919998,33.779175,1684600
2014-05-19,94,33.935001,34.590000,33.895000,34.375000,34.232300,1415200
2014-05-20,95,34.360001,34.450001,33.665001,33.680000,33.540184,1127400
2014-05-21,96,33.869999,34.105000,33.775002,33.799999,33.659687,1528000
2014-05-22,97,33.810001,34.110001,33.605000,33.950001,33.809059,1269800
2014-05-23,98,34.029999,34.560001,34.029999,34.500000,34.356781,1169400
2014-05-27,99,34.695000,34.840000,34.494999,34.639999,34.496189,896000
2014-05-28,100,34.720001,35.119999,34.560001,34.924999,34.780010,1204200
2014-05-29,101,35.040001,35.145000,34.630001,34.669998,34.526073,1064600
2014-05-30,102,34.630001,34.724998,34.255001,34.279999,34.137688,1269600
2014-06-02,103,34.270000,34.720001,34.264999,34.570000,34.426495,1044600
2014-06-03,104,34.389999,34.770000,34.360001,34.705002,34.560932,1318200
2014-06-04,105,34.465000,34.764999,34.294998,34.709999,34.565914,689800
2014-06-05,106,34.779999,34.869999,34.500000,34.529999,34.386646,1198600
2014-06-06,107,34.700001,35.134998,34.560001,35.070000,34.924416,1506000
2014-06-09,108,35.055000,35.625000,35.000000,35.580002,35.432297,1082800
2014-06-10,109,35.470001,35.709999,35.419998,35.580002,35.432297,1317800
2014-06-11,110,35.435001,35.605000,35.285000,35.470001,35.322754,744800
2014-06-12,111,35.419998,35.590000,35.165001,35.395000,35.248066,1038800
2014-06-13,112,35.605000,35.889999,35.320000,35.764999,35.616520,1266800
2014-06-16,113,35.740002,35.814999,35.290001,35.380001,35.233120,1142400
2014-06-17,114,35.209999,35.395000,35.060001,35.255001,35.108654,1645200
2014-06-18,115,35.330002,35.424999,34.915001,35.095001,34.949318,1496000
2014-06-19,116,35.099998,35.509998,35.044998,35.445000,35.297855,1270200
2014-06-20,117,35.529999,35.779999,35.435001,35.720001,35.571712,1864200
2014-06-23,118,35.645000,35.994999,35.430000,35.959999,35.810711,905800
2014-06-24,119,35.875000,36.369999,35.794998,35.950001,35.800755,1069000
2014-06-25,120,35.830002,36.279999,35.759998,36.105000,35.955109,584600
2014-06-26,121,36.075001,36.205002,35.799999,36.025002,35.875443,470800
2014-06-27,122,35.935001,36.314999,35.935001,36.259998,36.109474,645200
2014-06-30,123,36.244999,36.439999,36.095001,36.424999,36.273781,839000
2014-07-01,124,36.470001,37.205002,36.380001,36.750000,36.597435,1422400
2014-07-02,125,36.689999,36.895000,36.384998,36.435001,36.283752,654400
2014-07-03,126,36.619999,37.009998,35.965000,36.904999,36.751793,686800
2014-07-07,127,36.270000,36.740002,36.270000,36.715000,36.562576,744600
2014-07-08,128,36.660000,36.660000,36.400002,36.549999,36.398273,776800
2014-07-09,129,36.700001,36.849998,36.490002,36.720001,36.567566,616400
2014-07-10,130,36.299999,36.700001,36.165001,36.439999,36.288723,682600
2014-07-11,131,36.485001,36.605000,36.215000,36.549999,36.398273,702600
2014-07-14,132,36.779999,37.150002,36.689999,36.974998,36.821503,557600
2014-07-15,133,36.994999,37.230000,36.445000,36.799999,36.647236,898200
2014-07-16,134,36.970001,37.119999,36.290001,36.474998,36.323574,859400
2014-07-17,135,36.285000,36.459999,35.610001,35.639999,35.492043,1090400
2014-07-18,136,35.820000,36.439999,35.759998,36.380001,36.228977,1096000
2014-07-21,137,36.294998,36.625000,36.150002,36.509998,36.358429,707200
2014-07-22,138,36.639999,37.040001,36.540001,36.895000,36.741833,875200
2014-07-23,139,36.994999,37.055000,36.814999,36.904999,36.751793,446000
2014-07-24,140,37.105000,37.105000,36.275002,36.330002,36.179184,1344000
2014-07-25,141,36.130001,36.134998,35.740002,35.884998,35.736034,1248600
