Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,167.330002,170.710007,166.589996,168.050003,161.989471,1268700
2014-01-03,1,167.520004,168.660004,166.380005,168.020004,161.960541,615600
2014-01-06,2,169.520004,171.470001,167.009995,167.929993,161.873779,962100
2014-01-07,3,169.559998,172.490005,169.190002,169.899994,163.772736,1189000
2014-01-08,4,170.080002,177.789993,169.500000,177.110001,170.722717,2326300
2014-01-09,5,179.639999,183.139999,177.729996,179.940002,173.450653,1697800
2014-01-10,6,184.389999,186.740005,180.809998,183.320007,176.708786,1568200
2014-01-13,7,183.669998,184.789993,180.929993,181.289993,174.751999,1216900
2014-01-14,8,182.500000,186.979996,182.350006,186.000000,179.292130,1763200
2014-01-15,9,186.000000,186.339996,181.279999,181.800003,175.243607,1892000
2014-01-16,10,181.199997,181.800003,179.600006,180.720001,174.202530,1625900
2014-01-17,11,181.229996,184.259995,181.179993,183.279999,176.670197,1465500
2014-01-21,12,186.000000,186.139999,183.589996,185.839996,179.137894,1631500
2014-01-22,13,186.000000,189.779999,185.000000,185.399994,178.713745,1878700
2014-01-23,14,186.179993,186.669998,181.339996,183.169998,176.564163,1662100
2014-01-24,15,181.339996,182.960007,176.339996,177.190002,170.799820,2098100
2014-01-27,16,177.839996,180.220001,174.940002,178.699997,172.255386,1993900
2014-01-28,17,179.990005,184.550003,179.110001,184.160004,177.518494,1826900
2014-01-29,18,183.080002,183.830002,180.000000,180.759995,174.241074,1746700
2014-01-30,19,184.779999,188.020004,183.539993,186.690002,179.957214,2050900
2014-01-31,20,183.300003,191.169998,183.130005,188.979996,182.164642,2292800
2014-02-03,21,190.000000,190.270004,181.509995,182.070007,175.503845,2203900
2014-02-04,22,185.080002,186.179993,181.279999,185.059998,178.386002,1766200
2014-02-05,23,185.179993,185.509995,180.699997,183.820007,177.190720,1469800
2014-02-06,24,183.949997,184.610001,181.850006,182.860001,176.265350,1742300
2014-02-07,25,183.610001,188.970001,183.000000,188.210007,181.422424,1841000
2014-02-10,26,188.169998,188.899994,186.309998,188.759995,181.952606,1129700
2014-02-11,27,189.059998,191.779999,187.339996,191.250000,184.352783,1813300
2014-02-12,28,192.740005,193.210007,189.210007,189.970001,183.118942,1105900
2014-02-13,29,189.820007,191.860001,187.259995,191.630005,184.719086,1117200
2014-02-14,30,191.940002,192.320007,190.600006,191.880005,184.960083,759800
2014-02-18,31,205.039993,208.750000,201.410004,201.470001,194.204224,14968300
2014-02-19,32,205.440002,213.110001,203.589996,210.559998,202.966370,8785500
2014-02-20,33,211.449997,222.240005,210.490005,220.369995,212.422607,5881500
2014-02-21,34,217.990005,219.259995,213.669998,218.410004,210.533295,4371800
2014-02-24,35,217.750000,223.660004,217.750000,222.369995,214.350479,3213500
2014-02-25,36,222.000000,226.419998,221.380005,225.000000,216.885590,3425000
2014-02-26,37,225.880005,230.770004,225.130005,227.259995,219.112823,3643900
2014-02-27,38,226.910004,229.300003,225.449997,227.149994,219.006729,2087100
2014-02-28,39,227.610001,227.710007,219.660004,220.820007,212.903671,3718300
2014-03-03,40,213.000000,219.419998,212.350006,218.820007,210.975372,2821700
2014-03-04,41,222.520004,227.389999,222.380005,226.119995,218.013657,2535300
2014-03-05,42,227.059998,227.389999,223.729996,224.550003,216.499985,1520200
2014-03-06,43,224.960007,225.449997,213.880005,213.949997,206.279953,4154000
2014-03-07,44,215.589996,216.089996,206.479996,213.179993,205.537552,4897500
2014-03-10,45,209.559998,212.740005,206.490005,208.679993,201.198883,3254500
2014-03-11,46,208.970001,214.630005,207.050003,210.100006,202.568008,2607000
2014-03-12,47,210.309998,213.289993,207.500000,212.380005,204.766266,1946900
2014-03-13,48,213.029999,217.210007,210.179993,210.899994,203.339294,2387100
2014-03-14,49,210.339996,215.949997,209.080002,214.520004,206.829544,2166400
2014-03-17,50,215.960007,219.070007,213.100006,214.199997,206.520996,1761200
2014-03-18,51,214.550003,221.100006,214.289993,218.679993,210.840393,2164400
2014-03-19,52,218.949997,220.669998,214.690002,216.479996,208.719284,1393500
2014-03-20,53,216.580002,218.729996,214.179993,215.720001,207.986526,1609200
2014-03-21,54,215.679993,215.880005,208.809998,209.369995,201.864136,3911100
2014-03-24,55,209.070007,210.309998,201.600006,206.289993,198.894562,3941000
2014-03-25,56,207.720001,212.649994,205.020004,206.270004,198.875305,2690500
2014-03-26,57,207.160004,209.710007,202.910004,202.940002,195.664658,2296400
2014-03-27,58,202.919998,205.539993,198.399994,202.869995,195.597198,2809500
2014-03-28,59,203.270004,208.399994,201.899994,203.770004,196.464935,1755200
2014-03-31,60,206.470001,207.029999,202.570007,205.850006,198.470337,2255600
2014-04-01,61,205.339996,213.500000,204.860001,209.220001,201.719513,4041300
2014-04-02,62,210.009995,211.990005,207.419998,208.770004,201.285660,1968600
2014-04-03,63,208.100006,209.649994,204.610001,206.979996,199.559845,2175000
2014-04-04,64,208.000000,210.740005,199.880005,201.309998,194.093094,2495900
