Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,52.994999,53.735001,52.320000,52.514999,52.514999,855200
2014-01-03,1,52.794998,53.279999,52.529999,53.145000,53.145000,583800
2014-01-06,2,53.299999,53.465000,52.505001,52.660000,52.660000,695600
2014-01-07,3,52.834999,53.950001,52.525002,53.930000,53.930000,504400
2014-01-08,4,53.980000,54.450001,53.575001,54.154999,54.154999,500800
2014-01-09,5,54.174999,54.544998,53.735001,54.490002,54.490002,329400
2014-01-10,6,54.500000,54.994999,54.115002,54.525002,54.525002,464800
2014-01-13,7,54.259998,54.750000,53.875000,54.189999,54.189999,408600
2014-01-14,8,54.439999,55.290001,54.005001,55.005001,55.005001,468000
2014-01-15,9,54.994999,56.279999,54.994999,56.055000,56.055000,819600
2014-01-16,10,56.005001,56.375000,55.685001,56.255001,56.255001,577800
2014-01-17,11,56.110001,56.860001,55.970001,56.790001,56.790001,649800
2014-01-21,12,56.915001,57.500000,56.674999,57.090000,57.090000,842400
2014-01-22,13,57.169998,57.490002,56.810001,57.290001,57.290001,544200
2014-01-23,14,56.980000,57.465000,56.805000,57.299999,57.299999,528400
2014-01-24,15,57.180000,57.180000,55.849998,56.639999,56.639999,607000
2014-01-27,16,56.715000,57.345001,56.215000,56.455002,56.455002,551800
2014-01-28,17,56.615002,56.805000,56.384998,56.555000,56.555000,684800
2014-01-29,18,56.035000,56.939999,56.035000,56.724998,56.724998,428800
2014-01-30,19,56.154999,57.075001,55.660000,56.880001,56.880001,877200
2014-01-31,20,56.134998,57.195000,55.474998,57.130001,57.130001,1340200
2014-02-03,21,56.845001,56.845001,54.290001,54.544998,54.544998,1568600
2014-02-04,22,57.500000,58.439999,55.424999,57.549999,57.549999,1704600
2014-02-05,23,57.250000,58.235001,56.514999,58.115002,58.115002,1014600
2014-02-06,24,58.400002,58.900002,57.695000,58.525002,58.525002,860800
2014-02-07,25,58.900002,59.564999,58.424999,59.445000,59.445000,664400
2014-02-10,26,59.555000,60.490002,59.375000,60.439999,60.439999,968400
2014-02-11,27,60.375000,61.535000,59.915001,61.139999,61.139999,684200
2014-02-12,28,61.020000,61.930000,60.305000,61.340000,61.340000,599200
2014-02-13,29,60.895000,62.115002,59.540001,62.035000,62.035000,410600
2014-02-14,30,61.740002,62.150002,61.255001,62.000000,62.000000,620600
2014-02-18,31,62.000000,62.849998,61.720001,62.799999,62.799999,630800
2014-02-19,32,62.325001,62.895000,62.029999,62.544998,62.544998,360000
2014-02-20,33,62.610001,63.415001,62.110001,63.165001,63.165001,522800
2014-02-21,34,63.110001,63.215000,62.189999,62.320000,62.320000,613000
2014-02-24,35,62.654999,63.095001,62.325001,62.720001,62.720001,390200
2014-02-25,36,62.855000,63.180000,62.540001,62.770000,62.770000,517200
2014-02-26,37,63.000000,63.360001,62.820000,63.064999,63.064999,384200
2014-02-27,38,63.099998,63.424999,62.465000,63.174999,63.174999,489000
2014-02-28,39,63.060001,63.494999,62.540001,62.950001,62.950001,531200
2014-03-03,40,62.345001,62.779999,62.035000,62.290001,62.290001,529600
2014-03-04,41,63.025002,63.410000,62.660000,63.044998,63.044998,656000
2014-03-05,42,63.215000,63.380001,62.615002,63.000000,63.000000,399200
2014-03-06,43,63.189999,63.724998,62.884998,63.334999,63.334999,703600
2014-03-07,44,63.529999,63.689999,63.000000,63.365002,63.365002,420000
2014-03-10,45,63.080002,64.125000,63.080002,63.775002,63.775002,491000
2014-03-11,46,64.010002,64.635002,63.720001,63.794998,63.794998,406600
2014-03-12,47,63.404999,64.235001,63.110001,64.129997,64.129997,497000
2014-03-13,48,64.279999,64.279999,63.014999,63.044998,63.044998,435200
2014-03-14,49,62.794998,64.025002,62.794998,63.955002,63.955002,576800
2014-03-17,50,63.994999,64.584999,61.820000,61.840000,61.840000,1255000
2014-03-18,51,62.044998,62.810001,61.570000,62.470001,62.470001,559600
2014-03-19,52,62.355000,62.355000,61.480000,61.869999,61.869999,622600
2014-03-20,53,61.945000,62.075001,61.435001,61.770000,61.770000,526200
2014-03-21,54,61.994999,62.410000,60.744999,60.875000,60.875000,1084600
