Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,83.740997,83.79699699999998,83.010002,83.414001,79.537216,7214000
2014-01-03,83.414001,83.58000200000002,82.599998,83.081001,79.219666,6438000
2014-01-06,83.195999,83.38799999999998,82.466003,82.668999,78.82682,7022000
2014-01-07,83.100998,83.918999,83.099998,83.709,80.89489,7635000
2014-01-08,83.73200200000002,84.40100100000002,83.600998,83.683998,80.870728,6936000
2014-01-09,84.0,84.42400400000002,83.625,84.360001,81.52399399999999,7025000
2014-01-10,84.683998,84.748001,83.160004,83.475998,80.669724,8211000
2014-01-13,83.545998,83.800003,80.763,81.0,78.27696999999998,12354000
2014-01-14,81.281998,82.29699699999998,80.414001,82.170998,79.4086,10869000
2014-01-15,82.511002,82.977997,82.124001,82.336998,79.569038,7750000
2014-01-16,82.48200200000002,82.79900400000002,82.241997,82.550003,79.774857,4965000
2014-01-17,82.5,83.402,80.788002,81.842003,79.090652,13330000
2014-01-21,82.302002,82.655998,81.403,81.848,79.096466,10103000
2014-01-22,82.209999,83.900002,82.0,83.300003,80.499649,7220600
2014-01-23,83.800003,83.809998,81.91999799999998,82.360001,79.591255,6590300
2014-01-24,81.779999,81.980003,78.5,78.510002,75.870667,9460200
2014-01-27,78.949997,78.980003,74.949997,76.050003,73.49337,13707500
2014-01-28,76.699997,79.089996,76.58000200000002,78.83000200000002,76.179916,7735000
2014-01-29,78.190002,78.66999799999998,77.010002,77.699997,75.087898,7908500
2014-01-30,80.449997,80.550003,78.239998,79.760002,77.07865100000002,8702200
2014-01-31,75.510002,76.989998,71.75,75.68,73.13580300000002,23252800
2014-02-03,76.050003,76.410004,73.849998,73.910004,71.42531600000002,9828200
2014-02-04,74.220001,74.349998,72.800003,73.120003,70.661873,11378100
2014-02-05,72.760002,73.5,72.110001,72.839996,70.391273,7768100
2014-02-06,73.230003,74.910004,73.139999,74.900002,72.38203399999998,6804600
2014-02-07,75.66999799999998,76.93,75.129997,76.309998,73.744637,8437500
2014-02-10,76.660004,77.339996,75.849998,76.349998,73.783295,4885600
2014-02-11,76.800003,76.83000200000002,76.0,76.190002,73.628662,5322900
2014-02-12,76.440002,76.93,75.66999799999998,75.970001,73.416054,4775200
2014-02-13,75.480003,76.639999,75.129997,76.529999,73.957222,4912300
2014-02-14,76.58000200000002,77.660004,76.480003,77.389999,74.78833,4731900
2014-02-18,78.459999,78.489998,77.199997,77.489998,74.884956,5811700
2014-02-19,77.339996,78.010002,76.529999,76.650002,74.073212,6032800
2014-02-20,76.879997,76.879997,74.849998,75.860001,73.30974599999998,8711100
2014-02-21,75.860001,76.349998,75.5,75.699997,73.155151,6551800
2014-02-24,75.57,76.970001,75.559998,75.959999,73.406403,7942200
2014-02-25,76.0,76.970001,75.519997,76.739998,74.160172,7435800
2014-02-26,76.83000200000002,77.410004,76.610001,77.360001,74.759331,7437200
2014-02-27,77.339996,78.010002,77.0,77.760002,75.145889,4931400
2014-02-28,78.199997,78.66999799999998,76.949997,77.720001,75.107239,5916500
2014-03-03,76.529999,77.089996,75.650002,76.730003,74.150513,6154600
2014-03-04,77.809998,78.800003,77.410004,78.5,75.86101500000002,5302700
2014-03-05,78.66999799999998,78.879997,77.83000200000002,78.199997,75.571083,4230200
