Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,109.279999,109.669998,108.139999,108.550003,99.151535,252500
2014-01-03,1,108.730003,109.290001,108.470001,108.760002,99.343346,155200
2014-01-06,2,109.070000,109.570000,107.269997,107.629997,98.311172,151300
2014-01-07,3,108.190002,108.360001,107.419998,107.879997,98.539536,164300
2014-01-08,4,107.830002,108.180000,107.000000,107.760002,98.429924,188500
2014-01-09,5,108.089996,108.489998,107.110001,107.500000,98.192436,260400
2014-01-10,6,108.150002,108.300003,107.129997,107.529999,98.219833,230100
2014-01-13,7,106.989998,107.800003,105.669998,105.989998,96.813156,206400
2014-01-14,8,106.309998,107.930000,106.089996,107.910004,98.566940,163800
2014-01-15,9,107.989998,108.300003,107.650002,107.980003,98.630867,152100
2014-01-16,10,107.510002,108.519997,107.510002,107.900002,98.557808,190900
2014-01-17,11,108.010002,108.400002,107.320000,107.669998,98.347717,209200
2014-01-21,12,108.120003,108.410004,105.790001,105.989998,96.813156,301900
2014-01-22,13,106.080002,106.269997,105.379997,105.489998,96.356461,286700
2014-01-23,14,105.010002,105.330002,103.529999,103.809998,94.821922,349300
2014-01-24,15,102.730003,103.169998,100.000000,100.010002,91.350945,546300
2014-01-27,16,100.300003,100.330002,98.480003,99.419998,90.811996,462700
2014-01-28,17,99.599998,100.419998,98.599998,100.330002,91.643227,370200
2014-01-29,18,99.309998,100.650002,99.169998,100.070000,91.405746,392100
2014-01-30,19,100.900002,101.379997,100.139999,100.730003,92.008621,297100
2014-01-31,20,99.230003,101.379997,99.150002,100.150002,91.478821,401900
2014-02-03,21,99.669998,100.550003,96.930000,97.230003,88.811646,668400
2014-02-04,22,97.500000,98.650002,96.239998,98.080002,89.588051,453700
2014-02-05,23,97.769997,98.599998,96.760002,97.559998,89.113060,437400
2014-02-06,24,100.099998,105.239998,100.099998,105.129997,96.027618,784500
2014-02-07,25,106.190002,108.790001,105.320000,108.660004,99.252014,656000
2014-02-10,26,107.529999,108.190002,106.309998,107.699997,98.375130,650000
2014-02-11,27,107.449997,109.730003,107.050003,109.150002,99.699562,640000
2014-02-12,28,109.500000,109.889999,108.879997,109.010002,99.571701,425000
2014-02-13,29,108.029999,109.519997,107.699997,109.430000,99.955315,290800
2014-02-14,30,108.690002,109.900002,108.470001,109.570000,100.083206,306100
2014-02-18,31,109.430000,109.889999,108.900002,109.410004,99.937057,295700
2014-02-19,32,109.250000,110.120003,108.330002,108.430000,99.041916,269600
2014-02-20,33,108.360001,109.260002,107.820000,108.989998,99.959053,268000
2014-02-21,34,109.290001,109.449997,108.620003,108.769997,99.757286,236800
2014-02-24,35,109.070000,109.970001,108.500000,109.269997,100.215866,400000
2014-02-25,36,109.040001,109.610001,108.269997,108.519997,99.528000,293900
2014-02-26,37,108.849998,110.540001,108.839996,109.680000,100.591881,432700
2014-02-27,38,109.559998,111.300003,109.440002,111.089996,101.885048,385400
2014-02-28,39,111.250000,112.610001,110.830002,112.169998,102.875572,452600
2014-03-03,40,110.620003,112.000000,110.199997,111.550003,102.306938,376200
2014-03-04,41,113.050003,113.589996,112.410004,112.900002,103.545082,391700
2014-03-05,42,112.870003,113.250000,112.440002,112.849998,103.499229,253000
2014-03-06,43,113.080002,113.779999,112.769997,113.419998,104.021980,232400
2014-03-07,44,113.910004,114.370003,113.480003,114.180000,104.719009,200100
2014-03-10,45,113.839996,113.919998,112.639999,113.190002,103.811043,165600
2014-03-11,46,113.639999,114.070000,112.309998,112.599998,103.269936,226700
2014-03-12,47,111.550003,112.370003,111.379997,111.949997,102.673805,185900
2014-03-13,48,112.550003,112.570000,109.910004,110.169998,101.041283,222700
2014-03-14,49,110.169998,111.550003,110.169998,111.059998,101.857552,201600
2014-03-17,50,111.669998,112.650002,111.230003,111.680000,102.426178,157400
2014-03-18,51,111.739998,112.860001,111.739998,112.769997,103.425842,184900
2014-03-19,52,112.639999,113.339996,111.720001,112.110001,102.820541,273100
2014-03-20,53,111.699997,112.500000,111.339996,112.449997,103.132362,152000
2014-03-21,54,113.320000,115.290001,112.480003,112.480003,103.159874,731000
2014-03-24,55,112.760002,113.699997,109.949997,110.500000,101.343948,307700
2014-03-25,56,111.379997,113.019997,110.970001,112.980003,103.618439,316500
2014-03-26,57,113.779999,114.339996,111.000000,111.040001,101.839188,383700
2014-03-27,58,110.550003,110.860001,109.550003,110.389999,101.243057,192400
2014-03-28,59,110.820000,112.730003,110.239998,112.199997,102.903076,208100
2014-03-31,60,113.510002,115.510002,112.730003,113.480003,104.077019,333900
2014-04-01,61,113.879997,114.040001,113.150002,113.949997,104.508072,296900
2014-04-02,62,114.139999,114.680000,113.370003,113.540001,104.132050,328700
2014-04-03,63,114.180000,114.370003,113.160004,113.800003,104.370506,256600
2014-04-04,64,114.709999,115.260002,111.669998,111.800003,102.536232,273600
2014-04-07,65,111.790001,111.870003,109.150002,109.879997,100.775322,340300
2014-04-08,66,109.830002,110.739998,108.820000,110.330002,101.188026,297700
2014-04-09,67,110.680000,112.320000,110.400002,112.230003,102.930603,192800
2014-04-10,68,112.110001,112.410004,109.779999,110.010002,100.894539,235000
2014-04-11,69,109.550003,110.379997,109.330002,109.360001,100.298416,231400
2014-04-14,70,110.320000,110.430000,109.209999,109.889999,100.784477,237000
2014-04-15,71,109.919998,110.889999,108.940002,110.529999,101.371437,252100
2014-04-16,72,111.269997,112.610001,111.169998,112.559998,103.233238,230500
2014-04-17,73,113.750000,116.169998,112.820000,115.940002,106.333176,404000
2014-04-21,74,115.750000,116.610001,114.779999,116.370003,106.727554,337800
2014-04-22,75,116.839996,117.519997,116.269997,117.000000,107.305336,311900
2014-04-23,76,116.839996,117.889999,116.629997,116.910004,107.222794,261500
2014-04-24,77,117.639999,117.750000,116.239998,117.059998,107.360374,307500
2014-04-25,78,116.610001,116.839996,115.209999,115.470001,105.902130,259300
2014-04-28,79,116.339996,116.570000,113.470001,115.080002,105.544434,408600
2014-04-29,80,115.830002,115.919998,114.250000,115.000000,105.471062,390600
2014-04-30,81,115.089996,116.550003,114.639999,116.000000,106.388191,339900
2014-05-01,82,115.839996,116.169998,114.989998,116.010002,106.397385,459800
2014-05-02,83,115.959999,116.900002,115.300003,115.370003,105.810410,329700
2014-05-05,84,115.500000,116.699997,115.459999,116.010002,106.397385,331000
2014-05-06,85,115.610001,116.480003,115.110001,115.269997,105.718697,396400
2014-05-07,86,115.470001,116.180000,114.559998,115.760002,106.168091,374900
2014-05-08,87,115.769997,116.680000,114.959999,115.290001,105.737045,325100
2014-05-09,88,115.110001,115.279999,113.699997,114.790001,105.278458,434400
2014-05-12,89,115.489998,116.970001,115.480003,116.680000,107.011879,283600
2014-05-13,90,117.029999,117.349998,116.169998,116.300003,106.663361,336900
2014-05-14,91,116.370003,116.389999,115.260002,115.529999,105.957153,221500
2014-05-15,92,115.120003,115.120003,112.709999,113.959999,104.517235,357400
2014-05-16,93,116.839996,116.919998,113.470001,114.959999,105.843033,382800
2014-05-19,94,114.339996,115.790001,114.139999,115.519997,106.358620,217300
2014-05-20,95,115.860001,115.930000,112.629997,113.250000,104.268669,259600
2014-05-21,96,113.610001,115.599998,113.260002,115.300003,106.156067,348800
2014-05-22,97,115.309998,115.860001,114.779999,114.849998,105.741768,202700
2014-05-23,98,114.889999,115.949997,114.489998,115.830002,106.644051,192700
2014-05-27,99,116.070000,117.180000,116.019997,116.320000,107.095192,205600
2014-05-28,100,116.370003,117.129997,116.169998,116.750000,107.491081,356300
2014-05-29,101,116.820000,117.220001,116.190002,117.000000,107.721260,284100
2014-05-30,102,116.540001,117.489998,116.540001,117.269997,107.969849,196200
2014-06-02,103,117.559998,118.120003,116.410004,117.830002,108.485435,299700
2014-06-03,104,117.830002,117.830002,116.800003,116.989998,107.712051,194900
