Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,74.070000,74.150002,72.879997,73.830002,73.830002,966800
2014-01-03,1,74.010002,74.629997,73.169998,73.449997,73.449997,799600
2014-01-06,2,74.919998,75.940002,74.110001,75.500000,75.500000,1699600
2014-01-07,3,75.750000,75.830002,73.970001,74.489998,74.489998,1021400
2014-01-08,4,74.550003,75.379997,74.099998,75.230003,75.230003,882600
2014-01-09,5,75.440002,77.000000,74.959999,76.320000,76.320000,1660200
2014-01-10,6,76.070000,78.220001,75.709999,78.209999,78.209999,1204300
2014-01-13,7,77.839996,78.720001,76.160004,77.040001,77.040001,2865100
2014-01-14,8,77.360001,79.470001,77.360001,79.379997,79.379997,1841000
2014-01-15,9,79.099998,79.220001,78.199997,78.769997,78.769997,1221600
2014-01-16,10,79.169998,81.029999,78.769997,81.000000,81.000000,1503200
2014-01-17,11,80.980003,82.809998,80.639999,82.089996,82.089996,1978400
2014-01-21,12,82.860001,85.849998,81.750000,85.480003,85.480003,2635100
2014-01-22,13,85.680000,87.769997,83.449997,84.120003,84.120003,2397900
2014-01-23,14,83.349998,84.199997,82.489998,83.830002,83.830002,1251200
2014-01-24,15,83.120003,83.120003,79.750000,79.769997,79.769997,1847400
2014-01-27,16,79.750000,80.970001,77.010002,79.370003,79.370003,2657100
2014-01-28,17,79.690002,81.230003,78.989998,79.300003,79.300003,1340700
2014-01-29,18,78.559998,81.750000,77.849998,78.820000,78.820000,1973700
2014-01-30,19,80.820000,84.379997,80.050003,82.150002,82.150002,2458500
2014-01-31,20,80.699997,81.000000,78.959999,79.040001,79.040001,1572700
2014-02-03,21,78.500000,79.839996,77.160004,77.629997,77.629997,2403900
2014-02-04,22,76.949997,79.699997,76.779999,79.150002,79.150002,2141200
2014-02-05,23,78.120003,78.730003,75.889999,77.410004,77.410004,1843600
2014-02-06,24,76.449997,79.239998,76.239998,78.169998,78.169998,1685300
2014-02-07,25,78.690002,81.459999,78.230003,81.410004,81.410004,1465400
2014-02-10,26,81.099998,82.300003,80.949997,82.169998,82.169998,1590400
2014-02-11,27,82.279999,85.000000,81.559998,84.980003,84.980003,1439000
2014-02-12,28,84.540001,85.889999,83.489998,83.900002,83.900002,1265800
2014-02-13,29,83.389999,85.650002,82.029999,85.000000,85.000000,1492700
2014-02-14,30,84.379997,84.980003,81.050003,81.610001,81.610001,1772000
2014-02-18,31,82.029999,83.300003,81.919998,82.000000,82.000000,2043400
2014-02-19,32,81.959999,84.410004,81.610001,82.599998,82.599998,1241500
2014-02-20,33,83.070000,84.459999,81.860001,84.010002,84.010002,1234400
2014-02-21,34,84.440002,86.120003,83.480003,84.809998,84.809998,1911500
2014-02-24,35,85.290001,85.290001,83.760002,83.949997,83.949997,1287300
2014-02-25,36,84.209999,85.980003,83.570000,84.620003,84.620003,1292700
2014-02-26,37,84.629997,85.220001,83.449997,83.949997,83.949997,1128900
2014-02-27,38,84.239998,84.570000,82.389999,83.160004,83.160004,1374800
2014-02-28,39,83.480003,84.250000,79.330002,80.860001,80.860001,1786100
2014-03-03,40,80.250000,83.250000,79.570000,81.559998,81.559998,1134700
2014-03-04,41,82.540001,83.820000,81.650002,83.120003,83.120003,1204800
2014-03-05,42,83.269997,83.419998,82.080002,82.959999,82.959999,914200
2014-03-06,43,83.510002,83.589996,79.330002,79.940002,79.940002,1522600
2014-03-07,44,80.510002,81.599998,76.309998,79.940002,79.940002,1706700
2014-03-10,45,79.599998,79.919998,77.919998,79.650002,79.650002,1316300
2014-03-11,46,79.989998,80.559998,78.480003,79.190002,79.190002,1201000
2014-03-12,47,78.639999,80.150002,78.050003,79.870003,79.870003,946300
2014-03-13,48,79.919998,80.000000,77.110001,77.860001,77.860001,1130400
2014-03-14,49,77.570000,79.760002,76.900002,78.320000,78.320000,1179300
2014-03-17,50,77.500000,79.510002,77.019997,77.699997,77.699997,1301600
2014-03-18,51,78.000000,79.949997,77.690002,79.000000,79.000000,959600
2014-03-19,52,78.730003,79.199997,77.160004,77.800003,77.800003,1361800
2014-03-20,53,77.720001,78.570000,76.599998,77.769997,77.769997,957300
2014-03-21,54,77.500000,77.750000,72.820000,73.830002,73.830002,3525900
2014-03-24,55,74.300003,74.599998,70.580002,72.440002,72.440002,1982600
2014-03-25,56,72.750000,73.919998,70.309998,71.900002,71.900002,1409800
2014-03-26,57,72.559998,72.769997,69.860001,70.440002,70.440002,1656900
2014-03-27,58,70.300003,71.650002,68.239998,70.779999,70.779999,1786200
2014-03-28,59,71.070000,72.669998,67.489998,67.800003,67.800003,1425600
2014-03-31,60,68.169998,71.349998,68.010002,70.720001,70.720001,1860600
2014-04-01,61,71.320000,73.120003,70.760002,71.870003,71.870003,2319500
2014-04-02,62,72.000000,73.099998,71.650002,72.300003,72.300003,1316700
2014-04-03,63,71.959999,72.739998,67.930000,69.120003,69.120003,1720700
2014-04-04,64,70.059998,70.150002,65.440002,65.839996,65.839996,2207100
2014-04-07,65,66.000000,67.239998,64.050003,66.400002,66.400002,1646400
2014-04-08,66,65.839996,67.000000,64.599998,65.349998,65.349998,1677400
2014-04-09,67,65.589996,70.059998,65.320000,69.949997,69.949997,2107100
2014-04-10,68,69.320000,69.809998,65.309998,65.690002,65.690002,2545700
