Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,74.519997,74.779999,73.830002,74.000000,63.383526,1079000
2014-01-03,1,73.779999,74.199997,73.279999,73.779999,63.195068,1079400
2014-01-06,2,72.599998,72.900002,71.760002,72.000000,61.670452,1646300
2014-01-07,3,72.489998,72.970001,72.209999,72.750000,62.312843,1705800
2014-01-08,4,72.040001,72.199997,71.470001,71.510002,61.250736,1212200
2014-01-09,5,72.639999,73.279999,72.199997,72.239998,61.876011,1635700
2014-01-10,6,73.930000,74.220001,73.139999,73.220001,62.715416,2736500
2014-01-13,7,72.550003,72.889999,71.320000,71.510002,61.250736,1470900
2014-01-14,8,72.709999,74.089996,72.550003,73.910004,63.306419,1561900
2014-01-15,9,74.970001,75.360001,74.300003,74.500000,63.811779,2001100
2014-01-16,10,74.580002,74.730003,74.050003,74.349998,63.683285,1036500
2014-01-17,11,74.529999,74.839996,74.169998,74.199997,63.554813,1132200
2014-01-21,12,74.769997,75.169998,73.730003,74.059998,63.434898,1096700
2014-01-22,13,74.040001,74.139999,73.470001,73.629997,63.066608,910400
2014-01-23,14,73.129997,73.820000,72.919998,73.309998,62.792503,1583000
2014-01-24,15,72.690002,73.129997,72.220001,72.510002,62.107277,1588800
2014-01-27,16,72.260002,72.550003,71.610001,71.959999,61.636189,1568400
2014-01-28,17,73.320000,73.750000,72.669998,73.180000,62.681152,1367600
2014-01-29,18,72.900002,73.260002,71.989998,72.459999,62.064449,1274900
2014-01-30,19,72.790001,74.169998,72.790001,73.980003,63.366379,925500
2014-01-31,20,72.410004,73.330002,71.839996,72.580002,62.167236,2284700
2014-02-03,21,72.709999,72.779999,70.589996,70.739998,60.591209,1847300
2014-02-04,22,70.940002,72.440002,70.800003,72.160004,61.807484,1262200
2014-02-05,23,71.709999,73.150002,71.709999,72.089996,61.747520,1833700
2014-02-06,24,73.269997,73.879997,73.180000,73.370003,62.843876,1621700
2014-02-07,25,74.000000,74.470001,73.690002,74.199997,63.554813,2077400
2014-02-10,26,73.989998,74.400002,73.690002,74.169998,63.529125,1579000
2014-02-11,27,76.059998,76.059998,72.930000,73.000000,62.526966,5707100
2014-02-12,28,72.809998,72.989998,71.809998,72.870003,62.415638,3509500
2014-02-13,29,73.389999,74.440002,73.080002,74.389999,63.717560,1830000
2014-02-14,30,74.660004,76.300003,74.209999,75.940002,65.045181,1561600
2014-02-18,31,76.099998,76.360001,75.690002,76.160004,65.233627,967500
2014-02-19,32,75.989998,76.690002,75.400002,75.449997,64.625473,812900
2014-02-20,33,75.500000,75.610001,74.889999,74.919998,64.171509,1401900
2014-02-21,34,75.000000,75.519997,74.540001,74.559998,63.863155,1319500
2014-02-24,35,75.330002,76.790001,75.290001,75.849998,64.968094,1219800
2014-02-25,36,76.529999,76.870003,76.250000,76.400002,65.439186,1244800
