Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,76.059998,77.220001,76.059998,76.599998,67.752319,1742100
2014-01-03,1,76.809998,77.230003,76.669998,76.959999,68.070740,1362200
2014-01-06,2,77.290001,77.940002,76.849998,76.860001,67.982285,2966300
2014-01-07,3,76.690002,77.750000,76.690002,77.430000,68.486443,1997700
2014-01-08,4,77.500000,78.830002,77.500000,78.720001,69.627441,2929400
2014-01-09,5,78.949997,79.290001,78.650002,79.190002,70.043137,3017800
2014-01-10,6,79.080002,79.139999,78.209999,78.769997,69.671661,1975900
2014-01-13,7,78.029999,78.349998,77.169998,77.370003,68.817780,1543100
2014-01-14,8,77.620003,78.190002,77.080002,78.000000,69.378159,1673600
2014-01-15,9,78.139999,79.120003,78.139999,78.839996,70.125298,2355800
2014-01-16,10,80.690002,81.279999,78.839996,80.930000,71.984283,4537600
2014-01-17,11,82.150002,84.410004,81.760002,82.260002,73.167282,4840100
2014-01-21,12,82.750000,84.279999,82.620003,84.110001,74.812767,4349600
2014-01-22,13,84.220001,84.430000,83.449997,84.209999,74.901726,2679700
2014-01-23,14,83.660004,83.779999,82.230003,82.660004,73.523048,2985900
2014-01-24,15,82.129997,82.290001,81.029999,81.029999,72.073204,2325000
2014-01-27,16,81.150002,81.660004,80.220001,80.800003,71.868637,3382800
2014-01-28,17,81.389999,81.540001,80.739998,81.239998,72.260002,2296300
2014-01-29,18,80.599998,81.300003,79.849998,79.870003,71.041451,3148000
2014-01-30,19,80.900002,81.720001,80.430000,81.620003,72.598000,2028900
2014-01-31,20,80.330002,80.800003,79.779999,79.879997,71.050316,2234900
2014-02-03,21,79.879997,80.379997,78.320000,78.430000,69.760620,3092900
2014-02-04,22,78.870003,79.449997,78.160004,78.879997,70.160873,2493600
2014-02-05,23,78.870003,79.129997,78.029999,78.809998,70.098610,2453100
2014-02-06,24,78.910004,79.870003,78.580002,79.830002,71.005867,2213500
2014-02-07,25,80.019997,80.800003,79.570000,79.889999,71.059227,1981000
2014-02-10,26,80.089996,80.370003,79.239998,79.839996,71.014771,1702100
2014-02-11,27,79.820000,81.269997,79.650002,81.000000,72.046547,2198000
2014-02-12,28,81.139999,81.769997,80.620003,81.019997,72.064331,1395700
2014-02-13,29,80.449997,81.239998,80.110001,81.139999,72.171059,1589700
2014-02-14,30,81.010002,81.800003,80.949997,81.620003,72.598000,1833400
2014-02-18,31,83.529999,83.529999,81.410004,81.550003,72.535736,1551800
2014-02-19,32,81.160004,81.459999,79.470001,79.669998,70.863548,2625900
2014-02-20,33,79.970001,80.300003,79.059998,79.980003,71.139290,2147700
2014-02-21,34,80.000000,80.769997,79.809998,80.230003,71.361641,1858900
2014-02-24,35,80.279999,81.820000,80.220001,81.339996,72.348961,2518900
2014-02-25,36,81.260002,81.339996,80.279999,80.709999,71.788574,2008700
2014-02-26,37,81.070000,81.339996,80.160004,81.129997,72.162163,1185600
2014-02-27,38,80.989998,81.349998,80.400002,81.339996,72.348961,1643300
2014-02-28,39,81.480003,82.650002,81.410004,81.779999,72.740311,2453000
2014-03-03,40,80.820000,81.209999,80.349998,80.980003,72.028740,1748000
2014-03-04,41,80.250000,82.220001,80.250000,82.029999,72.962685,1991900
2014-03-05,42,82.120003,82.980003,82.120003,82.940002,73.772095,2427200
2014-03-06,43,83.040001,83.589996,82.709999,82.820000,73.665359,1950100
2014-03-07,44,83.400002,84.650002,83.290001,83.980003,74.697136,2368600
