Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,29.525000,29.610001,28.995001,29.100000,29.100000,2057600
2014-01-03,1,29.084999,29.200001,28.965000,29.020000,29.020000,2165000
2014-01-06,2,29.059999,29.209999,28.910000,29.055000,29.055000,2646600
2014-01-07,3,29.150000,29.254999,29.105000,29.200001,29.200001,1254800
2014-01-08,4,29.170000,29.410000,29.035000,29.355000,29.355000,2391000
2014-01-09,5,29.379999,29.485001,29.215000,29.305000,29.305000,1148800
2014-01-10,6,29.400000,29.400000,28.950001,29.150000,29.150000,2267200
2014-01-13,7,28.980000,29.230000,28.594999,28.695000,28.695000,1762600
2014-01-14,8,28.799999,29.080000,28.635000,28.990000,28.990000,2148400
2014-01-15,9,28.990000,29.049999,28.825001,28.900000,28.900000,1901400
2014-01-16,10,28.830000,28.920000,28.650000,28.695000,28.695000,2417000
2014-01-17,11,28.580000,28.764999,28.330000,28.625000,28.625000,3592200
2014-01-21,12,28.735001,28.900000,28.375000,28.559999,28.559999,3356000
2014-01-22,13,28.735001,29.235001,28.610001,29.195000,29.195000,2345800
2014-01-23,14,28.860001,29.235001,28.730000,28.875000,28.875000,3299600
2014-01-24,15,28.700001,28.715000,28.170000,28.200001,28.200001,3431400
2014-01-27,16,27.790001,28.309999,27.790001,27.950001,27.950001,3332200
2014-01-28,17,27.985001,28.440001,27.905001,28.389999,28.389999,2056600
2014-01-29,18,28.254999,28.469999,28.090000,28.105000,28.105000,2392000
2014-01-30,19,28.290001,28.610001,28.180000,28.389999,28.389999,2086200
2014-01-31,20,26.840000,28.139999,26.840000,28.025000,28.025000,4543600
2014-02-03,21,28.195000,28.240000,27.165001,27.200001,27.200001,3265800
2014-02-04,22,27.270000,27.860001,27.180000,27.760000,27.760000,2513000
2014-02-05,23,27.690001,27.924999,27.309999,27.865000,27.865000,2703800
2014-02-06,24,27.514999,27.995001,27.215000,27.424999,27.424999,4327800
2014-02-07,25,27.639999,27.795000,27.440001,27.615000,27.615000,3593000
2014-02-10,26,27.434999,27.500000,27.020000,27.389999,27.389999,7482800
2014-02-11,27,27.275000,27.805000,27.045000,27.775000,27.775000,5245400
2014-02-12,28,27.844999,28.045000,27.590000,27.930000,27.930000,4557600
2014-02-13,29,27.790001,28.155001,27.680000,28.045000,28.045000,4076000
2014-02-14,30,27.940001,28.165001,27.905001,28.059999,28.059999,2362200
2014-02-18,31,28.030001,28.559999,28.014999,28.504999,28.504999,2805000
2014-02-19,32,28.459999,28.665001,28.325001,28.485001,28.485001,2131800
2014-02-20,33,28.520000,28.684999,28.375000,28.590000,28.590000,1816000
2014-02-21,34,28.690001,28.930000,28.514999,28.684999,28.684999,2378400
2014-02-24,35,28.475000,29.040001,28.375000,28.780001,28.780001,2584000
2014-02-25,36,28.709999,28.900000,28.615000,28.750000,28.750000,1703000
2014-02-26,37,28.865000,29.010000,28.735001,28.820000,28.820000,1534200
2014-02-27,38,28.830000,29.170000,28.745001,28.995001,28.995001,1772000
2014-02-28,39,29.035000,29.165001,28.805000,29.025000,29.025000,2245200
2014-03-03,40,28.844999,28.945000,28.635000,28.815001,28.815001,1637000
2014-03-04,41,29.125000,29.645000,29.125000,29.590000,29.590000,2014000
2014-03-05,42,29.490000,29.580000,29.120001,29.139999,29.139999,2346600
2014-03-06,43,29.120001,29.415001,29.094999,29.330000,29.330000,1769200
2014-03-07,44,29.490000,29.559999,29.275000,29.389999,29.389999,1796600
