Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,32.840000,33.220001,32.595001,32.959999,32.959999,1668000
2014-01-03,1,33.014999,33.799999,33.009998,33.630001,33.630001,2653800
2014-01-06,2,33.459999,33.625000,32.915001,33.180000,33.180000,3781600
2014-01-07,3,33.185001,33.740002,33.150002,33.625000,33.625000,1810600
2014-01-08,4,33.630001,33.724998,33.290001,33.369999,33.369999,2601400
2014-01-09,5,33.445000,34.235001,33.209999,34.205002,34.205002,1798200
2014-01-10,6,34.150002,34.279999,33.904999,34.240002,34.240002,2275000
2014-01-13,7,34.119999,34.779999,34.119999,34.369999,34.369999,2028600
2014-01-14,8,34.555000,35.375000,34.500000,35.299999,35.299999,2620400
2014-01-15,9,35.209999,36.740002,34.939999,35.945000,35.945000,5449000
2014-01-16,10,36.250000,36.700001,36.075001,36.334999,36.334999,4181800
2014-01-17,11,36.445000,36.474998,34.119999,34.270000,34.270000,7873800
2014-01-21,12,34.480000,35.145000,33.799999,34.860001,34.860001,5306800
2014-01-22,13,34.990002,35.049999,34.070000,34.115002,34.115002,4540200
2014-01-23,14,34.009998,34.430000,34.009998,34.145000,34.145000,1796600
2014-01-24,15,34.025002,34.520000,33.889999,34.404999,34.404999,3373400
2014-01-27,16,34.215000,34.355000,32.560001,33.189999,33.189999,3811400
2014-01-28,17,33.259998,33.465000,32.945000,33.139999,33.139999,1934800
2014-01-29,18,32.930000,33.075001,32.494999,32.575001,32.575001,2725000
2014-01-30,19,32.950001,32.990002,32.520000,32.740002,32.740002,1805000
2014-01-31,20,32.355000,32.645000,32.040001,32.560001,32.560001,3021200
2014-02-03,21,32.645000,32.735001,31.520000,32.084999,32.084999,4645400
2014-02-04,22,32.014999,33.099998,31.625000,32.869999,32.869999,6316800
2014-02-05,23,32.705002,33.915001,32.705002,33.264999,33.264999,4014200
2014-02-06,24,33.349998,33.724998,33.014999,33.299999,33.299999,2140000
2014-02-07,25,33.424999,33.919998,33.415001,33.470001,33.470001,2207200
2014-02-10,26,33.500000,33.619999,33.410000,33.505001,33.505001,2405600
2014-02-11,27,33.465000,33.544998,33.230000,33.474998,33.474998,2032400
2014-02-12,28,33.500000,33.514999,33.220001,33.355000,33.355000,2028400
2014-02-13,29,33.259998,33.759998,33.125000,33.595001,33.595001,2144000
2014-02-14,30,33.689999,34.570000,33.400002,33.764999,33.764999,4301200
2014-02-18,31,33.830002,33.955002,33.270000,33.794998,33.794998,2202200
2014-02-19,32,33.724998,33.990002,33.480000,33.509998,33.509998,1438600
2014-02-20,33,33.490002,34.115002,33.355000,34.049999,34.049999,1509200
2014-02-21,34,34.080002,34.520000,34.049999,34.119999,34.119999,1983800
