Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,13.413333,13.488889,13.075556,13.124444,11.748111,434700
2014-01-03,1,13.262222,13.315556,13.164444,13.266666,11.875422,340400
2014-01-06,2,13.360000,13.395555,13.191112,13.240000,11.851553,502800
2014-01-07,3,13.253333,13.342222,13.177778,13.244445,11.855529,246200
2014-01-08,4,13.231112,13.333333,13.111111,13.253333,11.863486,560000
2014-01-09,5,13.288889,13.288889,13.102222,13.186666,11.803811,500600
2014-01-10,6,13.217778,13.280000,13.093333,13.155556,11.775961,409200
2014-01-13,7,13.133333,13.133333,12.911111,12.964444,11.604891,262400
2014-01-14,8,13.017777,13.115556,12.911111,13.084444,11.712307,438500
2014-01-15,9,13.062222,13.128889,13.044444,13.071111,11.700371,267000
2014-01-16,10,13.080000,13.115556,12.995556,13.044444,11.676502,309800
2014-01-17,11,12.986667,13.080000,12.928889,13.000000,11.636720,269100
2014-01-21,12,13.075556,13.120000,12.977777,13.057777,11.688438,355200
2014-01-22,13,13.040000,13.071111,12.946667,13.044444,11.676502,282300
2014-01-23,14,12.960000,13.057777,12.902223,13.057777,11.688438,316500
2014-01-24,15,12.964444,13.097777,12.866667,12.933333,11.577042,402900
2014-01-27,16,13.035556,13.120000,12.902223,12.902223,11.549194,456300
2014-01-28,17,12.915556,12.986667,12.733334,12.773334,11.433820,1621100
2014-01-29,18,12.888889,12.991111,12.671111,12.897778,11.545217,1142700
2014-01-30,19,13.035556,13.120000,12.911111,13.040000,11.672524,633200
2014-01-31,20,12.857778,12.973333,12.773334,12.808888,11.465652,626900
2014-02-03,21,12.782222,12.915556,12.062222,12.066667,10.801265,1400100
2014-02-04,22,12.084444,12.417778,12.004444,12.293333,11.004157,1127700
2014-02-05,23,12.257778,12.315556,12.164444,12.213333,10.932549,240300
2014-02-06,24,12.222222,12.382222,12.137777,12.377778,11.175829,468900
2014-02-07,25,12.453333,12.617778,12.435555,12.608889,11.384497,500000
2014-02-10,26,12.568889,12.604445,12.515555,12.582222,11.360419,527400
2014-02-11,27,12.564445,12.746667,12.546667,12.733334,11.496859,287600
2014-02-12,28,12.737778,12.928889,12.737778,12.902223,11.649347,418200
2014-02-13,29,12.808888,13.053333,12.808888,13.013333,11.749667,235400
2014-02-14,30,13.035556,13.253333,13.035556,13.146667,11.870054,513200
2014-02-18,31,13.195556,13.471111,13.155556,13.324445,12.030568,779400
2014-02-19,32,13.257778,13.440000,13.231112,13.240000,11.954324,278700
2014-02-20,33,13.280000,13.333333,13.111111,13.146667,11.870054,342900
2014-02-21,34,13.155556,13.271111,13.128889,13.155556,11.878080,265100
2014-02-24,35,13.164444,13.280000,13.124444,13.128889,11.854003,426600
2014-02-25,36,13.115556,13.173333,13.013333,13.062222,11.793810,332300
2014-02-26,37,13.115556,13.315556,13.071111,13.151111,11.874067,355200
2014-02-27,38,13.106667,13.257778,13.071111,13.102222,11.829926,284600
2014-02-28,39,13.120000,13.328889,13.088889,13.271111,11.982414,387000
2014-03-03,40,13.160000,13.293333,13.075556,13.173333,11.894130,425000
2014-03-04,41,13.302222,13.448889,13.266666,13.435555,12.130889,366900
2014-03-05,42,13.400000,13.444445,13.320000,13.351111,12.054646,291200
2014-03-06,43,13.426666,13.426666,13.226666,13.337778,12.042606,221100
2014-03-07,44,13.364445,13.551111,13.315556,13.488889,12.179044,300300
2014-03-10,45,13.520000,13.533334,13.320000,13.377778,12.078723,306000
2014-03-11,46,13.360000,13.377778,13.182222,13.235556,11.950312,298400
2014-03-12,47,13.155556,13.266666,13.106667,13.168889,11.890118,356900
2014-03-13,48,13.213333,13.311111,12.986667,13.075556,11.805848,305600
2014-03-14,49,13.040000,13.315556,13.040000,13.271111,11.982414,314700
2014-03-17,50,13.271111,13.511111,13.271111,13.400000,12.098787,319200
2014-03-18,51,13.400000,13.533334,13.377778,13.520000,12.207134,312500
2014-03-19,52,13.475555,13.586667,13.337778,13.377778,12.078723,432500
2014-03-20,53,13.377778,13.444445,13.324445,13.404445,12.102799,186300
2014-03-21,54,13.524445,13.608889,13.417778,13.591111,12.271339,1110600
2014-03-24,55,13.617778,13.644444,13.320000,13.364445,12.066684,282300
2014-03-25,56,13.400000,13.457778,13.288889,13.386666,12.086746,334800
2014-03-26,57,13.497778,13.555555,13.284445,13.320000,12.026555,279900
2014-03-27,58,13.351111,13.355556,13.200000,13.284445,11.994450,252600
2014-03-28,59,13.342222,13.502222,13.253333,13.280000,11.990439,198000
2014-03-31,60,13.311111,13.511111,13.257778,13.440000,12.134901,292100
2014-04-01,61,13.484445,13.768888,13.404445,13.746667,12.411789,441000
2014-04-02,62,13.791111,13.813334,13.457778,13.671111,12.343572,356000
