Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,118.250000,119.260002,117.680000,118.239998,100.262024,901900
2014-01-03,1,117.739998,120.290001,117.739998,119.760002,101.550926,737600
2014-01-06,2,120.540001,121.570000,119.760002,121.540001,103.060272,1414000
2014-01-07,3,121.550003,122.129997,120.330002,121.019997,102.619339,984200
2014-01-08,4,120.610001,122.169998,120.129997,121.320000,102.873734,889800
2014-01-09,5,119.440002,121.739998,119.440002,120.889999,102.509102,624300
2014-01-10,6,121.349998,122.099998,120.879997,121.800003,103.280731,638100
2014-01-13,7,121.330002,122.190002,120.410004,120.830002,102.458229,651300
2014-01-14,8,121.190002,122.070000,120.870003,121.730003,103.221397,642200
2014-01-15,9,121.970001,123.000000,121.809998,122.639999,103.993011,786600
2014-01-16,10,123.449997,123.570000,122.449997,122.849998,104.171089,892800
2014-01-17,11,122.970001,123.230003,121.669998,121.879997,103.348564,898500
2014-01-21,12,122.489998,122.989998,121.730003,122.139999,103.569054,792800
2014-01-22,13,122.540001,123.120003,121.589996,121.910004,103.374031,1153700
2014-01-23,14,121.220001,121.419998,120.459999,120.650002,102.305580,1134900
2014-01-24,15,118.980003,120.120003,118.980003,119.519997,101.347404,1204800
2014-01-27,16,118.839996,120.220001,118.379997,118.379997,100.380737,973600
2014-01-28,17,118.000000,119.519997,117.510002,117.529999,99.659981,1482500
2014-01-29,18,121.360001,124.779999,117.059998,117.620003,99.736298,1855400
2014-01-30,19,114.160004,123.269997,114.160004,122.160004,103.586014,2720200
2014-01-31,20,121.300003,124.050003,121.300003,123.500000,104.722267,1584800
2014-02-03,21,123.500000,124.459999,123.110001,123.290001,104.544182,1407900
2014-02-04,22,123.860001,125.080002,123.080002,124.959999,105.960258,1474400
2014-02-05,23,124.629997,126.320000,124.239998,126.019997,106.859093,1428300
2014-02-06,24,126.169998,127.099998,126.080002,126.989998,107.681618,864600
2014-02-07,25,127.300003,128.130005,126.779999,127.809998,108.376945,901600
2014-02-10,26,128.270004,129.779999,127.669998,129.330002,109.665840,1070900
2014-02-11,27,129.020004,130.869995,128.649994,129.649994,109.937172,1258100
2014-02-12,28,129.600006,129.940002,128.630005,128.860001,109.267303,1444000
2014-02-13,29,128.550003,129.479996,128.240005,128.339996,108.826355,996900
2014-02-14,30,128.399994,129.050003,128.339996,128.990005,109.377533,582700
2014-02-18,31,128.740005,129.759995,128.500000,129.500000,109.809990,691800
2014-02-19,32,129.380005,129.820007,128.110001,128.350006,108.834846,673300
2014-02-20,33,128.770004,129.320007,127.779999,128.889999,109.292747,737600
2014-02-21,34,128.750000,129.580002,127.820000,128.660004,109.097687,623000
2014-02-24,35,128.770004,130.199997,128.520004,129.220001,109.572563,694600
2014-02-25,36,128.839996,129.740005,128.619995,129.229996,109.581024,766000
2014-02-26,37,129.910004,129.940002,128.039993,128.429993,108.902657,694100
2014-02-27,38,128.559998,128.740005,126.949997,127.300003,107.944481,723800
2014-02-28,39,127.610001,129.470001,127.110001,128.970001,109.360565,1131000
2014-03-03,40,128.690002,129.559998,128.460007,129.009995,109.394470,689200
2014-03-04,41,130.240005,130.500000,129.619995,130.460007,110.624023,531100
2014-03-05,42,130.070007,130.389999,127.900002,128.839996,109.250336,745000
2014-03-06,43,128.839996,128.949997,127.309998,127.839996,108.402374,823200
2014-03-07,44,127.769997,128.419998,126.940002,128.220001,108.724602,805000
2014-03-10,45,128.169998,128.410004,126.940002,127.550003,108.156487,464800
2014-03-11,46,127.769997,128.800003,127.220001,128.630005,109.072273,450900
2014-03-12,47,128.320007,129.190002,128.089996,129.149994,109.513199,633400
2014-03-13,48,129.470001,129.500000,127.589996,129.139999,109.504723,622600
2014-03-14,49,129.050003,130.360001,129.050003,129.750000,110.021965,692900
2014-03-17,50,130.000000,130.580002,129.229996,130.100006,110.318764,682600
2014-03-18,51,129.970001,130.360001,129.399994,130.080002,110.301788,795300
2014-03-19,52,130.160004,130.830002,127.730003,129.039993,109.419937,1723000
2014-03-20,53,128.509995,129.479996,128.050003,128.710007,109.140099,1300300
2014-03-21,54,129.970001,130.600006,128.660004,129.839996,110.098282,1273800
2014-03-24,55,130.220001,130.399994,128.820007,129.630005,109.920235,734500
2014-03-25,56,130.330002,131.800003,129.660004,131.570007,111.565285,617400
2014-03-26,57,131.529999,131.529999,129.699997,130.050003,110.276367,930200
2014-03-27,58,128.750000,129.899994,128.389999,129.539993,110.832481,897700
2014-03-28,59,130.179993,130.960007,129.750000,130.130005,111.337296,854200
2014-03-31,60,130.539993,132.169998,129.399994,131.320007,112.355446,1184800
2014-04-01,61,131.320007,131.449997,130.039993,131.270004,112.312668,770600
2014-04-02,62,131.050003,132.270004,130.470001,131.800003,112.766113,727800
2014-04-03,63,137.690002,137.690002,131.539993,132.080002,113.005684,1130600
2014-04-04,64,132.869995,134.100006,131.880005,133.429993,114.160698,1160000
2014-04-07,65,133.399994,134.940002,133.309998,133.550003,114.263390,838000
2014-04-08,66,133.380005,133.990005,132.820007,133.820007,114.494400,720100
2014-04-09,67,133.740005,134.360001,133.029999,133.330002,114.075172,662000
2014-04-10,68,133.470001,134.479996,132.270004,132.820007,113.638802,868000
2014-04-11,69,132.410004,133.309998,131.710007,132.250000,113.151115,999700
2014-04-14,70,132.949997,133.669998,132.250000,133.250000,114.006721,578500
2014-04-15,71,133.149994,134.690002,132.550003,134.550003,115.118965,942900
2014-04-16,72,134.830002,135.240005,134.210007,135.199997,115.675087,946500
2014-04-17,73,134.630005,134.889999,132.960007,133.639999,114.340385,1200900
2014-04-21,74,133.559998,134.500000,133.279999,134.250000,114.862312,853000
2014-04-22,75,134.179993,134.710007,132.770004,134.570007,115.136093,565600
2014-04-23,76,133.800003,134.910004,133.029999,133.350006,114.092285,1112500
2014-04-24,77,132.440002,135.020004,132.070007,133.940002,114.597069,957100
2014-04-25,78,134.039993,135.449997,133.910004,135.330002,115.786339,722100
2014-04-28,79,135.779999,137.199997,135.779999,136.839996,117.078262,901500
2014-04-29,80,137.000000,137.229996,135.860001,136.539993,116.821594,564800
2014-04-30,81,136.539993,137.100006,135.449997,136.550003,116.830147,591000
2014-05-01,82,136.759995,136.979996,135.000000,136.369995,116.676109,720600
2014-05-02,83,135.869995,137.119995,135.389999,137.070007,117.275070,835200
2014-05-05,84,136.619995,138.300003,136.270004,138.240005,118.276108,491400
2014-05-06,85,137.259995,138.119995,137.050003,137.520004,117.660065,529900
2014-05-07,86,138.289993,139.720001,137.440002,139.110001,119.020447,1047300
2014-05-08,87,139.080002,140.000000,138.619995,139.649994,119.482445,679800
2014-05-09,88,139.529999,139.990005,138.490005,139.330002,119.208679,602800
2014-05-12,89,139.399994,140.639999,139.270004,140.440002,120.158379,566900
2014-05-13,90,139.960007,141.289993,138.839996,139.139999,119.046097,584000
2014-05-14,91,139.399994,139.839996,138.630005,139.080002,118.994797,413600
2014-05-15,92,139.220001,140.440002,138.820007,140.229996,119.978722,1192100
2014-05-16,93,140.039993,140.699997,139.470001,140.630005,120.320930,742800
2014-05-19,94,140.399994,141.000000,139.699997,140.860001,120.517708,763300
2014-05-20,95,140.289993,141.039993,139.660004,140.350006,120.081375,753500
2014-05-21,96,140.429993,141.199997,139.309998,139.830002,119.636467,650700
2014-05-22,97,139.690002,140.380005,139.070007,139.360001,119.234337,604300
2014-05-23,98,139.660004,140.130005,139.449997,140.059998,119.833237,477700
2014-05-27,99,140.270004,141.000000,140.160004,140.619995,120.312332,738200
2014-05-28,100,140.619995,140.830002,139.550003,140.270004,120.012909,846000
2014-05-29,101,140.440002,140.649994,139.520004,140.360001,120.089912,606700
2014-05-30,102,140.509995,141.949997,139.850006,141.839996,121.356186,1669500
2014-06-02,103,141.740005,142.429993,141.679993,141.850006,121.364754,1003700
2014-06-03,104,141.509995,142.580002,141.419998,142.369995,121.809639,498300
2014-06-04,105,142.000000,142.910004,141.860001,142.639999,122.040657,581500
2014-06-05,106,142.779999,144.509995,142.199997,144.410004,123.555054,670800
2014-06-06,107,144.339996,144.410004,142.059998,142.559998,121.972198,746200
2014-06-09,108,142.630005,143.279999,139.360001,139.919998,119.713470,1266800
2014-06-10,109,139.509995,140.229996,138.789993,139.089996,119.003334,867600
2014-06-11,110,139.089996,139.449997,138.259995,138.949997,118.883553,624900
2014-06-12,111,138.910004,139.669998,138.070007,139.289993,119.174454,731400
2014-06-13,112,139.660004,140.279999,138.520004,140.020004,119.799026,569600
2014-06-16,113,139.720001,140.279999,138.949997,139.149994,119.054657,561300
2014-06-17,114,139.089996,140.300003,138.509995,140.250000,119.995804,1174900
2014-06-18,115,139.750000,141.039993,138.820007,140.750000,120.423622,637800
2014-06-19,116,140.679993,141.410004,140.449997,141.399994,120.979729,703400
