Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,81.500000,81.919998,81.089996,81.129997,72.275024,2405400
2014-01-03,1,81.209999,81.820000,81.089996,81.400002,72.515541,1812600
2014-01-06,2,81.309998,81.500000,80.440002,80.540001,71.749413,2312300
2014-01-07,3,80.839996,81.940002,80.660004,81.519997,72.622467,3368400
2014-01-08,4,81.290001,82.199997,81.250000,82.150002,73.183693,4217400
2014-01-09,5,82.019997,83.050003,82.000000,82.949997,73.896378,4054200
2014-01-10,6,82.750000,83.220001,82.389999,83.199997,74.119095,4369200
2014-01-13,7,82.709999,82.739998,80.800003,81.059998,72.212669,3941400
2014-01-14,8,80.779999,82.250000,80.709999,81.949997,73.005524,3288600
2014-01-15,9,82.089996,84.309998,81.610001,84.220001,75.027763,4284900
2014-01-16,10,83.540001,84.260002,83.139999,84.120003,74.938683,4183500
2014-01-17,11,83.639999,84.900002,83.629997,84.430000,75.214844,3762200
2014-01-21,12,84.220001,85.040001,83.860001,84.930000,75.660271,3031300
2014-01-22,13,84.459999,85.879997,84.459999,85.400002,76.078987,3564100
2014-01-23,14,84.809998,85.070000,83.500000,83.919998,74.760506,4147500
2014-01-24,15,83.290001,83.300003,81.169998,81.180000,72.319580,3370800
2014-01-27,16,81.339996,81.900002,80.180000,81.150002,72.292839,2640300
2014-01-28,17,81.730003,81.910004,80.930000,81.300003,72.426468,2995700
2014-01-29,18,81.269997,81.769997,80.129997,80.320000,71.553436,2703500
2014-01-30,19,81.050003,81.339996,80.190002,80.720001,71.909767,2244700
2014-01-31,20,80.000000,80.379997,78.820000,79.879997,71.161461,3696800
2014-02-03,21,80.019997,80.680000,77.660004,78.089996,69.566833,3745100
2014-02-04,22,78.389999,78.510002,77.900002,78.080002,69.557915,2608200
2014-02-05,23,77.870003,78.529999,77.419998,77.570000,69.103592,3163200
2014-02-06,24,77.870003,78.739998,77.790001,78.519997,69.949883,2224800
2014-02-07,25,78.809998,80.730003,78.669998,80.580002,71.785065,3437500
2014-02-10,26,80.190002,80.580002,79.779999,79.970001,71.241631,2399900
2014-02-11,27,80.529999,80.889999,80.150002,80.550003,71.758331,2159900
2014-02-12,28,80.839996,81.839996,80.839996,81.209999,72.346298,2489300
2014-02-13,29,80.860001,81.980003,80.629997,81.739998,72.818428,1895000
2014-02-14,30,81.730003,82.430000,81.379997,82.110001,73.148056,2024000
2014-02-18,31,82.099998,82.750000,81.779999,82.589996,73.575668,2013800
2014-02-19,32,82.419998,83.739998,82.239998,83.260002,74.172546,3801400
2014-02-20,33,83.160004,83.589996,82.940002,83.379997,74.279442,2465300
2014-02-21,34,83.599998,84.190002,83.529999,83.800003,74.653610,2366600
2014-02-24,35,83.709999,84.750000,83.610001,83.949997,74.787216,1843100
2014-02-25,36,84.000000,84.000000,82.970001,83.410004,74.306168,2189700
2014-02-26,37,83.760002,83.800003,83.110001,83.400002,74.297241,1987600
2014-02-27,38,82.400002,83.690002,81.940002,83.360001,74.261627,2108000
2014-02-28,39,83.309998,83.809998,82.730003,83.349998,74.252716,2420000
2014-03-03,40,82.559998,82.750000,81.779999,82.500000,73.495499,1970600
2014-03-04,41,83.419998,84.629997,83.360001,83.980003,74.813965,2217800
2014-03-05,42,83.940002,84.209999,83.480003,84.110001,74.929771,1793900
2014-03-06,43,84.239998,84.360001,83.589996,83.800003,74.653610,1976200
2014-03-07,44,84.320000,84.690002,83.599998,83.930000,74.769417,1951800
2014-03-10,45,83.820000,84.269997,83.440002,84.040001,74.867416,1520800
2014-03-11,46,84.320000,84.599998,83.379997,83.550003,74.430901,1687300
2014-03-12,47,83.160004,83.309998,82.589996,82.750000,73.718193,2643300
2014-03-13,48,83.010002,83.019997,81.870003,82.089996,73.130241,2702000
2014-03-14,49,81.980003,82.470001,81.320000,81.379997,72.497726,2048800
2014-03-17,50,81.970001,83.430000,81.730003,83.389999,74.288345,2286600
2014-03-18,51,83.690002,84.120003,83.330002,83.790001,74.644699,2181100
2014-03-19,52,83.570000,83.820000,81.900002,82.629997,73.611298,1984500
2014-03-20,53,82.500000,83.099998,81.809998,83.059998,73.994362,1657300
2014-03-21,54,83.440002,83.690002,82.629997,82.830002,73.789482,4799100
2014-03-24,55,83.320000,83.820000,81.610001,82.000000,73.050072,2998500
2014-03-25,56,82.610001,83.750000,82.589996,83.519997,74.404167,2875900
2014-03-26,57,84.000000,84.120003,82.970001,82.970001,73.914200,3972700
2014-03-27,58,80.110001,80.290001,76.250000,78.800003,70.199341,14814900
2014-03-28,59,79.550003,79.959999,78.470001,78.809998,70.208244,7108500
2014-03-31,60,79.180000,79.860001,78.250000,79.720001,71.018913,4318100
2014-04-01,61,79.599998,79.669998,78.970001,79.540001,70.858566,3877400
2014-04-02,62,79.290001,80.150002,79.059998,79.989998,71.259445,3091800
2014-04-03,63,79.790001,80.000000,78.050003,79.349998,70.689301,3588500
2014-04-04,64,79.589996,79.690002,78.059998,78.139999,69.611366,4121300
2014-04-07,65,77.599998,78.989998,77.489998,78.879997,70.270599,4568100
2014-04-08,66,78.470001,79.050003,78.180000,78.290001,69.745003,3772600
2014-04-09,67,77.660004,78.550003,77.279999,78.480003,70.754753,3470700
2014-04-10,68,78.570000,78.730003,76.769997,76.830002,69.267159,3518400
2014-04-11,69,76.459999,77.629997,76.360001,77.089996,69.501564,4761900
2014-04-14,70,77.470001,78.639999,76.879997,77.820000,70.159721,3672900
2014-04-15,71,78.070000,78.949997,77.419998,78.919998,71.151436,3333400
2014-04-16,72,79.540001,79.989998,78.970001,79.110001,71.322739,3771500
2014-04-17,73,78.730003,79.500000,78.000000,78.900002,71.133415,4428100
2014-04-21,74,78.879997,79.720001,78.730003,79.709999,71.863670,2423900
2014-04-22,75,79.580002,80.000000,78.910004,79.639999,71.800552,2187800
2014-04-23,76,79.330002,79.730003,79.099998,79.110001,71.322739,2014000
2014-04-24,77,79.449997,79.459999,77.959999,78.360001,70.646561,3378900
2014-04-25,78,79.089996,79.220001,78.269997,78.430000,70.709679,2666600
2014-04-28,79,78.550003,79.330002,77.930000,79.070000,71.286667,3553000
2014-04-29,80,79.029999,79.769997,78.839996,79.680000,71.836624,2315900
2014-04-30,81,77.650002,80.389999,77.349998,80.220001,72.323463,3446600
2014-05-01,82,80.180000,80.699997,79.650002,79.839996,71.980873,2387100
2014-05-02,83,79.860001,80.199997,79.330002,79.360001,71.548134,1797700
2014-05-05,84,78.739998,79.180000,78.379997,79.000000,71.223557,1913100
2014-05-06,85,79.000000,79.000000,78.580002,78.730003,70.980141,2188900
2014-05-07,86,78.739998,78.870003,77.709999,78.209999,70.511322,3421800
2014-05-08,87,78.169998,79.050003,78.010002,78.830002,71.070290,2607600
2014-05-09,88,78.809998,78.830002,78.080002,78.739998,70.989136,1801200
2014-05-12,89,78.709999,79.500000,78.709999,79.190002,71.394844,2835500
2014-05-13,90,79.239998,79.970001,79.199997,79.680000,71.836624,1380800
2014-05-14,91,78.900002,79.610001,78.589996,78.849998,71.088318,1705800
2014-05-15,92,78.830002,79.900002,78.279999,78.419998,70.700653,2790200
2014-05-16,93,78.699997,79.750000,78.550003,79.529999,71.701393,2575100
2014-05-19,94,79.180000,79.580002,78.930000,79.559998,71.728439,1727600
2014-05-20,95,79.349998,79.559998,78.190002,78.400002,70.682625,1797200
2014-05-21,96,78.169998,79.480003,78.169998,79.370003,71.557144,1578200
2014-05-22,97,79.410004,79.540001,78.879997,79.449997,71.629257,1309200
2014-05-23,98,79.680000,79.959999,79.480003,79.790001,71.935791,1199800
2014-05-27,99,79.809998,80.220001,79.690002,80.099998,72.215271,1830600
2014-05-28,100,80.059998,80.150002,79.459999,79.580002,71.746468,1943100
2014-05-29,101,79.930000,80.459999,79.449997,80.419998,72.503777,1320800
2014-05-30,102,80.459999,81.489998,80.269997,81.449997,73.432388,2477600
2014-06-02,103,81.099998,81.739998,81.089996,81.269997,73.270111,1578100
2014-06-03,104,81.209999,82.000000,81.099998,81.870003,73.811050,2280400
2014-06-04,105,81.870003,83.730003,81.489998,83.449997,75.235512,4563600
2014-06-05,106,83.529999,83.650002,82.919998,83.580002,75.352737,2313400
2014-06-06,107,83.599998,83.879997,83.360001,83.529999,75.307640,2429000
2014-06-09,108,83.489998,84.559998,83.400002,84.260002,75.965790,2093000
2014-06-10,109,84.070000,84.489998,83.559998,83.639999,75.406815,1889300
2014-06-11,110,83.349998,83.620003,82.629997,82.940002,74.775726,2402300
2014-06-12,111,83.040001,83.120003,82.089996,82.419998,74.306915,1928700
2014-06-13,112,82.959999,83.400002,82.510002,82.730003,74.586395,1625000
2014-06-16,113,82.440002,83.050003,82.290001,82.820000,74.667534,1807000
2014-06-17,114,82.629997,82.989998,82.260002,82.510002,74.388062,1735500
2014-06-18,115,82.529999,82.790001,82.230003,82.690002,74.550331,2702500
2014-06-19,116,82.830002,83.370003,82.709999,83.059998,74.883911,2352300
2014-06-20,117,82.930000,83.389999,82.410004,83.129997,74.947021,4154500
2014-06-23,118,82.889999,82.980003,82.160004,82.669998,74.532310,2964000
2014-06-24,119,82.699997,82.980003,82.260002,82.440002,74.324944,2795800
2014-06-25,120,82.309998,83.529999,82.169998,83.059998,74.883911,3735900
2014-06-26,121,82.949997,83.150002,79.769997,81.529999,73.504524,7405900
2014-06-27,122,81.089996,81.800003,80.970001,81.349998,73.342232,4008700
2014-06-30,123,81.099998,81.599998,80.750000,80.839996,72.882431,3472900
2014-07-01,124,81.089996,81.620003,80.910004,81.250000,73.252075,2141600
2014-07-02,125,81.000000,81.489998,80.650002,81.059998,73.080780,2400500
2014-07-03,126,81.260002,81.690002,81.220001,81.550003,73.522552,1042900
2014-07-07,127,81.120003,81.320000,80.769997,81.050003,73.071777,2083500
2014-07-08,128,80.989998,81.260002,80.809998,81.110001,73.125862,1815600
2014-07-09,129,81.150002,81.480003,80.529999,80.639999,72.702126,2884000
2014-07-10,130,80.080002,80.419998,79.699997,79.769997,71.917755,2965000
2014-07-11,131,79.879997,80.110001,79.550003,79.769997,71.917755,2586700
2014-07-14,132,80.160004,80.320000,79.260002,79.459999,71.638290,2595800
2014-07-15,133,79.360001,79.860001,79.099998,79.360001,71.548134,3195000
2014-07-16,134,79.870003,80.110001,79.449997,79.739998,71.890717,3423500
2014-07-17,135,79.650002,80.099998,79.180000,79.239998,71.439941,2107700
2014-07-18,136,79.489998,79.790001,78.849998,79.739998,71.890717,2818900
2014-07-21,137,79.849998,80.199997,79.389999,79.800003,71.944824,1985800
2014-07-22,138,80.000000,80.669998,79.989998,80.290001,72.386581,2105700
2014-07-23,139,80.400002,80.779999,80.190002,80.589996,72.657051,2483700
2014-07-24,140,80.330002,80.900002,80.230003,80.690002,72.747208,2065600
2014-07-25,141,80.320000,80.830002,80.120003,80.379997,72.467720,1487600
2014-07-28,142,80.180000,80.919998,79.970001,80.650002,72.711136,1799200
2014-07-29,143,80.589996,80.959999,80.459999,80.570000,72.639008,2416900
2014-07-30,144,80.599998,80.870003,80.150002,80.489998,72.566887,1722500
2014-07-31,145,79.910004,80.660004,79.220001,79.279999,71.475998,2745800
2014-08-01,146,78.849998,79.480003,78.349998,78.699997,70.953087,2402700
2014-08-04,147,78.970001,79.489998,78.500000,79.349998,71.539108,2160900
2014-08-05,148,78.959999,79.269997,78.040001,78.449997,70.727699,2163300
2014-08-06,149,77.260002,78.139999,76.870003,77.839996,70.177742,3093600
2014-08-07,150,78.309998,78.589996,77.339996,77.500000,69.871216,2138100
2014-08-08,151,77.720001,78.919998,77.379997,78.870003,71.106361,2523000
2014-08-11,152,78.959999,79.519997,78.610001,78.959999,71.187492,2931600
2014-08-12,153,78.889999,79.250000,78.330002,78.570000,70.835884,2062500
2014-08-13,154,78.989998,79.250000,78.519997,78.989998,71.214546,2103700
2014-08-14,155,79.190002,79.269997,78.879997,79.269997,71.466980,1682400
2014-08-15,156,79.480003,79.930000,78.599998,79.010002,71.232582,2533800
2014-08-18,157,79.410004,79.980003,79.330002,79.809998,71.953819,1920700
2014-08-19,158,79.940002,80.500000,79.650002,80.320000,72.413628,1663000
2014-08-20,159,80.320000,80.489998,79.879997,80.400002,72.485756,1214500
2014-08-21,160,80.660004,81.029999,80.419998,80.820000,72.864410,1360100
2014-08-22,161,80.599998,80.820000,80.400002,80.510002,72.584930,1810200
2014-08-25,162,81.040001,81.599998,80.879997,80.980003,73.008667,1733300
2014-08-26,163,81.300003,81.989998,81.199997,81.620003,73.585663,2432900
2014-08-27,164,81.459999,81.580002,80.760002,80.980003,73.008667,1728000
2014-08-28,165,80.589996,81.800003,80.330002,81.019997,73.044724,1846100
2014-08-29,166,81.320000,81.320000,80.519997,81.059998,73.080780,1416600
2014-09-02,167,80.949997,81.489998,80.910004,81.120003,73.134880,1754000
2014-09-03,168,81.550003,81.959999,81.300003,81.860001,73.802040,2041300
2014-09-04,169,82.139999,82.160004,81.519997,81.760002,73.711876,2781100
2014-09-05,170,81.699997,82.070000,81.470001,81.830002,73.774979,2276700
2014-09-08,171,81.750000,82.050003,81.540001,81.730003,73.684837,1880100
2014-09-09,172,81.699997,81.739998,80.699997,80.949997,72.981606,2173800
2014-09-10,173,80.949997,81.349998,80.699997,81.209999,73.216019,1922600
2014-09-11,174,81.059998,81.529999,80.820000,81.510002,73.486488,1856200
2014-09-12,175,81.300003,81.559998,80.580002,80.970001,72.999641,2801800
2014-09-15,176,80.989998,81.150002,80.449997,80.599998,72.666069,1949200
2014-09-16,177,79.839996,80.470001,79.180000,80.089996,72.206253,4188400
2014-09-17,178,80.070000,80.209999,79.349998,79.680000,71.836624,3119200
2014-09-18,179,80.080002,80.709999,79.790001,80.459999,72.539848,3034400
2014-09-19,180,80.639999,80.839996,79.650002,79.930000,72.062019,4365500
2014-09-22,181,79.919998,79.919998,79.070000,79.220001,71.421906,3698500
2014-09-23,182,79.220001,79.610001,78.900002,79.599998,71.764488,4313400
2014-09-24,183,77.949997,80.430000,77.559998,80.199997,72.305428,6875200
2014-09-25,184,79.970001,80.110001,78.540001,78.980003,71.205536,5547600
2014-09-26,185,79.230003,79.370003,78.750000,79.290001,71.485016,2912100
2014-09-29,186,78.260002,79.980003,78.080002,79.919998,72.052994,2967300
2014-09-30,187,79.800003,81.769997,78.839996,81.320000,73.315186,5449100
2014-10-01,188,81.180000,81.250000,79.540001,79.720001,71.872696,3785700
2014-10-02,189,79.489998,79.809998,78.750000,79.430000,71.611237,3046100
2014-10-03,190,80.000000,80.629997,80.000000,80.320000,72.413628,2588200
2014-10-06,191,80.400002,80.940002,80.230003,80.730003,72.783279,2475100
2014-10-07,192,80.510002,80.559998,78.800003,78.809998,71.052254,2991100
2014-10-08,193,78.410004,80.080002,78.389999,79.839996,71.980873,4899600
2014-10-09,194,79.940002,80.010002,78.120003,78.190002,70.493301,3949100
2014-10-10,195,78.410004,78.820000,76.800003,76.839996,69.276192,3389400
2014-10-13,196,76.839996,77.320000,76.250000,76.290001,68.780319,3332200
2014-10-14,197,76.639999,77.150002,75.980003,76.169998,68.672134,6816800
2014-10-15,198,74.199997,76.190002,73.980003,75.849998,69.311790,4809700
2014-10-16,199,74.930000,76.599998,74.599998,76.150002,69.585930,4648200
2014-10-17,200,76.830002,76.980003,76.320000,76.620003,70.015427,2738000
2014-10-20,201,75.680000,76.739998,75.330002,76.440002,69.850945,2457700
2014-10-21,202,76.830002,78.220001,76.580002,77.930000,71.212502,2382800
2014-10-22,203,78.099998,78.889999,77.419998,77.459999,70.783012,2421600
2014-10-23,204,78.220001,78.480003,77.690002,78.080002,71.349571,1976700
2014-10-24,205,78.099998,79.070000,78.070000,78.349998,71.596298,2314000
2014-10-27,206,78.029999,79.419998,77.940002,79.019997,72.208549,3383300
2014-10-28,207,79.279999,79.480003,79.000000,79.470001,72.619751,2465400
2014-10-29,208,79.470001,79.949997,79.000000,79.550003,72.692871,2432800
2014-10-30,209,79.349998,80.650002,79.349998,80.620003,73.670624,2775400
2014-10-31,210,81.080002,81.419998,80.940002,81.120003,74.127533,3089700
2014-11-03,211,81.029999,81.370003,80.669998,80.970001,73.990463,2306800
2014-11-04,212,80.889999,81.290001,80.779999,81.150002,74.154938,2371300
2014-11-05,213,81.500000,82.500000,81.349998,82.480003,75.370300,3201700
2014-11-06,214,82.190002,83.309998,82.110001,83.239998,76.064774,2606900
2014-11-07,215,83.239998,83.750000,82.720001,83.480003,76.284088,2504900
2014-11-10,216,83.160004,84.349998,83.160004,84.160004,76.905472,2444500
2014-11-11,217,84.129997,84.500000,83.779999,83.940002,76.704445,1650300
2014-11-12,218,83.830002,84.220001,83.570000,84.120003,76.868927,1929600
2014-11-13,219,84.029999,84.779999,83.800003,84.440002,77.161354,2337200
2014-11-14,220,84.269997,84.739998,84.050003,84.639999,77.344109,2777200
2014-11-17,221,84.430000,84.790001,84.129997,84.650002,77.353249,1890200
2014-11-18,222,84.650002,84.769997,84.080002,84.300003,77.033409,2715500
2014-11-19,223,84.059998,84.199997,83.459999,83.639999,76.430298,2117400
2014-11-20,224,83.480003,83.910004,83.160004,83.440002,76.247551,1573400
2014-11-21,225,84.320000,84.370003,83.709999,84.080002,76.832382,2204300
2014-11-24,226,83.989998,85.000000,83.989998,84.930000,77.609116,2003200
