Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,47.169998,47.380001,46.900002,47.169998,41.833614,813600
2014-01-03,1,47.270000,47.470001,46.939999,47.169998,41.833614,698400
2014-01-06,2,47.040001,47.139999,46.110001,46.160000,40.937889,1519900
2014-01-07,3,46.330002,46.680000,46.020000,46.060001,40.849190,1333900
2014-01-08,4,46.220001,46.660000,45.950001,46.560001,41.292633,1720700
2014-01-09,5,46.869999,47.810001,46.650002,47.639999,42.250450,2400400
2014-01-10,6,47.459999,49.110001,47.419998,49.090000,43.536419,3482300
2014-01-13,7,48.470001,49.330002,48.320000,48.759998,43.243732,2541300
2014-01-14,8,48.709999,49.189999,48.450001,49.150002,43.589622,1080500
2014-01-15,9,49.400002,50.240002,49.400002,49.750000,44.121738,1895400
2014-01-16,10,49.369999,50.000000,49.230000,49.889999,44.245895,1580000
2014-01-17,11,49.669998,49.980000,49.450001,49.560001,43.953228,840100
2014-01-21,12,49.580002,49.650002,48.340000,48.869999,43.341297,1805800
2014-01-22,13,49.209999,49.720001,48.930000,49.529999,43.926628,1755000
2014-01-23,14,49.049999,49.060001,48.500000,48.860001,43.332428,2595200
2014-01-24,15,48.389999,48.400002,47.060001,47.130001,41.798138,2880900
2014-01-27,16,48.639999,49.299999,47.040001,48.040001,42.605202,6706300
2014-01-28,17,48.400002,49.799999,48.369999,49.660000,44.041920,4002700
2014-01-29,18,49.180000,49.759998,48.720001,48.990002,43.447727,2750100
2014-01-30,19,49.290001,51.000000,49.290001,50.830002,45.079563,3445000
2014-01-31,20,49.980000,50.500000,49.560001,49.599998,43.988705,1813600
2014-02-03,21,49.700001,49.840000,47.660000,48.000000,42.569721,3664600
2014-02-04,22,48.430000,48.750000,48.009998,48.549999,43.057503,1735200
2014-02-05,23,48.689999,48.910000,48.259998,48.689999,43.181656,2404600
2014-02-06,24,49.099998,50.680000,49.099998,50.619999,44.893314,2358400
2014-02-07,25,50.779999,51.180000,50.020000,50.610001,44.884445,1747300
2014-02-10,26,50.299999,51.240002,50.220001,50.840000,45.088425,1724200
2014-02-11,27,51.009998,52.610001,50.750000,52.310001,46.392120,2775900
2014-02-12,28,52.139999,52.900002,51.619999,51.720001,45.868870,1811800
2014-02-13,29,50.970001,52.299999,50.889999,52.220001,46.537254,1329000
2014-02-14,30,51.849998,52.349998,51.810001,52.259998,46.572903,1130900
2014-02-18,31,52.090000,52.349998,51.160000,51.619999,46.002548,1861300
2014-02-19,32,51.279999,51.849998,51.049999,51.130001,45.565884,986300
2014-02-20,33,51.009998,51.430000,50.799999,51.369999,45.779747,918600
2014-02-21,34,51.590000,52.060001,51.439999,51.869999,46.225334,1263200
2014-02-24,35,51.860001,52.639999,51.610001,52.529999,46.813526,1261300
2014-02-25,36,53.000000,53.419998,52.720001,53.060001,47.285854,1941100
2014-02-26,37,52.959999,53.400002,52.799999,53.009998,47.241287,1075600
2014-02-27,38,52.869999,53.349998,52.450001,53.320000,47.517559,1228200
2014-02-28,39,52.939999,53.130001,52.439999,52.930000,47.169991,1636900
2014-03-03,40,51.200001,51.500000,50.549999,51.220001,45.646072,3262600
2014-03-04,41,51.520000,51.889999,51.349998,51.660000,46.038193,2646100
2014-03-05,42,51.459999,51.590000,50.880001,50.970001,45.423290,2103500
2014-03-06,43,51.000000,51.540001,50.849998,51.419998,45.824314,1878300
2014-03-07,44,51.619999,52.459999,51.610001,51.889999,46.243172,2308400
2014-03-10,45,51.680000,51.830002,51.009998,51.290001,45.708454,1178900
2014-03-11,46,51.290001,51.730000,50.549999,50.790001,45.262875,1693500
2014-03-12,47,50.450001,51.189999,49.980000,51.110001,45.548050,1712000
2014-03-13,48,51.279999,51.320000,50.000000,50.529999,45.031166,1662300
2014-03-14,49,50.099998,50.660000,50.060001,50.349998,44.870754,855800
2014-03-17,50,50.619999,51.220001,50.619999,51.090000,45.530220,891900
2014-03-18,51,51.220001,53.209999,51.220001,53.119999,47.339317,2693900
2014-03-19,52,52.939999,53.500000,52.720001,53.080002,47.303661,1796400
2014-03-20,53,52.680000,54.490002,52.680000,54.439999,48.515667,2065900
2014-03-21,54,54.410000,54.930000,54.090000,54.369999,48.453281,1857600
2014-03-24,55,54.299999,54.520000,52.959999,53.080002,47.303661,1444000
2014-03-25,56,52.720001,53.790001,52.250000,52.880001,47.125423,2371400
2014-03-26,57,52.910000,52.970001,51.930000,51.939999,46.287724,1324800
2014-03-27,58,52.160000,52.689999,51.869999,52.610001,46.884815,1754000
2014-03-28,59,52.639999,53.560001,52.639999,53.540001,47.713604,1312900
