Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,69.629997,69.650002,68.080002,68.480003,60.857895,601700
2014-01-03,1,68.610001,69.500000,68.400002,69.300003,61.586617,502200
2014-01-06,2,69.129997,69.750000,68.699997,68.800003,61.142269,690400
2014-01-07,3,68.750000,69.389999,67.650002,69.010002,61.328899,1118500
2014-01-08,4,68.730003,68.910004,67.010002,67.910004,60.351349,2199500
2014-01-09,5,68.260002,68.589996,67.809998,68.370003,60.760132,717000
2014-01-10,6,68.639999,68.980003,68.389999,68.959999,61.284458,433400
2014-01-13,7,68.629997,69.279999,67.830002,67.949997,60.386890,509100
2014-01-14,8,67.809998,69.300003,67.809998,69.290001,61.577740,470800
2014-01-15,9,69.250000,70.139999,69.059998,70.040001,62.244259,507700
2014-01-16,10,69.760002,70.699997,69.449997,70.589996,62.733040,1320300
2014-01-17,11,70.650002,70.849998,70.080002,70.540001,62.688610,568200
2014-01-21,12,71.000000,71.400002,70.199997,70.500000,62.653053,689100
2014-01-22,13,70.500000,70.910004,69.930000,70.839996,62.955223,397100
2014-01-23,14,70.339996,70.730003,69.370003,69.760002,61.995422,631000
2014-01-24,15,69.440002,69.599998,68.029999,68.059998,60.484638,494800
2014-01-27,16,68.309998,69.199997,68.070000,68.699997,61.053394,959500
2014-01-28,17,72.250000,72.330002,69.620003,70.440002,62.599743,1097500
2014-01-29,18,70.169998,70.790001,69.919998,70.480003,62.635307,992800
2014-01-30,19,69.000000,69.919998,68.720001,69.769997,62.004318,898000
2014-01-31,20,69.029999,69.879997,68.889999,69.339996,61.622177,980800
2014-02-03,21,69.339996,69.339996,67.010002,67.239998,59.755913,1220100
2014-02-04,22,67.459999,67.599998,66.389999,67.330002,59.835892,1023600
2014-02-05,23,67.169998,68.180000,66.339996,67.970001,60.404686,904000
2014-02-06,24,68.050003,68.940002,68.040001,68.910004,61.240036,377100
2014-02-07,25,69.080002,70.980003,68.860001,70.919998,63.026321,864200
2014-02-10,26,70.699997,71.110001,70.510002,71.070000,63.159611,737600
2014-02-11,27,70.790001,71.500000,70.629997,71.300003,63.364017,715800
2014-02-12,28,71.559998,72.230003,71.150002,71.570000,63.603954,581400
2014-02-13,29,71.260002,71.739998,70.800003,71.690002,63.710617,570900
2014-02-14,30,71.690002,72.120003,71.650002,72.000000,63.986103,531800
2014-02-18,31,72.000000,74.220001,72.000000,73.959999,65.727936,1314100
2014-02-19,32,73.570000,73.769997,72.440002,72.570000,64.492645,686900
2014-02-20,33,72.739998,73.430000,72.320000,72.639999,64.554863,812700
2014-02-21,34,72.900002,73.540001,72.790001,72.849998,64.741508,558100
2014-02-24,35,72.889999,73.209999,72.580002,72.669998,64.581528,531600
2014-02-25,36,72.629997,72.830002,72.139999,72.269997,64.226051,453300
2014-02-26,37,72.629997,72.949997,72.120003,72.470001,64.403801,677300
2014-02-27,38,72.480003,74.190002,72.480003,74.070000,65.825714,1277900
2014-02-28,39,74.050003,74.230003,73.279999,73.820000,65.603531,615900
2014-03-03,40,73.029999,73.800003,72.610001,73.790001,65.576859,481400
2014-03-04,41,74.709999,75.300003,74.339996,74.699997,66.385574,531400
2014-03-05,42,74.750000,75.070000,74.309998,74.559998,66.261169,334500
2014-03-06,43,74.699997,75.089996,74.489998,74.809998,66.483345,703900
2014-03-07,44,74.500000,75.139999,74.370003,74.720001,66.778252,477000
2014-03-10,45,74.510002,75.199997,74.019997,75.029999,67.055328,525900
2014-03-11,46,75.029999,75.330002,74.410004,74.620003,66.688904,475600
2014-03-12,47,73.980003,74.260002,73.610001,74.139999,66.259903,742900
2014-03-13,48,74.370003,74.660004,73.010002,73.239998,65.455551,760800
2014-03-14,49,73.059998,73.580002,72.510002,72.559998,64.847832,690900
2014-03-17,50,72.279999,73.820000,72.199997,73.589996,65.768364,515000
2014-03-18,51,73.570000,74.239998,73.320000,73.910004,66.054344,329900
2014-03-19,52,73.870003,74.900002,73.540001,74.059998,66.188408,472300
2014-03-20,53,73.930000,74.489998,73.639999,74.300003,66.402908,495400
2014-03-21,54,75.110001,75.199997,73.459999,73.550003,65.732628,1461800
2014-03-24,55,73.839996,73.870003,72.470001,72.629997,64.910408,441600
2014-03-25,56,73.419998,73.650002,72.669998,73.169998,65.393028,536300
2014-03-26,57,73.660004,73.919998,72.290001,72.290001,64.606552,568900
2014-03-27,58,72.290001,73.010002,71.839996,71.959999,64.311623,434400
2014-03-28,59,72.220001,72.800003,71.779999,71.879997,64.240128,287900
2014-03-31,60,73.300003,73.830002,72.940002,73.160004,65.384079,579000
2014-04-01,61,73.250000,73.959999,73.070000,73.820000,65.973930,626300
2014-04-02,62,73.830002,75.199997,73.760002,74.870003,66.912323,491700
2014-04-03,63,75.029999,75.260002,73.300003,74.190002,66.304611,727000
2014-04-04,64,74.610001,74.790001,72.260002,72.430000,64.731651,773000
2014-04-07,65,72.360001,72.550003,70.900002,71.349998,63.766449,550800
2014-04-08,66,71.250000,71.580002,70.389999,71.459999,63.864761,479900
2014-04-09,67,71.669998,72.379997,71.449997,72.339996,64.651230,459400
2014-04-10,68,72.199997,72.379997,69.910004,69.910004,62.479515,551500
2014-04-11,69,69.669998,70.860001,69.370003,69.580002,62.184593,479600
2014-04-14,70,70.000000,70.199997,68.629997,69.339996,61.970093,486700
2014-04-15,71,69.690002,70.570000,69.019997,70.470001,62.979988,566000
2014-04-16,72,70.930000,71.419998,70.639999,71.410004,63.820065,299000
2014-04-17,73,71.389999,72.650002,71.019997,72.220001,64.543976,423800
2014-04-21,74,72.550003,72.919998,71.900002,72.370003,64.678055,332500
2014-04-22,75,72.459999,73.260002,72.459999,72.750000,65.017654,387900
2014-04-23,76,72.900002,73.080002,72.339996,72.760002,65.026604,301400
2014-04-24,77,73.019997,73.269997,71.599998,72.139999,64.472488,497900
2014-04-25,78,72.010002,72.190002,71.349998,71.620003,64.007759,448300
2014-04-28,79,72.029999,72.480003,70.709999,71.379997,63.793274,884800
2014-04-29,80,73.059998,73.480003,71.989998,72.639999,64.919342,574800
2014-04-30,81,72.769997,73.559998,72.720001,73.519997,65.705811,793200
2014-05-01,82,73.339996,74.099998,73.019997,73.480003,65.670067,767400
2014-05-02,83,73.550003,74.110001,73.220001,73.370003,65.571754,727000
2014-05-05,84,73.129997,73.680000,72.739998,73.550003,65.732628,480900
2014-05-06,85,73.669998,74.190002,73.320000,73.709999,65.875610,592600
