Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,61.680000,62.520000,61.410000,61.590000,49.279968,745300
2014-01-03,1,61.630001,62.250000,61.349998,61.480000,49.191936,798600
2014-01-06,2,61.840000,62.000000,61.060001,61.060001,48.855904,1239500
2014-01-07,3,61.439999,62.139999,61.439999,61.799999,49.447994,1022100
2014-01-08,4,60.799999,61.299999,60.000000,60.189999,48.159782,2264300
2014-01-09,5,58.000000,58.500000,56.759998,57.750000,46.207466,5286200
2014-01-10,6,57.650002,58.220001,57.049999,57.860001,46.295483,2216100
2014-01-13,7,57.750000,57.939999,56.470001,56.610001,45.295322,1986800
2014-01-14,8,56.610001,57.029999,56.279999,56.419998,45.143295,3322800
2014-01-15,9,56.560001,57.770000,55.849998,56.790001,45.439346,2671300
2014-01-16,10,57.130001,57.459999,55.799999,55.840000,44.679218,3000900
2014-01-17,11,56.259998,56.259998,55.070000,55.169998,44.143124,2177500
2014-01-21,12,55.360001,55.509998,54.240002,54.529999,43.631054,3177900
2014-01-22,13,54.680000,54.900002,54.110001,54.310001,43.455025,2199500
2014-01-23,14,53.939999,54.380001,53.549999,53.669998,42.942947,2750900
2014-01-24,15,53.509998,53.820000,52.560001,52.639999,42.118813,2960000
2014-01-27,16,52.930000,53.619999,52.590000,52.700001,42.166821,3039000
2014-01-28,17,52.889999,53.500000,52.810001,53.070000,42.462860,2335900
2014-01-29,18,52.849998,53.090000,51.790001,52.119999,41.702747,4470200
2014-01-30,19,52.820000,52.970001,52.410000,52.660000,42.134804,1790900
2014-01-31,20,51.970001,52.680000,51.720001,52.360001,41.894764,1726000
2014-02-03,21,52.549999,52.730000,50.779999,50.869999,40.702576,2834800
2014-02-04,22,52.119999,52.340000,51.200001,51.310001,41.054646,3297600
2014-02-05,23,52.160000,55.000000,51.279999,51.790001,41.438705,3503700
2014-02-06,24,52.820000,54.509998,52.680000,53.980000,43.190987,5481200
2014-02-07,25,54.259998,54.680000,53.790001,54.580002,43.671059,2613500
2014-02-10,26,54.500000,55.270000,54.139999,55.070000,44.063118,3182500
2014-02-11,27,55.000000,55.840000,54.959999,55.709999,44.575207,2687700
2014-02-12,28,55.889999,55.939999,54.139999,54.470001,43.583042,2702600
2014-02-13,29,54.230000,55.009998,54.009998,54.770000,43.823078,1613100
2014-02-14,30,54.599998,55.330002,54.290001,55.029999,44.031105,1564600
2014-02-18,31,55.259998,55.930000,54.970001,55.389999,44.319172,2122800
2014-02-19,32,54.139999,54.299999,53.630001,53.660000,43.200111,1595600
2014-02-20,33,53.669998,53.930000,53.070000,53.310001,42.918343,1683600
2014-02-21,34,53.349998,53.959999,53.259998,53.529999,43.095451,1515600
2014-02-24,35,53.770000,54.529999,53.590000,53.779999,43.296722,1823500
2014-02-25,36,53.770000,54.459999,53.299999,54.389999,43.787819,2110100
2014-02-26,37,54.720001,56.950001,54.509998,56.570000,45.542866,3815800
2014-02-27,38,55.509998,57.270000,55.509998,56.049999,45.124226,2437300
2014-02-28,39,57.080002,57.439999,55.869999,56.330002,45.349663,1933500
2014-03-03,40,55.700001,56.090000,55.509998,55.650002,44.802204,1233300
2014-03-04,41,56.029999,56.750000,55.950001,56.650002,45.607281,1587500
2014-03-05,42,56.650002,57.529999,56.650002,57.509998,46.299633,2346700
2014-03-06,43,58.150002,58.180000,56.349998,57.080002,45.953453,2598100
2014-03-07,44,57.360001,57.759998,56.980000,57.369999,46.186928,2303600
2014-03-10,45,57.200001,57.939999,56.860001,57.880001,46.597515,2152300
2014-03-11,46,58.119999,58.180000,56.549999,57.189999,46.042015,2001500
2014-03-12,47,56.799999,57.099998,56.160000,57.070000,45.945404,3043700
2014-03-13,48,57.380001,57.400002,56.529999,56.730000,45.671680,1216500
2014-03-14,49,56.500000,57.349998,56.369999,56.930000,45.832703,1199900
2014-03-17,50,57.070000,57.490002,56.790001,57.369999,46.186928,932000
2014-03-18,51,57.349998,57.680000,57.099998,57.290001,46.122524,812400
2014-03-19,52,57.270000,57.869999,56.990002,57.310001,46.138626,1029500
2014-03-20,53,57.049999,57.560001,56.910000,57.240002,46.082264,2963500
2014-03-21,54,57.959999,59.110001,57.730000,58.630001,47.201313,2715700
2014-03-24,55,58.860001,59.169998,57.459999,57.910000,46.621662,1621600
2014-03-25,56,58.130001,58.189999,56.900002,57.400002,46.211082,1405200
2014-03-26,57,57.610001,57.610001,56.119999,56.160000,45.212791,2194400
2014-03-27,58,56.200001,56.509998,55.650002,56.000000,45.083977,1533900
