Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,86.718491,86.890099,85.850929,86.108337,76.922485,1829400
2014-01-03,1,86.270409,86.718491,86.117867,86.299011,77.092842,1544500
2014-01-06,2,86.708961,87.004501,86.184608,86.213203,77.016197,2051400
2014-01-07,3,86.346680,86.890099,86.251343,86.565956,77.331306,1650600
2014-01-08,4,85.869995,86.565956,85.726990,86.222740,77.024704,2774600
2014-01-09,5,86.651756,87.176109,86.041603,86.251343,77.050255,1901200
2014-01-10,6,86.442017,86.575485,85.574448,85.955795,76.786224,3145400
2014-01-13,7,85.679321,86.232277,84.602013,84.725952,75.687576,2598800
2014-01-14,8,85.107300,85.317039,84.010925,85.221703,76.130447,3043300
2014-01-15,9,85.641182,85.955795,85.421913,85.717453,76.573318,2591900
2014-01-16,10,85.669785,86.051132,85.555382,85.850929,76.692543,1718800
2014-01-17,11,86.013000,86.232277,85.479111,85.755592,76.607376,2727800
2014-01-21,12,86.384811,86.785225,85.660255,86.365746,77.152451,2625200
2014-01-22,13,86.670822,86.994972,86.013000,86.842430,77.578278,2869800
2014-01-23,14,86.146469,86.480148,85.069160,85.612587,76.479645,4382900
2014-01-24,15,85.374245,86.670822,84.306465,84.344604,75.346931,5268100
2014-01-27,16,85.069160,86.728027,85.069160,86.079735,76.896927,6909200
2014-01-28,17,86.051132,86.937767,85.936729,86.232277,77.033249,3071200
2014-01-29,18,85.412376,86.318077,85.097763,85.555382,76.428513,4158400
2014-01-30,19,86.461082,87.586060,86.232277,87.423988,78.097801,3304400
2014-01-31,20,86.375282,87.853004,86.051132,86.975899,77.697517,3887600
2014-02-03,21,86.975899,87.671860,84.525742,84.611542,75.585388,4443500
2014-02-04,22,84.811752,85.793724,84.153931,85.574448,76.445557,4127600
2014-02-05,23,85.040558,85.755592,84.382736,85.412376,76.300781,4482200
2014-02-06,24,85.717453,86.937767,85.583984,86.890099,77.620865,2292000
2014-02-07,25,87.414452,88.939842,87.204712,88.815903,79.341217,4400900
2014-02-10,26,88.758705,89.426064,88.186684,88.520363,79.077209,3441800
2014-02-11,27,88.758705,90.141090,88.606163,89.769272,80.192879,3124100
2014-02-12,28,90.150620,90.446167,89.530930,89.893211,80.303612,2599000
2014-02-13,29,89.120987,90.188759,88.911240,90.122025,80.508018,2453800
2014-02-14,30,90.083885,90.398499,89.511864,90.198288,80.576149,2682700
2014-02-18,31,90.007614,90.303162,89.492798,89.950417,80.354721,2455000
2014-02-19,32,89.597672,90.636841,88.501289,88.615700,79.162392,4474100
2014-02-20,33,88.882637,89.645340,88.396423,89.197250,79.681892,2410000
2014-02-21,34,89.464195,90.036217,89.340256,89.550003,79.997032,3376000
2014-02-24,35,89.959946,90.770309,89.378395,89.387924,79.852242,3103900
2014-02-25,36,89.263992,89.893211,88.882637,89.492798,80.350418,3404900
2014-02-26,37,89.187721,90.131554,89.140053,89.483261,80.341850,2748800
2014-02-27,38,89.254456,90.093422,89.082848,89.969482,80.778419,2164700
2014-02-28,39,89.902748,90.770309,89.454666,90.036217,80.838318,3368800
2014-03-03,40,88.386887,89.683472,88.253418,89.225853,80.110733,2829000
2014-03-04,41,90.245956,91.123062,90.112488,90.188759,80.975266,4094200
2014-03-05,42,90.932388,91.380470,90.150620,90.245956,81.026657,4425400
2014-03-06,43,90.617775,91.046791,90.284096,90.331764,81.103676,3925500
2014-03-07,44,91.027725,91.437668,90.779846,90.989586,81.694305,5045400
2014-03-10,45,90.617775,90.970520,90.274559,90.808449,81.531647,2650100
2014-03-11,46,90.694046,90.827515,89.550003,89.721603,80.555847,2566700
2014-03-12,47,88.920776,89.483261,88.291550,89.473732,80.333298,2778900
2014-03-13,48,89.940880,90.083885,88.310616,88.520363,79.477325,3705700
2014-03-14,49,88.291550,88.739632,87.595589,87.719528,78.758308,3445300
2014-03-17,50,88.196213,89.445129,88.158081,89.044716,79.948105,3268900
2014-03-18,51,89.349792,89.483261,89.006577,89.378395,80.247711,2434000
2014-03-19,52,89.416527,89.635803,87.910202,88.558495,79.511566,2495700
2014-03-20,53,88.558495,89.035179,88.177147,88.615700,79.562927,2505900
2014-03-21,54,89.664406,90.360367,88.625229,88.653831,79.597160,5034200
2014-03-24,55,89.054245,89.292587,87.242844,87.681396,78.724052,3875700
2014-03-25,56,88.272484,88.587097,87.500252,88.129478,79.126366,2483100
2014-03-26,57,88.529892,88.730103,86.594551,86.604088,77.756798,3385100
2014-03-27,58,86.718491,86.937767,85.850929,86.089272,77.294586,3480000
2014-03-28,59,86.279945,87.271446,86.260872,86.651756,77.799599,2595300
2014-03-31,60,87.385849,88.587097,87.157043,88.434555,79.400261,3493200
2014-04-01,61,88.806374,89.006577,88.291550,88.911240,79.828247,2349900
2014-04-02,62,89.073311,89.797874,88.796837,89.502335,80.358971,3023300
2014-04-03,63,89.712074,89.940880,89.206787,89.883682,80.701385,2434900
2014-04-04,64,90.141090,90.722641,88.939842,88.977974,79.888176,3489500
2014-04-07,65,88.930305,89.101913,87.300049,87.614662,78.664146,2965100
2014-04-08,66,89.082848,89.082848,86.918701,87.681396,78.724052,2176600
2014-04-09,67,87.872070,88.920776,87.586060,88.863571,79.785461,2879900
2014-04-10,68,88.854042,89.044716,87.080772,87.080772,78.184792,2662100
2014-04-11,69,86.213203,87.176109,86.003464,86.184608,77.380196,2885100
2014-04-14,70,86.928230,87.052170,85.822327,86.680359,77.825294,2034900
2014-04-15,71,86.832893,87.490723,85.765121,87.433517,78.501503,3747000
2014-04-16,72,88.196213,88.968445,87.786263,88.949379,79.862503,3632200
2014-04-17,73,89.244919,89.559532,87.919739,88.758705,79.691307,4123800
2014-04-21,74,89.111450,89.111450,88.158081,88.834969,79.759804,2777200
2014-04-22,75,88.892174,89.607201,88.653831,88.987511,79.896759,3002900
2014-04-23,76,88.491760,89.769272,88.491760,89.645340,80.487373,3623000
2014-04-24,77,90.131554,90.160156,89.054245,89.263992,80.144974,2970900
2014-04-25,78,89.273521,89.416527,88.148544,88.329689,79.306107,3115600
2014-04-28,79,88.529892,89.006577,87.137978,88.148544,79.143471,2944200
2014-04-29,80,88.339218,88.577560,87.690926,88.158081,79.152061,2730200
2014-04-30,81,87.957870,88.892174,87.614662,88.568031,79.520119,3592400
2014-05-01,82,88.501289,88.825439,87.690926,87.938805,78.955170,2624900
2014-05-02,83,87.929268,88.510826,87.776733,88.062744,79.066437,2968100
2014-05-05,84,87.872070,88.558495,87.538391,88.291550,79.271881,3372500
