Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,91.500000,91.639999,90.089996,90.760002,76.908897,1694900
2014-01-03,1,90.059998,91.050003,90.000000,90.209999,76.442848,1660200
2014-01-06,2,90.419998,90.980003,90.050003,90.500000,76.688591,2166500
2014-01-07,3,91.139999,91.930000,90.570000,90.839996,76.976707,1701900
2014-01-08,4,90.910004,91.570000,90.620003,90.930000,77.052963,2005900
2014-01-09,5,91.190002,91.910004,90.800003,91.230003,77.307190,1676000
2014-01-10,6,90.970001,91.190002,89.839996,90.730003,76.883484,1804600
2014-01-13,7,90.430000,90.870003,88.320000,88.529999,75.019241,2074200
2014-01-14,8,89.209999,89.860001,88.720001,89.669998,75.985260,1574000
2014-01-15,9,90.029999,91.050003,89.709999,91.029999,77.137711,1959600
2014-01-16,10,90.519997,90.989998,89.940002,90.360001,76.569946,1715800
2014-01-17,11,90.279999,90.790001,89.900002,90.230003,76.459801,2348000
2014-01-21,12,90.580002,91.089996,89.699997,90.129997,76.375061,1676300
2014-01-22,13,90.050003,90.529999,89.059998,89.510002,75.849678,1710300
2014-01-23,14,88.629997,88.800003,87.019997,87.510002,74.154915,3179700
2014-01-24,15,86.820000,87.330002,84.349998,84.360001,71.485634,3546000
2014-01-27,16,84.430000,84.809998,82.309998,83.389999,70.663689,3138800
2014-01-28,17,83.830002,85.000000,83.800003,84.459999,71.570374,1945100
2014-01-29,18,83.629997,84.550003,83.250000,83.820000,71.028038,2438400
2014-01-30,19,84.779999,85.519997,84.300003,85.209999,72.205933,1489200
2014-01-31,20,83.739998,85.500000,83.349998,84.389999,71.511055,2228800
2014-02-03,21,84.419998,84.790001,80.349998,80.449997,68.172340,3285100
2014-02-04,22,81.169998,82.959999,81.010002,82.519997,69.926430,2494100
2014-02-05,23,82.199997,82.970001,81.070000,82.720001,70.095909,3304900
2014-02-06,24,81.720001,82.269997,79.540001,82.250000,69.697639,7595800
2014-02-07,25,82.540001,83.610001,81.739998,83.410004,70.680611,4464100
2014-02-10,26,83.339996,83.669998,82.279999,82.790001,70.155228,1975000
2014-02-11,27,82.949997,84.870003,82.510002,84.529999,71.629677,2866700
2014-02-12,28,84.529999,85.339996,83.910004,84.339996,71.468681,1793400
2014-02-13,29,83.559998,84.660004,83.110001,84.620003,71.705971,2172700
2014-02-14,30,84.379997,85.230003,84.220001,84.989998,72.019470,1964500
2014-02-18,31,84.870003,85.669998,84.790001,85.410004,72.375397,2169800
2014-02-19,32,85.160004,87.029999,84.169998,84.279999,71.417847,2672900
2014-02-20,33,84.309998,84.910004,83.110001,84.489998,71.595787,2942100
2014-02-21,34,83.959999,84.400002,83.699997,83.930000,71.570221,1677000
2014-02-24,35,83.870003,85.370003,83.720001,84.959999,72.448524,1950300
2014-02-25,36,84.580002,84.910004,83.889999,84.120003,71.732231,1982100
2014-02-26,37,84.260002,84.610001,83.500000,84.160004,71.766327,1443300
2014-02-27,38,83.980003,84.480003,83.169998,84.160004,71.766327,1994100
2014-02-28,39,84.389999,85.489998,83.980003,84.580002,72.124496,2297300
2014-03-03,40,83.519997,83.800003,82.589996,82.989998,70.768631,2393300
2014-03-04,41,84.190002,85.620003,84.190002,85.330002,72.764038,2806300
2014-03-05,42,85.339996,86.430000,85.000000,86.000000,73.335373,2781000
2014-03-06,43,86.389999,87.330002,86.389999,86.769997,73.991966,2276000
2014-03-07,44,87.949997,89.769997,87.930000,88.580002,75.535423,4372000
2014-03-10,45,88.089996,89.080002,87.739998,88.349998,75.339302,2147500
2014-03-11,46,88.540001,88.650002,87.080002,87.449997,74.571823,2014900
2014-03-12,47,86.709999,86.830002,85.709999,86.400002,73.676460,2517200
2014-03-13,48,86.849998,87.019997,84.120003,84.370003,71.945427,2632100
2014-03-14,49,84.169998,85.040001,83.660004,83.730003,71.399666,2099100
2014-03-17,50,84.220001,84.959999,83.730003,83.919998,71.561676,2178200
2014-03-18,51,83.959999,84.989998,83.959999,84.879997,72.380310,2468100
2014-03-19,52,84.959999,86.410004,84.709999,85.610001,73.002808,2701000
2014-03-20,53,85.470001,87.750000,85.410004,87.690002,74.776489,3206500
2014-03-21,54,88.489998,89.309998,86.839996,86.839996,74.051682,4106600
2014-03-24,55,87.339996,88.250000,86.419998,86.910004,74.111359,1997000
2014-03-25,56,87.389999,87.870003,86.839996,87.199997,74.358650,2189100
2014-03-26,57,87.629997,88.000000,85.160004,85.180000,72.636124,2756600
2014-03-27,58,84.919998,85.139999,82.510002,83.309998,71.041512,3613300
2014-03-28,59,83.830002,84.620003,82.699997,83.589996,71.280266,2714300
2014-03-31,60,84.339996,84.989998,84.300003,84.650002,72.184181,2220000
2014-04-01,61,85.040001,85.970001,84.849998,85.820000,73.181862,2111500
2014-04-02,62,85.849998,86.820000,85.790001,86.320000,73.608246,2096000
2014-04-03,63,86.480003,86.830002,85.800003,86.500000,73.761749,2195400
2014-04-04,64,87.370003,87.699997,84.250000,84.330002,71.911301,3366700
2014-04-07,65,84.150002,84.199997,81.160004,81.169998,69.216644,3680700
2014-04-08,66,81.120003,81.629997,80.410004,81.110001,69.165482,3521000
2014-04-09,67,81.620003,82.330002,80.510002,82.220001,70.112022,2294900
2014-04-10,68,82.250000,82.250000,79.279999,79.430000,67.732880,3381400
2014-04-11,69,78.510002,79.330002,77.440002,77.610001,66.180908,4688500
2014-04-14,70,78.099998,78.709999,77.400002,78.400002,66.854576,3706100
2014-04-15,71,78.720001,79.330002,77.339996,78.610001,67.033646,3930900
2014-04-16,72,79.470001,80.129997,78.709999,80.089996,68.295700,3318700
2014-04-17,73,80.000000,81.349998,80.000000,80.919998,69.003441,2738400
2014-04-21,74,80.790001,81.160004,80.550003,81.000000,69.071678,1667600
2014-04-22,75,81.059998,82.730003,80.779999,82.279999,70.163193,2623600
2014-04-23,76,82.150002,82.599998,81.669998,82.129997,70.035286,1388100
2014-04-24,77,82.750000,82.750000,81.330002,81.910004,69.847672,1795100
2014-04-25,78,81.330002,81.830002,80.300003,80.680000,68.798820,2365600
