Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,83.360001,83.699997,82.260002,82.360001,77.343285,1209200
2014-01-03,1,82.690002,82.980003,82.339996,82.599998,77.568665,860400
2014-01-06,2,83.019997,83.209999,81.720001,81.739998,76.761047,1214100
2014-01-07,3,82.339996,82.660004,82.110001,82.300003,77.286942,1474200
2014-01-08,4,82.120003,82.220001,81.510002,81.900002,76.911316,1880600
2014-01-09,5,82.150002,83.750000,82.150002,83.650002,78.554710,1372100
2014-01-10,6,83.669998,83.720001,82.260002,82.519997,77.493530,1081900
2014-01-13,7,82.150002,82.449997,80.680000,80.919998,75.990997,1370400
2014-01-14,8,81.370003,82.980003,81.040001,82.910004,77.859772,1259600
2014-01-15,9,83.000000,83.419998,82.830002,83.400002,78.319939,1161500
2014-01-16,10,83.150002,84.040001,82.980003,84.019997,78.902161,891800
2014-01-17,11,84.419998,84.510002,83.980003,84.150002,79.024246,961600
2014-01-21,12,84.349998,84.629997,83.440002,83.699997,78.601654,1128100
2014-01-22,13,83.699997,83.959999,82.279999,82.760002,77.718910,2078600
2014-01-23,14,82.010002,82.059998,80.639999,81.290001,76.338432,1805300
2014-01-24,15,80.599998,80.910004,78.410004,78.410004,73.633873,1899100
2014-01-27,16,78.669998,80.099998,78.489998,78.930000,74.122215,2021500
2014-01-28,17,79.180000,80.360001,79.180000,80.080002,75.202156,1192700
2014-01-29,18,79.510002,80.330002,79.320000,79.550003,74.704468,2565800
2014-01-30,19,80.029999,80.750000,79.610001,80.739998,75.989120,2000400
2014-01-31,20,79.230003,80.879997,77.849998,80.459999,75.725616,1937100
2014-02-03,21,80.190002,80.459999,76.809998,76.879997,72.356255,2763500
2014-02-04,22,77.309998,77.709999,76.739998,77.400002,72.845665,2108200
2014-02-05,23,77.209999,77.860001,76.980003,77.470001,72.911537,1791000
2014-02-06,24,77.599998,77.980003,76.489998,77.330002,72.779793,1940000
2014-02-07,25,78.190002,81.199997,77.900002,81.019997,76.252632,2565700
2014-02-10,26,80.910004,81.720001,80.540001,81.650002,76.845581,1596500
2014-02-11,27,81.250000,83.629997,80.930000,83.180000,78.285561,2672800
2014-02-12,28,83.070000,84.120003,82.989998,83.430000,78.520844,1436800
2014-02-13,29,82.680000,84.410004,82.650002,84.320000,79.358482,1622100
2014-02-14,30,84.019997,85.419998,83.949997,85.230003,80.214928,1584000
2014-02-18,31,84.239998,85.839996,83.250000,85.160004,80.149055,1836700
2014-02-19,32,85.029999,85.690002,84.410004,84.779999,79.791397,1666500
2014-02-20,33,84.510002,85.800003,84.250000,85.410004,80.384331,1624500
2014-02-21,34,85.559998,86.449997,85.430000,86.220001,81.146683,2023600
2014-02-24,35,85.860001,87.269997,85.860001,86.680000,81.579613,1800200
2014-02-25,36,86.410004,86.779999,85.949997,86.160004,81.090202,1548100
2014-02-26,37,86.209999,86.330002,85.220001,85.330002,80.309044,1788200
2014-02-27,38,85.599998,86.540001,85.360001,85.760002,80.713722,2369100
