Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,65.269997,65.570000,64.750000,65.120003,64.993561,683300
2014-01-03,1,65.029999,65.500000,64.959999,65.129997,65.003540,532100
2014-01-06,2,65.099998,65.430000,63.630001,63.650002,63.526417,889100
2014-01-07,3,63.790001,64.250000,63.540001,63.610001,63.486496,693200
2014-01-08,4,63.450001,63.560001,62.759998,63.360001,63.236980,1565400
2014-01-09,5,63.590000,63.650002,62.970001,63.139999,63.017406,585100
2014-01-10,6,63.500000,63.750000,62.730000,62.930000,62.807816,813500
2014-01-13,7,62.310001,63.400002,62.310001,62.450001,62.328747,951800
2014-01-14,8,62.389999,63.279999,62.389999,63.000000,62.877678,778100
2014-01-15,9,63.590000,63.880001,62.939999,63.430000,63.306843,1160500
2014-01-16,10,63.459999,64.150002,63.200001,64.120003,63.995506,1000900
2014-01-17,11,63.860001,64.099998,63.320000,63.450001,63.326805,1106200
2014-01-21,12,63.840000,64.269997,63.540001,64.019997,63.895695,699400
2014-01-22,13,64.010002,64.220001,63.720001,63.970001,63.845795,532300
2014-01-23,14,63.450001,64.160004,63.230000,64.160004,64.035431,717300
2014-01-24,15,63.680000,64.029999,63.250000,63.570000,63.446571,887700
2014-01-27,16,62.680000,63.689999,62.680000,63.310001,63.187077,1058800
2014-01-28,17,63.400002,63.970001,63.349998,63.860001,63.736008,863400
2014-01-29,18,63.459999,63.880001,63.049999,63.680000,63.556358,674600
2014-01-30,19,63.790001,64.610001,63.580002,64.550003,64.424675,551900
2014-01-31,20,63.520000,64.150002,63.189999,63.860001,63.736008,553700
2014-02-03,21,63.790001,63.990002,62.619999,62.779999,62.658104,951900
2014-02-04,22,62.860001,63.290001,62.389999,62.740002,62.618183,821600
2014-02-05,23,62.439999,63.020000,62.009998,62.279999,62.159073,619100
2014-02-06,24,62.560001,62.880001,62.320000,62.330002,62.208981,838900
2014-02-07,25,62.400002,63.040001,61.919998,62.400002,62.278843,1111200
2014-02-10,26,62.320000,62.560001,61.799999,62.299999,62.179035,788500
2014-02-11,27,62.330002,62.810001,62.139999,62.779999,62.658104,922800
2014-02-12,28,62.740002,63.590000,62.740002,63.279999,63.157131,877600
2014-02-13,29,63.799999,66.010002,63.700001,65.889999,65.762070,1346000
2014-02-14,30,66.080002,66.209999,65.430000,65.650002,65.522537,613500
2014-02-18,31,65.860001,65.860001,64.930000,65.209999,65.083389,762600
2014-02-19,32,65.000000,65.779999,65.000000,65.489998,65.362839,399900
2014-02-20,33,65.500000,66.250000,65.290001,66.050003,65.921761,620600
2014-02-21,34,66.000000,66.290001,65.389999,65.529999,65.402763,866600
2014-02-24,35,65.809998,65.959999,65.349998,65.379997,65.253052,1019000
2014-02-25,36,65.639999,65.639999,65.019997,65.199997,65.073402,1255500
2014-02-26,37,67.180000,67.480003,63.709999,63.779999,63.656162,1278500
