Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,55.889998999999996,55.959998999999996,54.59,54.939999,51.280353999999996,1301500
2014-01-03,54.959998999999996,55.130001,54.5,54.889998999999996,51.233688,1155100
2014-01-06,55.0,55.610001000000004,54.68,55.0,51.336361,1292500
2014-01-07,55.459998999999996,56.43,55.330002,56.380001,52.624435,1349300
2014-01-08,56.459998999999996,57.0,55.990002000000004,56.279999,52.531101,1466400
2014-01-09,56.450001,56.990002000000004,55.860001000000004,56.299999,52.549763,1056800
2014-01-10,56.560001,56.939999,56.259997999999996,56.75,52.969784,883200
2014-01-13,56.830002,57.290001000000004,55.490002000000004,55.57,51.868389,1347100
2014-01-14,55.939999,56.830002,55.779999,56.779999,52.997794999999996,1217400
2014-01-15,56.860001000000004,56.919998,54.52,55.959998999999996,52.232407,3576600
2014-01-16,56.02,56.939999,55.93,56.93,53.137798,1607500
2014-01-17,56.93,56.93,55.689999,55.810001,52.092411,1930300
2014-01-21,56.259997999999996,56.459998999999996,55.209998999999996,56.110001000000004,52.372421,1513600
2014-01-22,56.380001,56.790001000000004,55.68,56.75,52.969784,1116000
2014-01-23,56.34,56.52,55.099998,55.639998999999996,51.933735,1412000
2014-01-24,54.970001,55.009997999999996,53.48,53.709998999999996,50.132294,1643600
2014-01-27,54.189999,54.43,53.259997999999996,53.68,50.104279,1779500
2014-01-28,53.880001,54.330002,53.68,54.0,50.402977,1295000
2014-01-29,53.57,54.439999,53.150002,53.950001,50.3563,2134200
2014-01-30,54.259997999999996,54.490002000000004,53.779999,54.220001,50.725849,1060100
2014-01-31,53.369999,54.169998,53.34,53.700001,50.239357,1142400
2014-02-03,53.779999,53.849998,50.98,51.32,48.012745,2573600
2014-02-04,51.66,52.220001,50.830002,52.18,48.817314,1675000
2014-02-05,51.880001,52.57,51.360001000000004,52.439999,49.060562,1344400
2014-02-06,52.490002000000004,53.639998999999996,52.41,53.439999,49.996113,1093300
2014-02-07,53.77,54.34,53.5,53.91,50.435821999999995,1723400
2014-02-10,53.990002000000004,54.040001000000004,53.41,53.900002,50.426479,1754700
2014-02-11,54.110001000000004,54.68,53.900002,54.669998,51.146839,1843400
2014-02-12,54.77,55.549999,54.73,55.439999,51.867222,1766000
2014-02-13,55.09,57.25,54.790001000000004,56.93,53.261207999999996,1660400
2014-02-14,57.48,58.259997999999996,57.41,57.959998999999996,54.224823,2241000
2014-02-18,58.110001000000004,58.48,57.799999,58.099998,54.355801,1826600
2014-02-19,57.98,59.75,57.939999,59.27,55.45040899999999,2051200
2014-02-20,59.220001,60.580002,59.02,60.419998,56.526295,2055700
2014-02-21,60.41,61.540001000000004,60.16,61.16,57.218605000000004,1676600
2014-02-24,61.32,61.68,61.150002,61.299999,57.349585999999995,1220000
2014-02-25,61.380001,61.610001000000004,60.82,61.009997999999996,57.078281000000004,992300
2014-02-26,61.09,61.48,60.599998,60.869999,56.947292000000004,971500
2014-02-27,60.790001000000004,61.439999,60.59,61.389998999999996,57.433781,1010400
2014-02-28,61.389998999999996,61.82,60.860001000000004,61.450001,57.489914,1312300
2014-03-03,60.790001000000004,61.169998,59.970001,60.799999,56.881809,1342700
2014-03-04,61.540001000000004,62.169998,61.18,62.02,58.02319,1281200
2014-03-05,61.939999,62.099998,61.220001,61.450001,57.489914,1769200
2014-03-06,61.759997999999996,62.07,61.48,61.849998,57.86414,796500
2014-03-07,62.009997999999996,62.080002,61.049999,61.310001,57.358943999999994,1025600
2014-03-10,61.259997999999996,61.599998,60.889998999999996,61.560001,57.592827,803300
2014-03-11,61.599998,61.759997999999996,60.91,61.150002,57.209263,1165300
2014-03-12,60.799999,61.400002,60.369999,61.380001,57.42443100000001,1136200
2014-03-13,61.599998,61.759997999999996,60.419998,60.700001,56.78825,1529200
2014-03-14,60.419998,61.540001000000004,60.27,61.130001,57.19052900000001,1235100
2014-03-17,61.419998,62.27,60.790001000000004,61.360001000000004,57.40571600000001,1516600
2014-03-18,61.509997999999996,62.220001,61.380001,62.169998,58.16351700000001,610000
2014-03-19,62.220001,62.279999,61.009997999999996,61.400002,57.443142,1131500
2014-03-20,61.27,62.5,61.189999,62.419998,58.397408,991100
2014-03-21,63.029999,63.040001000000004,61.709998999999996,61.740002000000004,57.76122700000001,1354600
2014-03-24,61.889998999999996,61.98,60.259997999999996,60.73,56.81631899999999,1294800
2014-03-25,60.950001,61.259997999999996,59.59,59.880001,56.02110699999999,1518100
2014-03-26,60.360001000000004,60.98,59.610001000000004,60.049999,56.18013000000001,1361100
2014-03-27,59.959998999999996,60.049999,59.130001,59.639998999999996,55.79656600000001,1120100
2014-03-28,59.93,60.490002000000004,59.650002,60.02,56.152065,1062300
2014-03-31,60.549999,61.549999,60.490002000000004,61.470001,57.508629000000006,1128200
2014-04-01,61.790001000000004,63.119999,61.290001000000004,63.07,59.005516,1221200
2014-04-02,63.209998999999996,63.889998999999996,63.209998999999996,63.599998,59.501357999999996,1218000
2014-04-03,63.639998999999996,63.880001,62.869999,63.200001,59.127140000000004,861900
2014-04-04,63.75,63.82,61.919998,62.099998,58.098034,1163800
2014-04-07,61.779999,61.91,59.98,60.259997999999996,56.376602,1678400
2014-04-08,60.16,60.799999,59.950001,60.5,56.601124,1311300
2014-04-09,60.880001,62.18,60.860001000000004,62.119999,58.11674100000001,1683000
2014-04-10,62.110001000000004,62.240002000000004,60.400002,60.400002,56.50759100000001,909500
2014-04-11,60.099998,60.610001000000004,59.209998999999996,59.27,55.45040899999999,1053500
2014-04-14,59.919998,60.43,59.259997999999996,60.360001000000004,56.470154,1389700
2014-04-15,60.48,61.259997999999996,59.52,60.939999,57.012787,1166300
2014-04-16,61.700001,62.34,61.43,62.060001,58.060607999999995,1123300
2014-04-17,61.939999,63.080002,61.790001000000004,62.59,58.556458,771000
2014-04-21,62.490002000000004,63.490002000000004,62.25,63.130001,59.061653,958900
2014-04-22,63.09,63.889998999999996,63.049999,63.389998999999996,59.304908999999995,1282600
2014-04-23,63.310001,63.66,62.900002,63.490002000000004,59.398449,982600
2014-04-24,63.91,64.230003,63.220001,63.75,59.641707999999994,1325300
2014-04-25,63.470001,63.709998999999996,61.540001000000004,61.639998999999996,57.667671,1365700
2014-04-28,62.049999,62.220001,59.970001,61.32,57.36829,1600700
2014-04-29,61.700001,61.84,60.77,61.150002,57.209263,1304600
2014-04-30,60.959998999999996,62.200001,60.59,62.139998999999996,58.254536,2561400
2014-05-01,62.080002,62.540001000000004,60.540001000000004,60.66,56.867068999999994,2897000
2014-05-02,60.810001,61.130001,60.049999,60.650002,56.85770400000001,2018700
2014-05-05,60.330002,60.650002,59.849998,60.5,56.717075,1323600
2014-05-06,60.52,60.799999,59.959998999999996,60.16,56.398334999999996,1412200
2014-05-07,60.34,60.599998,59.360001000000004,59.93,56.182713,1003800
2014-05-08,59.849998,61.049999,59.599998,59.82,56.079597,812300
2014-05-09,59.849998,59.970001,58.849998,59.119999,55.423363,1182800
