Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,54.040001,54.330002,53.689999,53.950001,49.977493,1052900
2014-01-03,1,54.029999,54.279999,53.650002,53.939999,49.968227,891900
2014-01-06,2,53.799999,53.900002,53.080002,53.250000,49.329041,1121600
2014-01-07,3,53.380001,54.220001,53.060001,53.910000,49.940445,1348300
2014-01-08,4,53.919998,54.400002,53.610001,54.180000,50.190567,1283900
2014-01-09,5,54.029999,54.849998,54.009998,54.200001,50.209095,1260800
2014-01-10,6,54.430000,54.990002,54.270000,54.880001,50.839024,1139400
2014-01-13,7,54.680000,55.369999,54.340000,54.580002,50.561111,1953200
2014-01-14,8,54.700001,56.000000,54.700001,55.889999,51.774651,2624900
2014-01-15,9,55.820000,56.520000,55.560001,55.950001,51.830238,2305300
2014-01-16,10,55.950001,56.209999,54.869999,54.900002,50.857548,2002700
2014-01-17,11,54.849998,55.099998,54.049999,54.230000,50.236877,1843000
2014-01-21,12,54.799999,54.990002,54.049999,54.450001,50.440678,1212100
2014-01-22,13,54.990002,55.500000,54.549999,55.380001,51.302200,2330200
2014-01-23,14,55.259998,55.299999,53.959999,54.040001,50.060875,2839800
2014-01-24,15,53.450001,53.450001,51.259998,51.270000,47.494835,4529500
2014-01-27,16,51.320000,51.500000,50.330002,50.959999,47.207653,3196900
2014-01-28,17,51.070000,51.419998,50.680000,51.220001,47.448513,3070100
2014-01-29,18,51.009998,51.580002,50.709999,51.250000,47.476307,3340000
2014-01-30,19,52.799999,52.900002,50.169998,51.259998,47.485569,5245700
2014-01-31,20,50.369999,51.130001,50.369999,50.610001,46.883438,3127200
2014-02-03,21,49.849998,50.029999,48.450001,48.580002,45.002903,4447300
2014-02-04,22,49.000000,49.459999,48.580002,49.459999,45.818108,2821900
2014-02-05,23,49.360001,50.299999,48.959999,49.950001,46.272034,2417300
2014-02-06,24,50.150002,51.209999,50.009998,51.049999,47.291031,3855600
2014-02-07,25,51.299999,51.930000,50.700001,51.849998,48.032120,2700600
2014-02-10,26,51.700001,52.009998,51.270000,51.599998,47.800537,1567900
2014-02-11,27,51.790001,52.970001,51.529999,52.639999,48.763958,2464100
2014-02-12,28,52.750000,53.070000,52.450001,52.669998,48.791737,1522100
2014-02-13,29,51.740002,52.060001,50.349998,51.910000,48.087711,3333900
2014-02-14,30,52.020000,52.590000,51.320000,52.480000,48.615742,2482000
2014-02-18,31,52.660000,52.689999,51.070000,51.759998,47.948750,1928500
2014-02-19,32,51.639999,52.180000,51.560001,51.990002,48.161823,2090700
2014-02-20,33,52.099998,52.580002,51.680000,52.349998,48.495316,1425600
2014-02-21,34,52.430000,52.580002,52.110001,52.270000,48.421200,2393200
2014-02-24,35,52.349998,52.959999,52.349998,52.619999,48.745434,1423900
2014-02-25,36,52.689999,52.770000,51.810001,52.560001,48.689854,1693700
2014-02-26,37,52.580002,53.470001,52.529999,52.630001,48.754700,1722400
2014-02-27,38,52.520000,52.520000,51.520000,51.830002,48.013596,1619600
2014-02-28,39,51.980000,52.250000,51.250000,51.730000,47.920956,2284300
2014-03-03,40,51.330002,51.380001,50.500000,51.119999,47.355881,1383900
2014-03-04,41,51.730000,51.740002,50.810001,50.959999,47.207653,2847600
2014-03-05,42,50.840000,52.110001,50.750000,52.029999,48.198872,2855300
2014-03-06,43,52.009998,53.520000,51.849998,53.349998,49.421684,3119400
2014-03-07,44,53.560001,53.919998,53.169998,53.349998,49.421684,1803500
2014-03-10,45,53.369999,53.500000,52.840000,53.080002,49.171558,1671100
2014-03-11,46,53.290001,53.619999,52.700001,52.939999,49.041874,1641000
2014-03-12,47,52.590000,53.700001,52.139999,53.650002,49.699593,1535700
2014-03-13,48,53.759998,54.160000,52.400002,52.930000,49.032608,1878800
2014-03-14,49,52.990002,53.090000,52.500000,52.599998,48.726898,1916100
2014-03-17,50,53.020000,53.590000,53.020000,53.270000,49.347569,1279800
2014-03-18,51,53.299999,54.849998,53.200001,54.830002,50.792702,1759300
2014-03-19,52,54.830002,55.240002,54.029999,54.490002,50.477741,1554000
2014-03-20,53,54.500000,56.450001,54.130001,56.430000,52.274887,2404000
2014-03-21,54,56.900002,56.900002,55.990002,56.369999,52.219303,2960900
2014-03-24,55,56.709999,56.889999,55.540001,56.400002,52.247101,1888700
2014-03-25,56,56.630001,57.160000,56.279999,56.590000,52.423111,1834300
2014-03-26,57,56.980000,57.130001,55.099998,55.150002,51.089142,2323400
2014-03-27,58,55.110001,55.389999,54.299999,54.459999,50.449944,1475200
2014-03-28,59,54.630001,55.439999,54.340000,54.490002,50.477741,2211100
2014-03-31,60,55.029999,55.330002,54.700001,55.000000,50.950176,1327000
2014-04-01,61,55.130001,55.730000,54.790001,55.619999,51.524536,1327500
2014-04-02,62,55.759998,57.080002,55.439999,56.970001,52.775127,2842300
2014-04-03,63,57.049999,58.939999,57.000000,57.680000,53.432854,3738600
2014-04-04,64,58.000000,58.099998,55.689999,56.000000,51.876545,1889200
2014-04-07,65,55.820000,56.150002,54.340000,54.830002,50.792702,1514300
2014-04-08,66,55.049999,55.250000,54.009998,54.509998,50.496269,1773700
2014-04-09,67,54.810001,56.020000,54.459999,56.000000,51.876545,2270500
2014-04-10,68,55.930000,56.060001,52.930000,53.070000,49.162296,3694600
2014-04-11,69,52.889999,53.860001,52.500000,52.630001,48.754700,2456800
2014-04-14,70,53.240002,53.650002,52.110001,52.639999,48.763958,1659400
2014-04-15,71,52.759998,53.000000,51.049999,52.369999,48.513844,2931300
2014-04-16,72,51.160000,52.180000,50.540001,52.110001,48.272984,3532300
2014-04-17,73,52.169998,53.020000,52.060001,52.740002,48.856598,2245700
2014-04-21,74,53.020000,53.139999,52.049999,52.770000,48.884388,1771400
2014-04-22,75,52.639999,53.759998,52.400002,53.049999,49.143764,2722500
2014-04-23,76,53.000000,53.639999,51.990002,52.250000,48.402679,2463500
2014-04-24,77,57.290001,58.590000,55.889999,58.259998,53.970139,8423000
2014-04-25,78,57.439999,57.500000,56.009998,56.369999,52.219303,3887000
2014-04-28,79,56.560001,57.130001,55.439999,56.520000,52.358261,2277900
2014-04-29,80,56.880001,57.209999,56.049999,56.270000,52.126667,1853600
2014-04-30,81,57.740002,58.580002,56.900002,57.610001,53.367996,3280200
2014-05-01,82,57.730000,58.259998,56.869999,57.200001,52.988194,1950300
2014-05-02,83,57.200001,57.910000,56.799999,57.520000,53.284630,1501900
2014-05-05,84,57.009998,57.369999,56.669998,57.209999,52.997456,1009800
2014-05-06,85,56.970001,57.580002,56.540001,56.700001,52.525013,1111200
2014-05-07,86,56.639999,57.250000,56.110001,56.860001,52.673229,2015000
2014-05-08,87,56.939999,57.759998,56.459999,56.919998,52.728809,1647300
2014-05-09,88,56.810001,57.189999,56.230000,57.180000,52.969658,2032400
2014-05-12,89,57.580002,58.320000,57.400002,58.250000,53.960876,1689600
2014-05-13,90,58.250000,58.369999,57.169998,57.240002,53.025253,1527800
2014-05-14,91,57.040001,57.240002,56.209999,56.330002,52.182259,1443000
2014-05-15,92,56.490002,56.490002,55.400002,55.860001,51.746872,1936700
2014-05-16,93,56.400002,58.980000,56.200001,58.520000,54.211002,3666400
2014-05-19,94,58.169998,59.240002,58.099998,58.950001,54.609337,2282200
2014-05-20,95,58.790001,59.230000,58.349998,58.840000,54.507431,1242600
2014-05-21,96,59.060001,59.700001,58.930000,59.450001,55.072517,1872600
2014-05-22,97,59.599998,59.970001,59.110001,59.200001,54.840923,1564100
2014-05-23,98,59.549999,60.950001,59.330002,60.610001,56.147102,2285800
2014-05-27,99,60.490002,61.820000,60.470001,61.810001,57.258743,2400600
2014-05-28,100,61.980000,62.110001,61.509998,61.750000,57.203167,1411100
2014-05-29,101,61.820000,61.900002,61.320000,61.779999,57.230953,1776600
2014-05-30,102,61.759998,62.220001,61.299999,62.040001,57.471809,1192800
2014-06-02,103,62.250000,62.709999,61.770000,62.310001,57.721939,1528700
