Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,68.949997,69.25,68.199997,68.449997,64.131378,336300
2014-01-03,68.559998,69.129997,68.550003,68.900002,64.552971,314800
2014-01-06,68.900002,68.959999,68.190002,68.260002,63.953354000000004,284800
2014-01-07,68.879997,68.889999,68.32,68.730003,64.39370699999999,320900
2014-01-08,68.540001,68.879997,67.910004,68.739998,64.403061,445800
2014-01-09,68.849998,69.050003,68.18,68.760002,64.421806,313700
2014-01-10,68.959999,69.0,68.300003,68.800003,64.45929699999999,249400
2014-01-13,68.220001,68.720001,67.339996,67.449997,63.194454,466300
2014-01-14,67.660004,68.190002,66.970001,68.139999,63.840912,439600
2014-01-15,68.290001,69.199997,68.290001,69.110001,64.749725,547600
2014-01-16,67.949997,69.18,67.889999,69.120003,64.759109,785200
2014-01-17,69.470001,71.33000200000002,69.120003,70.730003,66.26750200000001,1091300
2014-01-21,70.980003,71.220001,69.5,70.269997,65.836533,841100
2014-01-22,70.5,71.620003,70.349998,71.449997,66.94208499999999,698300
2014-01-23,70.629997,70.739998,69.790001,70.279999,65.84590899999999,430800
2014-01-24,69.970001,70.41999799999998,69.550003,69.769997,65.368088,838000
2014-01-27,69.730003,69.949997,68.949997,69.010002,64.656036,921200
2014-01-28,68.989998,69.339996,68.639999,68.870003,64.524872,625500
2014-01-29,68.190002,68.91999799999999,68.099998,68.41999799999999,64.103256,434800
2014-01-30,68.82,70.83000200000002,68.559998,70.739998,66.276878,742700
2014-01-31,69.559998,70.839996,69.41999799999999,70.059998,65.639801,763600
2014-02-03,70.010002,70.209999,67.800003,68.120003,63.822174,793300
2014-02-04,68.32,69.709999,67.879997,69.360001,64.983971,817100
2014-02-05,69.110001,69.440002,67.989998,68.120003,63.822174,1017800
2014-02-06,68.239998,70.32,68.050003,70.239998,65.808426,611500
2014-02-07,70.5,71.230003,70.25,70.949997,66.47363299999999,689300
2014-02-10,70.800003,71.279999,70.58000200000002,71.160004,66.670395,620000
2014-02-11,71.18,71.599998,70.75,71.230003,66.735977,680100
2014-02-12,71.370003,71.709999,71.050003,71.379997,66.876518,658700
2014-02-13,70.93,71.93,70.58000200000002,71.83000200000002,67.298126,652500
2014-02-14,69.620003,71.400002,68.68,69.800003,65.396202,1449100
2014-02-18,68.959999,69.91999799999999,68.599998,69.779999,65.377449,1040100
2014-02-19,69.489998,70.639999,69.379997,69.959999,65.546104,903300
2014-02-20,68.470001,70.110001,68.470001,69.739998,65.339958,835000
2014-02-21,68.949997,69.470001,68.16999799999999,68.889999,64.775818,1308100
2014-02-24,69.040001,70.260002,68.910004,69.83000200000001,65.65969100000001,539600
2014-02-25,69.860001,70.08000200000001,69.220001,69.519997,65.368202,456700
2014-02-26,69.75,70.550003,69.75,69.839996,65.669075,807900
2014-02-27,69.809998,70.300003,69.75,70.019997,65.838341,529700
2014-02-28,70.139999,70.300003,69.739998,70.059998,65.875938,631300
2014-03-03,69.66999799999999,69.889999,69.139999,69.559998,65.4058,348300
2014-03-04,70.16999799999999,70.790001,69.970001,70.66999799999998,66.449516,643400
2014-03-05,70.68,70.690002,69.790001,69.889999,65.716087,338100
2014-03-06,70.190002,70.43,69.760002,70.389999,66.18621800000001,354100
2014-03-07,70.629997,71.18,70.139999,70.760002,66.534142,787900
2014-03-10,70.75,71.25,70.269997,71.25,66.994881,621200
2014-03-11,71.300003,71.809998,70.82,71.25,66.994881,661400
2014-03-12,70.730003,72.0,70.720001,71.959999,67.662483,603600
2014-03-13,72.0,72.650002,71.589996,71.66999799999998,67.38979300000001,940200
2014-03-14,71.470001,71.800003,70.93,71.029999,66.788002,574300
2014-03-17,71.279999,71.959999,71.129997,71.540001,67.267563,558700
2014-03-18,71.660004,72.849998,71.599998,72.809998,68.4617,487900
2014-03-19,72.709999,72.900002,71.129997,71.559998,67.286369,460900
2014-03-20,71.5,72.0,71.18,72.0,67.70008100000001,379100
2014-03-21,72.519997,72.589996,71.160004,71.220001,66.96666,827800
2014-03-24,71.309998,71.470001,70.16999799999999,70.57,66.355469,558300
2014-03-25,70.839996,70.91999799999998,69.83000200000001,70.059998,65.875938,648600
2014-03-26,70.440002,70.599998,69.16999799999999,69.18,65.0485,487300
2014-03-27,69.290001,69.290001,68.480003,68.66999799999999,64.568954,542600
2014-03-28,68.849998,69.370003,68.059998,68.190002,64.117622,796900
2014-03-31,68.730003,68.83000200000001,67.91999799999999,68.029999,63.967181999999994,1592300
2014-04-01,68.220001,69.849998,68.220001,69.730003,65.565636,1085400
2014-04-02,69.879997,70.190002,69.379997,69.400002,65.255348,452300
2014-04-03,69.639999,69.639999,68.809998,69.129997,65.00148,560200
2014-04-04,69.379997,69.440002,67.690002,67.699997,63.656898,553200
2014-04-07,67.589996,67.900002,66.279999,66.720001,62.73540500000001,726600
2014-04-08,66.800003,67.150002,66.629997,66.989998,62.989273,657000
2014-04-09,67.160004,67.91999799999999,67.099998,67.91999799999999,63.863747,517900
2014-04-10,67.889999,68.129997,66.010002,66.010002,62.067806000000004,755200
2014-04-11,65.66999799999999,66.32,64.800003,65.040001,61.15574300000001,739400
2014-04-14,65.66999799999999,65.720001,64.75,65.41999799999999,61.513045999999996,622300
2014-04-15,65.529999,66.220001,65.089996,66.139999,62.190048,530400
2014-04-16,66.610001,67.540001,66.33000200000001,67.5,63.468830000000004,593400
2014-04-17,68.339996,69.08000200000001,67.93,68.610001,64.512535,784700
2014-04-21,68.519997,68.83000200000001,68.029999,68.290001,64.21165500000001,395800
2014-04-22,68.25,68.809998,67.940002,68.449997,64.362091,327200
2014-04-23,69.879997,70.410004,69.33000200000001,70.059998,65.875938,1012200
2014-04-24,68.110001,69.589996,67.199997,69.08000200000001,64.954475,1656400
