Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,54.889999,55.180000,54.560001,54.580002,47.502502,2326100
2014-01-03,1,51.599998,54.500000,51.599998,54.110001,47.093456,848600
2014-01-06,2,54.220001,54.369999,53.650002,53.730000,46.762722,900000
2014-01-07,3,54.299999,54.310001,53.500000,53.779999,46.806244,1461800
2014-01-08,4,53.779999,53.889999,53.310001,53.720001,46.754028,1045700
2014-01-09,5,53.830002,53.889999,52.660000,52.980000,46.109985,1750200
2014-01-10,6,52.970001,53.430000,52.680000,53.040001,46.162209,1615900
2014-01-13,7,52.799999,53.180000,52.099998,52.250000,45.474644,1249400
2014-01-14,8,52.439999,52.540001,51.910000,52.310001,45.526871,1231500
2014-01-15,9,52.259998,52.400002,51.970001,52.270000,45.492050,733400
2014-01-16,10,51.980000,52.500000,51.860001,52.349998,45.561676,927300
2014-01-17,11,52.240002,52.639999,51.799999,52.000000,45.257065,868000
2014-01-21,12,52.410000,52.480000,51.480000,51.810001,45.091702,915800
2014-01-22,13,51.730000,52.459999,51.540001,52.369999,45.579082,844300
2014-01-23,14,52.349998,52.349998,51.459999,51.860001,45.135212,913300
2014-01-24,15,51.119999,51.520000,50.970001,51.270000,44.621723,1512500
2014-01-27,16,51.279999,51.709999,50.869999,51.099998,44.473774,1197700
2014-01-28,17,51.150002,52.110001,50.919998,51.970001,45.230957,1905400
2014-01-29,18,51.410000,51.639999,50.509998,50.820000,44.230068,1340300
2014-01-30,19,51.000000,51.349998,50.830002,51.240002,44.595615,1074600
2014-01-31,20,48.750000,49.299999,47.720001,49.119999,43.086868,4776500
2014-02-03,21,47.480000,49.320000,47.480000,48.080002,42.174606,2313900
2014-02-04,22,48.299999,49.169998,48.009998,48.680000,42.700916,1641800
2014-02-05,23,48.500000,49.119999,48.279999,48.759998,42.771084,1716500
2014-02-06,24,49.040001,49.939999,48.980000,49.660000,43.560547,2096200
2014-02-07,25,49.919998,50.290001,49.419998,50.090000,43.937729,1775200
2014-02-10,26,50.939999,53.680000,50.090000,52.360001,45.928932,6195600
2014-02-11,27,52.459999,52.580002,51.740002,52.369999,45.937691,1855000
2014-02-12,28,52.070000,52.349998,51.860001,51.950001,45.569283,2264400
2014-02-13,29,51.860001,53.029999,51.650002,52.919998,46.420132,1148800
2014-02-14,30,52.939999,53.029999,52.459999,52.820000,46.332424,841100
2014-02-18,31,52.810001,52.990002,52.320000,52.959999,46.455227,1896100
2014-02-19,32,52.700001,53.889999,52.490002,53.869999,47.253452,2261800
2014-02-20,33,54.040001,54.459999,53.810001,54.270000,47.604328,1646700
2014-02-21,34,54.290001,54.630001,54.200001,54.299999,47.630642,1257900
2014-02-24,35,54.650002,55.020000,54.410000,54.480000,47.788528,2047800
2014-02-25,36,54.560001,54.860001,54.410000,54.680000,47.963966,979900
