Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,74.910004,75.290001,74.510002,74.570000,68.703201,3067000
2014-01-03,1,74.800003,75.760002,74.599998,75.099998,69.191483,3206400
2014-01-06,2,75.419998,75.419998,74.120003,74.239998,68.399147,3424500
2014-01-07,3,74.940002,77.330002,74.940002,76.510002,70.490562,6542500
2014-01-08,4,76.330002,76.459999,75.480003,75.620003,69.670593,6172200
2014-01-09,5,75.650002,76.239998,75.650002,76.080002,70.094391,6291500
2014-01-10,6,76.199997,76.300003,74.550003,74.699997,68.822960,6632200
2014-01-13,7,74.669998,75.000000,73.680000,73.940002,68.122757,5248700
2014-01-14,8,74.050003,74.339996,73.690002,74.019997,68.196465,5783900
2014-01-15,9,73.989998,74.860001,73.989998,74.839996,68.951950,7043300
2014-01-16,10,74.129997,74.839996,72.150002,72.760002,67.035591,8892800
2014-01-17,11,73.120003,73.120003,72.300003,72.519997,66.814468,5551300
2014-01-21,12,72.720001,73.620003,72.410004,73.160004,67.404129,6379300
2014-01-22,13,73.830002,73.930000,73.239998,73.400002,67.625252,4864700
2014-01-23,14,72.699997,73.690002,72.489998,73.199997,67.440987,5050300
2014-01-24,15,72.830002,72.919998,71.379997,71.599998,65.966866,5523600
2014-01-27,16,71.309998,72.199997,71.139999,71.650002,66.012924,4233600
2014-01-28,17,71.650002,72.360001,71.470001,71.709999,66.068199,2932700
2014-01-29,18,71.389999,72.959999,70.839996,71.260002,65.653603,6005100
2014-01-30,19,71.699997,73.040001,71.529999,72.800003,67.072456,4254000
2014-01-31,20,71.870003,72.349998,71.449997,72.279999,66.593361,4291500
2014-02-03,21,72.139999,72.209999,70.639999,70.739998,65.174515,4526100
2014-02-04,22,70.800003,71.000000,69.800003,70.510002,64.962624,4646100
2014-02-05,23,69.940002,71.199997,69.830002,70.820000,65.248222,4394300
2014-02-06,24,70.769997,71.059998,70.089996,70.870003,65.294289,4765600
2014-02-07,25,70.500000,71.650002,70.110001,71.360001,65.745743,6902900
2014-02-10,26,70.910004,71.070000,69.570000,69.739998,64.253204,7774000
2014-02-11,27,69.760002,70.870003,69.580002,70.620003,65.063957,5543000
2014-02-12,28,70.910004,71.300003,69.980003,70.239998,64.713844,4120600
2014-02-13,29,70.129997,71.480003,69.930000,71.209999,65.607544,3788000
2014-02-14,30,71.160004,73.839996,71.000000,73.519997,67.735786,6848800
2014-02-18,31,73.519997,74.620003,73.449997,73.830002,68.021400,5538400
2014-02-19,32,73.550003,74.309998,73.419998,73.550003,67.763443,3926500
2014-02-20,33,73.599998,74.110001,73.230003,73.480003,67.698959,4134000
2014-02-21,34,73.430000,74.099998,73.339996,73.809998,68.002991,4552300
2014-02-24,35,74.139999,76.769997,74.000000,76.010002,70.029915,9559000
2014-02-25,36,75.980003,76.139999,75.129997,75.320000,69.394188,3761800
2014-02-26,37,75.330002,76.129997,74.779999,76.059998,70.075958,5433200
2014-02-27,38,75.779999,76.410004,75.599998,76.019997,70.039124,4227300
2014-02-28,39,76.040001,77.709999,75.800003,77.269997,71.190765,6176600
2014-03-03,40,76.699997,77.459999,76.529999,77.099998,71.034126,3673400
2014-03-04,41,77.739998,78.570000,77.540001,78.129997,71.983109,5164500
2014-03-05,42,78.260002,78.500000,77.580002,77.989998,71.854126,3917600
2014-03-06,43,78.150002,78.339996,77.550003,77.639999,71.531647,4200500
2014-03-07,44,78.010002,78.070000,77.040001,77.400002,71.310547,3434700
2014-03-10,45,77.279999,77.900002,77.110001,77.879997,71.752762,2986400
2014-03-11,46,77.910004,78.449997,77.519997,77.779999,71.660645,3471200
2014-03-12,47,77.279999,77.699997,77.230003,77.599998,71.753090,2875400
2014-03-13,48,77.760002,78.099998,76.959999,77.010002,71.207565,3178600
2014-03-14,49,77.019997,77.019997,75.650002,75.699997,69.996269,5128700
2014-03-17,50,76.139999,77.019997,76.089996,76.760002,70.976402,3517900
2014-03-18,51,76.970001,78.050003,76.769997,78.000000,72.122971,3670800
2014-03-19,52,78.070000,80.300003,77.940002,79.959999,73.935287,9060100
2014-03-20,53,79.580002,81.589996,79.430000,81.529999,75.386986,7786500
2014-03-21,54,82.190002,83.320000,81.300003,81.339996,75.211296,11828100
2014-03-24,55,81.650002,81.720001,80.860001,81.279999,75.155815,5306200
2014-03-25,56,81.589996,82.150002,80.980003,81.099998,74.989403,4588800
2014-03-26,57,81.480003,82.300003,81.070000,81.540001,75.396240,6910000
2014-03-27,58,81.580002,81.900002,80.779999,81.019997,74.915405,5453900
2014-03-28,59,81.400002,82.349998,81.260002,81.620003,75.470222,4787400
2014-03-31,60,82.080002,82.269997,81.410004,81.989998,75.812325,3513700
2014-04-01,61,82.349998,83.050003,81.580002,81.839996,75.673622,4339800
2014-04-02,62,81.540001,81.739998,81.269997,81.610001,75.460960,3832100
2014-04-03,63,81.650002,82.349998,81.599998,82.250000,76.052750,4214700
2014-04-04,64,82.690002,82.930000,81.370003,81.529999,75.386986,4788100
2014-04-07,65,81.500000,81.980003,80.750000,81.080002,74.970901,5286700
2014-04-08,66,81.070000,81.550003,80.110001,80.660004,74.582550,4044900
2014-04-09,67,80.800003,81.559998,80.500000,81.389999,75.257538,3308900
2014-04-10,68,81.419998,81.989998,79.779999,79.989998,73.963028,4850000
2014-04-11,69,79.769997,79.970001,78.820000,78.949997,73.001373,3418700
2014-04-14,70,79.440002,79.680000,78.379997,79.180000,73.214058,4013700
2014-04-15,71,79.360001,79.720001,78.059998,79.510002,73.519196,4719100
2014-04-16,72,79.489998,79.540001,77.470001,78.190002,72.298645,8098100
2014-04-17,73,75.440002,76.650002,73.610001,75.779999,70.070229,13422900
2014-04-21,74,75.699997,76.480003,74.790001,74.949997,69.302780,6912500
2014-04-22,75,75.190002,76.190002,74.949997,75.760002,70.051743,6199400
2014-04-23,76,75.809998,76.070000,75.110001,75.330002,69.654160,4645700
2014-04-24,77,76.150002,77.080002,75.910004,76.589996,70.819206,4604900
2014-04-25,78,76.570000,77.290001,75.230003,75.660004,69.959282,5416200
2014-04-28,79,76.349998,76.580002,75.419998,75.739998,70.033241,5346800
2014-04-29,80,75.949997,76.209999,74.889999,75.199997,69.533943,4813200
2014-04-30,81,75.250000,76.190002,74.919998,75.040001,69.386002,6435900
2014-05-01,82,75.050003,75.400002,74.260002,74.949997,69.302780,4598000
2014-05-02,83,74.680000,75.330002,74.510002,75.029999,69.376747,3794700
2014-05-05,84,74.830002,75.309998,74.300003,75.230003,69.561668,4476100
2014-05-06,85,75.129997,75.599998,74.889999,75.260002,69.589417,4728200
2014-05-07,86,75.589996,77.949997,75.080002,77.910004,72.039772,6383500
2014-05-08,87,77.820000,78.059998,76.739998,76.889999,71.096603,4943100
2014-05-09,88,76.820000,77.300003,76.620003,76.949997,71.152084,3465600
2014-05-12,89,77.199997,78.019997,77.099998,77.739998,71.882561,3110900
2014-05-13,90,77.860001,78.220001,77.529999,78.040001,72.159958,3059000
2014-05-14,91,78.050003,78.050003,76.940002,77.169998,71.355522,2635300
2014-05-15,92,77.160004,77.320000,76.230003,76.480003,70.717506,3075200
2014-05-16,93,76.349998,76.669998,76.010002,76.650002,70.874687,2974600
2014-05-19,94,76.419998,77.230003,76.360001,77.199997,71.383240,2149100
2014-05-20,95,77.190002,77.400002,76.360001,76.660004,70.883942,2806500
2014-05-21,96,76.709999,77.879997,76.629997,77.720001,71.864067,2401200
2014-05-22,97,77.709999,78.629997,77.629997,78.339996,72.437355,3146900
2014-05-23,98,78.650002,79.000000,78.360001,78.769997,72.834961,2251500
2014-05-27,99,79.230003,79.330002,78.660004,79.110001,73.149338,2645500
2014-05-28,100,78.970001,79.209999,78.300003,78.580002,72.659271,2250900
2014-05-29,101,78.599998,79.430000,78.080002,79.370003,73.389748,3526800
2014-05-30,102,79.239998,79.739998,78.879997,79.629997,73.630157,5139900
2014-06-02,103,79.769997,79.930000,79.320000,79.470001,73.482208,1986400
