Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,104.629997,104.910004,102.82,103.32,88.37123100000002,2799700
2014-01-03,103.480003,103.940002,103.050003,103.089996,88.174515,3719600
2014-01-06,103.529999,103.66999799999999,101.230003,101.75,87.02840400000002,3884800
2014-01-07,101.839996,102.889999,101.800003,102.08000200000001,87.310661,3385700
2014-01-08,102.120003,102.279999,101.410004,102.0,87.242233,3024400
2014-01-09,102.269997,102.540001,101.529999,102.120003,87.34485600000002,2352000
2014-01-10,102.269997,102.639999,101.33000200000001,102.519997,87.686981,3499500
2014-01-13,101.639999,102.529999,100.029999,100.230003,85.72831,3510100
2014-01-14,100.360001,100.989998,99.629997,100.93,86.327034,3620300
2014-01-15,101.220001,101.440002,100.709999,101.050003,86.42968,2027700
2014-01-16,100.779999,101.07,100.099998,100.489998,85.950714,2603900
2014-01-17,97.510002,100.309998,97.0,99.910004,85.45461999999998,10135500
2014-01-21,100.459999,100.589996,97.540001,98.57,84.308495,5783200
2014-01-22,99.260002,99.360001,98.5,98.989998,84.667732,3234100
2014-01-23,98.389999,98.540001,97.610001,97.940002,83.76963,4255100
2014-01-24,97.58000200000001,97.690002,96.279999,96.33000200000001,82.392578,5251600
2014-01-27,96.139999,96.620003,95.010002,95.16999799999999,81.400421,4973700
2014-01-28,95.309998,95.809998,95.16999799999999,95.809998,81.947807,3881700
2014-01-29,95.519997,96.0,94.949997,95.33000200000001,81.537277,4554500
2014-01-30,96.720001,97.0,95.650002,95.779999,81.92215,4010000
2014-01-31,94.470001,95.970001,94.019997,95.230003,81.451729,4082600
2014-02-03,95.099998,95.91999799999999,93.519997,93.620003,80.07468399999998,5448600
2014-02-04,94.139999,94.230003,93.190002,93.889999,80.305595,3537300
2014-02-05,93.849998,94.33000200000001,93.5,93.760002,80.194427,4591300
2014-02-06,94.150002,94.93,94.010002,94.739998,81.03263100000002,4195600
2014-02-07,95.300003,95.599998,94.57,95.370003,81.57148000000002,2889700
2014-02-10,95.25,95.459999,94.459999,94.730003,81.024078,4233800
2014-02-11,94.709999,96.470001,94.709999,96.160004,82.24717700000002,3264600
2014-02-12,96.150002,96.760002,95.870003,96.029999,82.135986,2471300
2014-02-13,95.690002,96.739998,95.440002,96.559998,82.58931700000002,2376400
2014-02-14,96.449997,97.370003,96.290001,97.239998,83.17092099999998,3304300
2014-02-18,97.150002,97.910004,96.18,96.489998,82.529427,3037500
2014-02-19,96.029999,96.370003,95.029999,95.18,81.408974,4445200
2014-02-20,94.849998,96.239998,94.120003,95.66999799999999,82.40818,4908700
2014-02-21,95.949997,96.730003,95.790001,96.110001,82.787178,3422600
2014-02-24,96.209999,97.0,95.91999799999999,95.949997,82.649361,2762600
2014-02-25,95.989998,96.190002,95.25,95.449997,82.218674,3291400
2014-02-26,95.5,95.849998,94.910004,95.199997,82.003326,2915700
2014-02-27,95.07,95.639999,94.900002,95.550003,82.30481,2681600
2014-02-28,95.41999799999999,96.339996,95.050003,95.769997,82.494286,4097100
2014-03-03,95.260002,95.800003,94.809998,95.779999,82.502914,3013500
2014-03-04,96.449997,97.199997,96.43,96.980003,83.536575,3310100
