Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,49.880001,50.040001000000004,49.299999,49.490002000000004,42.095222,7886500
2014-01-03,49.490002000000004,50.0,49.459998999999996,49.73,42.29937,6435000
2014-01-06,49.810001,50.139998999999996,49.509997999999996,49.740002000000004,42.307873,9931400
2014-01-07,49.959998999999996,50.400002,49.939999,50.110001000000004,42.62258900000001,9995800
2014-01-08,50.099998,50.139998999999996,49.599998,49.790001000000004,42.350398999999996,13695700
2014-01-09,49.82,50.0,49.34,49.52,42.120743,9323900
2014-01-10,49.830002,50.07,49.5,49.880001,42.426952,8143100
2014-01-13,50.900002,53.439999,50.790001000000004,53.119999,45.182838000000004,37291300
2014-01-14,52.529999,53.099998,52.169998,53.0,45.080769000000004,21190700
2014-01-15,52.650002,52.900002,52.349998,52.52,44.672489,10488000
2014-01-16,52.150002,52.98,52.099998,52.5,44.65546,7769600
2014-01-17,52.619999,52.650002,51.720001,51.950001,44.187656,16758800
2014-01-21,52.029999,52.25,51.709998999999996,51.830002,44.085587,11035500
2014-01-22,51.77,51.98,51.279999,51.349998,43.677303,10653600
2014-01-23,51.209998999999996,51.75,50.860001000000004,51.599998,43.88995,15877800
2014-01-24,51.27,52.169998,51.130001,51.98,44.213173,18261300
2014-01-27,52.860001000000004,54.099998,52.529999,52.529999,44.680996,31002000
2014-01-28,52.369999,53.09,52.220001,52.869999,44.970177,15078200
2014-01-29,52.700001,52.84,51.779999,52.209998999999996,44.408802,19346100
2014-01-30,52.459998999999996,53.669998,52.380001,53.509997999999996,45.514557,17371800
2014-01-31,53.310001,53.48,52.759997999999996,52.970001,45.055240999999995,16290000
2014-02-03,52.91,53.150002,51.919998,52.080002,44.298229,15488600
2014-02-04,52.59,53.52,52.400002,53.509997999999996,45.514557,18181900
2014-02-05,54.279999,55.200001,53.139998999999996,53.529999,45.53157,24506300
2014-02-06,53.259997999999996,53.869999,52.799999,53.77,45.73571,12244800
2014-02-07,53.650002,54.82,53.439999,54.77,46.586296000000004,14497100
2014-02-10,54.290001000000004,55.0,54.220001,54.889998999999996,46.688354,10609600
2014-02-11,54.709998999999996,55.75,54.439999,55.700001,47.377331,15352600
2014-02-12,55.439999,55.689999,54.849998,55.0,46.781933,13629700
2014-02-13,54.450001,55.209998999999996,54.41,55.099998,46.866985,10243400
2014-02-14,54.950001,55.619999,54.950001,55.439999,47.156174,8681900
2014-02-18,55.220001,55.93,55.130001,55.689999,47.368828,11201100
2014-02-19,55.439999,55.66,54.990002000000004,55.040001000000004,46.815948,10297100
