Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,155.050003,155.389999,149.600006,151.070007,134.408066,547800
2014-01-03,1,151.089996,151.759995,150.460007,151.050003,134.390259,316900
2014-01-06,2,151.910004,152.800003,150.029999,150.630005,134.016617,396900
2014-01-07,3,150.750000,152.490005,149.300003,150.149994,133.589523,406500
2014-01-08,4,149.869995,150.630005,148.360001,148.759995,132.352875,340900
2014-01-09,5,148.919998,149.490005,147.509995,148.300003,131.943573,669700
2014-01-10,6,149.210007,149.300003,147.970001,148.130005,131.792328,422400
2014-01-13,7,148.320007,148.929993,146.750000,147.009995,130.795837,328300
2014-01-14,8,147.639999,148.649994,147.130005,148.479996,132.103729,353400
2014-01-15,9,148.970001,149.429993,148.000000,148.509995,132.130432,225100
2014-01-16,10,148.029999,148.660004,146.619995,147.259995,131.018234,357900
2014-01-17,11,147.119995,147.960007,146.309998,146.360001,130.217545,222100
2014-01-21,12,147.339996,147.699997,145.330002,147.669998,131.383041,469700
2014-01-22,13,148.020004,150.229996,148.020004,149.929993,133.393768,309500
2014-01-23,14,149.179993,149.809998,146.080002,146.410004,130.262039,352600
2014-01-24,15,146.389999,147.080002,142.880005,142.889999,127.130226,410700
2014-01-27,16,143.360001,145.479996,142.679993,144.610001,128.660568,327600
2014-01-28,17,144.850006,146.750000,144.850006,146.270004,130.137482,256600
2014-01-29,18,145.600006,146.520004,143.339996,143.940002,128.064453,416900
2014-01-30,19,145.360001,148.279999,144.850006,148.119995,131.783417,259300
2014-01-31,20,145.809998,146.860001,144.759995,144.759995,128.794006,590100
2014-02-03,21,145.009995,145.649994,141.000000,141.000000,125.448692,682000
2014-02-04,22,141.960007,143.949997,140.630005,142.139999,126.462975,526800
2014-02-05,23,141.979996,142.830002,140.850006,142.289993,126.596436,426300
2014-02-06,24,144.000000,144.869995,136.839996,137.479996,122.316963,900100
2014-02-07,25,137.309998,138.929993,136.350006,138.800003,123.491371,702700
2014-02-10,26,138.490005,140.960007,137.449997,140.529999,125.030533,592600
2014-02-11,27,141.039993,145.020004,140.820007,144.279999,128.366959,576600
2014-02-12,28,144.059998,144.830002,142.500000,144.169998,128.269104,498000
2014-02-13,29,143.539993,146.830002,143.300003,146.759995,130.573441,448600
2014-02-14,30,146.759995,148.169998,146.279999,147.229996,130.991608,380700
2014-02-18,31,147.800003,149.179993,146.789993,149.039993,132.601944,465300
2014-02-19,32,148.929993,150.520004,148.289993,148.990005,132.557449,580900
2014-02-20,33,149.240005,150.300003,148.750000,149.309998,132.842178,264800
2014-02-21,34,149.770004,149.910004,148.479996,148.750000,132.343948,363400
2014-02-24,35,148.690002,149.869995,146.320007,146.729996,130.546707,650300
2014-02-25,36,146.800003,147.429993,145.509995,146.039993,129.932861,921200
2014-02-26,37,146.690002,148.410004,145.660004,148.039993,131.712234,716400
2014-02-27,38,148.039993,149.600006,146.839996,149.139999,132.690933,502900
2014-02-28,39,149.179993,150.639999,148.589996,149.240005,132.779907,373000
2014-03-03,40,148.139999,148.539993,146.690002,147.190002,130.956009,317700
2014-03-04,41,148.250000,149.160004,147.830002,148.600006,132.210495,569600
2014-03-05,42,148.669998,148.970001,148.070007,148.729996,132.326141,375200
2014-03-06,43,149.009995,149.669998,148.570007,148.979996,132.548584,409600
2014-03-07,44,149.990005,150.100006,148.179993,149.789993,133.269241,418600
2014-03-10,45,148.350006,149.669998,147.399994,149.669998,133.832565,451600
2014-03-11,46,149.880005,149.880005,148.199997,149.100006,133.322891,538700
2014-03-12,47,148.130005,149.899994,147.800003,149.570007,133.743195,308600
2014-03-13,48,149.910004,150.380005,148.929993,149.139999,133.358643,383700
2014-03-14,49,149.080002,151.199997,148.789993,150.520004,134.592651,317400
2014-03-17,50,151.479996,152.490005,150.970001,151.460007,135.433212,253200
2014-03-18,51,151.619995,152.509995,151.220001,152.009995,135.925003,250100
2014-03-19,52,152.649994,152.649994,150.160004,150.600006,134.664169,219900
2014-03-20,53,150.369995,151.160004,150.029999,150.580002,134.646286,182200
2014-03-21,54,151.350006,152.070007,150.529999,150.910004,134.941360,447000
2014-03-24,55,151.500000,152.100006,150.570007,150.860001,134.896652,519800
2014-03-25,56,151.539993,152.220001,150.050003,151.160004,135.164932,391900
2014-03-26,57,151.830002,152.149994,149.910004,149.949997,134.082932,355000
2014-03-27,58,150.330002,150.490005,148.350006,148.889999,133.135101,367500
2014-03-28,59,150.000000,150.589996,148.669998,149.669998,133.832565,191100
2014-03-31,60,150.750000,153.100006,150.240005,153.050003,136.854889,497300
2014-04-01,61,152.979996,152.979996,149.960007,151.889999,135.817703,410900
2014-04-02,62,152.100006,153.119995,150.990005,152.619995,136.470398,314800
2014-04-03,63,152.949997,154.009995,151.940002,153.759995,137.489792,305200
2014-04-04,64,154.199997,154.759995,152.410004,152.500000,136.363098,236100
2014-04-07,65,152.229996,152.750000,150.580002,150.809998,134.851944,211800
2014-04-08,66,151.190002,153.070007,150.279999,152.729996,136.568771,411000
2014-04-09,67,153.009995,154.139999,152.330002,154.009995,137.713318,221300
2014-04-10,68,154.259995,155.850006,153.240005,153.360001,137.132126,383500
2014-04-11,69,153.199997,154.419998,152.169998,153.470001,137.230453,501000
2014-04-14,70,154.850006,155.940002,153.440002,155.669998,139.197693,362000
2014-04-15,71,156.000000,156.470001,154.720001,155.580002,139.117188,273000
2014-04-16,72,156.350006,157.539993,156.029999,157.130005,140.503174,200200
2014-04-17,73,156.690002,158.720001,156.539993,158.410004,141.647766,301400
2014-04-21,74,158.759995,158.839996,157.089996,158.429993,141.665634,258700
2014-04-22,75,158.410004,159.479996,158.179993,158.360001,141.603027,363000
2014-04-23,76,158.179993,161.320007,157.770004,161.309998,144.240891,592600
2014-04-24,77,161.199997,161.520004,157.080002,157.490005,140.825119,842200
2014-04-25,78,157.669998,159.289993,156.690002,158.169998,141.433151,385600
2014-04-28,79,158.399994,158.740005,156.309998,156.699997,140.118683,358300
