Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,92.199997,93.639999,92.040001,92.550003,83.242577,862000
2014-01-03,1,92.419998,92.610001,92.000000,92.279999,82.999741,599600
2014-01-06,2,92.470001,92.889999,91.510002,91.639999,82.424103,801000
2014-01-07,3,92.199997,92.419998,91.169998,92.150002,82.882797,680100
2014-01-08,4,92.099998,92.110001,91.250000,91.699997,82.478050,694800
2014-01-09,5,91.199997,92.769997,90.919998,92.010002,82.756882,1233700
2014-01-10,6,93.000000,93.209999,89.699997,90.360001,81.272827,2508400
2014-01-13,7,90.300003,90.480003,86.849998,87.440002,78.646461,2279500
2014-01-14,8,88.019997,88.970001,87.800003,88.250000,79.375015,1469300
2014-01-15,9,88.570000,89.400002,88.139999,88.440002,79.545921,1058700
2014-01-16,10,88.279999,88.290001,87.110001,87.760002,78.934296,1113700
2014-01-17,11,87.690002,88.389999,86.580002,86.709999,77.989891,1556400
2014-01-21,12,87.199997,87.580002,86.139999,86.360001,77.675087,1230800
2014-01-22,13,86.080002,87.239998,85.809998,87.190002,78.421616,996800
2014-01-23,14,86.589996,87.010002,85.519997,85.830002,77.198387,1228000
2014-01-24,15,85.209999,85.330002,83.089996,83.129997,74.769905,1707000
2014-01-27,16,83.629997,83.989998,81.639999,82.489998,74.194283,1665700
2014-01-28,17,82.639999,84.589996,82.639999,84.059998,75.606377,1207300
2014-01-29,18,83.620003,84.610001,82.580002,82.639999,74.329201,1482400
2014-01-30,19,83.330002,84.080002,83.010002,83.680000,75.264595,783700
2014-01-31,20,82.419998,83.709999,82.239998,83.190002,74.823883,823600
2014-02-03,21,82.980003,83.209999,80.379997,80.879997,72.746185,1635600
2014-02-04,22,81.529999,83.430000,81.529999,82.400002,74.113319,1347300
2014-02-05,23,82.510002,85.430000,82.290001,84.970001,76.424881,2281700
2014-02-06,24,85.000000,86.330002,85.000000,86.260002,77.585144,1482700
2014-02-07,25,86.500000,87.500000,86.059998,87.150002,78.385658,1268800
2014-02-10,26,87.230003,87.250000,86.410004,87.029999,78.277718,678100
2014-02-11,27,87.120003,87.550003,86.930000,87.209999,78.439606,733300
2014-02-12,28,87.599998,87.779999,86.989998,87.110001,78.349678,914700
2014-02-13,29,86.989998,89.309998,86.989998,88.529999,79.626846,1015900
2014-02-14,30,88.239998,88.589996,87.650002,88.160004,79.294075,642600
2014-02-18,31,88.160004,88.870003,87.900002,88.599998,79.689819,520700
2014-02-19,32,88.809998,89.480003,88.279999,88.389999,79.500946,806000
2014-02-20,33,88.400002,89.500000,88.089996,89.440002,80.445343,676000
2014-02-21,34,89.430000,89.650002,89.000000,89.279999,80.301414,552300
2014-02-24,35,89.599998,91.000000,89.339996,90.500000,81.398743,1086900
2014-02-25,36,90.459999,90.949997,90.120003,90.769997,81.641586,1016800
2014-02-26,37,91.099998,92.489998,90.830002,91.870003,82.630981,1263300
2014-02-27,38,91.949997,93.279999,91.650002,93.099998,83.737289,1207700
2014-02-28,39,93.050003,93.970001,92.529999,93.250000,83.872185,1061500
2014-03-03,40,92.160004,92.379997,91.089996,92.139999,82.873795,1692400
2014-03-04,41,92.959999,93.949997,92.949997,93.339996,83.953133,777000
2014-03-05,42,93.309998,93.510002,92.800003,93.059998,83.701279,687600
2014-03-06,43,94.879997,94.879997,92.599998,93.279999,83.899170,1909600
2014-03-07,44,93.690002,94.739998,93.500000,93.809998,84.375862,655000
2014-03-10,45,93.769997,93.800003,92.349998,93.470001,84.070068,1051100
2014-03-11,46,93.389999,93.910004,92.089996,92.459999,83.161636,842600
2014-03-12,47,92.080002,92.690002,91.629997,92.489998,83.188622,914400
2014-03-13,48,92.849998,93.139999,91.879997,92.239998,82.963753,1963900
2014-03-14,49,91.669998,92.370003,91.620003,91.900002,82.657967,2774800
2014-03-17,50,92.309998,92.669998,91.400002,92.309998,83.026711,1047200
2014-03-18,51,92.339996,93.199997,91.949997,92.669998,83.658638,759600
2014-03-19,52,92.669998,93.279999,91.919998,92.790001,83.766983,1039100
2014-03-20,53,92.529999,92.839996,90.830002,91.169998,82.304489,2342000
2014-03-21,54,90.199997,93.849998,89.339996,90.730003,81.907295,4537300
2014-03-24,55,89.320000,90.070000,86.699997,87.230003,78.747650,2878200
2014-03-25,56,87.360001,87.660004,85.610001,86.489998,78.079597,1594600
2014-03-26,57,86.500000,86.959999,85.370003,85.370003,77.068527,1502100
2014-03-27,58,85.419998,85.660004,84.470001,84.980003,76.716431,1067900
2014-03-28,59,84.989998,85.739998,84.760002,85.050003,76.779633,883700
