Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,81.330002,81.360001,80.320000,80.540001,68.024734,6981700
2014-01-03,1,80.760002,80.849998,80.190002,80.449997,67.948730,6925600
2014-01-06,2,80.610001,80.980003,80.300003,80.639999,68.109207,7208200
2014-01-07,3,80.709999,81.580002,80.620003,81.419998,68.768013,7158200
2014-01-08,4,80.970001,81.150002,80.050003,80.239998,67.771362,13458800
2014-01-09,5,80.540001,80.800003,80.029999,80.419998,67.923416,10833900
2014-01-10,6,80.589996,80.889999,80.199997,80.300003,67.822052,8448300
2014-01-13,7,80.010002,80.500000,79.690002,80.010002,67.577141,9360800
2014-01-14,8,80.059998,80.919998,80.019997,80.870003,68.303474,8737100
2014-01-15,9,80.699997,81.180000,80.250000,80.790001,68.235909,8221900
2014-01-16,10,80.650002,80.830002,80.260002,80.559998,68.041618,11673300
2014-01-17,11,80.419998,80.639999,79.800003,79.879997,67.467308,13629800
2014-01-21,12,80.589996,80.720001,79.540001,80.180000,67.720703,13216400
2014-01-22,13,79.570000,79.879997,79.050003,79.230003,67.424133,8455600
2014-01-23,14,78.709999,78.970001,78.120003,78.239998,66.581642,12667700
2014-01-24,15,79.330002,81.699997,78.779999,79.180000,67.381584,20163200
2014-01-27,16,79.239998,79.300003,78.419998,78.470001,66.777390,10395400
2014-01-28,17,78.669998,79.519997,78.430000,79.110001,67.321999,10060800
2014-01-29,18,78.800003,78.800003,77.379997,77.639999,66.071053,13443100
2014-01-30,19,78.050003,78.050003,76.769997,76.870003,65.415787,9450500
2014-01-31,20,76.029999,77.190002,75.260002,76.620003,65.203026,12988800
2014-02-03,21,76.690002,76.760002,75.599998,75.699997,64.420120,14292700
2014-02-04,22,76.000000,76.389999,75.400002,76.089996,64.752022,12055400
2014-02-05,23,75.940002,76.800003,75.669998,76.449997,65.058357,9734100
2014-02-06,24,76.529999,76.989998,76.480003,76.900002,65.441307,7819700
2014-02-07,25,76.989998,77.389999,76.750000,77.309998,65.790215,7259200
2014-02-10,26,77.430000,78.089996,77.190002,78.029999,66.402931,8959700
2014-02-11,27,78.099998,79.110001,77.639999,78.839996,67.092239,10500800
2014-02-12,28,78.129997,78.529999,77.059998,77.489998,65.943390,11019700
2014-02-13,29,77.089996,77.919998,77.000000,77.800003,66.207191,7420600
2014-02-14,30,77.690002,79.750000,77.250000,79.400002,67.568787,10791900
2014-02-18,31,79.480003,79.629997,77.559998,77.970001,66.351860,15750700
2014-02-19,32,77.639999,78.959999,77.550003,78.139999,66.496536,8740000
2014-02-20,33,77.959999,78.440002,77.500000,77.919998,66.309326,8275200
2014-02-21,34,78.050003,78.889999,77.910004,77.970001,66.351860,8089200
2014-02-24,35,78.029999,78.769997,77.610001,77.860001,66.258255,7838700
2014-02-25,36,77.730003,78.309998,77.400002,78.120003,66.479530,8177500
2014-02-26,37,78.230003,78.769997,77.820000,77.860001,66.258255,7764700
2014-02-27,38,77.769997,78.230003,77.559998,78.190002,66.539101,6549800
2014-02-28,39,78.239998,78.910004,78.010002,78.660004,66.939064,8489600
2014-03-03,40,78.260002,78.410004,77.349998,77.480003,65.934891,8598600
2014-03-04,41,78.089996,78.720001,77.900002,78.449997,66.760353,8306900
2014-03-05,42,78.320000,78.410004,77.550003,77.820000,66.224236,8542300
2014-03-06,43,78.040001,78.440002,77.839996,78.059998,66.428467,6475600
2014-03-07,44,78.410004,78.599998,78.110001,78.379997,66.700783,5865400
2014-03-10,45,78.290001,78.570000,78.199997,78.529999,66.828423,5229900
2014-03-11,46,78.589996,79.389999,78.570000,78.949997,67.185837,6595800
2014-03-12,47,78.660004,79.449997,78.620003,79.239998,67.432632,7469300
2014-03-13,48,79.320000,79.760002,79.190002,79.190002,67.390099,9676600
2014-03-14,49,79.099998,79.230003,78.669998,78.980003,67.211380,14850700
2014-03-17,50,79.019997,79.949997,79.019997,79.839996,67.943222,8452100
2014-03-18,51,79.839996,80.080002,79.510002,79.769997,67.883659,7703200
2014-03-19,52,79.680000,79.910004,78.510002,78.779999,67.041199,8607200
2014-03-20,53,78.699997,78.930000,78.150002,78.320000,66.649727,8659500
2014-03-21,54,79.040001,79.750000,77.879997,77.879997,66.275291,21244400
2014-03-24,55,78.500000,79.830002,78.470001,79.300003,67.483704,11221600
2014-03-25,56,79.519997,79.989998,79.440002,79.809998,67.917702,8892500
2014-03-26,57,80.029999,80.180000,79.330002,79.500000,67.653893,8269800
2014-03-27,58,79.550003,80.430000,79.379997,79.650002,67.781532,8134100
2014-03-28,59,79.940002,80.320000,79.519997,79.760002,67.875153,6413500
2014-03-31,60,80.000000,80.830002,79.550003,80.599998,68.590004,8492800
2014-04-01,61,80.599998,80.839996,80.209999,80.339996,68.368713,8222300
2014-04-02,62,80.190002,80.330002,79.800003,80.129997,68.190018,6741800
2014-04-03,63,80.279999,80.580002,79.930000,80.099998,68.164505,5646000
2014-04-04,64,80.470001,80.559998,79.750000,79.769997,67.883659,8649600
2014-04-07,65,80.019997,81.070000,79.930000,80.489998,68.496368,13229000
2014-04-08,66,80.510002,81.379997,80.019997,81.349998,69.228226,11880700
2014-04-09,67,81.800003,82.239998,81.320000,81.489998,69.347359,11550700
2014-04-10,68,81.580002,82.129997,80.889999,81.089996,69.006973,12194300
2014-04-11,69,80.980003,81.660004,80.500000,80.760002,68.726151,11831400
2014-04-14,70,81.000000,81.199997,80.510002,80.809998,68.768707,7105600
2014-04-15,71,80.790001,81.089996,80.519997,80.839996,68.794228,9000800
2014-04-16,72,81.279999,81.879997,81.029999,81.650002,69.483536,8300700
2014-04-17,73,81.470001,81.889999,81.339996,81.760002,69.577133,8374700
2014-04-21,74,81.809998,81.809998,81.290001,81.559998,69.406937,6391000
2014-04-22,75,81.540001,81.669998,81.150002,81.250000,69.143127,9259100
2014-04-23,76,80.720001,80.720001,79.379997,80.360001,68.931770,9577500
2014-04-24,77,80.260002,81.379997,80.010002,81.150002,69.609421,9523200
2014-04-25,78,81.199997,81.580002,80.970001,81.410004,69.832451,7497400
2014-04-28,79,81.540001,82.980003,81.510002,82.940002,71.144867,11595100
2014-04-29,80,82.750000,82.949997,82.360001,82.440002,70.715973,7214300
2014-04-30,81,82.389999,82.750000,82.239998,82.550003,70.810318,6243300
2014-05-01,82,82.389999,82.470001,81.760002,82.339996,70.630188,5305000
2014-05-02,83,82.220001,82.599998,81.750000,81.919998,70.269920,6629200
2014-05-05,84,81.639999,81.879997,81.470001,81.699997,70.081200,4563600
2014-05-06,85,81.760002,81.760002,81.120003,81.129997,69.592270,4591300
2014-05-07,86,81.449997,82.139999,81.419998,82.089996,70.415718,6639500
2014-05-08,87,82.059998,82.320000,81.820000,82.160004,70.475777,4631200
2014-05-09,88,82.199997,82.800003,82.139999,82.389999,70.673096,7303500
2014-05-12,89,82.610001,82.709999,81.709999,81.730003,70.106934,7859000
2014-05-13,90,81.940002,81.980003,81.419998,81.610001,70.003998,6540200
2014-05-14,91,81.739998,81.910004,81.120003,81.169998,69.626579,6867200
2014-05-15,92,81.250000,81.370003,80.440002,80.529999,69.077629,9402100
2014-05-16,93,80.629997,80.760002,80.000000,80.330002,68.906036,11558900
2014-05-19,94,80.010002,80.050003,79.540001,79.930000,68.562935,6068100
2014-05-20,95,80.019997,80.580002,79.970001,80.230003,68.820251,7057200
2014-05-21,96,80.339996,80.669998,80.019997,80.489998,69.043289,6339800
2014-05-22,97,80.370003,80.669998,80.050003,80.650002,69.180534,5561100
2014-05-23,98,80.510002,80.849998,80.400002,80.519997,69.069016,4472600
2014-05-27,99,80.550003,80.580002,80.050003,80.080002,68.691597,7003800
2014-05-28,100,80.029999,80.279999,80.019997,80.099998,68.708763,4201400
2014-05-29,101,80.099998,80.400002,80.080002,80.400002,68.966080,3886800
2014-05-30,102,80.250000,80.849998,80.169998,80.790001,69.300606,7433000
2014-06-02,103,80.660004,80.669998,80.290001,80.360001,68.931770,4331700
2014-06-03,104,80.040001,80.300003,79.599998,79.930000,68.562935,6970600
2014-06-04,105,80.000000,80.220001,79.639999,79.860001,68.502884,5427700
2014-06-05,106,80.110001,80.309998,79.970001,80.110001,68.717323,5787700
2014-06-06,107,80.089996,80.239998,79.820000,80.029999,68.648705,5520500
2014-06-09,108,79.910004,80.239998,79.849998,80.089996,68.700157,6352500
2014-06-10,109,80.029999,80.300003,80.000000,80.150002,68.751648,5658400
2014-06-11,110,80.050003,80.300003,79.879997,80.059998,68.674431,7453700
2014-06-12,111,79.820000,80.029999,79.690002,79.760002,68.417107,6526800
2014-06-13,112,79.730003,79.940002,79.500000,79.639999,68.314163,5214000
2014-06-16,113,79.519997,79.940002,79.110001,79.690002,68.357056,5334600
2014-06-17,114,79.610001,79.790001,79.349998,79.580002,68.262726,5337300
2014-06-18,115,79.440002,79.940002,79.129997,79.790001,68.442825,9614200
2014-06-19,116,79.849998,80.570000,79.800003,80.239998,68.828827,12485100
2014-06-20,117,80.440002,80.500000,79.830002,79.930000,68.562935,11659900
2014-06-23,118,80.059998,80.059998,79.360001,79.519997,68.211212,6938900
2014-06-24,119,79.419998,79.440002,78.919998,79.010002,67.773758,8157300
2014-06-25,120,79.040001,79.360001,78.650002,79.320000,68.039680,12569300
2014-06-26,121,79.239998,79.290001,78.589996,78.620003,67.439224,7258800
2014-06-27,122,78.599998,79.190002,78.519997,79.019997,67.782341,8974900
2014-06-30,123,79.010002,79.459999,78.430000,78.589996,67.413490,10297700
2014-07-01,124,78.870003,79.410004,78.510002,79.279999,68.005348,8421200
2014-07-02,125,79.559998,79.860001,79.440002,79.559998,68.245560,6276600
2014-07-03,126,79.930000,80.139999,79.639999,79.980003,68.605820,5501100
2014-07-07,127,79.750000,80.199997,79.660004,80.190002,68.785934,6673600
2014-07-08,128,80.029999,80.849998,79.910004,80.559998,69.103325,9150200
2014-07-09,129,80.660004,81.800003,80.500000,81.669998,70.055481,12113100
2014-07-10,130,81.269997,81.910004,81.190002,81.610001,70.003998,8786500
2014-07-11,131,81.059998,81.570000,81.000000,81.160004,69.617996,7519300
2014-07-14,132,81.360001,81.739998,81.300003,81.320000,69.755257,6802000
2014-07-15,133,81.510002,81.519997,81.089996,81.260002,69.703773,9637600
2014-07-16,134,80.900002,81.199997,80.750000,80.940002,69.983566,8940500
2014-07-17,135,80.989998,81.220001,80.389999,80.400002,69.516685,5844700
2014-07-18,136,80.550003,80.750000,80.160004,80.550003,69.646370,6502400
2014-07-21,137,80.330002,80.400002,79.949997,80.279999,69.412933,4434300
2014-07-22,138,80.290001,80.580002,79.769997,80.099998,69.257294,6073200
2014-07-23,139,80.330002,80.500000,79.820000,79.989998,69.162163,5891200
2014-07-24,140,80.120003,80.320000,79.849998,80.260002,69.395638,6273100
2014-07-25,141,80.019997,80.160004,79.370003,79.559998,68.790398,6293400
2014-07-28,142,79.410004,79.620003,78.849998,79.260002,68.530998,6757300
2014-07-29,143,79.089996,79.500000,78.650002,78.650002,68.003563,6419600
2014-07-30,144,78.699997,79.010002,78.139999,78.160004,67.579895,8296500
2014-07-31,145,77.760002,78.010002,77.290001,77.320000,66.853592,11235600
2014-08-01,146,79.250000,80.669998,78.830002,79.650002,68.868202,18110700
2014-08-04,147,79.459999,79.459999,78.660004,79.220001,68.496399,12075300
2014-08-05,148,78.989998,79.739998,78.980003,79.410004,68.660675,7995900
2014-08-06,149,79.400002,81.300003,79.269997,81.089996,70.113258,12839000
2014-08-07,150,81.019997,81.180000,80.010002,80.139999,69.291847,7904000
2014-08-08,151,80.050003,81.029999,80.040001,80.949997,69.992226,6215600
2014-08-11,152,81.230003,81.870003,81.029999,81.480003,70.450478,8188000
2014-08-12,153,81.500000,81.860001,81.209999,81.419998,70.398590,6591200
2014-08-13,154,81.639999,81.800003,81.110001,81.480003,70.450478,5472200
2014-08-14,155,81.589996,82.040001,81.440002,81.949997,70.856834,5930700
2014-08-15,156,82.230003,82.230003,81.180000,81.779999,70.709862,7418400
2014-08-18,157,81.989998,82.849998,81.809998,82.440002,71.280525,8450500
2014-08-19,158,82.349998,82.870003,82.120003,82.690002,71.496681,6867700
2014-08-20,159,82.459999,82.940002,82.459999,82.809998,71.600441,4581800
2014-08-21,160,82.800003,83.470001,82.690002,83.279999,72.006828,7099800
2014-08-22,161,83.160004,83.660004,83.139999,83.389999,72.101921,6978500
2014-08-25,162,83.739998,83.820000,83.309998,83.540001,72.231621,5586800
2014-08-26,163,83.610001,83.830002,83.330002,83.379997,72.093285,5188400
2014-08-27,164,83.430000,83.599998,83.160004,83.309998,72.032761,4248300
2014-08-28,165,83.019997,83.220001,82.760002,83.029999,71.790657,4278700
2014-08-29,166,83.089996,83.129997,82.599998,83.110001,71.859848,4901300
2014-09-02,167,83.209999,83.489998,82.709999,82.980003,71.747429,5528900
2014-09-03,168,83.260002,83.480003,82.769997,82.900002,71.678261,5851800
2014-09-04,169,82.919998,83.750000,82.779999,83.699997,72.369949,7444200
2014-09-05,170,83.440002,83.800003,83.070000,83.769997,72.430496,5888900
2014-09-08,171,83.570000,83.599998,83.129997,83.320000,72.041412,4899600
2014-09-09,172,83.050003,83.290001,82.830002,82.989998,71.756096,5202900
2014-09-10,173,83.199997,83.959999,83.150002,83.639999,72.318092,6715300
2014-09-11,174,83.610001,83.750000,83.370003,83.489998,72.188393,6341600
2014-09-12,175,83.209999,83.379997,82.860001,83.260002,71.989510,6358500
2014-09-15,176,83.180000,84.250000,83.139999,83.870003,72.516960,7004700
2014-09-16,177,83.580002,84.449997,83.559998,84.080002,72.698524,7143800
2014-09-17,178,84.019997,84.500000,83.930000,84.160004,72.767700,8273800
2014-09-18,179,84.180000,84.440002,84.070000,84.190002,72.793648,5309200
2014-09-19,180,84.519997,84.769997,84.180000,84.470001,73.035744,11377700
2014-09-22,181,84.639999,84.949997,84.489998,84.809998,73.329704,8397100
2014-09-23,182,84.650002,84.919998,84.440002,84.440002,73.009804,7723500
2014-09-24,183,84.330002,85.400002,84.330002,85.239998,73.701515,11694700
2014-09-25,184,85.019997,85.129997,84.330002,84.330002,72.914680,8212300
2014-09-26,185,84.540001,84.739998,83.860001,84.580002,73.130859,5478000
2014-09-29,186,84.110001,84.470001,83.660004,84.440002,73.009804,6360000
2014-09-30,187,84.339996,84.360001,83.680000,83.739998,72.404572,8074700
2014-10-01,188,84.019997,84.040001,83.029999,83.139999,71.885773,9024700
2014-10-02,189,83.099998,83.970001,82.949997,83.050003,71.807953,8858400
2014-10-03,190,83.440002,83.949997,82.879997,83.790001,72.447777,6701500
2014-10-06,191,83.570000,83.940002,83.190002,83.570000,72.257553,5656500
2014-10-07,192,83.379997,83.919998,83.120003,83.160004,71.903061,7378200
2014-10-08,193,83.339996,84.279999,83.209999,84.180000,72.785004,8107100
2014-10-09,194,84.209999,84.879997,83.529999,83.660004,72.335396,7765700
2014-10-10,195,83.949997,85.279999,83.910004,84.690002,73.225960,13732400
2014-10-13,196,84.309998,84.470001,83.309998,83.370003,72.084641,10066100
2014-10-14,197,83.910004,83.910004,83.029999,83.550003,72.240295,8210300
2014-10-15,198,82.589996,83.580002,81.760002,82.949997,71.721489,13283200
