Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,140.429993,140.979996,138.279999,138.559998,119.729416,1533500
2014-01-03,1,138.770004,140.000000,138.339996,139.160004,120.247871,1092300
2014-01-06,2,140.220001,141.669998,138.250000,138.720001,119.867661,1353700
2014-01-07,3,138.869995,140.250000,138.800003,139.889999,120.878647,879500
2014-01-08,4,139.589996,140.229996,138.830002,139.350006,120.412033,976900
2014-01-09,5,140.149994,140.619995,137.940002,138.669998,119.824463,866900
2014-01-10,6,139.360001,139.539993,137.800003,138.100006,119.331940,1033600
2014-01-13,7,137.589996,138.419998,135.759995,136.149994,117.646942,1400400
2014-01-14,8,137.000000,137.490005,136.369995,137.130005,118.493729,1095800
2014-01-15,9,137.490005,138.250000,137.360001,137.789993,119.064026,1105400
2014-01-16,10,137.050003,138.550003,137.050003,137.839996,119.107254,931200
2014-01-17,11,138.960007,139.070007,137.509995,137.740005,119.020851,1319100
2014-01-21,12,138.039993,138.500000,135.759995,136.410004,117.871590,1625000
2014-01-22,13,136.500000,136.550003,134.800003,134.880005,116.549545,1585800
2014-01-23,14,134.500000,135.490005,131.520004,132.080002,114.130051,2392800
2014-01-24,15,131.100006,131.220001,126.059998,126.309998,109.144203,3021900
2014-01-27,16,128.320007,128.679993,124.029999,125.949997,108.833122,2528900
2014-01-28,17,126.610001,128.710007,126.529999,128.630005,111.148918,1567700
2014-01-29,18,126.870003,130.020004,126.500000,128.589996,111.114349,2103200
2014-01-30,19,129.649994,129.919998,128.039993,128.479996,111.019302,1419300
2014-01-31,20,126.730003,128.009995,126.059998,126.980003,109.723137,1886900
2014-02-03,21,127.129997,127.919998,123.150002,123.699997,106.888908,2321800
2014-02-04,22,123.760002,126.699997,122.639999,126.400002,109.221970,2494400
2014-02-05,23,126.239998,127.139999,125.480003,126.669998,109.455276,2486900
2014-02-06,24,123.500000,131.490005,123.500000,130.779999,113.006714,3444100
2014-02-07,25,132.500000,135.570007,131.940002,134.330002,116.074287,2566900
2014-02-10,26,133.910004,133.990005,132.399994,133.020004,114.942299,1505400
2014-02-11,27,133.119995,136.449997,132.899994,135.520004,117.102539,2141600
2014-02-12,28,135.690002,139.050003,135.559998,138.589996,119.755333,2335500
2014-02-13,29,136.940002,141.229996,136.889999,140.919998,121.768646,2298100
2014-02-14,30,140.899994,143.600006,140.649994,142.119995,122.805595,2220600
2014-02-18,31,142.419998,143.199997,141.580002,143.100006,123.652390,1582700
2014-02-19,32,141.389999,143.029999,139.759995,139.979996,121.487022,2056400
2014-02-20,33,140.380005,141.770004,139.820007,141.750000,123.023193,2298300
2014-02-21,34,142.449997,143.830002,141.839996,142.830002,123.960526,1889800
2014-02-24,35,143.869995,148.600006,143.759995,146.009995,126.720367,2489100
2014-02-25,36,144.690002,146.580002,143.070007,145.630005,126.390579,1828200
2014-02-26,37,145.000000,147.330002,144.550003,145.899994,126.624931,1365000
2014-02-27,38,145.330002,145.570007,143.490005,145.300003,126.104187,1734100
2014-02-28,39,145.589996,146.759995,145.119995,145.919998,126.642281,1193800
2014-03-03,40,144.169998,144.169998,142.089996,143.000000,124.108047,1800900
2014-03-04,41,144.690002,146.330002,144.509995,145.699997,126.451363,1596900
2014-03-05,42,146.089996,147.000000,144.830002,145.259995,126.069473,1104800
2014-03-06,43,145.929993,146.889999,145.860001,146.119995,126.815887,886800
2014-03-07,44,146.800003,146.979996,144.949997,145.619995,126.381935,891100
2014-03-10,45,144.399994,145.330002,143.059998,143.899994,124.889160,978400
2014-03-11,46,145.429993,145.850006,142.369995,142.899994,124.021255,1355200
2014-03-12,47,141.800003,143.110001,140.580002,143.070007,124.168839,1598200
2014-03-13,48,143.520004,143.960007,139.789993,140.619995,122.042480,1077700
2014-03-14,49,140.240005,141.240005,139.160004,139.360001,120.948929,1063100
2014-03-17,50,140.860001,143.309998,140.860001,142.789993,123.925751,1197100
2014-03-18,51,142.550003,143.740005,142.119995,142.679993,123.830322,879300
2014-03-19,52,142.449997,143.300003,141.580002,142.759995,123.899734,1084600
2014-03-20,53,142.399994,143.960007,142.029999,143.550003,124.585381,703100
2014-03-21,54,144.759995,145.449997,143.389999,144.350006,125.279701,1374300
2014-03-24,55,144.509995,145.119995,141.479996,142.360001,123.552620,1496400
2014-03-25,56,143.889999,145.199997,143.259995,144.339996,125.271027,1318800
2014-03-26,57,145.479996,147.470001,143.919998,143.990005,124.967255,1465400
2014-03-27,58,143.720001,144.779999,142.360001,144.080002,125.045380,1152600
2014-03-28,59,144.220001,147.779999,144.220001,146.000000,126.711731,1374600
2014-03-31,60,148.350006,150.339996,147.509995,148.990005,129.306717,2115200
2014-04-01,61,149.389999,149.979996,147.770004,148.949997,129.271988,1596900
2014-04-02,62,149.289993,150.070007,148.380005,149.339996,129.610428,1181300
2014-04-03,63,149.419998,150.270004,148.619995,149.429993,129.688538,1405000
2014-04-04,64,150.990005,151.000000,146.520004,147.080002,127.649025,1405000
2014-04-07,65,146.820007,147.669998,143.710007,144.690002,125.574791,1498800
2014-04-08,66,144.429993,146.809998,143.210007,146.699997,127.319229,1428500
2014-04-09,67,146.960007,148.500000,146.360001,147.919998,128.378082,1134400
2014-04-10,68,147.919998,149.139999,144.000000,144.089996,125.054054,1464400
2014-04-11,69,143.029999,144.360001,141.649994,142.050003,123.283562,1143800
2014-04-14,70,143.479996,144.460007,142.100006,143.259995,124.333687,918400
2014-04-15,71,143.380005,144.059998,139.009995,141.759995,123.031853,2153500
2014-04-16,72,143.500000,145.320007,142.440002,145.300003,126.104187,1211000
2014-04-17,73,145.320007,146.860001,145.149994,146.279999,126.954689,1020000
2014-04-21,74,146.199997,146.880005,144.850006,146.570007,127.206398,539400
2014-04-22,75,146.759995,147.869995,146.009995,146.800003,127.406029,924900
2014-04-23,76,146.929993,148.169998,146.520004,147.350006,127.883377,982100
2014-04-24,77,148.389999,149.699997,147.380005,149.059998,129.367462,1926700
2014-04-25,78,148.009995,148.720001,146.570007,147.179993,127.735825,1664400
2014-04-28,79,147.570007,148.070007,142.860001,145.199997,126.017403,1915900
2014-04-29,80,151.020004,151.800003,148.169998,150.809998,130.886246,2621100
2014-04-30,81,150.360001,151.389999,149.729996,150.850006,130.920990,1342100
2014-05-01,82,150.460007,152.759995,150.059998,151.479996,131.467743,1130900
2014-05-02,83,151.229996,152.750000,150.470001,150.880005,130.947021,1102600
2014-05-05,84,150.020004,150.839996,148.850006,150.289993,130.434952,968900
2014-05-06,85,149.750000,151.050003,147.869995,148.410004,128.803329,1336300
2014-05-07,86,149.009995,150.250000,148.160004,149.559998,129.801392,1586500
2014-05-08,87,149.580002,152.080002,149.029999,151.160004,131.190033,1376600
2014-05-09,88,150.839996,150.839996,148.839996,149.940002,130.131195,803400
2014-05-12,89,150.520004,153.490005,150.520004,153.320007,133.064636,897500
2014-05-13,90,153.320007,154.869995,152.830002,153.429993,133.160110,902900
2014-05-14,91,153.550003,153.960007,151.580002,151.699997,131.658737,670800
2014-05-15,92,151.500000,151.570007,148.130005,149.639999,129.870789,1217600
2014-05-16,93,150.000000,150.000000,147.690002,149.720001,129.940277,847400
2014-05-19,94,149.110001,150.899994,149.110001,150.100006,130.270050,705500
2014-05-20,95,149.940002,150.160004,147.000000,147.550003,128.056931,1076600
2014-05-21,96,147.880005,149.029999,147.070007,148.990005,129.856750,728000
2014-05-22,97,148.360001,149.910004,148.300003,148.490005,129.420975,785500
2014-05-23,98,148.289993,150.300003,148.289993,150.050003,130.780655,662800
2014-05-27,99,151.179993,153.600006,150.770004,152.080002,132.549973,1186700
2014-05-28,100,152.600006,154.240005,152.139999,152.229996,132.680664,735500
2014-05-29,101,152.419998,153.289993,151.529999,152.520004,132.933441,508100
2014-05-30,102,152.309998,153.240005,151.789993,152.929993,133.290771,838500
2014-06-02,103,153.449997,153.580002,151.699997,153.289993,133.604568,568500
2014-06-03,104,152.539993,153.860001,151.770004,153.529999,133.813721,843100
2014-06-04,105,153.380005,154.539993,152.860001,153.779999,134.031616,739900
2014-06-05,106,154.289993,156.570007,153.330002,156.250000,136.184464,1044100
2014-06-06,107,156.250000,159.130005,156.009995,159.059998,138.633545,1149900
2014-06-09,108,158.619995,161.029999,158.250000,160.250000,139.670746,984500
2014-06-10,109,159.919998,160.839996,159.139999,160.550003,139.932236,821400
2014-06-11,110,159.509995,160.089996,158.009995,158.490005,138.136795,877100
2014-06-12,111,157.669998,158.360001,154.220001,154.770004,134.894531,1411800
2014-06-13,112,155.029999,156.850006,154.740005,156.029999,135.992706,1126500
2014-06-16,113,156.000000,157.009995,155.070007,156.669998,136.550522,770000
2014-06-17,114,156.479996,157.160004,155.690002,155.940002,135.914261,718800
2014-06-18,115,156.250000,157.039993,155.000000,156.809998,136.672516,733400
2014-06-19,116,156.500000,157.070007,155.169998,157.000000,136.838120,1691300
2014-06-20,117,157.539993,158.820007,157.029999,158.550003,138.189056,1225000
2014-06-23,118,159.169998,159.229996,157.369995,157.490005,137.265198,781100
2014-06-24,119,157.210007,159.289993,156.229996,156.460007,136.367477,806400
2014-06-25,120,156.119995,157.419998,156.059998,157.119995,136.942673,664500
2014-06-26,121,154.979996,155.899994,154.059998,155.020004,135.112381,1112300
2014-06-27,122,154.990005,155.410004,154.139999,154.649994,134.789871,1464400
2014-06-30,123,154.649994,155.360001,153.850006,154.289993,134.476151,1056200
2014-07-01,124,153.369995,155.899994,153.320007,154.350006,134.528458,1450000
2014-07-02,125,154.759995,155.750000,153.240005,153.990005,134.214676,1158000
2014-07-03,126,156.220001,158.250000,155.600006,157.750000,137.491791,1049300
2014-07-07,127,156.679993,157.339996,155.399994,156.009995,135.975266,1129200
2014-07-08,128,155.750000,157.429993,154.440002,155.960007,135.931656,1733500
2014-07-09,129,155.279999,155.820007,154.309998,154.470001,134.633026,1303800
2014-07-10,130,152.960007,153.119995,151.500000,152.000000,132.480209,1576400
2014-07-11,131,152.539993,152.979996,151.250000,152.229996,132.680664,1346500
2014-07-14,132,153.710007,154.190002,152.339996,152.559998,132.968292,1027600
2014-07-15,133,152.889999,154.080002,151.229996,151.889999,132.384308,1353700
2014-07-16,134,152.770004,154.570007,151.880005,154.199997,134.397705,917800
2014-07-17,135,153.020004,154.600006,151.330002,151.550003,132.087997,985400
2014-07-18,136,152.089996,153.039993,151.479996,152.740005,133.125183,669300
2014-07-21,137,151.929993,153.100006,151.660004,153.000000,133.351776,814100
2014-07-22,138,153.949997,155.029999,153.699997,154.009995,134.232071,755000
2014-07-23,139,154.029999,154.440002,152.520004,153.289993,133.604568,650900
2014-07-24,140,153.130005,154.039993,150.539993,150.800003,131.434311,1912600
2014-07-25,141,150.279999,151.350006,148.509995,150.149994,130.867767,2219100
2014-07-28,142,148.009995,148.589996,144.339996,145.350006,126.684219,3955200
2014-07-29,143,145.600006,147.149994,143.669998,143.699997,125.246086,1977500
2014-07-30,144,144.190002,144.479996,141.759995,142.949997,124.592422,2218600
2014-07-31,145,141.710007,142.399994,139.309998,139.389999,121.489616,2102300
2014-08-01,146,139.220001,139.860001,137.089996,138.990005,121.140961,1929100
2014-08-04,147,139.240005,140.580002,138.070007,140.110001,122.117134,1725300
2014-08-05,148,143.130005,143.929993,138.940002,140.000000,122.021271,2548100
2014-08-06,149,139.350006,140.779999,138.679993,139.369995,121.472137,1828600
2014-08-07,150,140.750000,141.630005,139.000000,139.369995,121.472137,1582500
2014-08-08,151,139.740005,141.559998,139.000000,141.389999,123.232750,1134200
2014-08-11,152,142.479996,143.259995,141.479996,141.800003,123.590080,1078400
2014-08-12,153,141.800003,142.610001,140.759995,141.039993,122.927696,825600
2014-08-13,154,141.169998,142.339996,140.919998,141.970001,123.738274,637000
2014-08-14,155,142.000000,142.320007,141.419998,141.949997,123.720802,745700
2014-08-15,156,142.660004,142.779999,140.399994,140.929993,122.831818,1108700
2014-08-18,157,142.130005,142.990005,141.460007,142.169998,123.912582,2509700
2014-08-19,158,142.389999,144.509995,142.229996,144.399994,125.856178,1600000
2014-08-20,159,144.190002,148.039993,144.190002,147.279999,129.063507,2307300
2014-08-21,160,147.360001,147.500000,145.750000,146.210007,128.125870,1508300
2014-08-22,161,145.630005,146.279999,144.429993,145.220001,127.258286,1475800
2014-08-25,162,146.110001,146.470001,145.020004,145.089996,127.144409,711100
2014-08-26,163,145.270004,145.490005,144.059998,144.169998,126.338181,927400
2014-08-27,164,144.679993,145.369995,144.399994,145.190002,127.232010,864000
2014-08-28,165,144.220001,145.449997,143.270004,144.750000,126.846451,848500
2014-08-29,166,145.029999,145.130005,143.889999,145.110001,127.161919,736500
2014-09-02,167,145.369995,145.630005,143.800003,144.350006,126.495926,1216700
2014-09-03,168,145.449997,145.490005,143.350006,144.139999,126.311882,833200
2014-09-04,169,144.199997,144.960007,143.050003,143.580002,125.821167,1133200
2014-09-05,170,143.259995,143.500000,141.500000,142.619995,124.979881,1854500
2014-09-08,171,142.500000,142.570007,141.500000,141.979996,124.419022,1009100
2014-09-09,172,141.809998,142.639999,141.169998,141.440002,123.945831,1076000
2014-09-10,173,140.630005,141.330002,140.110001,140.399994,123.034454,1385600
2014-09-11,174,140.000000,140.380005,139.039993,140.000000,122.683968,1478200
2014-09-12,175,140.059998,140.089996,138.059998,138.570007,121.430817,1591300
2014-09-15,176,138.160004,138.500000,136.750000,137.910004,120.852455,1220700
2014-09-16,177,136.369995,138.029999,134.770004,137.460007,120.458145,2443500
2014-09-17,178,137.809998,138.169998,136.800003,137.300003,120.317909,1402500
2014-09-18,179,137.350006,138.940002,136.960007,138.710007,121.553505,1036500
2014-09-19,180,139.949997,140.149994,136.850006,137.889999,120.834915,2158200
2014-09-22,181,137.429993,137.610001,135.600006,136.039993,119.213722,1632100
2014-09-23,182,135.419998,135.710007,134.570007,134.589996,117.943092,1576100
2014-09-24,183,134.839996,134.860001,133.429993,134.210007,117.610107,1626800
2014-09-25,184,134.000000,134.000000,132.800003,133.039993,116.584793,1277100
2014-09-26,185,133.679993,134.119995,132.630005,133.779999,117.233276,1158800
2014-09-29,186,132.500000,133.460007,131.539993,132.850006,116.418304,1131900
