Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,182.029999,183.0,180.690002,182.41000400000001,172.94035300000004,515700
2014-01-03,181.860001,184.020004,181.720001,182.800003,173.31011999999996,407200
2014-01-06,183.270004,184.610001,182.279999,182.690002,173.205795,584100
2014-01-07,184.899994,188.169998,184.570007,187.610001,177.870361,1238700
2014-01-08,187.600006,189.759995,186.429993,189.679993,179.83286999999999,1248400
2014-01-09,189.600006,189.929993,188.070007,188.869995,179.065002,681400
2014-01-10,189.919998,192.979996,189.179993,192.83999599999999,182.828873,931800
2014-01-13,191.860001,193.0,190.630005,191.190002,181.264511,572100
2014-01-14,192.389999,193.520004,190.449997,193.479996,183.435623,557500
2014-01-15,193.28999299999998,193.83999599999999,192.399994,193.139999,183.113312,548600
2014-01-16,192.520004,194.25,192.080002,193.509995,183.46409599999998,415700
2014-01-17,194.149994,195.720001,193.699997,194.119995,184.042404,797200
2014-01-21,196.009995,198.149994,195.279999,198.029999,187.74942,955000
2014-01-22,197.240005,198.470001,196.570007,197.33999599999999,187.095245,610400
2014-01-23,195.779999,196.970001,194.559998,195.119995,184.990479,677400
2014-01-24,194.91000400000001,195.130005,190.619995,190.800003,180.894821,810900
2014-01-27,191.490005,192.520004,189.309998,190.570007,180.676712,720100
2014-01-28,194.630005,194.630005,190.360001,191.679993,181.729095,539200
2014-01-29,190.130005,192.800003,187.75,189.119995,179.302032,1021800
2014-01-30,183.990005,186.71000700000002,181.58999599999999,183.740005,174.201294,1610800
2014-01-31,181.71000700000002,183.679993,180.669998,183.259995,173.746216,1089100
2014-02-03,183.53999299999998,183.679993,176.610001,176.880005,167.697418,1253000
2014-02-04,177.259995,179.429993,176.440002,177.949997,168.711884,723400
2014-02-05,176.75,177.610001,174.28999299999995,175.600006,166.483871,1246700
2014-02-06,176.380005,179.229996,175.449997,179.190002,169.887497,1070600
2014-02-07,178.08999599999999,182.71000700000002,178.08999599999999,182.559998,173.08255,907700
2014-02-10,181.33999599999999,182.979996,180.820007,182.350006,172.88343799999996,578500
2014-02-11,183.110001,184.149994,181.78999299999998,183.419998,173.897888,663400
2014-02-12,184.53999299999998,188.419998,184.21000700000002,186.830002,177.13089,1170400
2014-02-13,185.770004,190.570007,185.050003,190.419998,180.53448500000002,1047400
2014-02-14,189.770004,191.940002,189.059998,191.169998,181.24556,740800
2014-02-18,191.009995,192.240005,190.830002,191.46000700000002,181.520523,741600
2014-02-19,191.0,194.759995,190.770004,193.080002,183.056396,1029100
2014-02-20,193.850006,194.91000400000001,192.53999299999998,193.399994,183.359802,836100
2014-02-21,193.070007,194.639999,192.470001,193.58999599999999,183.539948,734700
2014-02-24,193.610001,197.880005,193.610001,194.529999,184.431152,956100
2014-02-25,194.360001,198.699997,193.800003,197.369995,187.123718,975600
2014-02-26,197.619995,199.979996,197.33999599999999,198.559998,188.25190700000002,716400
2014-02-27,197.669998,199.490005,197.21000700000002,198.820007,189.022018,634900
2014-02-28,198.83999599999999,201.5,197.889999,200.479996,190.600204,901500
2014-03-03,198.53999299999998,200.199997,197.58999599999999,199.5,189.66845700000002,560300
2014-03-04,202.21000700000002,203.380005,200.100006,203.169998,193.157623,639700
2014-03-05,203.110001,203.809998,202.28999299999998,203.279999,193.26220700000002,597700
2014-03-06,203.309998,204.889999,202.179993,203.0,192.996033,604000
2014-03-07,204.600006,208.630005,204.119995,206.71000700000002,196.523178,1341600
2014-03-10,205.820007,206.860001,204.58999599999999,206.100006,195.943253,565300
2014-03-11,206.259995,206.970001,204.809998,204.979996,194.878433,537800
2014-03-12,204.0,204.899994,203.270004,204.240005,194.174911,606600
2014-03-13,205.020004,206.190002,201.759995,202.190002,192.225967,472900
2014-03-14,202.0,204.119995,201.25,202.080002,192.121353,504200
2014-03-17,202.809998,205.369995,202.809998,204.220001,194.155914,401000
2014-03-18,204.440002,205.619995,204.0,204.800003,194.70730600000002,454700
2014-03-19,205.0,205.889999,201.110001,202.229996,192.263931,654500
2014-03-20,201.300003,202.610001,200.199997,202.119995,192.15936299999998,475600
2014-03-21,203.96000700000002,203.970001,199.809998,200.41000400000001,190.53363000000002,1026600
2014-03-24,201.0,201.479996,197.699997,198.570007,188.784332,519300
2014-03-25,199.860001,200.83999599999999,197.83999599999999,197.970001,188.213943,483100
2014-03-26,198.899994,199.570007,195.770004,195.770004,186.12233,401500
2014-03-27,195.770004,195.770004,192.520004,194.21000700000002,184.639206,537400
2014-03-28,194.429993,196.449997,193.929993,194.690002,185.09552,361600
2014-03-31,195.479996,197.350006,194.729996,197.130005,187.415314,399200
2014-04-01,197.729996,199.21000700000002,196.979996,199.08999599999999,189.27868700000002,493800
2014-04-02,198.919998,200.979996,198.029999,200.070007,190.21043400000002,605000
2014-04-03,200.770004,202.979996,199.279999,200.5,190.619232,665500
2014-04-04,198.820007,199.100006,192.330002,193.889999,184.33493,1523900
2014-04-07,195.08999599999999,195.729996,190.020004,190.320007,180.94091799999998,951200
2014-04-08,190.639999,192.440002,189.550003,191.899994,182.443039,550800
2014-04-09,192.889999,194.770004,191.46000700000002,194.639999,185.047989,630400
2014-04-10,194.369995,195.360001,189.690002,190.029999,180.665161,567100
2014-04-11,188.669998,191.070007,188.25,188.529999,179.23909,541500
2014-04-14,189.570007,192.21000700000002,188.46000700000002,190.110001,180.74121100000002,534300
2014-04-15,190.58999599999999,191.759995,188.25,191.559998,182.119751,723500
2014-04-16,193.479996,194.240005,191.28999299999998,192.25,182.775787,898000
2014-04-17,194.0,200.0,193.300003,197.58999599999999,187.852585,1405500
