Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,100.220001,101.360001,99.550003,100.389999,88.653023,894800
2014-01-03,1,100.730003,102.699997,100.070000,101.589996,89.712730,686800
2014-01-06,2,101.839996,103.209999,101.699997,102.720001,90.710632,981000
2014-01-07,3,102.709999,103.830002,102.129997,103.379997,91.293465,1127800
2014-01-08,4,103.510002,104.010002,102.339996,102.690002,90.684135,908900
2014-01-09,5,102.930000,102.930000,101.739998,102.739998,90.728287,934100
2014-01-10,6,103.150002,104.980003,102.750000,104.440002,92.229530,929000
2014-01-13,7,104.059998,104.940002,103.160004,103.599998,91.487732,769000
2014-01-14,8,104.050003,104.989998,103.599998,104.559998,92.335487,970400
2014-01-15,9,104.250000,105.349998,104.250000,105.190002,92.891853,913800
2014-01-16,10,104.879997,105.660004,104.680000,104.870003,92.609245,553800
2014-01-17,11,105.120003,105.239998,104.139999,104.739998,92.494431,991800
2014-01-21,12,105.099998,106.930000,105.099998,106.209999,93.792587,976700
2014-01-22,13,106.570000,107.809998,106.410004,107.290001,94.746330,705800
2014-01-23,14,106.260002,107.120003,105.940002,106.900002,94.401901,662800
2014-01-24,15,106.750000,106.849998,104.889999,104.889999,92.626915,833600
2014-01-27,16,104.949997,105.629997,103.930000,104.309998,92.114731,809800
2014-01-28,17,104.360001,105.989998,104.360001,105.320000,93.006615,762000
2014-01-29,18,104.860001,106.839996,104.190002,105.800003,93.430519,1056800
2014-01-30,19,106.529999,108.339996,106.480003,108.000000,95.373306,872400
2014-01-31,20,107.029999,108.629997,106.639999,108.089996,95.452766,1013600
2014-02-03,21,107.930000,108.419998,105.820000,106.059998,93.660126,830100
2014-02-04,22,106.669998,107.940002,105.940002,107.739998,95.143692,915800
2014-02-05,23,107.580002,107.720001,106.190002,106.730003,94.251808,717400
2014-02-06,24,106.980003,108.660004,106.769997,108.489998,95.806023,953600
2014-02-07,25,108.919998,109.989998,107.919998,109.180000,96.415344,1089000
2014-02-10,26,109.150002,110.239998,108.410004,109.919998,97.068840,738100
2014-02-11,27,109.680000,110.379997,109.320000,109.639999,96.821571,990100
2014-02-12,28,109.720001,110.290001,109.029999,110.129997,97.254288,503600
2014-02-13,29,109.470001,111.239998,109.470001,110.110001,97.236633,726700
2014-02-14,30,110.209999,111.230003,109.739998,110.959999,97.987244,361500
2014-02-18,31,110.769997,111.349998,109.849998,111.320000,98.305153,690100
2014-02-19,32,110.930000,111.970001,110.480003,110.839996,97.881271,515100
2014-02-20,33,110.860001,111.739998,110.040001,110.660004,97.722328,655300
2014-02-21,34,110.699997,111.690002,110.300003,110.910004,97.943092,582900
2014-02-24,35,110.910004,111.540001,110.599998,110.629997,97.695847,694500
2014-02-25,36,110.669998,112.720001,110.250000,112.099998,98.993958,836700
2014-02-26,37,112.580002,112.940002,110.980003,111.400002,98.375824,625200
2014-02-27,38,111.360001,112.250000,109.730003,110.930000,97.960777,717800
2014-02-28,39,110.790001,112.959999,110.589996,112.430000,99.285370,1083900
2014-03-03,40,111.980003,112.839996,110.980003,112.169998,99.055786,639700
2014-03-04,41,113.000000,114.059998,112.559998,113.589996,100.309761,938700
2014-03-05,42,113.470001,113.669998,111.160004,112.989998,99.779915,903700
2014-03-06,43,113.459999,113.459999,111.610001,112.440002,99.294205,764400
2014-03-07,44,112.440002,112.440002,110.169998,110.940002,97.969589,903700
2014-03-10,45,110.849998,111.059998,109.940002,110.680000,97.739975,688400
2014-03-11,46,111.480003,113.720001,111.230003,112.910004,99.709251,1205600
2014-03-12,47,112.169998,113.000000,111.430000,111.570000,98.525932,820200
2014-03-13,48,111.870003,111.900002,110.769997,111.650002,98.596581,639500
2014-03-14,49,111.589996,112.790001,111.400002,111.849998,98.773193,487100
2014-03-17,50,112.300003,113.000000,111.669998,112.190002,99.073448,645400
2014-03-18,51,112.239998,113.290001,111.870003,113.209999,99.974197,588000
2014-03-19,52,113.379997,114.440002,111.370003,112.000000,98.905678,1119700
2014-03-20,53,111.449997,112.879997,110.489998,112.839996,99.647453,891700
2014-03-21,54,113.870003,114.589996,112.669998,113.949997,100.627663,1095000
2014-03-24,55,113.970001,114.139999,112.180000,113.160004,99.930046,745800
2014-03-25,56,113.610001,114.050003,112.879997,113.639999,100.353912,482200
2014-03-26,57,113.800003,113.919998,112.169998,112.339996,99.205910,955000
2014-03-27,58,111.629997,113.110001,111.389999,113.040001,100.405014,776500
2014-03-28,59,113.379997,114.190002,113.379997,113.889999,101.160004,522600
2014-03-31,60,114.199997,115.199997,113.199997,114.529999,101.728455,685000
2014-04-01,61,114.580002,115.760002,113.820000,115.709999,102.776573,884100
2014-04-02,62,115.360001,116.250000,114.900002,115.500000,102.590042,787200
2014-04-03,63,115.690002,115.919998,114.839996,115.500000,102.590042,612600
2014-04-04,64,114.790001,117.000000,114.790001,116.309998,103.309509,782700
2014-04-07,65,116.199997,117.449997,115.639999,116.570000,103.540436,1302800
2014-04-08,66,116.570000,117.410004,115.970001,117.260002,104.153320,719700
2014-04-09,67,117.279999,117.489998,116.010002,116.260002,103.265106,969200
2014-04-10,68,116.610001,117.279999,114.230003,114.449997,101.657410,965200
2014-04-11,69,113.959999,116.000000,113.860001,115.349998,102.456802,1291000
2014-04-14,70,115.839996,116.470001,114.239998,115.440002,102.536743,775600
2014-04-15,71,115.480003,117.070000,115.349998,116.790001,103.735855,1086800
2014-04-16,72,117.110001,117.550003,115.889999,116.889999,103.824699,1182500
2014-04-17,73,116.540001,117.489998,116.199997,117.430000,104.304329,690700
2014-04-21,74,118.000000,118.239998,117.120003,117.589996,104.446442,677100
2014-04-22,75,117.330002,118.260002,117.059998,118.010002,104.819489,618900
2014-04-23,76,118.019997,118.500000,116.959999,117.370003,104.251038,835200
2014-04-24,77,117.519997,118.360001,117.019997,118.220001,105.006027,583400
2014-04-25,78,118.120003,118.379997,116.980003,117.370003,104.251038,455200
2014-04-28,79,118.099998,118.459999,117.110001,118.300003,105.077072,673300
2014-04-29,80,118.320000,118.410004,117.220001,117.529999,104.393135,600100
2014-04-30,81,118.290001,118.980003,116.559998,117.139999,104.046738,1110400
2014-05-01,82,117.330002,118.370003,116.470001,118.230003,105.014885,813800
2014-05-02,83,117.930000,118.970001,117.199997,117.849998,104.677376,1194600
2014-05-05,84,117.489998,118.169998,117.230003,117.800003,104.632965,711900
2014-05-06,85,117.629997,117.900002,116.910004,117.059998,103.975677,854200
2014-05-07,86,117.739998,118.940002,117.220001,118.699997,105.432358,688600
2014-05-08,87,118.660004,119.500000,118.519997,119.059998,105.752129,496000
2014-05-09,88,119.660004,120.160004,118.639999,119.430000,106.080780,683400
2014-05-12,89,119.529999,119.989998,119.059998,119.790001,106.400528,583600
2014-05-13,90,120.000000,120.540001,118.300003,118.760002,105.485657,585300
2014-05-14,91,118.940002,119.110001,117.930000,118.779999,105.503418,493600
2014-05-15,92,118.680000,119.199997,117.599998,119.169998,105.849831,865200
2014-05-16,93,118.699997,120.180000,118.230003,120.139999,106.711411,757500
2014-05-19,94,119.879997,120.199997,118.699997,120.000000,106.587044,776100
2014-05-20,95,119.739998,120.330002,119.449997,119.800003,106.409416,826600
2014-05-21,96,120.900002,121.050003,119.089996,119.150002,105.832062,505400
2014-05-22,97,119.129997,119.410004,118.059998,118.260002,105.041542,446800
2014-05-23,98,118.669998,119.269997,118.360001,118.910004,105.618889,676400
2014-05-27,99,119.000000,120.440002,118.830002,120.430000,106.969002,600200
2014-05-28,100,120.129997,120.129997,118.449997,119.300003,105.965294,465000
2014-05-29,101,119.209999,119.599998,118.779999,119.480003,106.125183,377900
2014-05-30,102,119.540001,120.680000,119.510002,120.680000,107.191055,1143100
2014-06-02,103,120.470001,121.430000,120.199997,120.900002,107.386459,507300
2014-06-03,104,120.589996,120.809998,119.830002,119.989998,106.578178,416600
2014-06-04,105,119.730003,120.620003,119.180000,120.309998,106.862389,529500
2014-06-05,106,120.349998,122.029999,119.980003,121.949997,108.319099,769400
2014-06-06,107,121.940002,122.000000,121.300003,121.900002,108.274704,668600
2014-06-09,108,121.900002,122.400002,119.190002,119.739998,106.356117,838100
2014-06-10,109,119.400002,119.910004,117.709999,117.949997,104.766205,905100
2014-06-11,110,117.879997,118.139999,116.769997,117.000000,103.922394,938200
2014-06-12,111,113.620003,117.040001,113.620003,116.250000,103.256226,1363700
2014-06-13,112,116.620003,117.250000,115.720001,116.809998,103.753624,1082000
2014-06-16,113,116.980003,117.470001,115.639999,116.000000,103.034157,878800
2014-06-17,114,115.589996,115.639999,114.400002,114.989998,102.137047,1095900
2014-06-18,115,115.230003,117.190002,114.660004,116.949997,103.877968,845700
2014-06-19,116,117.190002,118.070000,116.639999,118.029999,104.837234,856300
2014-06-20,117,118.150002,118.559998,117.150002,118.389999,105.157005,1021400
2014-06-23,118,118.239998,118.879997,117.900002,118.250000,105.032669,698000
2014-06-24,119,118.019997,118.739998,117.540001,118.739998,105.467903,979900
2014-06-25,120,118.320000,118.879997,117.830002,118.320000,105.094864,798600
2014-06-26,121,117.449997,117.690002,116.860001,117.309998,104.773315,656300
2014-06-27,122,117.379997,118.529999,116.980003,118.529999,105.862923,845800
2014-06-30,123,118.230003,118.589996,117.330002,118.180000,105.550346,694800
2014-07-01,124,118.349998,119.120003,117.639999,118.519997,105.853996,767100
2014-07-02,125,118.169998,118.610001,117.589996,117.940002,105.335983,630400
2014-07-03,126,117.809998,117.989998,116.970001,117.379997,104.835815,728200
2014-07-07,127,117.529999,118.800003,117.110001,118.559998,105.889725,1041200
2014-07-08,128,118.529999,118.900002,118.190002,118.599998,105.925453,526300
2014-07-09,129,118.690002,118.900002,117.739998,118.629997,105.952263,474900
2014-07-10,130,117.930000,120.190002,117.930000,119.690002,106.898972,736800
2014-07-11,131,119.690002,119.690002,118.910004,119.419998,106.657829,458500
2014-07-14,132,119.519997,120.440002,119.190002,120.370003,107.506302,660700
2014-07-15,133,120.389999,120.720001,119.650002,120.449997,107.577744,415000
2014-07-16,134,120.550003,121.169998,120.239998,120.790001,107.881409,418100
2014-07-17,135,120.699997,121.110001,120.190002,120.320000,107.461647,560000
2014-07-18,136,120.699997,121.839996,120.449997,121.690002,108.685211,543900
2014-07-21,137,121.199997,121.599998,120.879997,121.000000,108.068954,473800
2014-07-22,138,121.550003,121.900002,121.349998,121.680000,108.676300,659900
2014-07-23,139,121.849998,121.849998,121.059998,121.209999,108.256523,531400
2014-07-24,140,121.540001,121.790001,120.720001,121.290001,108.327988,601400
2014-07-25,141,120.800003,121.250000,119.790001,120.080002,107.247284,655200
2014-07-28,142,120.470001,122.000000,120.370003,121.449997,108.470879,604500
2014-07-29,143,121.260002,121.349998,119.879997,120.510002,107.631340,568700
2014-07-30,144,120.349998,121.910004,120.250000,120.980003,108.051094,700400
2014-07-31,145,120.709999,121.290001,119.379997,119.449997,106.684616,715100
2014-08-01,146,119.519997,120.070000,118.720001,118.779999,106.086212,518900
2014-08-04,147,118.820000,120.239998,118.080002,119.820000,107.015060,542600
2014-08-05,148,119.180000,119.639999,117.760002,118.309998,105.666443,710600
2014-08-06,149,118.209999,119.230003,118.070000,118.959999,106.246986,637100
2014-08-07,150,119.169998,119.800003,118.430000,118.669998,105.987976,456300
2014-08-08,151,119.800003,120.120003,118.459999,120.050003,107.220497,515600
2014-08-11,152,120.610001,121.379997,120.160004,120.650002,107.756371,482500
2014-08-12,153,120.510002,120.970001,120.099998,120.510002,107.631340,360900
2014-08-13,154,120.750000,122.180000,120.540001,121.480003,108.497665,453900
2014-08-14,155,121.769997,122.000000,120.870003,120.930000,108.006439,450100
2014-08-15,156,121.339996,121.660004,120.309998,120.540001,107.658150,598400
2014-08-18,157,121.239998,122.500000,120.889999,122.419998,109.337219,533900
2014-08-19,158,122.550003,123.150002,121.790001,122.940002,109.801651,381800
