Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,83.580002,83.760002,82.190002,82.559998,70.025330,1113600
2014-01-03,1,82.660004,83.669998,82.459999,83.300003,70.652985,776900
2014-01-06,2,83.669998,83.970001,82.870003,83.169998,70.542725,848400
2014-01-07,3,83.809998,84.339996,83.089996,83.870003,71.136436,945900
2014-01-08,4,84.050003,84.150002,83.519997,83.919998,71.178848,1131900
2014-01-09,5,84.000000,84.220001,82.860001,83.290001,70.644493,1134600
2014-01-10,6,83.589996,83.790001,82.940002,83.430000,70.763245,761100
2014-01-13,7,82.940002,83.290001,82.059998,82.349998,69.847214,1216500
2014-01-14,8,82.760002,83.330002,82.269997,83.190002,70.559692,1094500
2014-01-15,9,83.300003,83.989998,83.050003,83.919998,71.178848,1027300
2014-01-16,10,84.410004,84.410004,83.050003,83.809998,71.085556,872500
2014-01-17,11,83.870003,83.940002,82.029999,82.279999,69.787857,3914400
2014-01-21,12,81.430000,82.339996,81.089996,81.779999,69.363754,2032100
2014-01-22,13,82.110001,82.379997,80.940002,81.519997,69.143211,1653200
2014-01-23,14,80.760002,81.099998,79.589996,79.919998,67.786133,2152200
2014-01-24,15,79.230003,79.410004,77.209999,77.379997,65.631790,3163100
2014-01-27,16,77.400002,78.150002,76.500000,76.510002,64.893867,2278700
2014-01-28,17,80.160004,81.400002,78.610001,80.699997,68.447716,3468700
2014-01-29,18,80.660004,80.660004,78.540001,78.959999,66.971901,2611300
2014-01-30,19,79.589996,80.029999,78.970001,79.550003,67.472321,1572100
2014-01-31,20,78.320000,79.519997,77.680000,78.440002,66.530838,1833100
2014-02-03,21,78.480003,78.620003,75.570000,75.669998,64.181412,2122000
2014-02-04,22,76.209999,78.540001,75.809998,77.680000,65.886246,2285400
2014-02-05,23,77.290001,77.860001,76.290001,76.800003,65.139854,1512000
2014-02-06,24,76.989998,77.540001,76.900002,77.419998,65.665703,1019300
2014-02-07,25,78.099998,79.540001,77.529999,79.339996,67.294212,2069100
2014-02-10,26,79.459999,79.730003,78.830002,79.449997,67.387512,1332800
2014-02-11,27,79.320000,80.510002,79.010002,80.180000,68.006676,1242700
2014-02-12,28,80.080002,81.070000,79.900002,80.709999,68.456200,1518400
2014-02-13,29,80.199997,80.889999,79.599998,80.620003,68.379883,1079700
2014-02-14,30,80.580002,81.050003,80.279999,80.830002,68.557999,1099300
2014-02-18,31,80.690002,81.070000,80.110001,80.660004,68.413788,876500
2014-02-19,32,80.139999,81.510002,79.809998,79.889999,67.760696,1014500
2014-02-20,33,80.230003,80.459999,79.309998,80.099998,67.938828,851700
2014-02-21,34,80.269997,80.660004,79.709999,80.000000,67.853989,875400
2014-02-24,35,80.019997,81.389999,80.019997,80.860001,68.583427,1007500
2014-02-25,36,80.930000,81.059998,80.019997,80.099998,67.938828,931900
2014-02-26,37,80.099998,80.599998,79.300003,79.519997,67.446854,1313700
2014-02-27,38,79.360001,80.599998,78.889999,80.419998,68.210228,1167400
2014-02-28,39,80.559998,81.690002,80.120003,81.169998,68.846344,1511000
2014-03-03,40,80.099998,80.300003,79.220001,79.830002,67.709808,1226100
2014-03-04,41,80.980003,81.849998,80.680000,81.680000,69.278938,1064200
2014-03-05,42,81.720001,81.860001,81.309998,81.540001,69.160172,950000
2014-03-06,43,81.160004,82.940002,81.160004,82.370003,69.864189,1447900
2014-03-07,44,82.930000,83.680000,82.330002,83.000000,70.398514,1181800
2014-03-10,45,83.370003,83.730003,82.709999,83.709999,71.000725,1296400
2014-03-11,46,83.900002,83.949997,82.440002,82.699997,70.144058,1380800
2014-03-12,47,81.940002,82.239998,81.190002,81.830002,69.777412,1488200
2014-03-13,48,82.379997,83.080002,80.430000,80.760002,68.864998,1333900
2014-03-14,49,80.809998,81.730003,79.949997,80.279999,68.455711,1470900
2014-03-17,50,81.099998,81.959999,80.889999,81.580002,69.564247,996100
2014-03-18,51,81.589996,82.110001,81.209999,81.730003,69.692139,959300
2014-03-19,52,81.709999,82.000000,80.580002,80.930000,69.009964,1506300
2014-03-20,53,80.839996,82.660004,80.650002,82.519997,70.365768,2124200
2014-03-21,54,83.589996,84.400002,82.500000,82.919998,70.706863,3240000
2014-03-24,55,83.150002,83.510002,81.940002,82.309998,70.186707,1165400
2014-03-25,56,83.040001,83.769997,81.589996,82.400002,70.263451,1022700
2014-03-26,57,82.800003,83.050003,81.480003,81.500000,69.496010,1111500
2014-03-27,58,81.349998,81.760002,80.690002,81.000000,69.069656,1493800
2014-03-28,59,81.169998,82.550003,80.629997,81.669998,69.640968,917300
2014-03-31,60,82.389999,83.110001,82.120003,82.349998,70.220802,1130100
2014-04-01,61,83.019997,83.470001,82.540001,83.190002,70.937103,1468600
2014-04-02,62,83.699997,84.080002,83.169998,83.949997,71.585144,937100
2014-04-03,63,84.209999,84.730003,82.970001,83.500000,71.201424,837300
2014-04-04,64,83.910004,83.910004,81.430000,81.580002,69.564247,1199700
